,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1223,1B,2B,Stolen Base 2B,502054,Tommy Pham,Chris Herrmann,0,0,6,False,2017-07-28,Stolen,2B,2017
1406,1B,2B,Stolen Base 2B,502054,Tommy Pham,René Rivera,0,0,1,True,2017-07-18,Stolen,2B,2017
1480,1B,2B,Stolen Base 2B,502054,Tommy Pham,Francisco Cervelli,2,2,6,True,2017-07-14,Stolen,2B,2017
1516,1B,,Caught Stealing 2B,502054,Tommy Pham,Travis d'Arnaud,1,0,3,False,2017-07-08,Caught,2B,2017
1518,1B,2B,Stolen Base 2B,502054,Tommy Pham,Travis d'Arnaud,2,0,6,False,2017-07-08,Stolen,2B,2017
1519,1B,2B,Stolen Base 2B,502054,Tommy Pham,Travis d'Arnaud,3,1,7,False,2017-07-08,Stolen,2B,2017
1601,1B,,Caught Stealing 2B,502054,Tommy Pham,J.T. Realmuto,11,6,5,False,2017-07-03,Caught,2B,2017
1686,1B,2B,Stolen Base 2B,502054,Tommy Pham,Chris Iannetta,3,7,8,True,2017-06-29,Stolen,2B,2017
1718,1B,2B,Stolen Base 2B,502054,Tommy Pham,Chris Iannetta,0,1,1,True,2017-06-27,Stolen,2B,2017
1752,2B,3B,Stolen Base 3B,502054,Tommy Pham,Devin Mesoraco,1,0,1,False,2017-06-26,Stolen,3B,2017
2031,2B,3B,Stolen Base 3B,502054,Tommy Pham,Andrew Knapp,4,2,6,False,2017-06-11,Stolen,3B,2017
2127,1B,2B,Stolen Base 2B,502054,Tommy Pham,Devin Mesoraco,0,0,1,True,2017-06-07,Stolen,2B,2017
2297,2B,3B,Stolen Base 3B,502054,Tommy Pham,Yasmani Grandal,1,3,4,False,2017-05-29,Stolen,3B,2017
2511,1B,,Caught Stealing 2B,502054,Tommy Pham,Christian Vázquez,4,4,12,False,2017-05-17,Caught,2B,2017
2568,1B,2B,Stolen Base 2B,502054,Tommy Pham,Miguel Montero,4,0,5,False,2017-05-14,Stolen,2B,2017
2599,1B,2B,Stolen Base 2B,502054,Tommy Pham,Willson Contreras,0,1,3,False,2017-05-13,Stolen,2B,2017
2601,1B,,Caught Stealing 2B,502054,Tommy Pham,Willson Contreras,3,1,4,False,2017-05-13,Caught,2B,2017
2732,1B,2B,Stolen Base 2B,502054,Tommy Pham,Kurt Suzuki,4,4,12,True,2017-05-07,Stolen,2B,2017
2870,2B,3B,Stolen Base 3B,502054,Tommy Pham,Devin Mesoraco,1,0,1,False,2017-04-29,Stolen,3B,2017
11,1B,2B,Stolen Base 2B,502054,Tommy Pham,Luke Maile,2,1,3,False,2018-09-30,Stolen,2B,2018
12,2B,3B,Stolen Base 2B,502054,Tommy Pham,Luke Maile,2,1,3,False,2018-09-30,Stolen,2B,2018
50,1B,2B,Stolen Base 2B,502054,Tommy Pham,Danny Jansen,1,2,6,False,2018-09-29,Stolen,2B,2018
156,1B,2B,Stolen Base 2B,502054,Tommy Pham,Danny Jansen,0,0,4,True,2018-09-23,Stolen,2B,2018
401,1B,2B,Stolen Base 2B,502054,Tommy Pham,Yan Gomes,0,0,4,False,2018-09-11,Stolen,2B,2018
447,1B,2B,Stolen Base 2B,502054,Tommy Pham,Caleb Joseph,6,0,2,False,2018-09-09,Stolen,2B,2018
545,1B,,Caught Stealing 2B,502054,Tommy Pham,Luke Maile,0,4,2,True,2018-09-03,Caught,2B,2018
1393,1B,2B,Stolen Base 2B,502054,Tommy Pham,Victor Caratini,1,0,2,True,2018-07-21,Stolen,2B,2018
1961,1B,,Caught Stealing 2B,502054,Tommy Pham,Willson Contreras,2,1,3,False,2018-06-16,Caught,2B,2018
2093,1B,2B,Stolen Base 2B,502054,Tommy Pham,Curt Casali,2,6,7,True,2018-06-09,Stolen,2B,2018
2448,1B,2B,Stolen Base 2B,502054,Tommy Pham,Jorge Alfaro,0,3,4,False,2018-05-19,Stolen,2B,2018
2700,1B,2B,Stolen Base 2B,502054,Tommy Pham,Willson Contreras,0,0,1,False,2018-05-05,Stolen,2B,2018
2737,1B,2B,Stolen Base 2B,502054,Tommy Pham,Omar Narváez,1,0,6,False,2018-05-02,Stolen,2B,2018
2866,1B,,Caught Stealing 2B,502054,Tommy Pham,Jose Lobaton,0,1,4,False,2018-04-26,Caught,2B,2018
3030,1B,2B,Stolen Base 2B,502054,Tommy Pham,Victor Caratini,1,0,2,True,2018-04-16,Stolen,2B,2018
3068,1B,,Caught Stealing 2B,502054,Tommy Pham,Tucker Barnhart,1,3,9,True,2018-04-15,Caught,2B,2018
3085,1B,2B,Stolen Base 2B,502054,Tommy Pham,Tucker Barnhart,0,2,3,True,2018-04-14,Stolen,2B,2018
3087,2B,3B,Stolen Base 3B,502054,Tommy Pham,Tucker Barnhart,0,5,5,True,2018-04-14,Stolen,3B,2018
3107,1B,2B,Stolen Base 2B,502054,Tommy Pham,Devin Mesoraco,3,5,9,True,2018-04-13,Stolen,2B,2018
3132,1B,,Caught Stealing 2B,502054,Tommy Pham,Jett Bandy,0,0,1,False,2018-04-11,Caught,2B,2018
3290,1B,2B,Stolen Base 2B,502054,Tommy Pham,Manny Piña,0,4,4,True,2018-04-03,Stolen,2B,2018
3317,1B,,Caught Stealing 2B,502054,Tommy Pham,Manny Piña,2,4,6,True,2018-04-02,Caught,2B,2018
3327,1B,2B,Stolen Base 2B,502054,Tommy Pham,Kevin Plawecki,1,1,3,True,2018-04-01,Stolen,2B,2018
11,2B,3B,Stolen Base 3B,502054,Tommy Pham,Luke Maile,8,3,8,True,2019-09-29,Stolen,3B,2019
45,1B,2B,Stolen Base 2B,502054,Tommy Pham,Danny Jansen,0,0,1,True,2019-09-28,Stolen,2B,2019
189,1B,2B,Stolen Base 2B,502054,Tommy Pham,Will Smith,6,4,9,True,2019-09-18,Stolen,2B,2019
243,1B,2B,Stolen Base 2B,502054,Tommy Pham,Kevan Smith,3,1,3,True,2019-09-15,Stolen,2B,2019
281,1B,2B,Stolen Base 2B,502054,Tommy Pham,Kevan Smith,3,7,7,True,2019-09-13,Stolen,2B,2019
429,2B,3B,Stolen Base 3B,502054,Tommy Pham,Reese McGuire,5,4,7,False,2019-09-05,Stolen,3B,2019
468,1B,2B,Stolen Base 2B,502054,Tommy Pham,Chance Sisco,2,3,6,False,2019-09-03,Stolen,2B,2019
483,1B,2B,Stolen Base 2B,502054,Tommy Pham,Pedro Severino,4,4,8,False,2019-09-02,Stolen,2B,2019
500,2B,3B,Stolen Base 3B,502054,Tommy Pham,Eric Haase,1,0,1,False,2019-09-01,Stolen,3B,2019
667,1B,2B,Stolen Base 2B,502054,Tommy Pham,Omar Narváez,0,0,1,False,2019-08-21,Stolen,2B,2019
668,2B,3B,Stolen Base 3B,502054,Tommy Pham,Omar Narváez,1,0,1,False,2019-08-21,Stolen,3B,2019
678,1B,2B,Stolen Base 2B,502054,Tommy Pham,Tom Murphy,4,2,4,False,2019-08-20,Stolen,2B,2019
917,1B,2B,Stolen Base 2B,502054,Tommy Pham,Bryan Holaday,1,0,1,False,2019-08-04,Stolen,2B,2019
1050,1B,2B,Stolen Base 2B,502054,Tommy Pham,Danny Jansen,0,0,1,True,2019-07-26,Stolen,2B,2019
1087,1B,2B,Stolen Base 2B,502054,Tommy Pham,Christian Vázquez,0,0,1,False,2019-07-24,Stolen,2B,2019
1231,1B,2B,Stolen Base 2B,502054,Tommy Pham,Gary Sánchez,0,1,1,True,2019-07-15,Stolen,2B,2019
1283,1B,2B,Stolen Base 2B,502054,Tommy Pham,Pedro Severino,0,1,3,True,2019-07-13,Stolen,2B,2019
1332,1B,2B,Stolen Base 2B,502054,Tommy Pham,Gary Sánchez,3,2,8,False,2019-07-06,Stolen,2B,2019
1580,2B,3B,Stolen Base 3B,502054,Tommy Pham,Josh Phegley,1,2,9,True,2019-06-20,Stolen,3B,2019
2208,1B,,Caught Stealing 2B,502054,Tommy Pham,Jorge Alfaro,0,1,4,True,2019-05-14,Caught,2B,2019
2355,1B,2B,Stolen Base 2B,502054,Tommy Pham,Pedro Severino,0,1,3,True,2019-05-05,Stolen,2B,2019
2614,1B,,Caught Stealing 2B,502054,Tommy Pham,Christian Vázquez,4,4,7,False,2019-04-19,Caught,2B,2019
2631,1B,2B,Stolen Base 2B,502054,Tommy Pham,Pedro Severino,2,3,5,False,2019-04-18,Stolen,2B,2019
2632,2B,,Caught Stealing 3B,502054,Tommy Pham,Pedro Severino,5,5,9,False,2019-04-18,Caught,3B,2019
2728,2B,3B,Caught Stealing 2B,502054,Tommy Pham,Luke Maile,0,0,1,True,2019-04-13,Caught,2B,2019
2829,2B,3B,Stolen Base 3B,502054,Tommy Pham,James McCann,0,4,2,True,2019-04-08,Stolen,3B,2019
2831,1B,2B,Stolen Base 2B,502054,Tommy Pham,James McCann,0,4,4,True,2019-04-08,Stolen,2B,2019
2930,1B,2B,Stolen Base 2B,502054,Tommy Pham,Chris Iannetta,4,0,8,False,2019-04-02,Stolen,2B,2019
1,2B,3B,Stolen Base 3B,502054,Tommy Pham,Yadier Molina,4,6,6,False,2020-09-30,Stolen,3B,2020
827,1B,2B,Stolen Base 2B,502054,Tommy Pham,Stephen Vogt,0,0,2,True,2020-08-16,Stolen,2B,2020
1107,2B,3B,Stolen Base 3B,502054,Tommy Pham,Tony Wolters,2,3,6,True,2020-07-31,Stolen,3B,2020
1201,1B,2B,Stolen Base 2B,502054,Tommy Pham,Stephen Vogt,0,1,4,False,2020-07-25,Stolen,2B,2020
1202,1B,2B,Stolen Base 2B,502054,Tommy Pham,Stephen Vogt,3,1,5,False,2020-07-25,Stolen,2B,2020
1219,1B,2B,Stolen Base 2B,502054,Tommy Pham,Carson Kelly,0,0,6,False,2020-07-24,Stolen,2B,2020
1220,1B,2B,Stolen Base 2B,502054,Tommy Pham,Carson Kelly,4,1,7,False,2020-07-24,Stolen,2B,2020
238,1B,2B,Stolen Base 2B,502054,Tommy Pham,Curt Casali,0,0,2,True,2021-09-16,Stolen,2B,2021
1183,1B,,Caught Stealing 2B,502054,Tommy Pham,René Rivera,4,5,4,True,2021-07-18,Caught,2B,2021
1192,1B,,Caught Stealing 2B,502054,Tommy Pham,René Rivera,4,5,4,True,2021-07-17,Caught,2B,2021
1214,3B,score,Stolen Base Home,502054,Tommy Pham,René Rivera,0,3,1,True,2021-07-16,Stolen,Home,2021
1240,1B,,Caught Stealing 2B,502054,Tommy Pham,Dom Nuñez,0,2,6,False,2021-07-10,Caught,2B,2021
1301,1B,,Caught Stealing 2B,502054,Tommy Pham,Yan Gomes,6,4,6,False,2021-07-06,Caught,2B,2021
1436,1B,2B,Stolen Base 2B,502054,Tommy Pham,Tyler Stephenson,4,5,9,True,2021-06-29,Stolen,2B,2021
1658,1B,,Caught Stealing 2B,502054,Tommy Pham,Dom Nuñez,6,4,8,True,2021-06-15,Caught,2B,2021
1718,1B,2B,Stolen Base 2B,502054,Tommy Pham,James McCann,2,0,6,True,2021-06-12,Stolen,2B,2021
1749,1B,2B,Stolen Base 2B,502054,Tommy Pham,P.J. Higgins,1,0,3,False,2021-06-09,Stolen,2B,2021
1766,1B,2B,Stolen Base 2B,502054,Tommy Pham,Willson Contreras,2,0,2,False,2021-06-07,Stolen,2B,2021
1773,1B,2B,Stolen Base 2B,502054,Tommy Pham,James McCann,0,1,3,False,2021-06-06,Stolen,2B,2021
1774,1B,2B,Stolen Base 2B,502054,Tommy Pham,James McCann,0,2,5,False,2021-06-06,Stolen,2B,2021
1961,1B,2B,Stolen Base 2B,502054,Tommy Pham,Manny Piña,0,0,1,True,2021-05-26,Stolen,2B,2021
1983,1B,2B,Stolen Base 2B,502054,Tommy Pham,Omar Narváez,0,2,6,True,2021-05-25,Stolen,2B,2021
2044,1B,2B,Stolen Base 2B,502054,Tommy Pham,Tom Murphy,4,1,1,False,2021-05-21,Stolen,2B,2021
2199,1B,2B,Stolen Base 2B,502054,Tommy Pham,Elias Díaz,1,3,6,True,2021-05-11,Stolen,2B,2021
2558,1B,,Caught Stealing 2B,502054,Tommy Pham,Omar Narváez,1,2,7,False,2021-04-19,Caught,2B,2021
2634,1B,2B,Stolen Base 2B,502054,Tommy Pham,Michael Pérez,2,1,6,True,2021-04-14,Stolen,2B,2021
2792,1B,2B,Stolen Base 2B,502054,Tommy Pham,Carson Kelly,0,2,2,False,2021-04-04,Stolen,2B,2021
371,1B,2B,Stolen Base 2B,502054,Tommy Pham,Robinson Chirinos,0,0,1,True,2022-09-11,Stolen,2B,2022
642,1B,,Caught Stealing 2B,502054,Tommy Pham,Christian Bethancourt,5,0,4,False,2022-08-27,Caught,2B,2022
1120,1B,,Caught Stealing 2B,502054,Tommy Pham,Adley Rutschman,2,2,8,False,2022-07-31,Caught,2B,2022
1504,1B,,Caught Stealing 2B,502054,Tommy Pham,Jason Delay,0,0,1,False,2022-07-07,Caught,2B,2022
1592,1B,2B,Stolen Base 2B,502054,Tommy Pham,William Contreras,3,3,9,False,2022-07-03,Stolen,2B,2022
1648,1B,2B,Stolen Base 2B,502054,Tommy Pham,Willson Contreras,1,0,4,True,2022-06-29,Stolen,2B,2022
1909,1B,2B,Stolen Base 2B,502054,Tommy Pham,Carson Kelly,1,1,11,True,2022-06-14,Stolen,2B,2022
2101,1B,2B,Stolen Base 2B,502054,Tommy Pham,Keibert Ruiz,3,2,3,False,2022-06-05,Stolen,2B,2022
2509,1B,2B,Stolen Base 2B,502054,Tommy Pham,Andrew Knapp,3,1,8,True,2022-05-14,Stolen,2B,2022
2608,1B,2B,Stolen Base 2B,502054,Tommy Pham,Omar Narváez,5,3,5,False,2022-05-09,Stolen,2B,2022
2670,1B,,Caught Stealing 2B,502054,Tommy Pham,Jason Delay,0,0,1,False,2022-05-06,Caught,2B,2022
3135,1B,2B,Stolen Base 2B,502054,Tommy Pham,William Contreras,2,0,7,True,2022-04-09,Stolen,2B,2022
68,1B,2B,Stolen Base 2B,502054,Tommy Pham,Korey Lee,0,0,1,True,2023-09-28,Stolen,2B,2023
136,1B,2B,Stolen Base 2B,502054,Tommy Pham,Korey Lee,0,0,1,True,2023-09-25,Stolen,2B,2023
323,1B,2B,Stolen Base 2B,502054,Tommy Pham,Miguel Amaya,6,2,8,False,2023-09-17,Stolen,2B,2023
422,1B,2B,Stolen Base 2B,502054,Tommy Pham,Omar Narváez,0,0,1,True,2023-09-13,Stolen,2B,2023
442,1B,2B,Stolen Base 2B,502054,Tommy Pham,Francisco Alvarez,0,1,3,True,2023-09-12,Stolen,2B,2023
501,2B,3B,Stolen Base 3B,502054,Tommy Pham,Yan Gomes,5,2,6,True,2023-09-10,Stolen,3B,2023
554,2B,,Caught Stealing 3B,502054,Tommy Pham,Yan Gomes,1,3,10,True,2023-09-09,Caught,3B,2023
857,1B,2B,Stolen Base 2B,502054,Tommy Pham,Tyler Stephenson,3,2,8,False,2023-08-27,Stolen,2B,2023
879,1B,2B,Stolen Base 2B,502054,Tommy Pham,Tyler Stephenson,7,7,10,False,2023-08-26,Stolen,2B,2023
979,1B,2B,Stolen Base 2B,502054,Tommy Pham,Jonah Heim,5,0,5,False,2023-08-22,Stolen,2B,2023
1195,2B,3B,Stolen Base 3B,502054,Tommy Pham,Luis Campusano,1,0,1,False,2023-08-12,Stolen,3B,2023
1278,1B,,Caught Stealing 2B,502054,Tommy Pham,Will Smith,0,0,1,False,2023-08-08,Caught,2B,2023
1335,1B,2B,Stolen Base 2B,502054,Tommy Pham,Christian Vázquez,0,0,3,True,2023-08-06,Stolen,2B,2023
1336,2B,3B,Stolen Base 3B,502054,Tommy Pham,Christian Vázquez,0,1,5,True,2023-08-06,Stolen,3B,2023
1756,1B,2B,Stolen Base 2B,502054,Tommy Pham,Seby Zavala,7,2,4,False,2023-07-18,Stolen,2B,2023
1963,2B,3B,Stolen Base 3B,502054,Tommy Pham,Carson Kelly,0,0,4,True,2023-07-05,Stolen,3B,2023
2148,1B,2B,Stolen Base 2B,502054,Tommy Pham,William Contreras,2,5,8,False,2023-06-28,Stolen,2B,2023
2314,1B,2B,Stolen Base 2B,502054,Tommy Pham,Martín Maldonado,2,4,3,True,2023-06-21,Stolen,2B,2023
2320,1B,2B,Stolen Base 2B,502054,Tommy Pham,Martín Maldonado,9,8,6,True,2023-06-21,Stolen,2B,2023
2577,1B,2B,Stolen Base 2B,502054,Tommy Pham,Jason Delay,1,5,9,True,2023-06-10,Stolen,2B,2023
2883,1B,2B,Stolen Base 2B,502054,Tommy Pham,Austin Wynns,0,0,2,True,2023-05-28,Stolen,2B,2023
2884,2B,3B,Stolen Base 3B,502054,Tommy Pham,Austin Wynns,2,2,4,True,2023-05-28,Stolen,3B,2023
3056,1B,2B,Stolen Base 2B,502054,Tommy Pham,Bo Naylor,5,4,8,False,2023-05-21,Stolen,2B,2023
3074,1B,2B,Stolen Base 2B,502054,Tommy Pham,Bo Naylor,5,4,8,False,2023-05-20,Stolen,2B,2023
3461,1B,,Caught Stealing 2B,502054,Tommy Pham,Jake Rogers,2,0,2,True,2023-05-04,Caught,2B,2023
3988,1B,2B,Stolen Base 2B,502054,Tommy Pham,Austin Nola,1,2,2,False,2023-04-12,Stolen,2B,2023
4222,1B,2B,Stolen Base 2B,502054,Tommy Pham,Jacob Stallings,1,5,9,True,2023-04-02,Stolen,2B,2023
