,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1919,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Gustavo Molina,0,0,1,True,2010-06-30,Stolen,2B,2010
2028,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Chris Snyder,1,0,3,False,2010-06-26,Stolen,2B,2010
2030,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Chris Snyder,4,2,7,False,2010-06-26,Stolen,2B,2010
2057,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Miguel Montero,0,1,3,False,2010-06-25,Stolen,2B,2010
2111,1B,,Caught Stealing 2B,450314,Ben Zobrist,Nick Hundley,3,4,8,False,2010-06-23,Caught,2B,2010
2823,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Kevin Cash,0,1,3,True,2010-05-21,Stolen,2B,2010
2824,2B,,Caught Stealing 3B,450314,Ben Zobrist,Kevin Cash,1,1,5,True,2010-05-21,Caught,3B,2010
2867,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Francisco Cervelli,0,1,1,True,2010-05-19,Stolen,2B,2010
2904,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Lou Marson,5,2,8,False,2010-05-18,Stolen,2B,2010
3150,2B,3B,Stolen Base 3B,450314,Ben Zobrist,Josh Donaldson,1,4,9,True,2010-05-07,Stolen,3B,2010
3489,1B,2B,Stolen Base 2B,450314,Ben Zobrist,John Buck,4,6,8,False,2010-04-23,Stolen,2B,2010
3594,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Jason Varitek,0,4,3,True,2010-04-18,Stolen,2B,2010
3596,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Jason Varitek,0,4,5,True,2010-04-18,Stolen,2B,2010
3621,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Jason Varitek,0,1,3,True,2010-04-17,Stolen,2B,2010
3652,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Jason Varitek,0,1,3,True,2010-04-16,Stolen,2B,2010
3798,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Francisco Cervelli,0,4,7,False,2010-04-10,Stolen,2B,2010
116,1B,2B,Stolen Base 2B,450314,Ben Zobrist,J.P. Arencibia,4,1,3,False,2011-09-25,Stolen,2B,2011
306,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Jarrod Saltalamacchia,2,8,7,True,2011-09-18,Stolen,2B,2011
452,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Matt Wieters,0,4,5,True,2011-09-12,Stolen,2B,2011
826,1B,2B,Stolen Base 2B,450314,Ben Zobrist,J.P. Arencibia,5,6,9,True,2011-08-27,Stolen,2B,2011
937,1B,,Caught Stealing 2B,450314,Ben Zobrist,Alex Avila,1,2,4,False,2011-08-22,Caught,2B,2011
959,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Josh Bard,1,4,2,False,2011-08-21,Stolen,2B,2011
1018,1B,,Caught Stealing 2B,450314,Ben Zobrist,Miguel Olivo,0,0,2,False,2011-08-19,Caught,2B,2011
1084,2B,3B,Stolen Base 3B,450314,Ben Zobrist,Jason Varitek,2,6,8,True,2011-08-16,Stolen,3B,2011
1085,3B,score,Stolen Base Home,450314,Ben Zobrist,Jason Varitek,2,6,8,True,2011-08-16,Stolen,Home,2011
1485,1B,,Caught Stealing 2B,450314,Ben Zobrist,Josh Bard,2,2,6,True,2011-07-30,Caught,2B,2011
1520,1B,,Caught Stealing 2B,450314,Ben Zobrist,Kurt Suzuki,5,0,5,True,2011-07-28,Caught,2B,2011
1603,2B,3B,Stolen Base 3B,450314,Ben Zobrist,Kurt Suzuki,3,5,7,True,2011-07-25,Stolen,3B,2011
1640,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Matt Treanor,0,0,1,True,2011-07-24,Stolen,2B,2011
1953,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Russell Martin,2,1,4,True,2011-07-09,Stolen,2B,2011
1958,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Russell Martin,4,4,8,True,2011-07-09,Stolen,2B,2011
2005,1B,,Caught Stealing 2B,450314,Ben Zobrist,Russell Martin,0,5,6,True,2011-07-07,Caught,2B,2011
2064,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Joe Mauer,3,1,8,True,2011-07-05,Stolen,2B,2011
2699,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Jeff Mathis,0,1,4,True,2011-06-08,Stolen,2B,2011
2812,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Miguel Olivo,4,0,4,True,2011-06-03,Stolen,2B,2011
3307,1B,,Caught Stealing 2B,450314,Ben Zobrist,Russell Martin,0,0,1,False,2011-05-16,Caught,2B,2011
3705,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Jeff Mathis,4,5,6,False,2011-04-29,Stolen,2B,2011
3732,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Steve Holm,0,3,3,True,2011-04-28,Stolen,2B,2011
3820,1B,2B,Stolen Base 2B,450314,Ben Zobrist,J.P. Arencibia,0,2,9,True,2011-04-24,Stolen,2B,2011
4059,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Steve Holm,5,1,8,False,2011-04-15,Stolen,2B,2011
4128,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Jason Varitek,0,0,2,True,2011-04-12,Stolen,2B,2011
647,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Russell Martin,3,3,5,False,2012-09-03,Stolen,2B,2012
738,1B,,Caught Stealing 2B,450314,Ben Zobrist,Jeff Mathis,0,0,1,True,2012-08-30,Caught,2B,2012
1154,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Ryan Doumit,0,3,1,True,2012-08-11,Stolen,2B,2012
1719,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Jesus Montero,3,3,12,False,2012-07-20,Stolen,2B,2012
1743,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Lou Marson,0,0,1,False,2012-07-19,Stolen,2B,2012
1747,1B,,Caught Stealing 2B,450314,Ben Zobrist,Lou Marson,1,0,5,False,2012-07-19,Caught,2B,2012
1754,2B,3B,Stolen Base 3B,450314,Ben Zobrist,Carlos Santana,2,0,3,False,2012-07-18,Stolen,3B,2012
1756,1B,,Caught Stealing 2B,450314,Ben Zobrist,Carlos Santana,4,0,4,False,2012-07-18,Caught,2B,2012
1921,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Carlos Santana,6,7,9,True,2012-07-08,Stolen,2B,2012
2005,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Russell Martin,0,0,4,False,2012-07-04,Stolen,2B,2012
2133,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Gerald Laird,1,0,1,False,2012-06-29,Stolen,2B,2012
2181,1B,,Caught Stealing 2B,450314,Ben Zobrist,Salvador Perez,4,2,6,True,2012-06-27,Caught,2B,2012
2450,2B,,Caught Stealing 3B,450314,Ben Zobrist,John Buck,4,0,3,False,2012-06-15,Caught,3B,2012
2571,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Brett Hayes,0,2,4,True,2012-06-10,Stolen,2B,2012
2862,1B,2B,Stolen Base 2B,450314,Ben Zobrist,A.J. Pierzynski,0,0,4,False,2012-05-28,Stolen,2B,2012
2908,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Kelly Shoppach,1,2,9,True,2012-05-26,Stolen,2B,2012
3037,1B,,Caught Stealing 2B,450314,Ben Zobrist,Jeff Mathis,2,3,7,False,2012-05-21,Caught,2B,2012
3060,1B,,Caught Stealing 2B,450314,Ben Zobrist,David Ross,0,1,4,False,2012-05-20,Caught,2B,2012
3135,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Kelly Shoppach,2,3,4,False,2012-05-17,Stolen,2B,2012
3261,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Matt Wieters,1,5,4,True,2012-05-13,Stolen,2B,2012
3351,1B,,Caught Stealing 2B,450314,Ben Zobrist,Russell Martin,0,0,1,True,2012-05-08,Caught,2B,2012
3640,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Chris Iannetta,2,1,7,False,2012-04-25,Stolen,2B,2012
3881,1B,,Caught Stealing 2B,450314,Ben Zobrist,Jarrod Saltalamacchia,0,1,8,True,2012-04-16,Caught,2B,2012
139,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Matt Wieters,2,0,6,False,2013-09-22,Stolen,2B,2013
208,1B,,Caught Stealing 2B,450314,Ben Zobrist,Geovany Soto,2,1,2,False,2013-09-19,Caught,2B,2013
720,1B,,Caught Stealing 2B,450314,Ben Zobrist,Hank Conger,5,4,7,False,2013-08-27,Caught,2B,2013
931,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Josh Thole,4,4,8,False,2013-08-16,Stolen,2B,2013
1341,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Chris Stewart,0,0,6,True,2013-07-27,Stolen,2B,2013
1391,2B,3B,Stolen Base 3B,450314,Ben Zobrist,Jarrod Saltalamacchia,0,3,3,True,2013-07-24,Stolen,3B,2013
1449,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Ryan Lavarnway,0,1,3,True,2013-07-22,Stolen,2B,2013
1706,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Tyler Flowers,2,0,3,False,2013-07-06,Stolen,2B,2013
1830,1B,,Caught Stealing 2B,450314,Ben Zobrist,Bryan Holaday,0,0,1,False,2013-06-30,Caught,2B,2013
2006,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Austin Romine,1,1,3,True,2013-06-21,Stolen,2B,2013
2311,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Alex Avila,3,0,6,True,2013-06-06,Stolen,2B,2013
2859,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Nick Hundley,2,3,5,False,2013-05-10,Stolen,2B,2013
3292,1B,2B,Stolen Base 2B,450314,Ben Zobrist,John Jaso,8,2,4,False,2013-04-19,Stolen,2B,2013
3380,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Jarrod Saltalamacchia,4,0,4,True,2013-04-14,Stolen,2B,2013
52,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Yan Gomes,0,1,8,True,2014-09-27,Stolen,2B,2014
85,1B,,Caught Stealing 2B,450314,Ben Zobrist,Christian Vázquez,1,1,2,True,2014-09-25,Caught,2B,2014
1165,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Derek Norris,1,2,5,True,2014-08-04,Stolen,2B,2014
1220,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Hank Conger,6,3,6,False,2014-08-02,Stolen,2B,2014
1309,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Jonathan Lucroy,0,1,4,False,2014-07-28,Stolen,2B,2014
1320,1B,,Caught Stealing 2B,450314,Ben Zobrist,Christian Vázquez,0,0,1,False,2014-07-27,Caught,2B,2014
1322,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Christian Vázquez,2,3,3,False,2014-07-27,Stolen,2B,2014
1532,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Josh Thole,3,0,7,False,2014-07-13,Stolen,2B,2014
1667,1B,,Caught Stealing 2B,450314,Ben Zobrist,Salvador Perez,0,0,1,False,2014-07-07,Caught,2B,2014
2270,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Mike Zunino,0,0,7,False,2014-06-08,Stolen,2B,2014
2761,1B,,Caught Stealing 2B,450314,Ben Zobrist,John Buck,0,2,5,True,2014-05-14,Caught,2B,2014
2874,1B,,Caught Stealing 2B,450314,Ben Zobrist,Yan Gomes,0,0,1,False,2014-05-09,Caught,2B,2014
3020,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Brian McCann,4,4,9,True,2014-05-02,Stolen,2B,2014
3226,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Kurt Suzuki,7,3,5,False,2014-04-22,Stolen,2B,2014
3499,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Devin Mesoraco,0,2,9,True,2014-04-11,Stolen,2B,2014
538,1B,2B,Stolen Base 2B,450314,Ben Zobrist,James McCann,5,6,9,False,2015-09-01,Stolen,2B,2015
1038,1B,,Caught Stealing 2B,450314,Ben Zobrist,James McCann,0,0,1,True,2015-08-05,Caught,2B,2015
1136,1B,,Caught Stealing 2B,450314,Ben Zobrist,Russell Martin,0,3,1,True,2015-07-31,Caught,2B,2015
1219,1B,,Caught Stealing 2B,450314,Ben Zobrist,Buster Posey,0,0,1,True,2015-07-26,Caught,2B,2015
3147,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Salvador Perez,0,0,1,True,2015-04-19,Stolen,2B,2015
401,1B,,Caught Stealing 2B,450314,Ben Zobrist,Jonathan Lucroy,2,0,4,True,2016-07-24,Caught,2B,2016
404,1B,,Caught Stealing 2B,450314,Ben Zobrist,Jonathan Lucroy,4,6,7,True,2016-07-24,Caught,2B,2016
677,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Eric Fryer,3,1,5,True,2016-07-08,Stolen,2B,2016
1104,2B,3B,Stolen Base 3B,450314,Ben Zobrist,Jose Lobaton,1,2,4,True,2016-06-14,Stolen,3B,2016
1589,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Jonathan Lucroy,1,1,13,True,2016-05-18,Stolen,2B,2016
1746,1B,,Caught Stealing 2B,450314,Ben Zobrist,Derek Norris,2,2,2,False,2016-05-11,Caught,2B,2016
1768,1B,,Caught Stealing 2B,450314,Ben Zobrist,Derek Norris,2,2,2,False,2016-05-09,Caught,2B,2016
2109,1B,,Caught Stealing 2B,450314,Ben Zobrist,Devin Mesoraco,1,4,8,True,2016-04-22,Caught,2B,2016
2286,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Tucker Barnhart,0,1,1,False,2016-04-13,Stolen,2B,2016
352,1B,,Caught Stealing 2B,450314,Ben Zobrist,Travis d'Arnaud,0,0,3,False,2017-09-12,Caught,2B,2017
831,2B,,Caught Stealing 3B,450314,Ben Zobrist,Miguel Montero,5,1,7,False,2017-08-18,Caught,3B,2017
1280,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Omar Narváez,4,2,4,False,2017-07-25,Stolen,2B,2017
1352,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Carson Kelly,2,0,1,False,2017-07-21,Stolen,2B,2017
397,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Manny Piña,0,0,2,False,2018-09-11,Stolen,2B,2018
1082,1B,,Caught Stealing 2B,450314,Ben Zobrist,Salvador Perez,0,2,3,True,2018-08-07,Caught,2B,2018
1628,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Curt Casali,0,2,4,False,2018-07-06,Stolen,2B,2018
2116,1B,,Caught Stealing 2B,450314,Ben Zobrist,Francisco Cervelli,3,1,5,False,2018-06-08,Caught,2B,2018
2203,1B,2B,Stolen Base 2B,450314,Ben Zobrist,Kevin Plawecki,1,1,13,True,2018-06-02,Stolen,2B,2018
2298,1B,,Caught Stealing 2B,450314,Ben Zobrist,Elias Díaz,0,1,3,True,2018-05-28,Caught,2B,2018
