,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
719,2B,3B,Stolen Base 3B,606192,Teoscar Hernández,Michael Pérez,3,2,6,True,2020-08-23,Stolen,3B,2020
1134,1B,,Caught Stealing 2B,606192,Teoscar Hernández,Kurt Suzuki,1,0,2,False,2020-07-30,Caught,2B,2020
1168,2B,3B,Stolen Base 3B,606192,Teoscar Hernández,Yan Gomes,1,3,8,True,2020-07-28,Stolen,3B,2020
1194,2B,3B,Stolen Base 3B,606192,Teoscar Hernández,Kevan Smith,1,4,7,True,2020-07-26,Stolen,3B,2020
347,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Gary Sánchez,3,6,9,True,2021-09-08,Stolen,2B,2021
375,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Gary Sánchez,0,2,7,True,2021-09-06,Stolen,2B,2021
599,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Zack Collins,1,5,9,False,2021-08-24,Stolen,2B,2021
722,2B,3B,Stolen Base 3B,606192,Teoscar Hernández,Cal Raleigh,1,6,5,True,2021-08-15,Stolen,3B,2021
732,1B,,Caught Stealing 2B,606192,Teoscar Hernández,Tom Murphy,2,2,3,True,2021-08-14,Caught,2B,2021
1177,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,John Hicks,4,0,6,False,2021-07-18,Stolen,2B,2021
1260,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Mike Zunino,4,2,6,True,2021-07-10,Stolen,2B,2021
1344,1B,,Caught Stealing 2B,606192,Teoscar Hernández,Mike Zunino,0,0,2,False,2021-07-04,Caught,2B,2021
1441,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Tom Murphy,6,3,6,False,2021-06-29,Stolen,2B,2021
1809,1B,,Caught Stealing 2B,606192,Teoscar Hernández,Martín Maldonado,0,0,2,False,2021-06-04,Caught,2B,2021
1937,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Gary Sánchez,3,3,4,True,2021-05-27,Stolen,2B,2021
1958,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Gary Sánchez,3,3,4,True,2021-05-26,Stolen,2B,2021
2012,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Mike Zunino,5,5,8,False,2021-05-24,Stolen,2B,2021
2141,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Andrew Knapp,1,0,1,False,2021-05-15,Stolen,2B,2021
2274,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Sean Murphy,4,5,4,True,2021-05-06,Stolen,2B,2021
1011,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Sandy León,3,2,6,True,2022-08-06,Stolen,2B,2022
1463,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Andrew Knapp,0,1,2,True,2022-07-08,Stolen,2B,2022
1464,2B,3B,Stolen Base 3B,606192,Teoscar Hernández,Andrew Knapp,2,2,5,True,2022-07-08,Stolen,3B,2022
1894,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Adley Rutschman,6,6,8,False,2022-06-15,Stolen,2B,2022
1960,1B,,Caught Stealing 2B,606192,Teoscar Hernández,Tucker Barnhart,0,0,2,True,2022-06-12,Caught,2B,2022
2129,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Ryan Jeffers,8,2,6,False,2022-06-04,Stolen,2B,2022
2378,1B,,Caught Stealing 2B,606192,Teoscar Hernández,Tyler Stephenson,3,1,8,False,2022-05-21,Caught,2B,2022
2566,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Jose Trevino,0,1,1,True,2022-05-11,Stolen,2B,2022
278,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Shea Langeliers,0,1,4,True,2023-09-19,Stolen,2B,2023
969,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Carlos Pérez,3,1,8,True,2023-08-23,Stolen,2B,2023
1891,2B,3B,Stolen Base 3B,606192,Teoscar Hernández,Martín Maldonado,2,2,4,True,2023-07-08,Stolen,3B,2023
2388,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Seby Zavala,3,3,10,False,2023-06-17,Stolen,2B,2023
2876,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Jason Delay,3,1,6,False,2023-05-28,Stolen,2B,2023
3205,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Jake Rogers,2,3,5,True,2023-05-14,Stolen,2B,2023
4061,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Cam Gallagher,1,2,6,True,2023-04-09,Stolen,2B,2023
4233,1B,,Caught Stealing 2B,606192,Teoscar Hernández,Cam Gallagher,0,0,2,False,2023-04-01,Caught,2B,2023
