,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1163,2B,3B,Stolen Base 2B,518692,Freddie Freeman,Elias Díaz,0,2,1,True,2022-07-28,Stolen,2B,2022
1236,1B,,Caught Stealing 2B,518692,Freddie Freeman,Joey Bart,7,4,8,False,2022-07-24,Caught,2B,2022
1668,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Elias Díaz,0,1,1,True,2022-06-28,Stolen,2B,2022
1888,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Kurt Suzuki,0,0,1,False,2022-06-15,Stolen,2B,2022
2112,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Patrick Mazeika,4,6,5,False,2022-06-04,Stolen,2B,2022
2277,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Jose Herrera,0,0,1,True,2022-05-27,Stolen,2B,2022
2397,1B,2B,Stolen Base 2B,518692,Freddie Freeman,J.T. Realmuto,0,4,9,True,2022-05-20,Stolen,2B,2022
2771,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Tucker Barnhart,0,0,1,False,2022-04-29,Stolen,2B,2022
2904,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Austin Nola,0,0,1,True,2022-04-22,Stolen,2B,2022
77,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Elias Díaz,2,4,7,True,2023-09-27,Stolen,2B,2023
171,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Patrick Bailey,5,0,7,False,2023-09-23,Stolen,2B,2023
227,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Blake Sabol,5,2,8,False,2023-09-21,Stolen,2B,2023
303,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Jake Rogers,8,3,7,False,2023-09-18,Stolen,2B,2023
383,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Cal Raleigh,3,4,8,True,2023-09-15,Stolen,2B,2023
548,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Keibert Ruiz,6,6,11,True,2023-09-09,Stolen,2B,2023
996,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Bo Naylor,0,3,3,True,2023-08-22,Stolen,2B,2023
1320,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Gary Sánchez,1,6,6,True,2023-08-06,Stolen,2B,2023
1360,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Gary Sánchez,1,3,5,True,2023-08-05,Stolen,2B,2023
1444,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Shea Langeliers,7,3,8,False,2023-08-01,Stolen,2B,2023
1492,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Tyler Stephenson,0,3,1,False,2023-07-30,Stolen,2B,2023
1937,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Jason Delay,5,2,7,False,2023-07-06,Stolen,2B,2023
2102,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Freddy Fermin,0,2,3,True,2023-06-30,Stolen,2B,2023
2327,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Chad Wallach,0,0,4,True,2023-06-20,Stolen,2B,2023
2413,1B,2B,Caught Stealing 3B,518692,Freddie Freeman,Patrick Bailey,5,5,9,False,2023-06-16,Caught,3B,2023
2458,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Yasmani Grandal,0,0,1,False,2023-06-14,Stolen,2B,2023
2811,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Keibert Ruiz,3,3,3,False,2023-05-31,Stolen,2B,2023
2817,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Keibert Ruiz,6,8,8,False,2023-05-31,Stolen,2B,2023
3182,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Christian Vázquez,8,8,12,False,2023-05-15,Stolen,2B,2023
3318,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Victor Caratini,0,2,1,True,2023-05-09,Stolen,2B,2023
3531,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Willson Contreras,6,3,8,False,2023-04-30,Stolen,2B,2023
3552,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Andrew Knizner,0,0,1,False,2023-04-29,Stolen,2B,2023
3554,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Andrew Knizner,1,0,8,False,2023-04-29,Stolen,2B,2023
3794,1B,2B,Stolen Base 2B,518692,Freddie Freeman,Tucker Barnhart,2,2,8,True,2023-04-20,Stolen,2B,2023
4234,1B,,Caught Stealing 2B,518692,Freddie Freeman,Gabriel Moreno,5,1,4,False,2023-04-01,Caught,2B,2023
