,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
638,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,Will Smith,2,0,3,True,2021-08-21,Stolen,2B,2021
1288,1B,,Caught Stealing 2B,607043,Brandon Nimmo,Omar Narváez,1,2,5,False,2021-07-07,Caught,2B,2021
1297,1B,,Caught Stealing 2B,607043,Brandon Nimmo,Omar Narváez,1,2,5,False,2021-07-06,Caught,2B,2021
2473,1B,,Caught Stealing 2B,607043,Brandon Nimmo,Yan Gomes,4,0,7,False,2021-04-25,Caught,2B,2021
2573,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,Dom Nuñez,1,2,8,True,2021-04-18,Stolen,2B,2021
2768,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,J.T. Realmuto,1,6,7,True,2021-04-06,Stolen,2B,2021
2789,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,Keibert Ruiz,0,6,2,True,2021-04-04,Stolen,2B,2021
178,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,Victor Caratini,0,0,1,True,2022-09-21,Stolen,2B,2022
272,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,Tyler Heineman,2,1,6,False,2022-09-16,Stolen,2B,2022
367,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,Nick Fortes,1,7,5,True,2022-09-11,Stolen,2B,2022
1557,1B,,Caught Stealing 2B,607043,Brandon Nimmo,Aramis Garcia,0,0,1,True,2022-07-04,Caught,2B,2022
1943,2B,,Caught Stealing 3B,607043,Brandon Nimmo,Kurt Suzuki,1,2,7,True,2022-06-12,Caught,3B,2022
1045,1B,,Caught Stealing 2B,607043,Brandon Nimmo,Andrew Knizner,0,1,3,True,2023-08-19,Caught,2B,2023
1546,1B,,Caught Stealing 2B,607043,Brandon Nimmo,Keibert Ruiz,0,0,5,False,2023-07-27,Caught,2B,2023
3463,1B,,Caught Stealing 2B,607043,Brandon Nimmo,Jake Rogers,2,0,9,True,2023-05-04,Caught,2B,2023
4032,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,Austin Nola,0,0,3,False,2023-04-10,Stolen,2B,2023
4120,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,Nick Fortes,0,0,1,False,2023-04-07,Stolen,2B,2023
4129,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,Nick Fortes,0,0,1,False,2023-04-06,Stolen,2B,2023
4235,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,Nick Fortes,2,4,6,True,2023-04-01,Stolen,2B,2023
