,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2940,2B,3B,Stolen Base 3B,542999,Tony Campana,J.R. Towles,6,6,5,False,2011-05-30,Stolen,3B,2011
3245,1B,2B,Stolen Base 2B,542999,Tony Campana,John Buck,5,6,8,True,2011-05-18,Stolen,2B,2011
3737,1B,2B,Stolen Base 2B,542999,Tony Campana,Chris Iannetta,6,2,6,False,2011-04-27,Stolen,2B,2011
375,1B,2B,Stolen Base 2B,542999,Tony Campana,Rod Barajas,5,7,9,False,2012-09-15,Stolen,2B,2012
431,2B,3B,Stolen Base 3B,542999,Tony Campana,Chris Snyder,1,5,9,True,2012-09-12,Stolen,3B,2012
531,2B,3B,Stolen Base 3B,542999,Tony Campana,Rod Barajas,2,2,5,True,2012-09-08,Stolen,3B,2012
1518,1B,2B,Stolen Base 2B,542999,Tony Campana,Yadier Molina,2,2,7,False,2012-07-28,Stolen,2B,2012
2146,1B,2B,Stolen Base 2B,542999,Tony Campana,Chris Snyder,4,0,8,False,2012-06-29,Stolen,2B,2012
2377,1B,2B,Stolen Base 2B,542999,Tony Campana,A.J. Pierzynski,0,2,5,True,2012-06-18,Stolen,2B,2012
2464,1B,2B,Stolen Base 2B,542999,Tony Campana,Jarrod Saltalamacchia,0,0,1,False,2012-06-15,Stolen,2B,2012
2465,2B,3B,Stolen Base 3B,542999,Tony Campana,Jarrod Saltalamacchia,0,0,1,False,2012-06-15,Stolen,3B,2012
2518,1B,2B,Stolen Base 2B,542999,Tony Campana,Gerald Laird,1,0,5,False,2012-06-12,Stolen,2B,2012
2520,1B,2B,Stolen Base 2B,542999,Tony Campana,Gerald Laird,3,3,7,False,2012-06-12,Stolen,2B,2012
2521,2B,3B,Stolen Base 3B,542999,Tony Campana,Gerald Laird,3,3,7,False,2012-06-12,Stolen,3B,2012
2728,1B,,Caught Stealing 2B,542999,Tony Campana,Buster Posey,0,0,4,True,2012-06-02,Caught,2B,2012
2729,1B,2B,Stolen Base 2B,542999,Tony Campana,Buster Posey,0,1,6,True,2012-06-02,Stolen,2B,2012
2730,2B,3B,Stolen Base 3B,542999,Tony Campana,Buster Posey,0,1,6,True,2012-06-02,Stolen,3B,2012
2759,2B,3B,Stolen Base 3B,542999,Tony Campana,Buster Posey,0,0,1,True,2012-06-01,Stolen,3B,2012
2817,1B,2B,Stolen Base 2B,542999,Tony Campana,Nick Hundley,5,6,8,False,2012-05-30,Stolen,2B,2012
2818,2B,3B,Stolen Base 3B,542999,Tony Campana,Nick Hundley,5,6,8,False,2012-05-30,Stolen,3B,2012
2948,1B,2B,Stolen Base 2B,542999,Tony Campana,Rod Barajas,1,0,8,True,2012-05-25,Stolen,2B,2012
3030,1B,2B,Stolen Base 2B,542999,Tony Campana,Jason Castro,0,0,1,True,2012-05-21,Stolen,2B,2012
3031,2B,3B,Stolen Base 3B,542999,Tony Campana,Jason Castro,0,0,1,True,2012-05-21,Stolen,3B,2012
3125,1B,2B,Stolen Base 2B,542999,Tony Campana,A.J. Pierzynski,1,2,1,False,2012-05-18,Stolen,2B,2012
3224,1B,2B,Stolen Base 2B,542999,Tony Campana,Yadier Molina,0,1,5,True,2012-05-14,Stolen,2B,2012
3245,2B,3B,Stolen Base 3B,542999,Tony Campana,Jonathan Lucroy,2,3,8,True,2012-05-13,Stolen,3B,2012
3389,2B,,Caught Stealing 3B,542999,Tony Campana,A.J. Ellis,0,0,1,False,2012-05-06,Caught,3B,2012
3453,1B,,Caught Stealing 2B,542999,Tony Campana,A.J. Ellis,4,2,7,False,2012-05-04,Caught,2B,2012
3542,1B,2B,Stolen Base 2B,542999,Tony Campana,Carlos Ruiz,4,2,8,True,2012-04-30,Stolen,2B,2012
3559,1B,2B,Stolen Base 2B,542999,Tony Campana,Brian Schneider,0,3,8,True,2012-04-29,Stolen,2B,2012
3614,1B,2B,Stolen Base 2B,542999,Tony Campana,Carlos Ruiz,0,1,4,True,2012-04-27,Stolen,2B,2012
3664,1B,2B,Stolen Base 2B,542999,Tony Campana,Yadier Molina,1,0,3,False,2012-04-24,Stolen,2B,2012
3666,1B,2B,Stolen Base 2B,542999,Tony Campana,Yadier Molina,2,2,10,False,2012-04-24,Stolen,2B,2012
3687,1B,2B,Stolen Base 2B,542999,Tony Campana,Yadier Molina,1,2,8,False,2012-04-23,Stolen,2B,2012
3688,2B,3B,Stolen Base 3B,542999,Tony Campana,Yadier Molina,1,2,8,False,2012-04-23,Stolen,3B,2012
4200,1B,2B,Stolen Base 2B,542999,Tony Campana,Bobby Wilson,0,3,8,True,2012-04-01,Stolen,2B,2012
325,1B,2B,Stolen Base 2B,542999,Tony Campana,Wilin Rosario,2,2,6,False,2013-09-13,Stolen,2B,2013
326,2B,3B,Stolen Base 3B,542999,Tony Campana,Wilin Rosario,2,2,6,False,2013-09-13,Stolen,3B,2013
569,1B,2B,Stolen Base 2B,542999,Tony Campana,Josh Thole,0,2,7,False,2013-09-02,Stolen,2B,2013
728,2B,3B,Stolen Base 3B,542999,Tony Campana,Nick Hundley,2,1,6,False,2013-08-26,Stolen,3B,2013
794,1B,2B,Stolen Base 2B,542999,Tony Campana,Carlos Ruiz,3,3,9,True,2013-08-23,Stolen,2B,2013
968,1B,2B,Stolen Base 2B,542999,Tony Campana,Matt Wieters,3,4,7,False,2013-08-14,Stolen,2B,2013
1763,1B,2B,Stolen Base 2B,542999,Tony Campana,Anthony Recker,0,0,1,True,2013-07-04,Stolen,2B,2013
1764,1B,,Caught Stealing 2B,542999,Tony Campana,Anthony Recker,0,0,4,True,2013-07-04,Caught,2B,2013
1791,1B,2B,Stolen Base 2B,542999,Tony Campana,John Buck,2,0,5,True,2013-07-03,Stolen,2B,2013
137,1B,,Caught Stealing 2B,542999,Tony Campana,Geovany Soto,0,2,7,True,2014-09-23,Caught,2B,2014
3175,1B,2B,Stolen Base 2B,542999,Tony Campana,Welington Castillo,2,5,9,True,2014-04-24,Stolen,2B,2014
3318,1B,2B,Stolen Base 2B,542999,Tony Campana,Tim Federowicz,1,1,9,True,2014-04-18,Stolen,2B,2014
3441,1B,2B,Stolen Base 2B,542999,Tony Campana,Tim Federowicz,6,8,8,False,2014-04-13,Stolen,2B,2014
3503,1B,,Caught Stealing 2B,542999,Tony Campana,Buster Posey,0,0,1,True,2014-04-10,Caught,2B,2014
3505,1B,2B,Stolen Base 2B,542999,Tony Campana,Buster Posey,5,6,10,True,2014-04-10,Stolen,2B,2014
2475,1B,,Caught Stealing 2B,542999,Tony Campana,John Ryan Murphy,5,8,6,False,2016-04-02,Caught,2B,2016
