,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
849,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Sandy León,1,3,3,True,2019-08-09,Caught,2B,2019
947,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Roberto Pérez,0,1,1,True,2019-08-02,Caught,2B,2019
984,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jake Rogers,2,0,3,False,2019-07-30,Stolen,2B,2019
1062,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Pedro Severino,5,5,11,False,2019-07-25,Stolen,2B,2019
1134,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Omar Narváez,2,6,9,True,2019-07-20,Stolen,2B,2019
1206,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Max Stassi,6,0,2,False,2019-07-16,Stolen,2B,2019
1260,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Omar Narváez,6,2,7,False,2019-07-13,Stolen,2B,2019
1469,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Curt Casali,1,1,6,False,2019-06-26,Stolen,2B,2019
1607,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Danny Jansen,0,0,1,True,2019-06-19,Stolen,2B,2019
1694,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Mike Zunino,0,1,1,True,2019-06-14,Stolen,2B,2019
1734,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Austin Barnes,5,2,7,False,2019-06-11,Stolen,2B,2019
1997,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Josh Phegley,6,5,7,True,2019-05-27,Caught,2B,2019
20,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Austin Barnes,1,0,2,True,2020-09-27,Caught,2B,2020
400,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jose Trevino,1,0,4,True,2020-09-08,Stolen,2B,2020
473,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Martín Maldonado,1,0,1,False,2020-09-05,Stolen,2B,2020
554,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Joseph Odom,0,0,1,False,2020-08-30,Stolen,2B,2020
599,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Austin Nola,1,1,6,False,2020-08-28,Stolen,2B,2020
688,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Dustin Garneau,0,4,3,True,2020-08-25,Stolen,2B,2020
916,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Austin Allen,5,0,5,False,2020-08-11,Stolen,2B,2020
1125,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Joe Hudson,2,3,7,False,2020-07-30,Stolen,2B,2020
29,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jose Trevino,2,3,6,True,2021-09-29,Stolen,2B,2021
31,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jose Trevino,2,7,9,True,2021-09-29,Stolen,2B,2021
113,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Martín Maldonado,1,1,6,False,2021-09-23,Stolen,2B,2021
128,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Jason Castro,0,2,4,False,2021-09-22,Caught,2B,2021
386,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jonah Heim,3,7,8,False,2021-09-05,Stolen,2B,2021
408,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Jose Trevino,4,0,8,False,2021-09-04,Caught,2B,2021
472,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Gary Sánchez,3,1,4,False,2021-08-31,Stolen,2B,2021
475,3B,score,Stolen Base Home,660271,Shohei Ohtani,Gary Sánchez,6,2,5,False,2021-08-31,Stolen,Home,2021
517,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Austin Nola,5,2,5,False,2021-08-28,Stolen,2B,2021
610,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Austin Hedges,0,0,1,True,2021-08-22,Stolen,2B,2021
702,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Grayson Greiner,0,0,1,True,2021-08-17,Stolen,2B,2021
703,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Grayson Greiner,0,1,2,True,2021-08-17,Caught,2B,2021
737,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jason Castro,2,3,3,False,2021-08-14,Stolen,2B,2021
814,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Reese McGuire,3,6,6,True,2021-08-10,Stolen,2B,2021
861,3B,,Caught Stealing Home,660271,Shohei Ohtani,Austin Barnes,2,4,10,True,2021-08-06,Caught,Home,2021
970,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Sean Murphy,0,1,6,False,2021-07-30,Caught,2B,2021
984,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Sean Murphy,0,3,5,False,2021-07-29,Stolen,2B,2021
1022,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Dom Nuñez,2,0,1,False,2021-07-26,Stolen,2B,2021
1039,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Ryan Jeffers,0,0,1,True,2021-07-25,Caught,2B,2021
1040,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Ryan Jeffers,2,3,8,True,2021-07-25,Stolen,2B,2021
1236,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Tom Murphy,0,0,1,True,2021-07-10,Caught,2B,2021
1372,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Pedro Severino,8,7,9,False,2021-07-02,Stolen,2B,2021
1468,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Mike Zunino,0,0,4,True,2021-06-27,Stolen,2B,2021
1649,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Aramis Garcia,1,4,5,True,2021-06-16,Stolen,2B,2021
1767,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Salvador Perez,4,2,2,False,2021-06-07,Stolen,2B,2021
1776,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Tom Murphy,1,1,1,False,2021-06-06,Stolen,2B,2021
1910,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Aramis Garcia,0,4,5,True,2021-05-29,Stolen,2B,2021
2076,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Austin Hedges,2,3,6,False,2021-05-19,Caught,2B,2021
2333,2B,,Caught Stealing 3B,660271,Shohei Ohtani,Francisco Mejía,0,0,1,False,2021-05-03,Caught,3B,2021
2340,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Luis Torrens,0,0,1,True,2021-05-02,Stolen,2B,2021
2341,2B,3B,Stolen Base 3B,660271,Shohei Ohtani,Luis Torrens,0,0,1,True,2021-05-02,Stolen,3B,2021
2364,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Tom Murphy,0,2,1,True,2021-05-01,Stolen,2B,2021
2502,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jason Castro,0,0,1,True,2021-04-23,Stolen,2B,2021
2675,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Reese McGuire,3,6,6,True,2021-04-11,Stolen,2B,2021
2773,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Martín Maldonado,2,0,1,False,2021-04-06,Stolen,2B,2021
2805,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Zack Collins,2,2,5,False,2021-04-03,Stolen,2B,2021
580,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Kyle Higashioka,3,7,6,False,2022-08-30,Caught,2B,2022
850,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Sandy León,3,2,5,False,2022-08-14,Caught,2B,2022
1114,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Jonah Heim,2,1,3,False,2022-07-31,Caught,2B,2022
1194,2B,3B,Stolen Base 3B,660271,Shohei Ohtani,MJ Melendez,0,5,8,True,2022-07-26,Stolen,3B,2022
1483,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Adley Rutschman,0,0,1,True,2022-07-08,Caught,2B,2022
1517,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Nick Fortes,1,4,7,True,2022-07-06,Stolen,2B,2022
1546,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jacob Stallings,2,0,7,True,2022-07-05,Stolen,2B,2022
1692,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Seby Zavala,4,3,7,False,2022-06-27,Stolen,2B,2022
1905,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Will Smith,0,0,4,True,2022-06-14,Caught,2B,2022
2113,1B,,Caught Stealing 2B,660271,Shohei Ohtani,J.T. Realmuto,0,0,1,True,2022-06-04,Caught,2B,2022
2300,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jonah Heim,0,1,1,False,2022-05-25,Stolen,2B,2022
2387,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Sean Murphy,1,1,1,False,2022-05-20,Stolen,2B,2022
2475,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Sean Murphy,1,2,5,True,2022-05-15,Caught,2B,2022
2548,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Francisco Mejía,0,1,4,False,2022-05-11,Stolen,2B,2022
2776,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Yasmani Grandal,1,4,8,True,2022-04-29,Stolen,2B,2022
2854,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Robinson Chirinos,6,3,4,False,2022-04-24,Caught,2B,2022
2875,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Anthony Bemboom,4,5,7,False,2022-04-23,Stolen,2B,2022
3012,2B,3B,Stolen Base 3B,660271,Shohei Ohtani,Jonah Heim,2,3,7,True,2022-04-16,Stolen,3B,2022
3100,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jacob Stallings,0,0,1,False,2022-04-11,Stolen,2B,2022
690,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Shea Langeliers,0,3,5,True,2023-09-03,Stolen,2B,2023
833,2B,,Caught Stealing 3B,660271,Shohei Ohtani,J.T. Realmuto,2,4,5,True,2023-08-29,Caught,3B,2023
885,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Omar Narváez,0,5,4,True,2023-08-26,Stolen,2B,2023
886,2B,3B,Stolen Base 3B,660271,Shohei Ohtani,Omar Narváez,0,5,4,True,2023-08-26,Stolen,3B,2023
1172,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Martín Maldonado,1,2,9,True,2023-08-13,Stolen,2B,2023
1281,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Patrick Bailey,7,5,8,False,2023-08-08,Stolen,2B,2023
1310,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Patrick Bailey,0,0,1,False,2023-08-07,Stolen,2B,2023
1416,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Cal Raleigh,1,1,6,False,2023-08-03,Stolen,2B,2023
1460,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Sean Murphy,2,1,6,True,2023-08-01,Stolen,2B,2023
1602,2B,3B,Stolen Base 3B,660271,Shohei Ohtani,Jake Rogers,1,4,5,True,2023-07-25,Stolen,3B,2023
2189,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Seby Zavala,1,1,9,False,2023-06-26,Stolen,2B,2023
2391,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Salvador Perez,2,4,5,True,2023-06-17,Caught,2B,2023
2513,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Sandy León,3,7,9,True,2023-06-13,Stolen,2B,2023
2639,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Miguel Amaya,2,2,5,False,2023-06-07,Stolen,2B,2023
2640,2B,3B,Stolen Base 3B,660271,Shohei Ohtani,Miguel Amaya,2,2,5,False,2023-06-07,Stolen,3B,2023
2904,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jacob Stallings,3,4,7,False,2023-05-27,Stolen,2B,2023
3214,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Mike Zunino,4,2,9,True,2023-05-14,Stolen,2B,2023
3557,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Victor Caratini,7,3,8,True,2023-04-29,Stolen,2B,2023
3558,2B,3B,Stolen Base 3B,660271,Shohei Ohtani,Victor Caratini,7,3,8,True,2023-04-29,Stolen,3B,2023
3680,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Shea Langeliers,4,2,5,False,2023-04-25,Stolen,2B,2023
3681,2B,3B,Stolen Base 3B,660271,Shohei Ohtani,Shea Langeliers,4,2,5,False,2023-04-25,Stolen,3B,2023
3835,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Kyle Higashioka,2,5,5,True,2023-04-18,Stolen,2B,2023
3866,1B,,Caught Stealing 2B,660271,Shohei Ohtani,Reese McGuire,1,5,6,True,2023-04-17,Caught,2B,2023
