,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
593,1B,2B,Caught Stealing 3B,541650,Hernán Pérez,Yadier Molina,3,2,4,False,2017-08-30,Caught,3B,2017
1024,1B,2B,Stolen Base 2B,541650,Hernán Pérez,Jason Castro,3,4,6,True,2017-08-07,Stolen,2B,2017
1121,1B,2B,Stolen Base 2B,541650,Hernán Pérez,Yadier Molina,1,0,3,False,2017-08-03,Stolen,2B,2017
1224,2B,3B,Stolen Base 3B,541650,Hernán Pérez,Willson Contreras,1,0,4,False,2017-07-28,Stolen,3B,2017
1409,1B,,Caught Stealing 2B,541650,Hernán Pérez,Francisco Cervelli,0,3,3,True,2017-07-18,Caught,2B,2017
1675,2B,3B,Stolen Base 3B,541650,Hernán Pérez,Devin Mesoraco,0,6,3,True,2017-06-29,Stolen,3B,2017
1820,1B,2B,Stolen Base 2B,541650,Hernán Pérez,Elias Díaz,2,1,1,False,2017-06-22,Stolen,2B,2017
1830,2B,3B,Stolen Base 3B,541650,Hernán Pérez,Elias Díaz,1,1,4,False,2017-06-21,Stolen,3B,2017
1955,1B,2B,Stolen Base 2B,541650,Hernán Pérez,Yadier Molina,3,4,5,True,2017-06-15,Stolen,2B,2017
2019,1B,2B,Stolen Base 2B,541650,Hernán Pérez,Chris Herrmann,1,0,4,True,2017-06-11,Stolen,2B,2017
2067,1B,2B,Stolen Base 2B,541650,Hernán Pérez,Jeff Mathis,0,2,1,True,2017-06-09,Stolen,2B,2017
2626,1B,,Caught Stealing 2B,541650,Hernán Pérez,René Rivera,6,2,6,False,2017-05-12,Caught,2B,2017
2892,2B,3B,Stolen Base 3B,541650,Hernán Pérez,Tyler Flowers,4,4,3,False,2017-04-28,Stolen,3B,2017
2997,1B,2B,Stolen Base 2B,541650,Hernán Pérez,Stuart Turner,10,4,4,False,2017-04-24,Stolen,2B,2017
529,2B,3B,Stolen Base 3B,541650,Hernán Pérez,Taylor Davis,2,1,4,False,2018-09-04,Stolen,3B,2018
981,1B,,Caught Stealing 2B,541650,Hernán Pérez,Tyler Flowers,8,7,8,True,2018-08-12,Caught,2B,2018
1044,2B,3B,Stolen Base 3B,541650,Hernán Pérez,A.J. Ellis,3,1,4,False,2018-08-09,Stolen,3B,2018
1294,2B,3B,Stolen Base 3B,541650,Hernán Pérez,Buster Posey,1,2,7,True,2018-07-27,Stolen,3B,2018
1463,1B,2B,Stolen Base 2B,541650,Hernán Pérez,Jacob Stallings,2,0,7,True,2018-07-14,Stolen,2B,2018
1537,1B,,Caught Stealing 2B,541650,Hernán Pérez,Bryan Holaday,0,2,4,True,2018-07-09,Caught,2B,2018
1578,1B,2B,Stolen Base 2B,541650,Hernán Pérez,Tyler Flowers,1,2,7,False,2018-07-07,Stolen,2B,2018
1838,2B,3B,Stolen Base 3B,541650,Hernán Pérez,Yadier Molina,2,3,7,False,2018-06-23,Stolen,3B,2018
1878,1B,2B,Stolen Base 2B,541650,Hernán Pérez,Jacob Stallings,2,0,7,True,2018-06-20,Stolen,2B,2018
1926,2B,3B,Stolen Base 3B,541650,Hernán Pérez,Francisco Cervelli,0,0,4,True,2018-06-18,Stolen,3B,2018
2027,2B,3B,Stolen Base 3B,541650,Hernán Pérez,Chris Gimenez,0,0,2,False,2018-06-13,Stolen,3B,2018
2325,2B,3B,Stolen Base 3B,541650,Hernán Pérez,Devin Mesoraco,3,3,1,False,2018-05-26,Stolen,3B,2018
2785,1B,2B,Stolen Base 2B,541650,Hernán Pérez,Tucker Barnhart,5,6,8,True,2018-04-30,Stolen,2B,2018
3062,2B,3B,Stolen Base 3B,541650,Hernán Pérez,Jose Lobaton,1,0,5,True,2018-04-15,Stolen,3B,2018
404,2B,3B,Stolen Base 3B,541650,Hernán Pérez,Jonathan Lucroy,4,1,3,False,2019-09-06,Stolen,3B,2019
1774,1B,2B,Stolen Base 2B,541650,Hernán Pérez,Elias Díaz,4,2,8,False,2019-06-09,Stolen,2B,2019
2018,1B,2B,Stolen Base 2B,541650,Hernán Pérez,Andrew Knapp,2,0,4,False,2019-05-26,Stolen,2B,2019
2390,2B,3B,Stolen Base 3B,541650,Hernán Pérez,Wilson Ramos,3,1,8,False,2019-05-03,Stolen,3B,2019
2628,1B,2B,Stolen Base 2B,541650,Hernán Pérez,Austin Barnes,0,3,8,False,2019-04-18,Stolen,2B,2019
2776,1B,,Caught Stealing 2B,541650,Hernán Pérez,Kevan Smith,0,0,2,True,2019-04-10,Caught,2B,2019
