,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2751,1B,2B,Stolen Base 2B,641553,Adam Engel,Yadier Molina,1,2,4,True,2018-05-01,Stolen,2B,2018
2858,1B,2B,Stolen Base 2B,641553,Adam Engel,Salvador Perez,3,6,9,True,2018-04-26,Stolen,2B,2018
2904,1B,,Caught Stealing 2B,641553,Adam Engel,Mike Zunino,0,1,5,False,2018-04-24,Caught,2B,2018
2915,1B,2B,Stolen Base 2B,641553,Adam Engel,Mike Zunino,9,2,5,False,2018-04-23,Stolen,2B,2018
3177,1B,2B,Stolen Base 2B,641553,Adam Engel,Wilson Ramos,4,5,8,False,2018-04-09,Stolen,2B,2018
73,1B,,Caught Stealing 2B,641553,Adam Engel,Roberto Pérez,4,0,4,False,2019-09-26,Caught,2B,2019
886,2B,3B,Stolen Base 3B,641553,Adam Engel,Jake Rogers,0,2,2,True,2019-08-06,Stolen,3B,2019
1032,1B,2B,Stolen Base 2B,641553,Adam Engel,Mitch Garver,1,0,2,False,2019-07-27,Stolen,2B,2019
1144,1B,2B,Stolen Base 2B,641553,Adam Engel,Mike Zunino,1,1,10,True,2019-07-20,Stolen,2B,2019
2582,2B,3B,Stolen Base 3B,641553,Adam Engel,Jake Rogers,0,2,2,True,2019-04-20,Stolen,3B,2019
2683,1B,,Caught Stealing 2B,641553,Adam Engel,Martín Maldonado,5,4,8,False,2019-04-15,Caught,2B,2019
751,1B,2B,Stolen Base 2B,641553,Adam Engel,Josh Phegley,0,2,2,True,2020-08-21,Stolen,2B,2020
823,1B,2B,Stolen Base 2B,641553,Adam Engel,Willson Contreras,3,8,7,True,2021-08-08,Stolen,2B,2021
876,2B,3B,Stolen Base 3B,641553,Adam Engel,Willson Contreras,0,0,1,True,2021-08-06,Stolen,3B,2021
877,2B,3B,Stolen Base 3B,641553,Adam Engel,Willson Contreras,0,0,4,True,2021-08-06,Stolen,3B,2021
941,1B,2B,Stolen Base 2B,641553,Adam Engel,Roberto Pérez,1,1,6,False,2021-08-01,Stolen,2B,2021
1150,1B,2B,Stolen Base 2B,641553,Adam Engel,Ryan Jeffers,1,0,4,False,2021-07-19,Stolen,2B,2021
1293,2B,3B,Stolen Base 3B,641553,Adam Engel,Ben Rortvedt,1,4,6,True,2021-07-07,Stolen,3B,2021
1782,1B,2B,Stolen Base 2B,641553,Adam Engel,Eric Haase,3,0,6,False,2021-06-06,Stolen,2B,2021
90,1B,,Caught Stealing 2B,641553,Adam Engel,Eric Haase,1,4,8,False,2022-09-25,Caught,2B,2022
445,1B,,Caught Stealing 2B,641553,Adam Engel,Cal Raleigh,1,0,7,True,2022-09-06,Caught,2B,2022
474,2B,3B,Stolen Base 3B,641553,Adam Engel,Cal Raleigh,1,3,8,True,2022-09-05,Stolen,3B,2022
862,1B,2B,Stolen Base 2B,641553,Adam Engel,Tucker Barnhart,0,0,2,False,2022-08-14,Stolen,2B,2022
1189,1B,2B,Stolen Base 2B,641553,Adam Engel,Brian Serven,0,1,7,True,2022-07-26,Stolen,2B,2022
1554,1B,,Caught Stealing 2B,641553,Adam Engel,Gary Sánchez,2,2,9,False,2022-07-04,Caught,2B,2022
1791,1B,2B,Stolen Base 2B,641553,Adam Engel,Alejandro Kirk,2,0,6,False,2022-06-21,Stolen,2B,2022
1792,2B,3B,Stolen Base 3B,641553,Adam Engel,Alejandro Kirk,2,0,6,False,2022-06-21,Stolen,3B,2022
2059,1B,2B,Stolen Base 2B,641553,Adam Engel,Will Smith,4,0,7,False,2022-06-07,Stolen,2B,2022
2231,1B,2B,Stolen Base 2B,641553,Adam Engel,P.J. Higgins,0,0,5,False,2022-05-29,Stolen,2B,2022
2411,1B,,Caught Stealing 2B,641553,Adam Engel,Sebastián  Rivero,4,5,7,True,2022-05-19,Caught,2B,2022
2461,2B,3B,Stolen Base 3B,641553,Adam Engel,Salvador Perez,0,1,3,True,2022-05-16,Stolen,3B,2022
2497,1B,2B,Stolen Base 2B,641553,Adam Engel,Kyle Higashioka,2,0,4,False,2022-05-14,Stolen,2B,2022
2679,1B,2B,Stolen Base 2B,641553,Adam Engel,Kevin Plawecki,1,3,8,True,2022-05-06,Stolen,2B,2022
2993,1B,2B,Stolen Base 2B,641553,Adam Engel,Francisco Mejía,0,4,3,False,2022-04-17,Stolen,2B,2022
2994,1B,2B,Stolen Base 2B,641553,Adam Engel,Francisco Mejía,1,4,5,False,2022-04-17,Stolen,2B,2022
3222,1B,,Caught Stealing 2B,641553,Adam Engel,Juan Graterol,2,0,2,True,2022-04-02,Caught,2B,2022
