,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2201,1B,2B,Stolen Base 2B,596146,Max Kepler,Yasmani Grandal,3,3,5,True,2021-05-11,Stolen,2B,2021
2338,1B,2B,Stolen Base 2B,596146,Max Kepler,Jose Trevino,5,0,6,False,2021-05-03,Stolen,2B,2021
2658,1B,2B,Stolen Base 2B,596146,Max Kepler,Christian Vázquez,2,2,7,False,2021-04-13,Stolen,2B,2021
2713,1B,2B,Stolen Base 2B,596146,Max Kepler,Luis Torrens,3,3,8,False,2021-04-10,Stolen,2B,2021
2797,1B,2B,Stolen Base 2B,596146,Max Kepler,Manny Piña,1,6,6,True,2021-04-04,Stolen,2B,2021
809,1B,2B,Stolen Base 2B,596146,Max Kepler,MJ Melendez,4,0,7,False,2022-08-17,Stolen,2B,2022
1436,1B,,Caught Stealing 2B,596146,Max Kepler,Meibrys Viloria,5,6,9,True,2022-07-10,Caught,2B,2022
2365,1B,2B,Stolen Base 2B,596146,Max Kepler,MJ Melendez,2,5,8,True,2022-05-21,Stolen,2B,2022
2687,1B,,Caught Stealing 2B,596146,Max Kepler,Robinson Chirinos,0,0,2,True,2022-05-05,Caught,2B,2022
3046,1B,2B,Stolen Base 2B,596146,Max Kepler,Christian Vázquez,1,4,3,True,2022-04-15,Stolen,2B,2022
3218,1B,2B,Stolen Base 2B,596146,Max Kepler,Robinson Chirinos,6,0,5,False,2022-04-03,Stolen,2B,2022
300,1B,2B,Stolen Base 2B,596146,Max Kepler,Tyler Stephenson,0,0,2,True,2023-09-19,Stolen,2B,2023
3709,1B,,Caught Stealing 2B,596146,Max Kepler,Jose Trevino,4,0,4,False,2023-04-24,Caught,2B,2023
