,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
311,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Rob Brantly,0,0,1,False,2013-09-14,Stolen,2B,2013
669,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Carlos Ruiz,0,0,1,False,2013-08-29,Stolen,2B,2013
692,2B,3B,Stolen Base 3B,502517,Daniel Murphy,Carlos Ruiz,1,5,7,False,2013-08-28,Stolen,3B,2013
830,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Gerald Laird,0,0,1,False,2013-08-21,Stolen,2B,2013
847,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Brian McCann,4,0,6,False,2013-08-20,Stolen,2B,2013
848,2B,3B,Stolen Base 2B,502517,Daniel Murphy,Brian McCann,4,0,6,False,2013-08-20,Stolen,2B,2013
999,1B,2B,Stolen Base 2B,502517,Daniel Murphy,A.J. Ellis,0,0,1,True,2013-08-12,Stolen,2B,2013
1207,1B,2B,Stolen Base 2B,502517,Daniel Murphy,George Kottaras,1,3,7,False,2013-08-03,Stolen,2B,2013
1285,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Jeff Mathis,5,5,7,True,2013-07-29,Stolen,2B,2013
1498,2B,3B,Stolen Base 3B,502517,Daniel Murphy,Carlos Ruiz,0,1,1,False,2013-07-20,Stolen,3B,2013
1554,2B,3B,Stolen Base 3B,502517,Daniel Murphy,Russell Martin,0,1,5,True,2013-07-13,Stolen,3B,2013
1836,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Kurt Suzuki,0,0,1,False,2013-06-30,Stolen,2B,2013
1887,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Wilin Rosario,2,3,8,True,2013-06-27,Stolen,2B,2013
1931,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Tyler Flowers,4,4,9,True,2013-06-25,Stolen,2B,2013
1988,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Carlos Ruiz,2,1,4,True,2013-06-22,Stolen,2B,2013
1992,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Carlos Ruiz,7,7,9,True,2013-06-22,Stolen,2B,2013
2082,2B,3B,Stolen Base 3B,502517,Daniel Murphy,Brian McCann,0,0,4,True,2013-06-18,Stolen,3B,2013
2150,2B,3B,Stolen Base 3B,502517,Daniel Murphy,Welington Castillo,1,2,4,False,2013-06-15,Stolen,3B,2013
2250,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Miguel Olivo,4,4,9,False,2013-06-09,Stolen,2B,2013
2279,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Rob Brantly,0,0,1,False,2013-06-07,Stolen,2B,2013
2700,1B,,Caught Stealing 2B,502517,Daniel Murphy,Welington Castillo,0,0,3,True,2013-05-18,Caught,2B,2013
2743,2B,3B,Stolen Base 3B,502517,Daniel Murphy,Tony Cruz,2,0,6,True,2013-05-15,Stolen,3B,2013
2907,1B,,Caught Stealing 2B,502517,Daniel Murphy,Tyler Flowers,0,0,3,False,2013-05-07,Caught,2B,2013
3312,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Wilin Rosario,2,3,8,True,2013-04-17,Stolen,2B,2013
971,2B,3B,Stolen Base 3B,502517,Daniel Murphy,Jose Lobaton,1,4,4,False,2014-08-14,Stolen,3B,2014
1087,2B,,Caught Stealing 3B,502517,Daniel Murphy,Carlos Ruiz,0,0,4,True,2014-08-09,Caught,3B,2014
1174,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Buster Posey,3,2,5,False,2014-08-04,Stolen,2B,2014
1874,1B,,Caught Stealing 2B,502517,Daniel Murphy,Russell Martin,2,2,10,True,2014-06-27,Caught,2B,2014
2179,1B,2B,Stolen Base 2B,502517,Daniel Murphy,René Rivera,5,2,7,False,2014-06-13,Stolen,2B,2014
2284,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Buster Posey,1,4,6,True,2014-06-07,Stolen,2B,2014
2461,1B,,Caught Stealing 2B,502517,Daniel Murphy,Carlos Ruiz,0,3,3,True,2014-05-30,Caught,2B,2014
2751,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Brian McCann,0,0,1,False,2014-05-14,Stolen,2B,2014
2804,1B,,Caught Stealing 2B,502517,Daniel Murphy,Brian McCann,7,6,7,True,2014-05-12,Caught,2B,2014
2805,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Brian McCann,7,9,9,True,2014-05-12,Stolen,2B,2014
2841,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Carlos Ruiz,4,5,9,False,2014-05-10,Stolen,2B,2014
3002,2B,,Caught Stealing 3B,502517,Daniel Murphy,Wilin Rosario,0,1,1,True,2014-05-02,Caught,3B,2014
3092,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Carlos Ruiz,1,4,5,True,2014-04-29,Stolen,2B,2014
3118,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Jarrod Saltalamacchia,4,0,7,False,2014-04-27,Stolen,2B,2014
3156,2B,3B,Stolen Base 3B,502517,Daniel Murphy,Jarrod Saltalamacchia,2,0,3,False,2014-04-25,Stolen,3B,2014
3252,2B,3B,Stolen Base 3B,502517,Daniel Murphy,Yadier Molina,2,0,6,False,2014-04-21,Stolen,3B,2014
3390,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Miguel Montero,0,5,9,True,2014-04-16,Stolen,2B,2014
3510,2B,3B,Stolen Base 3B,502517,Daniel Murphy,Ryan Doumit,4,4,7,True,2014-04-10,Stolen,3B,2014
590,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Blake Swihart,5,4,7,False,2015-08-30,Stolen,2B,2015
2226,1B,,Caught Stealing 2B,502517,Daniel Murphy,Austin Hedges,0,2,3,True,2015-06-01,Caught,2B,2015
2448,1B,,Caught Stealing 2B,502517,Daniel Murphy,Chris Stewart,0,0,2,True,2015-05-22,Caught,2B,2015
2619,2B,3B,Stolen Base 3B,502517,Daniel Murphy,Miguel Montero,0,1,6,True,2015-05-13,Stolen,3B,2015
483,1B,2B,Stolen Base 2B,502517,Daniel Murphy,A.J. Ellis,3,6,7,False,2016-07-21,Stolen,2B,2016
846,1B,,Caught Stealing 2B,502517,Daniel Murphy,Travis d'Arnaud,1,0,4,False,2016-06-28,Caught,2B,2016
1227,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Dioner Navarro,2,0,2,True,2016-06-07,Stolen,2B,2016
1528,1B,,Caught Stealing 2B,502517,Daniel Murphy,J.T. Realmuto,0,0,2,True,2016-05-21,Caught,2B,2016
2344,1B,,Caught Stealing 2B,502517,Daniel Murphy,J.T. Realmuto,1,1,3,False,2016-04-10,Caught,2B,2016
2408,1B,2B,Stolen Base 2B,502517,Daniel Murphy,J.T. Realmuto,3,5,6,False,2016-04-07,Stolen,2B,2016
629,1B,2B,Stolen Base 2B,502517,Daniel Murphy,J.T. Realmuto,0,0,1,False,2017-08-28,Stolen,2B,2017
2132,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Yasmani Grandal,2,1,9,True,2017-06-07,Stolen,2B,2017
103,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Elias Díaz,5,1,4,False,2018-09-26,Stolen,2B,2018
679,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Kevin Plawecki,4,3,6,False,2018-08-27,Stolen,2B,2018
1275,1B,2B,Stolen Base 2B,502517,Daniel Murphy,Bryan Holaday,1,1,9,True,2018-07-28,Stolen,2B,2018
1286,1B,,Caught Stealing 2B,502517,Daniel Murphy,Curt Casali,0,0,2,False,2019-07-12,Caught,2B,2019
1754,2B,3B,Stolen Base 3B,502517,Daniel Murphy,Victor Caratini,5,5,8,False,2019-06-10,Stolen,3B,2019
