,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2202,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Johnny Estrada,1,0,2,False,2004-06-09,Stolen,2B,2004
2576,2B,,Caught Stealing 3B,136722,Carlos Guillén,Pat Borders,0,1,3,True,2004-05-22,Caught,3B,2004
3208,1B,,Caught Stealing 2B,136722,Carlos Guillén,Henry Blanco,0,4,1,True,2004-04-21,Caught,2B,2004
3210,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Henry Blanco,0,6,3,True,2004-04-21,Stolen,2B,2004
3274,2B,3B,Stolen Base 3B,136722,Carlos Guillén,Victor Martinez,5,3,6,True,2004-04-18,Stolen,3B,2004
1274,1B,,Caught Stealing 2B,136722,Carlos Guillén,Miguel Olivo,0,1,3,True,2005-07-26,Caught,2B,2005
1510,1B,,Caught Stealing 2B,136722,Carlos Guillén,John Buck,0,0,1,False,2005-07-15,Caught,2B,2005
1543,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Kevin Cash,4,6,7,True,2005-07-10,Stolen,2B,2005
2772,1B,,Caught Stealing 2B,136722,Carlos Guillén,José Molina,0,1,1,True,2005-05-08,Caught,2B,2005
3374,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Victor Martinez,3,7,5,False,2005-04-10,Stolen,2B,2005
140,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Matthew LeCroy,0,2,9,False,2007-09-24,Stolen,2B,2007
260,2B,3B,Stolen Base 3B,136722,Carlos Guillén,Victor Martinez,1,2,4,True,2007-09-19,Stolen,3B,2007
277,1B,,Caught Stealing 2B,136722,Carlos Guillén,Victor Martinez,0,0,2,True,2007-09-18,Caught,2B,2007
896,2B,3B,Stolen Base 3B,136722,Carlos Guillén,Kelly Shoppach,6,8,6,False,2007-08-22,Stolen,3B,2007
992,2B,,Caught Stealing 3B,136722,Carlos Guillén,Jorge Posada,0,0,2,True,2007-08-17,Caught,3B,2007
1270,1B,2B,Stolen Base 2B,136722,Carlos Guillén,A.J. Pierzynski,0,3,6,False,2007-08-05,Stolen,2B,2007
1441,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Jeff Mathis,1,3,6,True,2007-07-28,Stolen,2B,2007
1442,2B,3B,Stolen Base 3B,136722,Carlos Guillén,Jeff Mathis,1,3,6,True,2007-07-28,Stolen,3B,2007
1854,1B,,Caught Stealing 2B,136722,Carlos Guillén,Jason Varitek,6,5,8,False,2007-07-08,Caught,2B,2007
1882,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Jason Varitek,2,2,7,False,2007-07-07,Stolen,2B,2007
2078,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Gerald Laird,5,1,7,False,2007-06-28,Stolen,2B,2007
2130,1B,,Caught Stealing 2B,136722,Carlos Guillén,Gerald Laird,3,1,6,False,2007-06-26,Caught,2B,2007
2520,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Ramon Castro,0,1,4,False,2007-06-08,Stolen,2B,2007
2708,2B,3B,Stolen Base 3B,136722,Carlos Guillén,Dioner Navarro,0,3,1,True,2007-05-29,Stolen,3B,2007
3170,1B,,Caught Stealing 2B,136722,Carlos Guillén,Jason LaRue,3,1,4,True,2007-05-05,Caught,2B,2007
3501,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Gustavo Molina,5,4,6,False,2007-04-21,Stolen,2B,2007
3526,1B,2B,Stolen Base 2B,136722,Carlos Guillén,A.J. Pierzynski,1,2,4,False,2007-04-20,Stolen,2B,2007
3565,1B,,Caught Stealing 2B,136722,Carlos Guillén,John Buck,3,1,8,False,2007-04-18,Caught,2B,2007
3718,1B,,Caught Stealing 2B,136722,Carlos Guillén,Alberto Castillo,1,3,9,True,2007-04-10,Caught,2B,2007
3792,2B,3B,Stolen Base 3B,136722,Carlos Guillén,Jason LaRue,1,1,2,True,2007-04-06,Stolen,3B,2007
3793,1B,,Caught Stealing 2B,136722,Carlos Guillén,Jason LaRue,1,1,4,True,2007-04-06,Caught,2B,2007
965,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Rod Barajas,0,0,1,False,2008-08-12,Stolen,2B,2008
1092,1B,,Caught Stealing 2B,136722,Carlos Guillén,A.J. Pierzynski,1,5,5,True,2008-08-05,Caught,2B,2008
1546,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Joe Mauer,6,6,9,False,2008-07-10,Stolen,2B,2008
1674,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Jeff Clement,2,6,6,True,2008-07-03,Stolen,2B,2008
2110,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Russell Martin,0,0,1,False,2008-06-13,Stolen,2B,2008
2166,2B,,Caught Stealing 3B,136722,Carlos Guillén,A.J. Pierzynski,6,3,7,False,2008-06-10,Caught,3B,2008
2213,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Victor Martinez,5,1,5,False,2008-06-08,Stolen,2B,2008
2259,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Victor Martinez,0,0,1,False,2008-06-06,Stolen,2B,2008
2487,1B,,Caught Stealing 2B,136722,Carlos Guillén,Mike Napoli,0,0,9,True,2008-05-26,Caught,2B,2008
3250,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Gerald Laird,5,5,2,False,2008-04-23,Stolen,2B,2008
3510,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Toby Hall,2,4,8,True,2008-04-11,Stolen,2B,2008
3539,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Kevin Cash,0,0,2,True,2008-04-10,Stolen,2B,2008
2360,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Mike Napoli,0,1,2,True,2009-04-21,Stolen,2B,2009
2738,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Brian McCann,3,0,5,True,2009-04-03,Stolen,2B,2009
1681,1B,,Caught Stealing 2B,136722,Carlos Guillén,Carlos Santana,2,2,4,True,2010-07-16,Caught,2B,2010
3517,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Mike Napoli,3,3,9,True,2010-04-21,Stolen,2B,2010
3846,1B,2B,Caught Stealing 3B,136722,Carlos Guillén,Jason Kendall,1,2,11,True,2010-04-07,Caught,3B,2010
3912,1B,2B,Stolen Base 2B,136722,Carlos Guillén,George Kottaras,9,9,7,True,2010-04-03,Stolen,2B,2010
1272,1B,2B,Stolen Base 2B,136722,Carlos Guillén,Brayan Peña,0,0,2,True,2011-08-07,Stolen,2B,2011
1686,1B,,Caught Stealing 2B,136722,Carlos Guillén,Joe Mauer,4,0,5,True,2011-07-23,Caught,2B,2011
