,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2215,1B,2B,Caught Stealing 3B,123833,Larry Walker,Doug Mirabelli,5,5,5,True,2002-06-12,Caught,3B,2002
2747,1B,2B,Stolen Base 2B,123833,Larry Walker,Tom Lampkin,3,0,3,False,2002-05-21,Stolen,2B,2002
2925,1B,2B,Stolen Base 2B,123833,Larry Walker,Mike Redmond,2,2,6,False,2002-05-14,Stolen,2B,2002
3152,1B,2B,Stolen Base 2B,123833,Larry Walker,Mike Lieberthal,1,4,3,True,2002-05-05,Stolen,2B,2002
3377,1B,,Caught Stealing 2B,123833,Larry Walker,Jason LaRue,1,2,5,True,2002-04-25,Caught,2B,2002
3435,1B,2B,Stolen Base 2B,123833,Larry Walker,Jason LaRue,3,2,8,True,2002-04-23,Stolen,2B,2002
3760,2B,,Caught Stealing 3B,123833,Larry Walker,Brad Ausmus,4,1,8,False,2002-04-10,Caught,3B,2002
919,1B,,Caught Stealing 2B,123833,Larry Walker,Brian Schneider,6,5,8,True,2003-08-13,Caught,2B,2003
1057,1B,2B,Stolen Base 2B,123833,Larry Walker,Mike Lieberthal,1,1,4,False,2003-08-06,Stolen,2B,2003
1636,1B,2B,Stolen Base 2B,123833,Larry Walker,Chad Moeller,0,1,2,True,2003-07-07,Stolen,2B,2003
2298,1B,,Caught Stealing 2B,123833,Larry Walker,Tim Laker,2,1,8,False,2003-06-04,Caught,2B,2003
2375,1B,2B,Stolen Base 2B,123833,Larry Walker,Benito Santiago,2,0,7,True,2003-05-31,Stolen,2B,2003
2432,1B,,Caught Stealing 2B,123833,Larry Walker,Paul Lo Duca,6,0,4,False,2003-05-28,Caught,2B,2003
2553,1B,2B,Stolen Base 2B,123833,Larry Walker,David Ross,4,3,8,True,2003-05-22,Stolen,2B,2003
2700,1B,2B,Stolen Base 2B,123833,Larry Walker,Michael Barrett,0,1,6,False,2003-05-15,Stolen,2B,2003
3187,1B,2B,Stolen Base 2B,123833,Larry Walker,Mike Lieberthal,3,0,4,True,2003-04-22,Stolen,2B,2003
3189,2B,3B,Stolen Base 3B,123833,Larry Walker,Mike Lieberthal,5,1,6,True,2003-04-22,Stolen,3B,2003
970,1B,2B,Stolen Base 2B,123833,Larry Walker,Johnny Estrada,0,0,1,True,2004-08-13,Stolen,2B,2004
973,1B,2B,Stolen Base 2B,123833,Larry Walker,Johnny Estrada,1,4,9,True,2004-08-13,Stolen,2B,2004
1025,1B,2B,Stolen Base 2B,123833,Larry Walker,Paul Lo Duca,0,0,3,True,2004-08-11,Stolen,2B,2004
1042,1B,2B,Stolen Base 2B,123833,Larry Walker,Paul Lo Duca,1,0,4,True,2004-08-10,Stolen,2B,2004
1629,2B,3B,Stolen Base 3B,123833,Larry Walker,Humberto Quintero,3,3,6,True,2004-07-09,Stolen,3B,2004
1753,1B,2B,Stolen Base 2B,123833,Larry Walker,Ivan Rodriguez,2,1,1,False,2004-07-02,Stolen,2B,2004
289,1B,2B,Stolen Base 2B,123833,Larry Walker,Henry Blanco,0,1,1,True,2005-09-17,Stolen,2B,2005
1498,2B,,Caught Stealing 3B,123833,Larry Walker,Brad Ausmus,1,1,7,False,2005-07-15,Caught,3B,2005
2456,1B,2B,Stolen Base 2B,123833,Larry Walker,Humberto Cota,0,1,4,False,2005-05-24,Stolen,2B,2005
