,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
915,1B,2B,Stolen Base 2B,467827,Gerardo Parra,John Buck,3,2,3,False,2012-08-22,Stolen,2B,2012
1315,1B,,Caught Stealing 2B,467827,Gerardo Parra,Erik Kratz,2,0,8,True,2012-08-04,Caught,2B,2012
1438,1B,2B,Stolen Base 2B,467827,Gerardo Parra,A.J. Ellis,0,7,6,True,2012-07-30,Stolen,2B,2012
1710,2B,,Caught Stealing 3B,467827,Gerardo Parra,Carlos Corporán,9,4,6,False,2012-07-20,Caught,3B,2012
1988,1B,2B,Stolen Base 2B,467827,Gerardo Parra,John Baker,4,4,7,False,2012-07-04,Stolen,2B,2012
2171,1B,,Caught Stealing 2B,467827,Gerardo Parra,Brian McCann,4,0,6,True,2012-06-27,Caught,2B,2012
3057,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Brayan Peña,0,0,3,True,2012-05-20,Stolen,2B,2012
3142,2B,3B,Stolen Base 3B,467827,Gerardo Parra,Ramon Hernandez,7,7,9,True,2012-05-17,Stolen,3B,2012
3527,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Wilson Ramos,1,4,9,True,2012-05-01,Stolen,2B,2012
3561,1B,2B,Stolen Base 2B,467827,Gerardo Parra,John Buck,0,0,1,True,2012-04-29,Stolen,2B,2012
3608,1B,2B,Stolen Base 2B,467827,Gerardo Parra,John Buck,0,3,9,True,2012-04-27,Stolen,2B,2012
3659,2B,3B,Stolen Base 3B,467827,Gerardo Parra,Brian Schneider,4,7,7,False,2012-04-24,Stolen,3B,2012
3701,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Brian McCann,6,3,7,False,2012-04-22,Stolen,2B,2012
3789,2B,3B,Stolen Base 3B,467827,Gerardo Parra,Brian McCann,1,2,3,False,2012-04-19,Stolen,3B,2012
3891,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Wilin Rosario,0,3,3,True,2012-04-15,Stolen,2B,2012
3892,2B,3B,Stolen Base 3B,467827,Gerardo Parra,Wilin Rosario,0,3,3,True,2012-04-15,Stolen,3B,2012
4003,1B,,Caught Stealing 2B,467827,Gerardo Parra,Nick Hundley,1,2,5,True,2012-04-10,Caught,2B,2012
533,1B,2B,Stolen Base 2B,467827,Gerardo Parra,J.P. Arencibia,3,3,7,False,2013-09-04,Stolen,2B,2013
916,2B,,Caught Stealing 3B,467827,Gerardo Parra,Tony Sanchez,4,8,4,True,2013-08-17,Caught,3B,2013
1000,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Matt Wieters,1,2,2,False,2013-08-12,Stolen,2B,2013
1001,2B,3B,Stolen Base 3B,467827,Gerardo Parra,Matt Wieters,2,2,2,False,2013-08-12,Stolen,3B,2013
1323,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Nick Hundley,0,1,1,False,2013-07-27,Stolen,2B,2013
2057,1B,,Caught Stealing 2B,467827,Gerardo Parra,Jeff Mathis,0,0,3,False,2013-06-19,Caught,2B,2013
2091,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Jeff Mathis,2,0,5,False,2013-06-17,Stolen,2B,2013
2111,1B,,Caught Stealing 2B,467827,Gerardo Parra,Nick Hundley,0,1,3,True,2013-06-16,Caught,2B,2013
2460,1B,2B,Stolen Base 2B,467827,Gerardo Parra,A.J. Pierzynski,0,0,1,True,2013-05-30,Stolen,2B,2013
2572,1B,,Caught Stealing 2B,467827,Gerardo Parra,Nick Hundley,5,2,8,False,2013-05-24,Caught,2B,2013
2687,1B,,Caught Stealing 2B,467827,Gerardo Parra,Rob Brantly,0,1,8,True,2013-05-18,Caught,2B,2013
2894,1B,,Caught Stealing 2B,467827,Gerardo Parra,Ramon Hernandez,2,3,6,True,2013-05-07,Caught,2B,2013
2934,1B,2B,Stolen Base 2B,467827,Gerardo Parra,John Baker,2,1,5,True,2013-05-05,Stolen,2B,2013
3178,2B,,Caught Stealing 3B,467827,Gerardo Parra,Buster Posey,4,6,11,True,2013-04-23,Caught,3B,2013
3204,1B,,Caught Stealing 2B,467827,Gerardo Parra,Buster Posey,2,4,7,True,2013-04-22,Caught,2B,2013
3350,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Chris Stewart,0,0,3,True,2013-04-16,Stolen,2B,2013
3464,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Russell Martin,4,1,2,False,2013-04-09,Stolen,2B,2013
3579,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Yadier Molina,9,9,14,False,2013-04-03,Stolen,2B,2013
3595,1B,,Caught Stealing 2B,467827,Gerardo Parra,Yadier Molina,3,1,5,False,2013-04-01,Caught,2B,2013
12,1B,2B,Stolen Base 2B,467827,Gerardo Parra,John Baker,2,2,5,False,2014-09-28,Stolen,2B,2014
410,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Jarrod Saltalamacchia,4,1,8,False,2014-09-10,Stolen,2B,2014
431,1B,,Caught Stealing 2B,467827,Gerardo Parra,Jarrod Saltalamacchia,2,2,5,False,2014-09-09,Caught,2B,2014
566,1B,,Caught Stealing 2B,467827,Gerardo Parra,Welington Castillo,2,1,3,True,2014-09-03,Caught,2B,2014
732,1B,2B,Stolen Base 2B,467827,Gerardo Parra,René Rivera,0,0,2,True,2014-08-27,Stolen,2B,2014
1213,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Tony Cruz,0,1,1,True,2014-08-02,Stolen,2B,2014
1474,1B,,Caught Stealing 2B,467827,Gerardo Parra,Welington Castillo,5,3,5,False,2014-07-19,Caught,2B,2014
1931,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Yan Gomes,8,8,14,False,2014-06-24,Stolen,2B,2014
2559,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Anthony Recker,1,2,3,True,2014-05-25,Stolen,2B,2014
2587,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Anthony Recker,1,2,3,True,2014-05-23,Stolen,2B,2014
2962,1B,,Caught Stealing 2B,467827,Gerardo Parra,René Rivera,0,0,3,True,2014-05-04,Caught,2B,2014
2997,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Nick Hundley,0,0,1,True,2014-05-02,Stolen,2B,2014
2998,1B,,Caught Stealing 2B,467827,Gerardo Parra,Nick Hundley,0,2,5,True,2014-05-02,Caught,2B,2014
3145,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Carlos Ruiz,2,0,5,False,2014-04-25,Stolen,2B,2014
3436,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Tim Federowicz,0,0,1,False,2014-04-13,Stolen,2B,2014
3570,1B,,Caught Stealing 2B,467827,Gerardo Parra,Buster Posey,0,0,1,True,2014-04-08,Caught,2B,2014
24,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Russell Martin,0,0,1,False,2015-09-30,Stolen,2B,2015
644,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Salvador Perez,2,4,5,True,2015-08-26,Stolen,2B,2015
779,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Travis d'Arnaud,0,1,1,False,2015-08-19,Stolen,2B,2015
1146,1B,2B,Stolen Base 2B,467827,Gerardo Parra,David Ross,1,0,3,False,2015-07-30,Stolen,2B,2015
1148,1B,2B,Stolen Base 2B,467827,Gerardo Parra,David Ross,2,0,7,False,2015-07-30,Stolen,2B,2015
1236,1B,,Caught Stealing 2B,467827,Gerardo Parra,Welington Castillo,0,0,1,True,2015-07-25,Caught,2B,2015
1300,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Yan Gomes,4,5,6,False,2015-07-22,Stolen,2B,2015
1558,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Brayan Peña,0,0,1,True,2015-07-04,Stolen,2B,2015
1559,1B,,Caught Stealing 2B,467827,Gerardo Parra,Brayan Peña,1,0,3,True,2015-07-04,Caught,2B,2015
1606,1B,,Caught Stealing 2B,467827,Gerardo Parra,Cameron Rupp,2,5,4,True,2015-07-02,Caught,2B,2015
1780,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Kevin Plawecki,1,2,6,False,2015-06-23,Stolen,2B,2015
1836,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Michael McKenry,0,0,1,True,2015-06-20,Stolen,2B,2015
1873,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Salvador Perez,3,2,8,True,2015-06-18,Stolen,2B,2015
1906,2B,3B,Stolen Base 3B,467827,Gerardo Parra,Salvador Perez,1,7,8,False,2015-06-16,Stolen,3B,2015
2087,1B,2B,Caught Stealing 3B,467827,Gerardo Parra,Francisco Cervelli,0,1,7,True,2015-06-08,Caught,3B,2015
2657,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Geovany Soto,0,0,1,False,2015-05-11,Stolen,2B,2015
1244,1B,2B,Stolen Base 2B,467827,Gerardo Parra,A.J. Ellis,1,6,6,True,2016-06-06,Stolen,2B,2016
1774,2B,,Caught Stealing 3B,467827,Gerardo Parra,Welington Castillo,4,8,8,False,2016-05-09,Caught,3B,2016
1864,1B,,Caught Stealing 2B,467827,Gerardo Parra,Derek Norris,0,3,3,True,2016-05-03,Caught,2B,2016
1936,2B,,Caught Stealing 3B,467827,Gerardo Parra,Welington Castillo,0,2,3,True,2016-04-30,Caught,3B,2016
2028,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Francisco Cervelli,0,1,5,False,2016-04-25,Stolen,2B,2016
2048,2B,3B,Stolen Base 3B,467827,Gerardo Parra,Yasmani Grandal,5,7,6,False,2016-04-24,Stolen,3B,2016
2199,1B,,Caught Stealing 2B,467827,Gerardo Parra,David Ross,0,0,2,True,2016-04-17,Caught,2B,2016
2229,1B,2B,Stolen Base 2B,467827,Gerardo Parra,David Ross,2,0,7,True,2016-04-16,Stolen,2B,2016
2257,2B,3B,Stolen Base 3B,467827,Gerardo Parra,Miguel Montero,1,4,8,True,2016-04-15,Stolen,3B,2016
2451,2B,3B,Stolen Base 3B,467827,Gerardo Parra,Welington Castillo,1,5,3,True,2016-04-04,Stolen,3B,2016
259,2B,3B,Stolen Base 3B,467827,Gerardo Parra,Héctor Sánchez,0,0,2,False,2017-09-17,Stolen,3B,2017
389,2B,3B,Stolen Base 3B,467827,Gerardo Parra,Austin Barnes,4,6,9,True,2017-09-09,Stolen,3B,2017
410,1B,,Caught Stealing 2B,467827,Gerardo Parra,Austin Barnes,4,5,8,True,2017-09-08,Caught,2B,2017
2140,1B,,Caught Stealing 2B,467827,Gerardo Parra,Yan Gomes,5,0,3,False,2017-06-06,Caught,2B,2017
2296,1B,,Caught Stealing 2B,467827,Gerardo Parra,Mike Zunino,2,3,4,False,2017-05-29,Caught,2B,2017
2502,1B,,Caught Stealing 2B,467827,Gerardo Parra,Jason Castro,2,0,5,True,2017-05-18,Caught,2B,2017
2506,1B,,Caught Stealing 2B,467827,Gerardo Parra,Jason Castro,2,0,5,True,2017-05-17,Caught,2B,2017
3339,1B,,Caught Stealing 2B,467827,Gerardo Parra,Manny Piña,0,0,2,True,2017-04-05,Caught,2B,2017
238,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Austin Barnes,2,2,9,True,2018-09-18,Stolen,2B,2018
355,1B,2B,Stolen Base 2B,467827,Gerardo Parra,John Ryan Murphy,5,1,5,False,2018-09-13,Stolen,2B,2018
568,1B,2B,Stolen Base 2B,467827,Gerardo Parra,A.J. Ellis,3,5,7,True,2018-09-02,Stolen,2B,2018
854,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Kurt Suzuki,3,3,9,True,2018-08-18,Stolen,2B,2018
1161,1B,,Caught Stealing 2B,467827,Gerardo Parra,Manny Piña,1,0,2,True,2018-08-03,Caught,2B,2018
1452,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Chris Herrmann,2,0,4,False,2018-07-14,Stolen,2B,2018
1748,1B,,Caught Stealing 2B,467827,Gerardo Parra,Nick Hundley,6,7,8,True,2018-06-28,Caught,2B,2018
2041,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Jorge Alfaro,4,0,5,True,2018-06-12,Stolen,2B,2018
2155,1B,,Caught Stealing 2B,467827,Gerardo Parra,Tucker Barnhart,0,4,4,True,2018-06-05,Caught,2B,2018
2457,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Nick Hundley,1,6,9,True,2018-05-18,Stolen,2B,2018
2593,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Manny Piña,9,3,4,False,2018-05-11,Stolen,2B,2018
2735,2B,3B,Stolen Base 3B,467827,Gerardo Parra,Victor Caratini,0,3,3,True,2018-05-02,Stolen,3B,2018
2951,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Willson Contreras,3,2,5,False,2018-04-21,Stolen,2B,2018
3048,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Francisco Cervelli,2,6,9,True,2018-04-16,Stolen,2B,2018
3104,1B,,Caught Stealing 2B,467827,Gerardo Parra,Pedro Severino,1,2,6,True,2018-04-13,Caught,2B,2018
625,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Jonathan Lucroy,2,5,6,True,2019-08-24,Stolen,2B,2019
626,2B,3B,Stolen Base 3B,467827,Gerardo Parra,Jonathan Lucroy,2,6,6,True,2019-08-24,Stolen,3B,2019
792,1B,,Caught Stealing 2B,467827,Gerardo Parra,Tucker Barnhart,6,2,6,False,2019-08-12,Caught,2B,2019
876,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Buster Posey,0,2,3,True,2019-08-06,Stolen,2B,2019
1864,1B,,Caught Stealing 2B,467827,Gerardo Parra,Welington Castillo,4,1,6,False,2019-06-05,Caught,2B,2019
1915,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Tucker Barnhart,2,5,9,True,2019-06-01,Stolen,2B,2019
2078,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Wilson Ramos,3,4,8,True,2019-05-23,Stolen,2B,2019
2177,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Tomás Nido,7,4,7,False,2019-05-16,Stolen,2B,2019
2536,3B,,Caught Stealing Home,467827,Gerardo Parra,Luke Maile,0,0,1,True,2019-04-23,Caught,Home,2019
2598,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Francisco Cervelli,0,0,3,True,2019-04-20,Stolen,2B,2019
2647,1B,2B,Stolen Base 2B,467827,Gerardo Parra,Kurt Suzuki,4,2,4,True,2019-04-17,Stolen,2B,2019
539,1B,,Caught Stealing 2B,467827,Gerardo Parra,Patrick Mazeika,1,2,7,True,2021-08-27,Caught,2B,2021
866,2B,3B,Stolen Base 3B,467827,Gerardo Parra,Stephen Vogt,2,3,5,True,2021-08-06,Stolen,3B,2021
