,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3990,1B,2B,Stolen Base 2B,114844,Doug Glanville,Kelly Stinnett,6,3,2,True,2000-04-05,Stolen,2B,2000
20,1B,2B,Stolen Base 2B,114844,Doug Glanville,Mike Piazza,0,0,3,False,2001-06-05,Stolen,2B,2001
60,1B,2B,Stolen Base 2B,114844,Doug Glanville,Randy Knorr,0,0,1,True,2001-06-03,Stolen,2B,2001
61,2B,3B,Stolen Base 3B,114844,Doug Glanville,Randy Knorr,0,1,1,True,2001-06-03,Stolen,3B,2001
553,1B,2B,Stolen Base 2B,114844,Doug Glanville,Damian Miller,2,1,5,True,2001-05-13,Stolen,2B,2001
626,2B,,Caught Stealing 3B,114844,Doug Glanville,Damian Miller,0,2,5,True,2001-05-11,Caught,3B,2001
678,1B,2B,Stolen Base 2B,114844,Doug Glanville,Brad Ausmus,0,0,1,True,2001-05-09,Stolen,2B,2001
711,1B,2B,Stolen Base 2B,114844,Doug Glanville,Brad Ausmus,0,0,1,True,2001-05-08,Stolen,2B,2001
1020,1B,2B,Stolen Base 2B,114844,Doug Glanville,Ben Davis,3,5,9,True,2001-04-25,Stolen,2B,2001
1089,1B,,Caught Stealing 2B,114844,Doug Glanville,Javy Lopez,1,0,3,False,2001-04-22,Caught,2B,2001
1187,1B,2B,Stolen Base 2B,114844,Doug Glanville,Joe Girardi,4,1,7,True,2001-04-18,Stolen,2B,2001
1188,2B,3B,Stolen Base 3B,114844,Doug Glanville,Joe Girardi,4,2,7,True,2001-04-18,Stolen,3B,2001
1219,1B,2B,Stolen Base 2B,114844,Doug Glanville,Todd Hundley,0,0,1,True,2001-04-17,Stolen,2B,2001
1477,2B,3B,Stolen Base 3B,114844,Doug Glanville,Charles Johnson,3,6,8,True,2001-04-04,Stolen,3B,2001
7,1B,2B,Stolen Base 2B,114844,Doug Glanville,Mike Redmond,3,3,9,True,2002-09-29,Stolen,2B,2002
21,2B,3B,Stolen Base 3B,114844,Doug Glanville,Ramon Castro,2,7,5,True,2002-09-28,Stolen,3B,2002
121,1B,2B,Stolen Base 2B,114844,Doug Glanville,Javy Lopez,3,2,6,False,2002-09-24,Stolen,2B,2002
582,1B,2B,Stolen Base 2B,114844,Doug Glanville,Vance Wilson,4,8,8,True,2002-09-01,Stolen,2B,2002
602,1B,2B,Stolen Base 2B,114844,Doug Glanville,Mike Piazza,0,1,8,True,2002-08-31,Stolen,2B,2002
636,1B,2B,Stolen Base 2B,114844,Doug Glanville,Brian Schneider,2,1,8,False,2002-08-29,Stolen,2B,2002
716,1B,,Caught Stealing 2B,114844,Doug Glanville,Mike Matheny,0,1,3,True,2002-08-25,Caught,2B,2002
920,1B,2B,Stolen Base 2B,114844,Doug Glanville,Mike Matheny,0,0,1,False,2002-08-16,Stolen,2B,2002
1130,2B,3B,Stolen Base 3B,114844,Doug Glanville,Paul Lo Duca,2,3,7,False,2002-08-04,Stolen,3B,2002
1271,1B,2B,Stolen Base 2B,114844,Doug Glanville,Javy Lopez,0,0,1,True,2002-07-28,Stolen,2B,2002
1330,1B,2B,Stolen Base 2B,114844,Doug Glanville,Todd Hundley,2,5,9,True,2002-07-25,Stolen,2B,2002
1346,1B,2B,Stolen Base 2B,114844,Doug Glanville,Todd Hundley,1,2,7,True,2002-07-24,Stolen,2B,2002
1424,1B,2B,Stolen Base 2B,114844,Doug Glanville,Henry Blanco,1,2,8,False,2002-07-21,Stolen,2B,2002
2263,1B,2B,Stolen Base 2B,114844,Doug Glanville,Einar Díaz,1,1,5,True,2002-06-10,Stolen,2B,2002
2266,1B,2B,Stolen Base 2B,114844,Doug Glanville,Einar Díaz,1,3,9,True,2002-06-10,Stolen,2B,2002
2681,1B,2B,Stolen Base 2B,114844,Doug Glanville,Mike Piazza,0,1,9,False,2002-05-23,Stolen,2B,2002
3005,1B,2B,Stolen Base 2B,114844,Doug Glanville,Damian Miller,4,5,7,False,2002-05-11,Stolen,2B,2002
3120,1B,2B,Stolen Base 2B,114844,Doug Glanville,Brad Ausmus,5,4,7,False,2002-05-07,Stolen,2B,2002
3121,2B,3B,Stolen Base 3B,114844,Doug Glanville,Brad Ausmus,5,4,7,False,2002-05-07,Stolen,3B,2002
3570,1B,2B,Stolen Base 2B,114844,Doug Glanville,Ramon Castro,5,3,4,True,2002-04-17,Stolen,2B,2002
3743,1B,,Caught Stealing 2B,114844,Doug Glanville,Henry Blanco,2,2,4,False,2002-04-10,Caught,2B,2002
1358,1B,2B,Stolen Base 2B,114844,Doug Glanville,Bengie Molina,10,8,6,False,2003-07-23,Stolen,2B,2003
2132,2B,3B,Stolen Base 3B,114844,Doug Glanville,Vance Wilson,0,0,1,False,2003-06-12,Stolen,3B,2003
3492,1B,2B,Stolen Base 2B,114844,Doug Glanville,Ben Davis,1,0,1,False,2003-04-05,Stolen,2B,2003
3493,1B,2B,Stolen Base 2B,114844,Doug Glanville,Ben Davis,8,3,8,False,2003-04-05,Stolen,2B,2003
161,1B,2B,Stolen Base 2B,114844,Doug Glanville,Paul Lo Duca,7,7,8,True,2004-09-23,Stolen,2B,2004
796,1B,2B,Stolen Base 2B,114844,Doug Glanville,Gary Bennett,1,3,4,True,2004-08-22,Stolen,2B,2004
1146,1B,2B,Stolen Base 2B,114844,Doug Glanville,Ramon Hernandez,5,7,9,True,2004-08-04,Stolen,2B,2004
1147,2B,3B,Stolen Base 3B,114844,Doug Glanville,Ramon Hernandez,5,7,9,True,2004-08-04,Stolen,3B,2004
2673,1B,2B,Stolen Base 2B,114844,Doug Glanville,Charles Johnson,7,6,9,True,2004-05-16,Stolen,2B,2004
2841,1B,2B,Stolen Base 2B,114844,Doug Glanville,Robby Hammock,0,0,1,True,2004-05-08,Stolen,2B,2004
2845,1B,2B,Stolen Base 2B,114844,Doug Glanville,Robby Hammock,6,8,9,True,2004-05-08,Stolen,2B,2004
3045,1B,2B,Stolen Base 2B,114844,Doug Glanville,Mike Matheny,0,0,1,True,2004-04-28,Stolen,2B,2004
