,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2621,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Russell Martin,0,0,3,True,2011-06-12,Stolen,3B,2011
2623,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Russell Martin,1,0,5,True,2011-06-12,Stolen,2B,2011
3122,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Jarrod Saltalamacchia,3,2,8,False,2011-05-23,Stolen,3B,2011
3154,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Ramon Hernandez,7,1,3,False,2011-05-22,Stolen,2B,2011
3289,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Brayan Peña,0,0,1,True,2011-05-16,Stolen,2B,2011
3291,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Brayan Peña,0,4,4,True,2011-05-16,Stolen,2B,2011
3445,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,John Jaso,2,1,5,False,2011-05-10,Stolen,2B,2011
3717,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Alex Avila,0,3,6,False,2011-04-29,Stolen,2B,2011
4335,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Jason Varitek,0,1,3,False,2011-04-05,Stolen,2B,2011
206,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Brayan Peña,3,1,5,True,2012-09-21,Stolen,3B,2012
322,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Alex Avila,5,3,6,False,2012-09-16,Stolen,2B,2012
748,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,George Kottaras,1,1,3,False,2012-08-30,Stolen,2B,2012
1164,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Jarrod Saltalamacchia,2,2,6,False,2012-08-11,Stolen,3B,2012
1243,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Joe Mauer,4,1,2,False,2012-08-07,Stolen,2B,2012
1295,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Alex Avila,3,3,5,True,2012-08-05,Stolen,2B,2012
1296,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Alex Avila,3,4,5,True,2012-08-05,Stolen,3B,2012
2579,1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,Yadier Molina,1,0,8,True,2012-06-09,Caught,2B,2012
3316,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Kelly Shoppach,0,0,1,True,2012-05-10,Stolen,3B,2012
3450,1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,Mike Napoli,4,3,6,False,2012-05-04,Caught,2B,2012
3628,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Brayan Peña,2,4,6,False,2012-04-26,Stolen,3B,2012
176,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Cody Clark,4,0,5,False,2013-09-21,Stolen,3B,2013
346,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Josh Phegley,0,0,4,True,2013-09-13,Stolen,2B,2013
687,1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,Brian McCann,2,2,8,True,2013-08-28,Caught,2B,2013
1328,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Geovany Soto,1,0,4,False,2013-07-27,Stolen,2B,2013
1329,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Geovany Soto,1,0,4,False,2013-07-27,Stolen,3B,2013
1540,1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,Salvador Perez,6,4,8,False,2013-07-14,Caught,2B,2013
2516,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Devin Mesoraco,0,0,1,True,2013-05-27,Stolen,3B,2013
2566,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,David Ross,0,1,1,True,2013-05-25,Stolen,2B,2013
2567,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,David Ross,3,4,7,True,2013-05-25,Stolen,2B,2013
2956,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Joe Mauer,1,2,4,False,2013-05-05,Stolen,3B,2013
3210,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Tyler Flowers,2,3,8,True,2013-04-22,Stolen,2B,2013
96,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Anthony Recker,0,0,1,False,2014-09-25,Stolen,2B,2014
481,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Carlos Ruiz,3,2,6,False,2014-09-07,Stolen,2B,2014
549,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Carlos Ruiz,7,4,8,False,2014-09-05,Stolen,2B,2014
1579,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Adrian Nieto,4,4,5,False,2014-07-11,Stolen,2B,2014
1664,1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,Francisco Cervelli,0,0,1,False,2014-07-07,Caught,2B,2014
1930,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Miguel Montero,6,5,9,True,2014-06-24,Stolen,2B,2014
2364,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,A.J. Pierzynski,1,0,1,False,2014-06-04,Stolen,2B,2014
2756,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Josh Thole,0,4,5,True,2014-05-14,Stolen,2B,2014
3071,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Chris Iannetta,2,0,5,True,2014-04-29,Stolen,3B,2014
3139,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Buster Posey,5,1,9,True,2014-04-25,Stolen,3B,2014
3201,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Salvador Perez,2,2,4,False,2014-04-23,Stolen,2B,2014
465,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Brian McCann,0,3,6,True,2015-09-06,Stolen,2B,2015
717,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Josh Phegley,4,5,9,True,2015-08-22,Stolen,3B,2015
990,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Travis d'Arnaud,4,4,3,False,2015-08-08,Stolen,2B,2015
1686,1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,Blake Swihart,0,0,1,False,2015-06-28,Caught,2B,2015
1828,1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,Yan Gomes,0,4,4,True,2015-06-20,Caught,2B,2015
2206,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Chris Iannetta,1,5,9,True,2015-06-02,Stolen,2B,2015
2272,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Steve Clevenger,0,3,9,True,2015-05-30,Stolen,2B,2015
2598,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Brian McCann,1,0,2,False,2015-05-14,Stolen,2B,2015
2621,2B,,Caught Stealing 3B,452678,Asdrúbal Cabrera,Brian McCann,3,2,4,False,2015-05-13,Caught,3B,2015
730,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,J.T. Realmuto,6,6,7,False,2016-07-04,Stolen,2B,2016
2059,1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,A.J. Pierzynski,0,1,1,True,2016-04-24,Caught,2B,2016
1012,2B,,Caught Stealing 3B,452678,Asdrúbal Cabrera,Robinson Chirinos,5,3,7,False,2017-08-08,Caught,3B,2017
2902,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Matt Wieters,0,0,1,True,2017-04-28,Stolen,2B,2017
2903,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Matt Wieters,3,5,7,True,2017-04-28,Stolen,3B,2017
3379,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Tyler Flowers,0,0,1,False,2017-04-03,Stolen,2B,2017
1158,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Robinson Chirinos,4,3,8,True,2019-07-19,Stolen,2B,2019
1662,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Curt Casali,3,4,8,True,2019-06-15,Stolen,2B,2019
1693,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Curt Casali,0,2,1,True,2019-06-14,Stolen,2B,2019
2012,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Jonathan Lucroy,1,5,6,True,2019-05-26,Stolen,2B,2019
2169,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Sandy León,1,2,6,False,2021-05-13,Stolen,2B,2021
