,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2375,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Joey Bart,0,1,4,True,2022-05-21,Stolen,2B,2022
2383,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Curt Casali,3,4,4,True,2022-05-20,Stolen,2B,2022
2492,2B,,Caught Stealing 3B,673490,Ha-Seong Kim,William Contreras,3,3,8,True,2022-05-15,Caught,3B,2022
3148,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Carson Kelly,0,0,3,True,2022-04-07,Stolen,2B,2022
3225,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Tyler Stephenson,5,3,5,True,2022-04-02,Stolen,2B,2022
20,2B,3B,Stolen Base 3B,673490,Ha-Seong Kim,Carlos Pérez,0,0,1,True,2023-09-30,Stolen,3B,2023
22,2B,3B,Stolen Base 3B,673490,Ha-Seong Kim,Carlos Pérez,0,6,6,True,2023-09-30,Stolen,3B,2023
387,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Shea Langeliers,2,5,6,True,2023-09-15,Stolen,2B,2023
470,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Will Smith,0,0,1,True,2023-09-11,Stolen,2B,2023
567,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Martín Maldonado,1,5,5,True,2023-09-08,Stolen,2B,2023
568,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Martín Maldonado,2,6,7,True,2023-09-08,Stolen,2B,2023
569,2B,3B,Stolen Base 3B,673490,Ha-Seong Kim,Martín Maldonado,2,8,7,True,2023-09-08,Stolen,3B,2023
685,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Patrick Bailey,0,0,1,False,2023-09-03,Stolen,2B,2023
686,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Patrick Bailey,4,0,4,False,2023-09-03,Stolen,2B,2023
911,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,William Contreras,5,1,5,True,2023-08-25,Stolen,2B,2023
977,1B,,Caught Stealing 2B,673490,Ha-Seong Kim,Nick Fortes,0,3,6,False,2023-08-22,Caught,2B,2023
1012,2B,3B,Stolen Base 3B,673490,Ha-Seong Kim,Nick Fortes,1,0,1,False,2023-08-21,Stolen,3B,2023
1065,1B,,Caught Stealing 2B,673490,Ha-Seong Kim,Gabriel Moreno,0,0,1,False,2023-08-18,Caught,2B,2023
1248,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Cal Raleigh,0,0,1,True,2023-08-09,Stolen,2B,2023
1249,2B,3B,Stolen Base 3B,673490,Ha-Seong Kim,Cal Raleigh,0,1,1,True,2023-08-09,Stolen,3B,2023
1250,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Cal Raleigh,0,1,3,True,2023-08-09,Stolen,2B,2023
1390,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Will Smith,0,0,1,False,2023-08-04,Stolen,2B,2023
1391,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Will Smith,0,1,3,False,2023-08-04,Stolen,2B,2023
1448,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Elias Díaz,4,8,9,True,2023-08-01,Stolen,2B,2023
1486,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Sam Huff,0,0,1,False,2023-07-30,Stolen,2B,2023
1521,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Mitch Garver,0,0,1,False,2023-07-28,Stolen,2B,2023
1572,2B,3B,Stolen Base 3B,673490,Ha-Seong Kim,Austin Hedges,2,1,5,False,2023-07-25,Stolen,3B,2023
1574,1B,,Caught Stealing 2B,673490,Ha-Seong Kim,Austin Hedges,3,1,7,False,2023-07-25,Caught,2B,2023
1605,1B,,Caught Stealing 2B,673490,Ha-Seong Kim,Endy Rodríguez,4,8,7,False,2023-07-24,Caught,2B,2023
1719,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Danny Jansen,0,0,5,True,2023-07-19,Stolen,2B,2023
1824,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Garrett Stubbs,0,0,1,True,2023-07-15,Stolen,2B,2023
1912,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Francisco Alvarez,1,1,1,False,2023-07-07,Stolen,2B,2023
1967,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Matt Thaiss,1,2,3,False,2023-07-05,Stolen,2B,2023
1994,1B,,Caught Stealing 2B,673490,Ha-Seong Kim,Chad Wallach,2,1,5,False,2023-07-04,Caught,2B,2023
1995,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Chad Wallach,5,1,7,False,2023-07-04,Stolen,2B,2023
2298,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Patrick Bailey,4,1,7,True,2023-06-21,Stolen,2B,2023
2341,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Patrick Bailey,0,1,2,True,2023-06-19,Stolen,2B,2023
2727,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Tucker Barnhart,3,0,6,False,2023-06-03,Stolen,2B,2023
2788,2B,3B,Stolen Base 3B,673490,Ha-Seong Kim,Nick Fortes,1,1,4,True,2023-06-01,Stolen,3B,2023
2808,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Nick Fortes,0,1,3,True,2023-05-31,Stolen,2B,2023
2849,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Nick Fortes,3,2,5,True,2023-05-30,Stolen,2B,2023
2894,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Kyle Higashioka,1,1,2,True,2023-05-28,Stolen,2B,2023
3321,2B,3B,Stolen Base 3B,673490,Ha-Seong Kim,Christian Vázquez,1,2,7,True,2023-05-09,Stolen,3B,2023
3418,1B,,Caught Stealing 2B,673490,Ha-Seong Kim,Will Smith,1,1,4,False,2023-05-05,Caught,2B,2023
3565,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Blake Sabol,12,11,8,False,2023-04-29,Stolen,2B,2023
3628,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Tucker Barnhart,3,1,3,True,2023-04-27,Stolen,2B,2023
3648,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Yan Gomes,0,2,4,True,2023-04-26,Stolen,2B,2023
3650,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Yan Gomes,3,4,9,True,2023-04-26,Stolen,2B,2023
3806,1B,,Caught Stealing 2B,673490,Ha-Seong Kim,Sean Murphy,0,0,2,False,2023-04-19,Caught,2B,2023
4005,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Francisco Alvarez,1,2,6,True,2023-04-11,Stolen,2B,2023
