,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
596,1B,2B,Stolen Base 2B,113028,Johnny Damon,Josh Bard,0,0,1,True,2002-08-31,Stolen,2B,2002
729,1B,2B,Stolen Base 2B,113028,Johnny Damon,Bengie Molina,2,2,2,False,2002-08-25,Stolen,2B,2002
1205,1B,2B,Stolen Base 2B,113028,Johnny Damon,José Molina,0,0,1,True,2002-07-31,Stolen,2B,2002
1207,1B,2B,Stolen Base 2B,113028,Johnny Damon,José Molina,0,1,6,True,2002-07-31,Stolen,2B,2002
1285,1B,,Caught Stealing 2B,113028,Johnny Damon,Geronimo Gil,0,0,3,False,2002-07-27,Caught,2B,2002
1373,1B,2B,Stolen Base 2B,113028,Johnny Damon,Toby Hall,0,2,1,False,2002-07-23,Stolen,2B,2002
1474,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,0,0,4,True,2002-07-19,Stolen,2B,2002
1681,1B,2B,Stolen Base 2B,113028,Johnny Damon,Mike Piazza,5,2,7,True,2002-07-09,Stolen,2B,2002
1703,1B,2B,Stolen Base 2B,113028,Johnny Damon,Brandon Inge,0,1,1,False,2002-07-07,Stolen,2B,2002
1704,2B,3B,Stolen Base 3B,113028,Johnny Damon,Brandon Inge,0,1,1,False,2002-07-07,Stolen,3B,2002
1786,1B,2B,Stolen Base 2B,113028,Johnny Damon,Darrin Fletcher,1,1,3,False,2002-07-03,Stolen,2B,2002
1787,1B,2B,Stolen Base 2B,113028,Johnny Damon,Darrin Fletcher,1,1,5,False,2002-07-03,Stolen,2B,2002
1824,1B,2B,Stolen Base 2B,113028,Johnny Damon,Tom Wilson,2,1,7,False,2002-07-02,Stolen,2B,2002
2049,1B,2B,Stolen Base 2B,113028,Johnny Damon,Wiki Gonzalez,0,0,1,True,2002-06-20,Stolen,2B,2002
2140,1B,,Caught Stealing 2B,113028,Johnny Damon,Javy Lopez,0,2,3,True,2002-06-16,Caught,2B,2002
2273,1B,2B,Stolen Base 2B,113028,Johnny Damon,Bobby Estalella,7,2,6,False,2002-06-10,Stolen,2B,2002
2413,1B,2B,Stolen Base 2B,113028,Johnny Damon,Brandon Inge,4,6,4,True,2002-06-03,Stolen,2B,2002
2669,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,0,0,1,False,2002-05-24,Stolen,2B,2002
2756,1B,2B,Stolen Base 2B,113028,Johnny Damon,Sandy Alomar Jr.,0,3,1,False,2002-05-21,Stolen,2B,2002
2803,1B,2B,Stolen Base 2B,113028,Johnny Damon,Dan Wilson,2,2,3,False,2002-05-19,Stolen,2B,2002
2916,1B,2B,Stolen Base 2B,113028,Johnny Damon,Greg Myers,4,1,5,False,2002-05-15,Stolen,2B,2002
2917,2B,,Caught Stealing 3B,113028,Johnny Damon,Greg Myers,4,1,5,False,2002-05-15,Caught,3B,2002
3131,1B,,Caught Stealing 2B,113028,Johnny Damon,Toby Hall,0,0,1,True,2002-05-06,Caught,2B,2002
3155,1B,2B,Stolen Base 2B,113028,Johnny Damon,John Flaherty,0,0,6,True,2002-05-05,Stolen,2B,2002
3269,1B,2B,Stolen Base 2B,113028,Johnny Damon,Brook Fordyce,0,0,1,False,2002-04-30,Stolen,2B,2002
3270,1B,2B,Stolen Base 2B,113028,Johnny Damon,Brook Fordyce,3,0,8,False,2002-04-30,Stolen,2B,2002
3391,1B,2B,Stolen Base 2B,113028,Johnny Damon,Brook Fordyce,0,3,5,True,2002-04-25,Stolen,2B,2002
3445,1B,2B,Stolen Base 2B,113028,Johnny Damon,Geronimo Gil,6,2,5,True,2002-04-23,Stolen,2B,2002
3471,1B,2B,Stolen Base 2B,113028,Johnny Damon,Brent Mayne,2,7,7,True,2002-04-21,Stolen,2B,2002
3521,1B,2B,Stolen Base 2B,113028,Johnny Damon,Brent Mayne,0,3,8,True,2002-04-19,Stolen,2B,2002
3573,1B,2B,Stolen Base 2B,113028,Johnny Damon,Darrin Fletcher,2,7,6,True,2002-04-17,Stolen,2B,2002
3724,1B,2B,Stolen Base 2B,113028,Johnny Damon,A.J. Hinch,4,1,4,False,2002-04-11,Stolen,2B,2002
3860,1B,2B,Stolen Base 2B,113028,Johnny Damon,Fernando Lunar,0,2,5,True,2002-04-05,Stolen,2B,2002
3936,1B,,Caught Stealing 2B,113028,Johnny Damon,Darrin Fletcher,11,11,8,False,2002-04-01,Caught,2B,2002
118,1B,2B,Stolen Base 2B,113028,Johnny Damon,Brook Fordyce,0,7,1,False,2003-09-24,Stolen,2B,2003
147,1B,2B,Stolen Base 2B,113028,Johnny Damon,Brook Fordyce,3,0,3,False,2003-09-22,Stolen,2B,2003
299,1B,,Caught Stealing 2B,113028,Johnny Damon,Miguel Olivo,0,0,1,False,2003-09-13,Caught,2B,2003
394,1B,2B,Stolen Base 2B,113028,Johnny Damon,Geronimo Gil,0,3,7,True,2003-09-10,Stolen,2B,2003
396,1B,2B,Stolen Base 2B,113028,Johnny Damon,Geronimo Gil,0,4,9,True,2003-09-10,Stolen,2B,2003
515,1B,2B,Stolen Base 2B,113028,Johnny Damon,Sandy Alomar Jr.,2,2,7,True,2003-09-03,Stolen,2B,2003
555,1B,2B,Stolen Base 2B,113028,Johnny Damon,Mike Lieberthal,4,0,3,True,2003-09-01,Stolen,2B,2003
648,1B,2B,Stolen Base 2B,113028,Johnny Damon,Kevin Cash,5,3,7,False,2003-08-27,Stolen,2B,2003
747,1B,2B,Stolen Base 2B,113028,Johnny Damon,Dan Wilson,0,0,1,False,2003-08-22,Stolen,2B,2003
933,1B,,Caught Stealing 2B,113028,Johnny Damon,Ramon Hernandez,0,0,1,True,2003-08-12,Caught,2B,2003
1069,1B,2B,Stolen Base 2B,113028,Johnny Damon,Bengie Molina,4,1,8,False,2003-08-06,Stolen,2B,2003
1135,1B,2B,Stolen Base 2B,113028,Johnny Damon,Brook Fordyce,0,0,1,True,2003-08-02,Stolen,2B,2003
1200,1B,,Caught Stealing 2B,113028,Johnny Damon,Todd Greene,0,0,1,True,2003-07-30,Caught,2B,2003
1296,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,2,0,1,False,2003-07-26,Stolen,2B,2003
1298,1B,,Caught Stealing 2B,113028,Johnny Damon,Jorge Posada,3,0,3,False,2003-07-26,Caught,2B,2003
1546,1B,2B,Stolen Base 2B,113028,Johnny Damon,Matt Walbeck,2,4,11,True,2003-07-12,Stolen,2B,2003
1599,1B,2B,Stolen Base 2B,113028,Johnny Damon,Greg Myers,3,3,2,True,2003-07-09,Stolen,2B,2003
1630,1B,2B,Stolen Base 2B,113028,Johnny Damon,Tom Wilson,1,1,8,True,2003-07-08,Stolen,2B,2003
1666,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,0,6,5,True,2003-07-05,Stolen,2B,2003
1687,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,2,3,3,True,2003-07-04,Stolen,2B,2003
1947,1B,2B,Stolen Base 2B,113028,Johnny Damon,Mike Lieberthal,3,4,13,True,2003-06-21,Stolen,2B,2003
1948,1B,2B,Stolen Base 2B,113028,Johnny Damon,Mike Lieberthal,4,0,3,True,2003-06-20,Stolen,2B,2003
1988,1B,2B,Stolen Base 2B,113028,Johnny Damon,Josh Paul,3,4,10,True,2003-06-19,Stolen,2B,2003
2044,1B,,Caught Stealing 2B,113028,Johnny Damon,Josh Paul,0,2,5,True,2003-06-16,Caught,2B,2003
2093,1B,2B,Stolen Base 2B,113028,Johnny Damon,Brad Ausmus,0,2,3,False,2003-06-14,Stolen,2B,2003
2482,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,4,8,8,True,2003-05-26,Stolen,2B,2003
2696,1B,2B,Stolen Base 2B,113028,Johnny Damon,José Molina,4,0,2,False,2003-05-16,Stolen,2B,2003
2697,1B,,Caught Stealing 2B,113028,Johnny Damon,José Molina,4,2,4,False,2003-05-16,Caught,2B,2003
2727,1B,2B,Stolen Base 2B,113028,Johnny Damon,Einar Díaz,2,1,5,False,2003-05-14,Stolen,2B,2003
2878,1B,2B,Stolen Base 2B,113028,Johnny Damon,Mike DiFelice,0,1,5,True,2003-05-07,Stolen,2B,2003
2892,1B,2B,Stolen Base 2B,113028,Johnny Damon,Brent Mayne,0,2,5,True,2003-05-06,Stolen,2B,2003
3004,1B,2B,Stolen Base 2B,113028,Johnny Damon,Mike DiFelice,2,2,3,False,2003-05-01,Stolen,2B,2003
3087,1B,2B,Stolen Base 2B,113028,Johnny Damon,Bengie Molina,3,1,8,True,2003-04-26,Stolen,2B,2003
3200,1B,2B,Stolen Base 2B,113028,Johnny Damon,Tom Wilson,0,1,1,False,2003-04-20,Stolen,2B,2003
3361,1B,2B,Stolen Base 2B,113028,Johnny Damon,Geronimo Gil,1,0,5,False,2003-04-13,Stolen,2B,2003
3419,1B,2B,Stolen Base 2B,113028,Johnny Damon,Tom Wilson,0,0,1,True,2003-04-10,Stolen,2B,2003
3480,1B,2B,Stolen Base 2B,113028,Johnny Damon,Brook Fordyce,1,4,5,True,2003-04-06,Stolen,2B,2003
108,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,5,5,8,False,2004-09-25,Stolen,2B,2004
193,1B,2B,Stolen Base 2B,113028,Johnny Damon,Javy Lopez,6,5,8,False,2004-09-22,Stolen,2B,2004
296,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,1,1,5,True,2004-09-17,Stolen,2B,2004
357,1B,,Caught Stealing 2B,113028,Johnny Damon,Toby Hall,0,1,1,False,2004-09-14,Caught,2B,2004
613,1B,2B,Stolen Base 2B,113028,Johnny Damon,Bengie Molina,9,5,5,False,2004-09-01,Stolen,2B,2004
659,1B,2B,Stolen Base 2B,113028,Johnny Damon,Brandon Inge,6,1,7,False,2004-08-29,Stolen,2B,2004
727,1B,2B,Stolen Base 2B,113028,Johnny Damon,Ivan Rodriguez,2,1,4,False,2004-08-26,Stolen,2B,2004
767,1B,2B,Stolen Base 2B,113028,Johnny Damon,Gregg Zaun,3,5,6,True,2004-08-24,Stolen,2B,2004
1074,1B,,Caught Stealing 2B,113028,Johnny Damon,Ivan Rodriguez,6,10,5,True,2004-08-08,Caught,2B,2004
1075,1B,,Caught Stealing 2B,113028,Johnny Damon,Ivan Rodriguez,7,11,8,True,2004-08-08,Caught,2B,2004
1120,1B,,Caught Stealing 2B,113028,Johnny Damon,Ivan Rodriguez,0,0,1,True,2004-08-06,Caught,2B,2004
1444,2B,3B,Stolen Base 3B,113028,Johnny Damon,Javy Lopez,0,0,1,False,2004-07-21,Stolen,3B,2004
1593,1B,2B,Stolen Base 2B,113028,Johnny Damon,Rod Barajas,2,4,5,False,2004-07-11,Stolen,2B,2004
1595,1B,2B,Stolen Base 2B,113028,Johnny Damon,Rod Barajas,5,6,9,False,2004-07-11,Stolen,2B,2004
1607,1B,2B,Stolen Base 2B,113028,Johnny Damon,Rod Barajas,9,6,3,False,2004-07-10,Stolen,2B,2004
2038,1B,2B,Stolen Base 2B,113028,Johnny Damon,Todd Greene,0,2,5,True,2004-06-17,Stolen,2B,2004
2052,1B,2B,Stolen Base 2B,113028,Johnny Damon,Charles Johnson,2,1,3,True,2004-06-16,Stolen,2B,2004
2093,1B,2B,Stolen Base 2B,113028,Johnny Damon,Paul Lo Duca,0,1,1,False,2004-06-13,Stolen,2B,2004
2551,1B,,Caught Stealing 2B,113028,Johnny Damon,Adam Melhuse,1,0,2,False,2004-05-25,Caught,2B,2004
2566,1B,,Caught Stealing 2B,113028,Johnny Damon,Kevin Cash,2,0,2,False,2004-05-23,Caught,2B,2004
2684,1B,,Caught Stealing 2B,113028,Johnny Damon,Kevin Cash,0,1,3,True,2004-05-16,Caught,2B,2004
2894,1B,2B,Stolen Base 2B,113028,Johnny Damon,Victor Martinez,2,5,8,True,2004-05-06,Stolen,2B,2004
2947,1B,2B,Stolen Base 2B,113028,Johnny Damon,Victor Martinez,2,1,9,True,2004-05-03,Stolen,2B,2004
3037,1B,,Caught Stealing 2B,113028,Johnny Damon,Brook Fordyce,0,0,1,False,2004-04-29,Caught,2B,2004
3067,1B,,Caught Stealing 2B,113028,Johnny Damon,Brook Fordyce,0,0,1,False,2004-04-27,Caught,2B,2004
3161,1B,2B,Stolen Base 2B,113028,Johnny Damon,John Flaherty,0,1,3,True,2004-04-23,Stolen,2B,2004
3327,1B,2B,Stolen Base 2B,113028,Johnny Damon,Javy Lopez,7,7,6,False,2004-04-15,Stolen,2B,2004
3480,1B,2B,Stolen Base 2B,113028,Johnny Damon,Keith Osik,1,7,4,True,2004-04-07,Stolen,2B,2004
29,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,0,1,1,False,2005-09-30,Stolen,2B,2005
31,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,2,1,6,False,2005-09-30,Stolen,2B,2005
52,1B,2B,Stolen Base 2B,113028,Johnny Damon,Gregg Zaun,4,4,9,False,2005-09-29,Stolen,2B,2005
817,1B,2B,Stolen Base 2B,113028,Johnny Damon,Bengie Molina,1,3,6,True,2005-08-19,Stolen,2B,2005
891,1B,2B,Stolen Base 2B,113028,Johnny Damon,Vance Wilson,3,5,10,True,2005-08-16,Stolen,2B,2005
1028,1B,2B,Stolen Base 2B,113028,Johnny Damon,Sandy Alomar Jr.,2,2,5,False,2005-08-09,Stolen,2B,2005
1285,1B,2B,Stolen Base 2B,113028,Johnny Damon,Toby Hall,5,5,6,True,2005-07-26,Stolen,2B,2005
1518,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,0,0,1,False,2005-07-14,Stolen,2B,2005
1599,1B,2B,Stolen Base 2B,113028,Johnny Damon,Sal Fasano,0,1,2,True,2005-07-08,Stolen,2B,2005
1828,1B,2B,Stolen Base 2B,113028,Johnny Damon,Victor Martinez,0,0,1,False,2005-06-27,Stolen,2B,2005
2323,1B,2B,Stolen Base 2B,113028,Johnny Damon,Sal Fasano,0,1,1,False,2005-05-30,Stolen,2B,2005
2397,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,0,0,1,True,2005-05-27,Stolen,2B,2005
2476,1B,2B,Stolen Base 2B,113028,Johnny Damon,Gregg Zaun,0,0,1,True,2005-05-24,Stolen,2B,2005
2640,1B,,Caught Stealing 2B,113028,Johnny Damon,Wiki Gonzalez,1,0,5,True,2005-05-14,Caught,2B,2005
3070,1B,2B,Stolen Base 2B,113028,Johnny Damon,Toby Hall,0,0,1,True,2005-04-24,Stolen,2B,2005
3281,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,4,1,3,False,2005-04-14,Stolen,2B,2005
3336,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,0,0,1,False,2005-04-11,Stolen,2B,2005
3420,1B,2B,Stolen Base 2B,113028,Johnny Damon,Gregg Zaun,0,0,1,True,2005-04-08,Stolen,2B,2005
74,1B,2B,Stolen Base 2B,113028,Johnny Damon,Dioner Navarro,1,3,8,True,2007-09-27,Stolen,2B,2007
115,1B,2B,Stolen Base 2B,113028,Johnny Damon,Dioner Navarro,0,1,1,True,2007-09-25,Stolen,2B,2007
116,1B,2B,Stolen Base 2B,113028,Johnny Damon,Dioner Navarro,0,5,4,True,2007-09-25,Stolen,2B,2007
213,1B,,Caught Stealing 2B,113028,Johnny Damon,Gregg Zaun,0,0,1,False,2007-09-21,Caught,2B,2007
434,1B,2B,Stolen Base 2B,113028,Johnny Damon,Gregg Zaun,0,4,7,True,2007-09-12,Stolen,2B,2007
543,1B,2B,Stolen Base 2B,113028,Johnny Damon,John Buck,2,3,8,True,2007-09-07,Stolen,2B,2007
638,1B,2B,Stolen Base 2B,113028,Johnny Damon,Kenji Johjima,1,5,5,False,2007-09-03,Stolen,2B,2007
661,1B,2B,Stolen Base 2B,113028,Johnny Damon,Dioner Navarro,1,1,5,False,2007-09-02,Stolen,2B,2007
1228,1B,2B,Stolen Base 2B,113028,Johnny Damon,Gregg Zaun,2,7,8,True,2007-08-07,Stolen,2B,2007
1427,1B,2B,Stolen Base 2B,113028,Johnny Damon,Ramon Hernandez,0,0,1,True,2007-07-28,Stolen,2B,2007
1474,1B,2B,Stolen Base 2B,113028,Johnny Damon,Paul Bako,6,8,8,True,2007-07-27,Stolen,2B,2007
1524,1B,2B,Stolen Base 2B,113028,Johnny Damon,John Buck,4,9,6,True,2007-07-24,Stolen,2B,2007
1550,1B,,Caught Stealing 2B,113028,Johnny Damon,John Buck,1,4,6,True,2007-07-23,Caught,2B,2007
1591,1B,2B,Stolen Base 2B,113028,Johnny Damon,Dioner Navarro,0,0,1,False,2007-07-21,Stolen,2B,2007
1781,1B,2B,Stolen Base 2B,113028,Johnny Damon,Raul Casanova,4,5,9,True,2007-07-14,Stolen,2B,2007
1821,1B,,Caught Stealing 2B,113028,Johnny Damon,Dioner Navarro,3,7,9,True,2007-07-12,Caught,2B,2007
1905,1B,2B,Stolen Base 2B,113028,Johnny Damon,José Molina,10,9,6,False,2007-07-06,Stolen,2B,2007
1906,1B,2B,Stolen Base 2B,113028,Johnny Damon,José Molina,13,9,8,False,2007-07-06,Stolen,2B,2007
2070,1B,2B,Stolen Base 2B,113028,Johnny Damon,Paul Bako,6,8,8,True,2007-06-28,Stolen,2B,2007
2167,1B,2B,Stolen Base 2B,113028,Johnny Damon,Guillermo Rodriguez,3,1,7,True,2007-06-24,Stolen,2B,2007
2493,1B,2B,Stolen Base 2B,113028,Johnny Damon,Ronny Paulino,4,3,6,False,2007-06-09,Stolen,2B,2007
2528,1B,2B,Stolen Base 2B,113028,Johnny Damon,Toby Hall,0,0,3,True,2007-06-07,Stolen,2B,2007
2861,1B,2B,Stolen Base 2B,113028,Johnny Damon,Doug Mirabelli,0,0,1,False,2007-05-21,Stolen,2B,2007
2865,1B,2B,Stolen Base 2B,113028,Johnny Damon,Doug Mirabelli,4,0,4,False,2007-05-21,Stolen,2B,2007
3029,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jamie Burke,2,0,6,True,2007-05-13,Stolen,2B,2007
3115,1B,2B,Stolen Base 2B,113028,Johnny Damon,Chris Stewart,6,2,4,False,2007-05-09,Stolen,2B,2007
3390,1B,2B,Stolen Base 2B,113028,Johnny Damon,Jason Phillips,0,2,3,False,2007-04-26,Stolen,2B,2007
