,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
668,1B,,Caught Stealing 2B,592696,Eddie Rosario,Bobby Wilson,4,5,6,True,2016-07-08,Caught,2B,2016
1607,2B,3B,Stolen Base 3B,592696,Eddie Rosario,Jarrod Saltalamacchia,5,1,7,True,2016-05-18,Stolen,3B,2016
2134,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Jonathan Lucroy,1,4,7,True,2016-04-21,Stolen,2B,2016
2269,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Dioner Navarro,1,2,6,False,2016-04-14,Stolen,2B,2016
308,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Luke Maile,2,1,6,False,2017-09-14,Stolen,2B,2017
390,1B,,Caught Stealing 2B,592696,Eddie Rosario,Salvador Perez,1,1,4,True,2017-09-09,Caught,2B,2017
391,1B,,Caught Stealing 2B,592696,Eddie Rosario,Salvador Perez,1,2,6,True,2017-09-09,Caught,2B,2017
414,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Salvador Perez,1,5,4,True,2017-09-08,Stolen,2B,2017
504,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Salvador Perez,4,5,8,False,2017-09-03,Stolen,2B,2017
505,2B,3B,Stolen Base 3B,592696,Eddie Rosario,Salvador Perez,4,5,8,False,2017-09-03,Stolen,3B,2017
954,1B,2B,Stolen Base 2B,592696,Eddie Rosario,James McCann,3,5,6,True,2017-08-11,Stolen,2B,2017
1138,3B,,Caught Stealing Home,592696,Eddie Rosario,Austin Hedges,2,5,6,True,2017-08-02,Caught,Home,2017
1179,1B,,Caught Stealing 2B,592696,Eddie Rosario,Ryan Lavarnway,0,4,4,True,2017-07-30,Caught,2B,2017
1591,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Juan Graterol,1,1,4,False,2017-07-04,Stolen,2B,2017
1647,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Drew Butera,2,4,6,True,2017-07-01,Stolen,2B,2017
1724,2B,,Caught Stealing 3B,592696,Eddie Rosario,Christian Vázquez,2,0,3,True,2017-06-27,Caught,3B,2017
1860,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Kevan Smith,6,4,3,False,2017-06-20,Stolen,2B,2017
2303,3B,,Caught Stealing Home,592696,Eddie Rosario,Jesús Sucre,1,2,4,False,2017-05-28,Caught,Home,2017
2539,1B,,Caught Stealing 2B,592696,Eddie Rosario,Tony Wolters,3,3,4,False,2017-05-16,Caught,2B,2017
2811,1B,,Caught Stealing 2B,592696,Eddie Rosario,Stephen Vogt,5,0,7,False,2017-05-02,Caught,2B,2017
2867,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Drew Butera,2,4,6,True,2017-04-29,Stolen,2B,2017
3328,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Salvador Perez,2,0,4,False,2017-04-06,Stolen,2B,2017
749,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Josh Phegley,2,2,3,False,2018-08-23,Stolen,2B,2018
1343,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Russell Martin,0,5,8,True,2018-07-24,Stolen,2B,2018
1967,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Yan Gomes,2,4,2,True,2018-06-16,Stolen,2B,2018
2279,2B,3B,Stolen Base 3B,592696,Eddie Rosario,Salvador Perez,2,6,8,True,2018-05-28,Stolen,3B,2018
2566,1B,,Caught Stealing 2B,592696,Eddie Rosario,René Rivera,3,3,9,True,2018-05-12,Caught,2B,2018
2670,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Omar Narváez,2,3,7,True,2018-05-06,Stolen,2B,2018
2742,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Russell Martin,3,0,8,False,2018-05-02,Stolen,2B,2018
3222,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Mike Marjama,3,5,6,False,2018-04-07,Stolen,2B,2018
1552,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Martín Maldonado,3,3,5,True,2019-06-21,Stolen,2B,2019
1921,1B,,Caught Stealing 2B,592696,Eddie Rosario,Travis d'Arnaud,1,4,5,True,2019-06-01,Caught,2B,2019
2097,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Kevan Smith,3,7,7,True,2019-05-21,Stolen,2B,2019
2265,1B,2B,Stolen Base 2B,592696,Eddie Rosario,John Hicks,1,2,3,False,2019-05-11,Stolen,2B,2019
120,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Austin Romine,4,4,10,False,2020-09-22,Stolen,2B,2020
696,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Roberto Pérez,0,0,1,True,2020-08-24,Stolen,2B,2020
774,1B,,Caught Stealing 2B,592696,Eddie Rosario,Manny Piña,1,0,2,False,2020-08-19,Caught,2B,2020
796,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Manny Piña,2,0,8,False,2020-08-18,Stolen,2B,2020
94,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Webster Rivas,0,3,2,True,2021-09-24,Stolen,2B,2021
432,2B,,Caught Stealing 3B,592696,Eddie Rosario,Dom Nuñez,4,3,8,True,2021-09-03,Caught,3B,2021
503,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Curt Casali,0,0,3,False,2021-08-29,Stolen,2B,2021
1501,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Ryan Jeffers,0,3,1,True,2021-06-25,Stolen,2B,2021
1517,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Ben Rortvedt,1,1,6,True,2021-06-24,Stolen,2B,2021
1646,2B,,Caught Stealing 3B,592696,Eddie Rosario,Pedro Severino,1,2,2,False,2021-06-16,Caught,3B,2021
1755,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Andrew Knizner,1,5,5,True,2021-06-08,Stolen,2B,2021
1897,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Danny Jansen,4,4,6,False,2021-05-30,Stolen,2B,2021
1899,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Danny Jansen,4,4,6,False,2021-05-29,Stolen,2B,2021
2005,1B,,Caught Stealing 2B,592696,Eddie Rosario,Eric Haase,3,6,7,True,2021-05-24,Caught,2B,2021
2490,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Kyle Higashioka,1,0,4,False,2021-04-24,Stolen,2B,2021
2592,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Tucker Barnhart,1,2,8,True,2021-04-17,Stolen,2B,2021
2619,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Yasmani Grandal,1,2,6,True,2021-04-15,Stolen,2B,2021
2621,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Yasmani Grandal,1,4,8,True,2021-04-15,Stolen,2B,2021
2695,2B,3B,Stolen Base 3B,592696,Eddie Rosario,Wilson Ramos,0,1,2,False,2021-04-11,Stolen,3B,2021
865,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Nick Fortes,0,0,2,True,2022-08-14,Stolen,2B,2022
1201,1B,2B,Stolen Base 2B,592696,Eddie Rosario,J.T. Realmuto,0,3,4,True,2022-07-26,Stolen,2B,2022
1476,2B,3B,Stolen Base 3B,592696,Eddie Rosario,Keibert Ruiz,1,0,2,False,2022-07-08,Stolen,3B,2022
3175,1B,,Caught Stealing 2B,592696,Eddie Rosario,Roberto Alvarez,0,0,3,False,2022-04-05,Caught,2B,2022
752,3B,,Caught Stealing Home,592696,Eddie Rosario,Will Smith,0,1,2,True,2023-09-01,Caught,Home,2023
901,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Patrick Bailey,0,1,2,True,2023-08-26,Stolen,2B,2023
1203,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Francisco Alvarez,0,1,7,True,2023-08-12,Stolen,2B,2023
2940,1B,,Caught Stealing 2B,592696,Eddie Rosario,J.T. Realmuto,3,4,6,False,2023-05-26,Caught,2B,2023
3266,2B,,Caught Stealing 3B,592696,Eddie Rosario,Alejandro Kirk,0,0,5,True,2023-05-12,Caught,3B,2023
3427,1B,,Caught Stealing 2B,592696,Eddie Rosario,Adley Rutschman,1,2,6,False,2023-05-05,Caught,2B,2023
3510,1B,2B,Stolen Base 2B,592696,Eddie Rosario,Jacob Stallings,0,3,5,True,2023-05-02,Stolen,2B,2023
