,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
704,1B,2B,Stolen Base 2B,400284,Chase Utley,Miguel Olivo,2,7,7,True,2007-08-31,Stolen,2B,2007
705,2B,3B,Stolen Base 2B,400284,Chase Utley,Miguel Olivo,2,7,7,True,2007-08-31,Stolen,2B,2007
1630,1B,2B,Stolen Base 2B,400284,Chase Utley,Michael Barrett,1,0,4,True,2007-07-19,Stolen,2B,2007
2072,1B,2B,Stolen Base 2B,400284,Chase Utley,Chad Moeller,6,6,7,False,2007-06-28,Stolen,2B,2007
2093,1B,2B,Stolen Base 2B,400284,Chase Utley,Chad Moeller,6,6,7,False,2007-06-27,Stolen,2B,2007
2094,2B,3B,Stolen Base 2B,400284,Chase Utley,Chad Moeller,6,6,7,False,2007-06-27,Stolen,2B,2007
2339,1B,2B,Stolen Base 2B,400284,Chase Utley,Ivan Rodriguez,6,2,8,False,2007-06-16,Stolen,2B,2007
3190,1B,2B,Stolen Base 2B,400284,Chase Utley,Eliezer Alfonzo,5,4,8,True,2007-05-05,Stolen,2B,2007
3325,1B,2B,Stolen Base 2B,400284,Chase Utley,Matt Treanor,1,0,6,False,2007-04-29,Stolen,2B,2007
3477,1B,2B,Stolen Base 2B,400284,Chase Utley,Javier Valentin,2,5,7,True,2007-04-22,Stolen,2B,2007
66,1B,2B,Stolen Base 2B,400284,Chase Utley,Luke Montz,7,4,7,False,2008-09-26,Stolen,2B,2008
208,1B,2B,Stolen Base 2B,400284,Chase Utley,John Baker,13,6,7,True,2008-09-19,Stolen,2B,2008
539,3B,,Caught Stealing Home,400284,Chase Utley,Jesus Flores,0,2,3,True,2008-09-02,Caught,Home,2008
589,1B,2B,Stolen Base 2B,400284,Chase Utley,Geovany Soto,0,0,1,True,2008-08-31,Stolen,2B,2008
699,1B,2B,Stolen Base 2B,400284,Chase Utley,Brian Schneider,0,2,1,False,2008-08-26,Stolen,2B,2008
1268,1B,,Caught Stealing 2B,400284,Chase Utley,Brian McCann,12,10,8,False,2008-07-27,Caught,2B,2008
1513,1B,2B,Stolen Base 2B,400284,Chase Utley,Miguel Montero,5,5,9,False,2008-07-11,Stolen,2B,2008
1620,1B,2B,Stolen Base 2B,400284,Chase Utley,Brian Schneider,0,1,8,False,2008-07-06,Stolen,2B,2008
1707,1B,2B,Stolen Base 2B,400284,Chase Utley,Brian McCann,3,7,9,True,2008-07-02,Stolen,2B,2008
1836,1B,2B,Stolen Base 2B,400284,Chase Utley,Kurt Suzuki,0,1,1,True,2008-06-25,Stolen,2B,2008
2352,1B,2B,Stolen Base 2B,400284,Chase Utley,Mike Rabelo,1,0,1,False,2008-06-01,Stolen,2B,2008
2496,1B,2B,Stolen Base 2B,400284,Chase Utley,Yorvit Torrealba,4,4,3,False,2008-05-26,Stolen,2B,2008
2605,1B,2B,Stolen Base 2B,400284,Chase Utley,Jesus Flores,0,2,3,True,2008-05-21,Stolen,2B,2008
2985,1B,2B,Stolen Base 2B,400284,Chase Utley,Steve Holm,4,4,7,False,2008-05-04,Stolen,2B,2008
3471,1B,2B,Stolen Base 2B,400284,Chase Utley,Henry Blanco,0,0,1,False,2008-04-13,Stolen,2B,2008
3525,1B,2B,Stolen Base 2B,400284,Chase Utley,Geovany Soto,5,3,7,False,2008-04-11,Stolen,2B,2008
6,1B,2B,Stolen Base 2B,400284,Chase Utley,Eli Whiteside,1,2,4,True,2009-08-02,Stolen,2B,2009
48,1B,2B,Stolen Base 2B,400284,Chase Utley,Bengie Molina,0,1,7,True,2009-07-31,Stolen,2B,2009
109,1B,2B,Stolen Base 2B,400284,Chase Utley,Miguel Montero,1,3,5,True,2009-07-28,Stolen,2B,2009
111,1B,2B,Stolen Base 2B,400284,Chase Utley,Miguel Montero,1,3,7,True,2009-07-28,Stolen,2B,2009
457,1B,2B,Stolen Base 2B,400284,Chase Utley,Ryan Doumit,3,7,7,False,2009-07-11,Stolen,2B,2009
642,1B,2B,Stolen Base 2B,400284,Chase Utley,Brian Schneider,7,0,4,False,2009-07-03,Stolen,2B,2009
813,1B,2B,Stolen Base 2B,400284,Chase Utley,Raul Chavez,0,0,4,True,2009-06-26,Stolen,2B,2009
1032,1B,2B,Stolen Base 2B,400284,Chase Utley,Rod Barajas,3,2,6,False,2009-06-16,Stolen,2B,2009
1381,1B,2B,Stolen Base 2B,400284,Chase Utley,Josh Bard,3,1,5,False,2009-05-31,Stolen,2B,2009
1398,1B,2B,Stolen Base 2B,400284,Chase Utley,Wil Nieves,9,6,8,False,2009-05-30,Stolen,2B,2009
1532,1B,2B,Stolen Base 2B,400284,Chase Utley,Francisco Cervelli,3,4,11,True,2009-05-24,Stolen,2B,2009
2552,1B,2B,Stolen Base 2B,400284,Chase Utley,Chris Iannetta,5,1,4,True,2009-04-12,Stolen,2B,2009
2567,1B,2B,Stolen Base 2B,400284,Chase Utley,Yorvit Torrealba,4,7,8,True,2009-04-11,Stolen,2B,2009
192,1B,2B,Stolen Base 2B,400284,Chase Utley,Brian McCann,0,0,6,False,2010-09-22,Stolen,2B,2010
237,1B,2B,Stolen Base 2B,400284,Chase Utley,Brian McCann,2,1,5,False,2010-09-20,Stolen,2B,2010
354,1B,2B,Stolen Base 2B,400284,Chase Utley,Brad Davis,1,2,9,True,2010-09-14,Stolen,2B,2010
369,1B,2B,Stolen Base 2B,400284,Chase Utley,Brad Davis,0,4,5,True,2010-09-13,Stolen,2B,2010
485,1B,2B,Stolen Base 2B,400284,Chase Utley,Brad Davis,2,0,1,False,2010-09-08,Stolen,2B,2010
571,1B,,Caught Stealing 2B,400284,Chase Utley,Jonathan Lucroy,3,3,3,False,2010-09-04,Caught,2B,2010
639,1B,2B,Stolen Base 2B,400284,Chase Utley,Rod Barajas,4,8,8,True,2010-08-31,Stolen,2B,2010
2091,1B,2B,Stolen Base 2B,400284,Chase Utley,Carlos Santana,0,0,1,False,2010-06-24,Stolen,2B,2010
2220,1B,2B,Stolen Base 2B,400284,Chase Utley,Francisco Cervelli,1,6,9,True,2010-06-17,Stolen,2B,2010
2241,1B,2B,Stolen Base 2B,400284,Chase Utley,Jorge Posada,1,6,4,True,2010-06-16,Stolen,2B,2010
2683,1B,2B,Stolen Base 2B,400284,Chase Utley,Ronny Paulino,2,2,5,True,2010-05-28,Stolen,2B,2010
3415,1B,2B,Stolen Base 2B,400284,Chase Utley,John Hester,5,3,6,True,2010-04-25,Stolen,2B,2010
3920,1B,2B,Stolen Base 2B,400284,Chase Utley,Jason Jaramillo,2,1,3,False,2010-04-03,Stolen,2B,2010
25,1B,2B,Stolen Base 2B,400284,Chase Utley,Brian McCann,3,3,11,True,2011-09-28,Stolen,2B,2011
1215,1B,2B,Stolen Base 2B,400284,Chase Utley,Rod Barajas,0,0,1,True,2011-08-09,Stolen,2B,2011
1245,1B,2B,Stolen Base 2B,400284,Chase Utley,Rod Barajas,0,3,5,True,2011-08-08,Stolen,2B,2011
1622,1B,2B,Stolen Base 2B,400284,Chase Utley,Rob Johnson,1,4,3,False,2011-07-25,Stolen,2B,2011
1782,2B,3B,Stolen Base 3B,400284,Chase Utley,Geovany Soto,2,2,8,True,2011-07-19,Stolen,3B,2011
1844,1B,2B,Stolen Base 2B,400284,Chase Utley,Ronny Paulino,0,1,1,True,2011-07-17,Stolen,2B,2011
1933,1B,2B,Stolen Base 2B,400284,Chase Utley,Brian McCann,2,1,3,False,2011-07-10,Stolen,2B,2011
1934,1B,2B,Stolen Base 2B,400284,Chase Utley,Brian McCann,4,1,7,False,2011-07-10,Stolen,2B,2011
2169,1B,2B,Stolen Base 2B,400284,Chase Utley,J.P. Arencibia,2,2,5,True,2011-07-01,Stolen,2B,2011
2184,1B,2B,Stolen Base 2B,400284,Chase Utley,Jason Varitek,0,0,4,False,2011-06-30,Stolen,2B,2011
2200,1B,2B,Stolen Base 2B,400284,Chase Utley,Jarrod Saltalamacchia,1,1,6,False,2011-06-29,Stolen,2B,2011
2774,1B,2B,Stolen Base 2B,400284,Chase Utley,Chris Snyder,2,4,6,True,2011-06-05,Stolen,2B,2011
2946,1B,2B,Stolen Base 2B,400284,Chase Utley,Wilson Ramos,2,3,5,True,2011-05-30,Stolen,2B,2011
2996,1B,2B,Stolen Base 2B,400284,Chase Utley,Ronny Paulino,2,2,8,True,2011-05-28,Stolen,2B,2011
32,1B,2B,Stolen Base 2B,400284,Chase Utley,Rob Brantly,4,8,8,True,2012-09-29,Stolen,2B,2012
68,1B,2B,Stolen Base 2B,400284,Chase Utley,Kurt Suzuki,0,1,1,False,2012-09-27,Stolen,2B,2012
223,1B,2B,Stolen Base 2B,400284,Chase Utley,Brian McCann,4,1,6,False,2012-09-21,Stolen,2B,2012
363,1B,2B,Stolen Base 2B,400284,Chase Utley,Jason Castro,0,0,1,True,2012-09-15,Stolen,2B,2012
390,1B,2B,Stolen Base 2B,400284,Chase Utley,Chris Snyder,0,3,1,True,2012-09-14,Stolen,2B,2012
841,1B,2B,Stolen Base 2B,400284,Chase Utley,Kurt Suzuki,3,2,8,False,2012-08-25,Stolen,2B,2012
842,2B,3B,Stolen Base 3B,400284,Chase Utley,Kurt Suzuki,4,2,8,False,2012-08-25,Stolen,3B,2012
872,1B,2B,Stolen Base 2B,400284,Chase Utley,Kurt Suzuki,4,2,8,False,2012-08-24,Stolen,2B,2012
1567,1B,2B,Stolen Base 2B,400284,Chase Utley,Martín Maldonado,0,0,1,False,2012-07-25,Stolen,2B,2012
1603,1B,2B,Stolen Base 2B,400284,Chase Utley,Martín Maldonado,3,6,8,False,2012-07-24,Stolen,2B,2012
1663,1B,2B,Stolen Base 2B,400284,Chase Utley,Buster Posey,1,1,3,False,2012-07-22,Stolen,2B,2012
1835,1B,,Caught Stealing 2B,400284,Chase Utley,Wilin Rosario,5,8,9,True,2012-07-14,Caught,2B,2012
642,1B,2B,Stolen Base 2B,400284,Chase Utley,Welington Castillo,1,2,3,True,2013-08-31,Stolen,2B,2013
733,1B,,Caught Stealing 2B,400284,Chase Utley,Travis d'Arnaud,1,2,8,True,2013-08-26,Caught,2B,2013
1566,1B,2B,Stolen Base 2B,400284,Chase Utley,Tyler Flowers,0,1,6,False,2013-07-13,Stolen,2B,2013
1572,1B,2B,Stolen Base 2B,400284,Chase Utley,Tyler Flowers,0,1,6,False,2013-07-12,Stolen,2B,2013
1921,1B,2B,Stolen Base 2B,400284,Chase Utley,Yasmani Grandal,2,6,9,True,2013-06-25,Stolen,2B,2013
2642,1B,,Caught Stealing 2B,400284,Chase Utley,Jeff Mathis,2,1,8,True,2013-05-20,Caught,2B,2013
2672,1B,2B,Stolen Base 2B,400284,Chase Utley,Ryan Hanigan,0,2,6,False,2013-05-19,Stolen,2B,2013
3150,1B,2B,Stolen Base 2B,400284,Chase Utley,Michael McKenry,2,1,6,False,2013-04-25,Stolen,2B,2013
3328,1B,,Caught Stealing 2B,400284,Chase Utley,Ryan Hanigan,0,0,4,True,2013-04-17,Caught,2B,2013
3348,1B,,Caught Stealing 2B,400284,Chase Utley,Ryan Hanigan,0,0,4,True,2013-04-16,Caught,2B,2013
3472,1B,2B,Stolen Base 2B,400284,Chase Utley,John Buck,8,2,4,False,2013-04-09,Stolen,2B,2013
3473,1B,2B,Stolen Base 2B,400284,Chase Utley,John Buck,8,3,6,False,2013-04-09,Stolen,2B,2013
3554,2B,3B,Stolen Base 3B,400284,Chase Utley,Salvador Perez,4,0,3,False,2013-04-05,Stolen,3B,2013
20,1B,2B,Stolen Base 2B,400284,Chase Utley,Evan Gattis,0,2,6,False,2014-09-28,Stolen,2B,2014
91,1B,2B,Stolen Base 2B,400284,Chase Utley,Jarrod Saltalamacchia,0,1,1,True,2014-09-25,Stolen,2B,2014
207,1B,2B,Stolen Base 2B,400284,Chase Utley,Derek Norris,0,0,6,True,2014-09-20,Stolen,2B,2014
445,1B,2B,Stolen Base 2B,400284,Chase Utley,Russell Martin,3,3,6,False,2014-09-09,Stolen,2B,2014
810,1B,2B,Stolen Base 2B,400284,Chase Utley,A.J. Pierzynski,3,5,8,False,2014-08-23,Stolen,2B,2014
1284,1B,2B,Stolen Base 2B,400284,Chase Utley,Travis d'Arnaud,4,2,7,True,2014-07-30,Stolen,2B,2014
1547,1B,2B,Stolen Base 2B,400284,Chase Utley,Wilson Ramos,2,3,6,False,2014-07-12,Stolen,2B,2014
1633,1B,2B,Stolen Base 2B,400284,Chase Utley,Jonathan Lucroy,5,6,2,True,2014-07-08,Stolen,2B,2014
1950,1B,2B,Stolen Base 2B,400284,Chase Utley,Jarrod Saltalamacchia,1,0,1,False,2014-06-24,Stolen,2B,2014
1951,2B,3B,Stolen Base 2B,400284,Chase Utley,Jarrod Saltalamacchia,1,0,1,False,2014-06-24,Stolen,2B,2014
2840,2B,,Caught Stealing 3B,400284,Chase Utley,Anthony Recker,4,4,7,True,2014-05-10,Caught,3B,2014
2872,1B,2B,Stolen Base 2B,400284,Chase Utley,Travis d'Arnaud,1,2,5,True,2014-05-09,Stolen,2B,2014
224,1B,2B,Stolen Base 2B,400284,Chase Utley,Chris Stewart,1,0,1,False,2015-09-18,Stolen,2B,2015
225,2B,3B,Stolen Base 2B,400284,Chase Utley,Chris Stewart,1,0,1,False,2015-09-18,Stolen,2B,2015
1904,1B,2B,Stolen Base 2B,400284,Chase Utley,Matt Wieters,1,1,1,False,2015-06-17,Stolen,2B,2015
1976,1B,2B,Stolen Base 2B,400284,Chase Utley,Francisco Cervelli,0,0,9,True,2015-06-14,Stolen,2B,2015
3252,1B,2B,Stolen Base 2B,400284,Chase Utley,Travis d'Arnaud,4,3,5,True,2015-04-14,Stolen,2B,2015
1438,1B,,Caught Stealing 2B,400284,Chase Utley,Kevin Plawecki,0,0,1,True,2016-05-27,Caught,2B,2016
1644,1B,,Caught Stealing 2B,400284,Chase Utley,Yadier Molina,1,1,5,False,2016-05-15,Caught,2B,2016
2151,1B,2B,Stolen Base 2B,400284,Chase Utley,A.J. Pierzynski,3,3,10,True,2016-04-20,Stolen,2B,2016
81,1B,2B,Stolen Base 2B,400284,Chase Utley,Luis Torrens,0,0,1,False,2017-09-26,Stolen,2B,2017
1176,1B,2B,Stolen Base 2B,400284,Chase Utley,Buster Posey,1,1,9,False,2017-07-30,Stolen,2B,2017
1513,1B,2B,Stolen Base 2B,400284,Chase Utley,Drew Butera,4,4,10,False,2017-07-08,Stolen,2B,2017
2346,1B,2B,Stolen Base 2B,400284,Chase Utley,Willson Contreras,4,0,7,False,2017-05-26,Stolen,2B,2017
2489,1B,2B,Stolen Base 2B,400284,Chase Utley,J.T. Realmuto,4,1,2,False,2017-05-18,Stolen,2B,2017
2491,1B,,Caught Stealing 2B,400284,Chase Utley,J.T. Realmuto,5,2,7,False,2017-05-18,Caught,2B,2017
2802,1B,2B,Stolen Base 2B,400284,Chase Utley,Nick Hundley,10,5,5,False,2017-05-02,Stolen,2B,2017
3389,1B,2B,Stolen Base 2B,400284,Chase Utley,Martín Maldonado,4,3,6,False,2017-04-01,Stolen,2B,2017
460,1B,2B,Stolen Base 2B,400284,Chase Utley,Chris Iannetta,4,1,8,True,2018-09-08,Stolen,2B,2018
1484,1B,,Caught Stealing 2B,400284,Chase Utley,Austin Hedges,0,0,3,True,2018-07-12,Caught,2B,2018
3182,1B,2B,Stolen Base 2B,400284,Chase Utley,Nick Hundley,0,1,7,True,2018-04-08,Stolen,2B,2018
