,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1792,1B,2B,Stolen Base 2B,431145,Russell Martin,Carlos Ruiz,1,1,4,True,2009-05-14,Stolen,2B,2009
1915,1B,2B,Stolen Base 2B,431145,Russell Martin,Bengie Molina,4,0,3,False,2009-05-09,Stolen,2B,2009
1985,1B,2B,Stolen Base 2B,431145,Russell Martin,Miguel Montero,3,0,1,False,2009-05-05,Stolen,2B,2009
2077,1B,2B,Stolen Base 2B,431145,Russell Martin,Nick Hundley,1,1,9,False,2009-05-02,Stolen,2B,2009
2619,1B,,Caught Stealing 2B,431145,Russell Martin,Henry Blanco,2,2,6,True,2009-04-08,Caught,2B,2009
1934,1B,2B,Stolen Base 2B,431145,Russell Martin,Eli Whiteside,1,1,3,True,2010-06-29,Stolen,2B,2010
1935,1B,2B,Stolen Base 2B,431145,Russell Martin,Eli Whiteside,1,3,5,True,2010-06-29,Stolen,2B,2010
2196,1B,2B,Stolen Base 2B,431145,Russell Martin,Victor Martinez,1,1,3,True,2010-06-19,Stolen,2B,2010
2287,1B,,Caught Stealing 2B,431145,Russell Martin,Mike Napoli,1,4,3,False,2010-06-13,Caught,2B,2010
2758,1B,2B,Stolen Base 2B,431145,Russell Martin,Geovany Soto,0,0,1,True,2010-05-25,Stolen,2B,2010
2915,1B,,Caught Stealing 2B,431145,Russell Martin,Humberto Quintero,3,1,2,False,2010-05-17,Caught,2B,2010
3016,1B,2B,Stolen Base 2B,431145,Russell Martin,John Hester,2,3,7,True,2010-05-12,Stolen,2B,2010
3466,1B,2B,Stolen Base 2B,431145,Russell Martin,Wil Nieves,3,4,13,True,2010-04-24,Stolen,2B,2010
1651,1B,2B,Stolen Base 2B,431145,Russell Martin,Kurt Suzuki,1,2,2,False,2011-07-24,Stolen,2B,2011
2423,1B,,Caught Stealing 2B,431145,Russell Martin,Geovany Soto,4,7,8,True,2011-06-19,Caught,2B,2011
2467,1B,2B,Stolen Base 2B,431145,Russell Martin,Geovany Soto,0,2,3,True,2011-06-18,Stolen,2B,2011
2872,1B,2B,Stolen Base 2B,431145,Russell Martin,Kurt Suzuki,2,4,4,True,2011-06-01,Stolen,2B,2011
3005,1B,2B,Stolen Base 2B,431145,Russell Martin,Miguel Olivo,0,1,2,True,2011-05-27,Stolen,2B,2011
3068,1B,2B,Stolen Base 2B,431145,Russell Martin,José Molina,5,0,3,False,2011-05-25,Stolen,2B,2011
3251,1B,2B,Stolen Base 2B,431145,Russell Martin,Matt Wieters,1,1,12,True,2011-05-18,Stolen,2B,2011
4351,1B,2B,Stolen Base 2B,431145,Russell Martin,Joe Mauer,4,2,4,False,2011-04-04,Stolen,2B,2011
111,1B,,Caught Stealing 2B,431145,Russell Martin,Joe Mauer,0,2,4,True,2012-09-25,Caught,2B,2012
231,1B,2B,Stolen Base 2B,431145,Russell Martin,J.P. Arencibia,1,2,4,False,2012-09-20,Stolen,2B,2012
645,1B,2B,Stolen Base 2B,431145,Russell Martin,Chris Gimenez,2,3,4,True,2012-09-03,Stolen,2B,2012
1064,1B,2B,Stolen Base 2B,431145,Russell Martin,Geovany Soto,5,4,6,False,2012-08-16,Stolen,2B,2012
1345,1B,2B,Stolen Base 2B,431145,Russell Martin,Miguel Olivo,4,1,7,False,2012-08-03,Stolen,2B,2012
1616,1B,2B,Stolen Base 2B,431145,Russell Martin,John Jaso,1,3,7,True,2012-07-23,Stolen,2B,2012
3958,2B,3B,Stolen Base 3B,431145,Russell Martin,Chris Iannetta,3,0,2,False,2012-04-13,Stolen,3B,2012
1257,1B,,Caught Stealing 2B,431145,Russell Martin,Tony Cruz,4,4,6,False,2013-07-31,Caught,2B,2013
1258,1B,,Caught Stealing 2B,431145,Russell Martin,Tony Cruz,5,4,8,False,2013-07-31,Caught,2B,2013
1307,2B,3B,Stolen Base 3B,431145,Russell Martin,Jeff Mathis,0,1,2,True,2013-07-28,Stolen,3B,2013
1429,1B,2B,Stolen Base 2B,431145,Russell Martin,Wilson Ramos,1,5,8,True,2013-07-23,Stolen,2B,2013
1455,1B,2B,Stolen Base 2B,431145,Russell Martin,Wilson Ramos,1,5,6,True,2013-07-22,Stolen,2B,2013
1673,1B,2B,Stolen Base 2B,431145,Russell Martin,Welington Castillo,2,1,4,True,2013-07-07,Stolen,2B,2013
1839,1B,2B,Stolen Base 2B,431145,Russell Martin,Jonathan Lucroy,1,0,3,False,2013-06-29,Stolen,2B,2013
2075,1B,2B,Stolen Base 2B,431145,Russell Martin,Devin Mesoraco,0,1,1,True,2013-06-18,Stolen,2B,2013
2143,1B,2B,Stolen Base 2B,431145,Russell Martin,A.J. Ellis,1,0,1,False,2013-06-15,Stolen,2B,2013
2399,1B,,Caught Stealing 2B,431145,Russell Martin,Devin Mesoraco,0,0,2,False,2013-06-01,Caught,2B,2013
2517,1B,2B,Stolen Base 2B,431145,Russell Martin,Brayan Peña,0,1,2,True,2013-05-27,Stolen,2B,2013
3480,1B,2B,Stolen Base 2B,431145,Russell Martin,Wil Nieves,0,1,1,True,2013-04-08,Stolen,2B,2013
749,1B,2B,Stolen Base 2B,431145,Russell Martin,Tony Cruz,3,1,7,False,2014-08-27,Stolen,2B,2014
1539,2B,,Caught Stealing 3B,431145,Russell Martin,Devin Mesoraco,4,3,6,True,2014-07-13,Caught,3B,2014
1773,1B,,Caught Stealing 2B,431145,Russell Martin,Miguel Montero,0,2,8,False,2014-07-01,Caught,2B,2014
2193,2B,3B,Stolen Base 3B,431145,Russell Martin,John Baker,2,0,4,False,2014-06-12,Stolen,3B,2014
2210,1B,2B,Stolen Base 2B,431145,Russell Martin,John Baker,4,2,7,False,2014-06-11,Stolen,2B,2014
2230,1B,2B,Stolen Base 2B,431145,Russell Martin,Eli Whiteside,0,2,2,False,2014-06-10,Stolen,2B,2014
2443,1B,,Caught Stealing 2B,431145,Russell Martin,Drew Butera,0,0,2,True,2014-05-30,Caught,2B,2014
613,1B,,Caught Stealing 2B,431145,Russell Martin,James McCann,3,0,1,False,2015-08-29,Caught,2B,2015
1446,1B,,Caught Stealing 2B,431145,Russell Martin,Drew Butera,1,2,6,True,2015-07-11,Caught,2B,2015
1774,1B,2B,Stolen Base 2B,431145,Russell Martin,Curt Casali,0,0,9,True,2015-06-24,Stolen,2B,2015
2153,1B,,Caught Stealing 2B,431145,Russell Martin,Jason Castro,5,0,3,False,2015-06-05,Caught,2B,2015
2217,3B,score,Stolen Base Home,431145,Russell Martin,Jose Lobaton,3,7,7,True,2015-06-02,Stolen,Home,2015
2513,2B,,Caught Stealing 3B,431145,Russell Martin,Chris Iannetta,1,1,4,False,2015-05-19,Caught,3B,2015
2819,1B,2B,Stolen Base 2B,431145,Russell Martin,John Ryan Murphy,3,1,8,False,2015-05-04,Stolen,2B,2015
3095,1B,,Caught Stealing 2B,431145,Russell Martin,Caleb Joseph,4,2,6,False,2015-04-22,Caught,2B,2015
3305,1B,2B,Stolen Base 2B,431145,Russell Martin,Ryan Lavarnway,4,8,4,True,2015-04-12,Stolen,2B,2015
1105,1B,2B,Stolen Base 2B,431145,Russell Martin,Cameron Rupp,1,0,1,False,2016-06-14,Stolen,2B,2016
1140,1B,2B,Stolen Base 2B,431145,Russell Martin,Kevan Smith,1,4,8,True,2017-08-02,Stolen,2B,2017
1141,2B,3B,Stolen Base 2B,431145,Russell Martin,Kevan Smith,1,4,8,True,2017-08-02,Stolen,2B,2017
1594,1B,,Caught Stealing 2B,431145,Russell Martin,Gary Sánchez,1,4,5,True,2017-07-04,Caught,2B,2017
3038,1B,,Caught Stealing 2B,431145,Russell Martin,Juan Graterol,5,5,12,True,2017-04-21,Caught,2B,2017
1004,1B,,Caught Stealing 2B,431145,Russell Martin,Jesús Sucre,1,2,7,False,2018-08-11,Caught,2B,2018
1829,1B,,Caught Stealing 2B,431145,Russell Martin,José Briceño,1,1,9,True,2018-06-23,Caught,2B,2018
2188,1B,,Caught Stealing 2B,431145,Russell Martin,James McCann,0,0,5,True,2018-06-03,Caught,2B,2018
307,1B,2B,Stolen Base 2B,431145,Russell Martin,Pedro Severino,2,4,6,True,2019-09-12,Stolen,2B,2019
