,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2715,1B,2B,Stolen Base 2B,111213,Aaron Boone,Mike Redmond,6,2,8,False,2002-05-22,Stolen,2B,2002
2930,1B,2B,Stolen Base 2B,111213,Aaron Boone,Raul Casanova,3,4,9,True,2002-05-14,Stolen,2B,2002
2983,1B,2B,Stolen Base 2B,111213,Aaron Boone,Eli Marrero,8,3,5,False,2002-05-12,Stolen,2B,2002
3013,1B,2B,Stolen Base 2B,111213,Aaron Boone,Mike Matheny,4,1,6,False,2002-05-11,Stolen,2B,2002
3141,1B,2B,Stolen Base 2B,111213,Aaron Boone,Benito Santiago,0,1,2,True,2002-05-05,Stolen,2B,2002
3142,2B,3B,Stolen Base 3B,111213,Aaron Boone,Benito Santiago,0,2,2,True,2002-05-05,Stolen,3B,2002
3720,1B,,Caught Stealing 2B,111213,Aaron Boone,Jason Kendall,2,3,8,True,2002-04-11,Caught,2B,2002
3816,3B,,Caught Stealing Home,111213,Aaron Boone,Michael Barrett,4,1,7,False,2002-04-07,Caught,Home,2002
3873,1B,2B,Stolen Base 2B,111213,Aaron Boone,Todd Hundley,2,1,4,False,2002-04-04,Stolen,2B,2002
3899,1B,2B,Stolen Base 2B,111213,Aaron Boone,Todd Hundley,0,0,2,False,2002-04-03,Stolen,2B,2002
323,1B,2B,Stolen Base 2B,111213,Aaron Boone,Javier Valentin,4,3,4,False,2003-09-13,Stolen,2B,2003
324,2B,3B,Stolen Base 3B,111213,Aaron Boone,Javier Valentin,4,3,4,False,2003-09-13,Stolen,3B,2003
627,1B,2B,Stolen Base 2B,111213,Aaron Boone,Sandy Alomar Jr.,5,2,3,False,2003-08-28,Stolen,2B,2003
628,1B,2B,Stolen Base 2B,111213,Aaron Boone,Sandy Alomar Jr.,6,5,8,False,2003-08-28,Stolen,2B,2003
714,1B,2B,Stolen Base 2B,111213,Aaron Boone,Brook Fordyce,2,1,3,False,2003-08-23,Stolen,2B,2003
715,1B,2B,Stolen Base 2B,111213,Aaron Boone,Brook Fordyce,2,3,5,False,2003-08-23,Stolen,2B,2003
1089,1B,2B,Stolen Base 2B,111213,Aaron Boone,Einar Díaz,6,2,8,False,2003-08-05,Stolen,2B,2003
1155,1B,2B,Stolen Base 2B,111213,Aaron Boone,Ramon Hernandez,2,2,9,True,2003-08-01,Stolen,2B,2003
1266,1B,2B,Stolen Base 2B,111213,Aaron Boone,Jason Phillips,2,1,4,True,2003-07-27,Stolen,2B,2003
1277,1B,2B,Stolen Base 2B,111213,Aaron Boone,Vance Wilson,0,3,1,True,2003-07-26,Stolen,2B,2003
1380,3B,,Caught Stealing Home,111213,Aaron Boone,Keith Osik,1,3,2,False,2003-07-22,Caught,Home,2003
1437,1B,2B,Stolen Base 2B,111213,Aaron Boone,Brad Ausmus,0,1,2,False,2003-07-20,Stolen,2B,2003
1710,1B,2B,Stolen Base 2B,111213,Aaron Boone,Jason Kendall,1,0,2,True,2003-07-03,Stolen,2B,2003
2115,2B,3B,Stolen Base 3B,111213,Aaron Boone,Mike Lieberthal,1,0,2,False,2003-06-13,Stolen,3B,2003
2136,1B,2B,Stolen Base 2B,111213,Aaron Boone,Toby Hall,0,1,2,True,2003-06-12,Stolen,2B,2003
2230,1B,2B,Stolen Base 2B,111213,Aaron Boone,Tom Wilson,5,8,9,False,2003-06-07,Stolen,2B,2003
2306,1B,2B,Stolen Base 2B,111213,Aaron Boone,Jorge Posada,6,2,6,False,2003-06-04,Stolen,2B,2003
2707,1B,,Caught Stealing 2B,111213,Aaron Boone,Chris Widger,1,1,7,True,2003-05-15,Caught,2B,2003
2828,1B,2B,Stolen Base 2B,111213,Aaron Boone,Eddie Pérez,3,0,1,False,2003-05-09,Stolen,2B,2003
2832,2B,3B,Stolen Base 3B,111213,Aaron Boone,Eddie Pérez,5,5,9,False,2003-05-09,Stolen,3B,2003
2973,1B,2B,Stolen Base 2B,111213,Aaron Boone,Benito Santiago,1,5,9,True,2003-05-02,Stolen,2B,2003
3078,1B,2B,Stolen Base 2B,111213,Aaron Boone,Wiki Gonzalez,0,1,2,False,2003-04-27,Stolen,2B,2003
3102,1B,2B,Stolen Base 2B,111213,Aaron Boone,Mike Rivera,3,1,5,False,2003-04-26,Stolen,2B,2003
3178,1B,2B,Stolen Base 2B,111213,Aaron Boone,Paul Lo Duca,1,0,4,False,2003-04-22,Stolen,2B,2003
3390,1B,2B,Stolen Base 2B,111213,Aaron Boone,Todd Pratt,0,0,1,False,2003-04-12,Stolen,2B,2003
240,1B,2B,Stolen Base 2B,111213,Aaron Boone,A.J. Pierzynski,5,6,8,True,2005-09-19,Stolen,2B,2005
393,1B,2B,Stolen Base 2B,111213,Aaron Boone,Jason Kendall,0,1,5,False,2005-09-12,Stolen,2B,2005
673,1B,2B,Stolen Base 2B,111213,Aaron Boone,Gregg Zaun,1,3,5,True,2005-08-28,Stolen,2B,2005
763,1B,,Caught Stealing 2B,111213,Aaron Boone,Toby Hall,4,5,9,True,2005-08-23,Caught,2B,2005
791,1B,2B,Stolen Base 2B,111213,Aaron Boone,Javy Lopez,1,0,2,False,2005-08-21,Stolen,2B,2005
793,2B,3B,Stolen Base 3B,111213,Aaron Boone,Javy Lopez,5,1,8,False,2005-08-21,Stolen,3B,2005
1298,1B,,Caught Stealing 2B,111213,Aaron Boone,Jason Kendall,3,0,3,True,2005-07-25,Caught,2B,2005
2150,1B,2B,Stolen Base 2B,111213,Aaron Boone,Ramon Hernandez,1,5,6,True,2005-06-08,Stolen,2B,2005
2151,2B,,Caught Stealing 3B,111213,Aaron Boone,Ramon Hernandez,1,5,6,True,2005-06-08,Caught,3B,2005
2210,1B,2B,Stolen Base 2B,111213,Aaron Boone,A.J. Pierzynski,1,3,5,True,2005-06-05,Stolen,2B,2005
2419,1B,2B,Stolen Base 2B,111213,Aaron Boone,Mike Redmond,1,0,2,False,2005-05-26,Stolen,2B,2005
2603,1B,2B,Stolen Base 2B,111213,Aaron Boone,Bengie Molina,8,2,5,False,2005-05-17,Stolen,2B,2005
2568,1B,2B,Stolen Base 2B,111213,Aaron Boone,Jarrod Saltalamacchia,2,5,6,True,2007-06-06,Stolen,2B,2007
2706,1B,2B,Stolen Base 2B,111213,Aaron Boone,Michael Barrett,4,5,8,True,2007-05-29,Stolen,2B,2007
2762,1B,,Caught Stealing 2B,111213,Aaron Boone,Ramon Castro,0,0,7,True,2008-05-15,Caught,2B,2008
