,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
252,1B,2B,Stolen Base 2B,457788,Jordan Schafer,James McCann,7,4,8,False,2014-09-17,Stolen,2B,2014
281,1B,,Caught Stealing 2B,457788,Jordan Schafer,Bryan Holaday,1,0,5,False,2014-09-16,Caught,2B,2014
295,1B,,Caught Stealing 2B,457788,Jordan Schafer,Bryan Holaday,4,6,7,False,2014-09-15,Caught,2B,2014
318,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Adrian Nieto,3,5,9,True,2014-09-14,Stolen,2B,2014
319,2B,3B,Stolen Base 3B,457788,Jordan Schafer,Adrian Nieto,3,6,9,True,2014-09-14,Stolen,3B,2014
347,1B,,Caught Stealing 2B,457788,Jordan Schafer,Josh Phegley,0,0,1,True,2014-09-13,Caught,2B,2014
355,1B,,Caught Stealing 2B,457788,Jordan Schafer,Josh Phegley,0,0,1,True,2014-09-12,Caught,2B,2014
396,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Roberto Pérez,1,0,8,True,2014-09-11,Stolen,2B,2014
399,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Roberto Pérez,1,0,8,True,2014-09-10,Stolen,2B,2014
646,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Caleb Joseph,4,2,5,True,2014-08-31,Stolen,2B,2014
712,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Salvador Perez,2,3,4,True,2014-08-28,Stolen,2B,2014
736,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Salvador Perez,0,0,6,True,2014-08-27,Stolen,2B,2014
820,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Bryan Holaday,6,8,9,False,2014-08-23,Stolen,2B,2014
826,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Bryan Holaday,6,5,6,False,2014-08-22,Stolen,2B,2014
854,1B,,Caught Stealing 2B,457788,Jordan Schafer,Roberto Pérez,3,1,7,False,2014-08-21,Caught,2B,2014
1009,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Jason Castro,0,1,3,True,2014-08-12,Stolen,2B,2014
1023,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Jason Castro,2,2,9,True,2014-08-11,Stolen,2B,2014
1041,1B,2B,Stolen Base 2B,457788,Jordan Schafer,John Jaso,1,1,3,True,2014-08-10,Stolen,2B,2014
1073,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Derek Norris,1,1,2,True,2014-08-09,Stolen,2B,2014
1143,1B,2B,Stolen Base 2B,457788,Jordan Schafer,René Rivera,2,1,4,False,2014-08-06,Stolen,2B,2014
1152,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Yasmani Grandal,0,0,3,False,2014-08-05,Stolen,2B,2014
1409,1B,,Caught Stealing 2B,457788,Jordan Schafer,Jeff Mathis,5,6,9,False,2014-07-22,Caught,2B,2014
1429,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Jarrod Saltalamacchia,1,1,7,False,2014-07-21,Stolen,2B,2014
1581,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Welington Castillo,0,0,1,True,2014-07-11,Stolen,2B,2014
1582,2B,,Caught Stealing 3B,457788,Jordan Schafer,Welington Castillo,0,0,1,True,2014-07-11,Caught,3B,2014
1584,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Welington Castillo,2,0,4,True,2014-07-11,Stolen,2B,2014
1585,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Welington Castillo,4,3,8,True,2014-07-11,Stolen,2B,2014
1854,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Cameron Rupp,0,0,1,True,2014-06-28,Stolen,2B,2014
2040,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Jose Lobaton,0,1,2,True,2014-06-20,Stolen,2B,2014
2041,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Jose Lobaton,1,2,4,True,2014-06-20,Stolen,2B,2014
2055,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Jose Lobaton,0,3,8,True,2014-06-19,Stolen,2B,2014
2177,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Hank Conger,4,1,7,False,2014-06-13,Stolen,2B,2014
2255,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Miguel Montero,6,4,8,True,2014-06-08,Stolen,2B,2014
2298,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Tuffy Gosewisch,2,3,9,True,2014-06-06,Stolen,2B,2014
2410,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Jeff Mathis,2,4,9,True,2014-06-01,Stolen,2B,2014
3037,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Jarrod Saltalamacchia,5,4,8,True,2014-05-01,Stolen,2B,2014
3297,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Travis d'Arnaud,3,4,9,True,2014-04-19,Stolen,2B,2014
3405,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Cameron Rupp,0,0,1,True,2014-04-15,Stolen,2B,2014
3708,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Jonathan Lucroy,1,4,8,True,2014-04-01,Stolen,2B,2014
2811,1B,,Caught Stealing 2B,457788,Jordan Schafer,Stephen Vogt,4,4,4,False,2015-05-04,Caught,2B,2015
3224,1B,,Caught Stealing 2B,457788,Jordan Schafer,Salvador Perez,3,1,8,False,2015-04-15,Caught,2B,2015
3331,1B,,Caught Stealing 2B,457788,Jordan Schafer,Tyler Flowers,3,4,4,True,2015-04-11,Caught,2B,2015
3477,1B,2B,Stolen Base 2B,457788,Jordan Schafer,Ryan Hanigan,1,0,3,False,2015-04-02,Stolen,2B,2015
