,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2214,2B,3B,Stolen Base 3B,455759,Chris Young,Geovany Soto,5,1,4,False,2009-04-27,Stolen,3B,2009
2733,1B,2B,Stolen Base 2B,455759,Chris Young,A.J. Pierzynski,2,6,8,False,2009-04-03,Stolen,2B,2009
123,1B,,Caught Stealing 2B,455759,Chris Young,A.J. Ellis,0,0,3,False,2010-09-25,Caught,2B,2010
539,1B,2B,Stolen Base 2B,455759,Chris Young,Jason Castro,2,3,8,False,2010-09-05,Stolen,2B,2010
689,1B,2B,Stolen Base 2B,455759,Chris Young,Eli Whiteside,5,2,6,True,2010-08-29,Stolen,2B,2010
879,1B,,Caught Stealing 2B,455759,Chris Young,Chris Iannetta,1,3,6,False,2010-08-20,Caught,2B,2010
993,1B,2B,Stolen Base 2B,455759,Chris Young,Ivan Rodriguez,3,3,5,True,2010-08-15,Stolen,2B,2010
1097,1B,2B,Stolen Base 2B,455759,Chris Young,Jonathan Lucroy,1,0,3,True,2010-08-10,Stolen,2B,2010
1098,2B,3B,Stolen Base 3B,455759,Chris Young,Jonathan Lucroy,1,0,5,True,2010-08-10,Stolen,3B,2010
1296,1B,,Caught Stealing 2B,455759,Chris Young,Josh Thole,0,0,1,True,2010-07-31,Caught,2B,2010
1326,1B,2B,Stolen Base 2B,455759,Chris Young,Josh Thole,3,3,2,True,2010-07-30,Stolen,2B,2010
1488,1B,2B,Stolen Base 2B,455759,Chris Young,Eli Whiteside,3,3,6,False,2010-07-23,Stolen,2B,2010
1506,1B,2B,Stolen Base 2B,455759,Chris Young,Buster Posey,0,1,1,False,2010-07-22,Stolen,2B,2010
1533,1B,2B,Stolen Base 2B,455759,Chris Young,Rod Barajas,3,3,9,False,2010-07-21,Stolen,2B,2010
1581,1B,2B,Stolen Base 2B,455759,Chris Young,Rod Barajas,4,0,2,False,2010-07-19,Stolen,2B,2010
1688,1B,2B,Stolen Base 2B,455759,Chris Young,Ronny Paulino,0,0,1,False,2010-07-11,Stolen,2B,2010
1829,1B,2B,Stolen Base 2B,455759,Chris Young,Geovany Soto,0,1,1,False,2010-07-05,Stolen,2B,2010
1830,1B,2B,Stolen Base 2B,455759,Chris Young,Geovany Soto,3,5,5,False,2010-07-05,Stolen,2B,2010
1873,2B,3B,Stolen Base 3B,455759,Chris Young,A.J. Ellis,8,3,3,False,2010-07-02,Stolen,3B,2010
2098,1B,2B,Stolen Base 2B,455759,Chris Young,Francisco Cervelli,5,4,8,False,2010-06-23,Stolen,2B,2010
2172,1B,2B,Stolen Base 2B,455759,Chris Young,Alex Avila,0,1,4,True,2010-06-20,Stolen,2B,2010
2226,2B,,Caught Stealing 3B,455759,Chris Young,Victor Martinez,1,2,3,True,2010-06-17,Caught,3B,2010
2270,1B,2B,Stolen Base 2B,455759,Chris Young,Victor Martinez,5,3,4,True,2010-06-15,Stolen,2B,2010
2315,1B,2B,Stolen Base 2B,455759,Chris Young,Yadier Molina,7,1,5,False,2010-06-12,Stolen,2B,2010
2410,1B,2B,Stolen Base 2B,455759,Chris Young,Brian McCann,4,5,7,False,2010-06-08,Stolen,2B,2010
2437,1B,2B,Stolen Base 2B,455759,Chris Young,Brian McCann,3,1,4,False,2010-06-07,Stolen,2B,2010
2498,1B,2B,Stolen Base 2B,455759,Chris Young,Chris Iannetta,1,0,4,False,2010-06-05,Stolen,2B,2010
2499,1B,2B,Stolen Base 2B,455759,Chris Young,Chris Iannetta,1,0,6,False,2010-06-05,Stolen,2B,2010
2500,2B,3B,Stolen Base 3B,455759,Chris Young,Chris Iannetta,1,0,6,False,2010-06-05,Stolen,3B,2010
3049,1B,2B,Stolen Base 2B,455759,Chris Young,Russell Martin,0,2,5,False,2010-05-11,Stolen,2B,2010
3214,1B,2B,Stolen Base 2B,455759,Chris Young,Humberto Quintero,0,1,4,True,2010-05-04,Stolen,2B,2010
3298,1B,,Caught Stealing 2B,455759,Chris Young,Geovany Soto,1,2,4,True,2010-05-01,Caught,2B,2010
3397,1B,2B,Stolen Base 2B,455759,Chris Young,Miguel Olivo,0,3,1,True,2010-04-26,Stolen,2B,2010
3671,2B,3B,Stolen Base 3B,455759,Chris Young,Russell Martin,0,0,2,True,2010-04-15,Stolen,3B,2010
3927,1B,2B,Stolen Base 2B,455759,Chris Young,Geovany Soto,0,0,2,False,2010-04-02,Stolen,2B,2010
133,1B,2B,Stolen Base 2B,455759,Chris Young,Héctor Sánchez,0,1,1,False,2011-09-24,Stolen,2B,2011
225,2B,3B,Stolen Base 3B,455759,Chris Young,Jason Jaramillo,3,0,1,False,2011-09-21,Stolen,3B,2011
459,1B,2B,Stolen Base 2B,455759,Chris Young,Nick Hundley,0,1,2,False,2011-09-11,Stolen,2B,2011
761,1B,,Caught Stealing 2B,455759,Chris Young,Chris Iannetta,1,0,4,False,2011-08-29,Caught,2B,2011
836,2B,3B,Stolen Base 3B,455759,Chris Young,Nick Hundley,4,0,1,False,2011-08-26,Stolen,3B,2011
964,1B,2B,Stolen Base 2B,455759,Chris Young,Brian McCann,0,0,1,True,2011-08-21,Stolen,2B,2011
1077,1B,2B,Stolen Base 2B,455759,Chris Young,Carlos Ruiz,0,1,2,True,2011-08-16,Stolen,2B,2011
1321,1B,2B,Stolen Base 2B,455759,Chris Young,Rod Barajas,4,7,8,False,2011-08-05,Stolen,2B,2011
1379,1B,,Caught Stealing 2B,455759,Chris Young,Eli Whiteside,0,0,2,True,2011-08-02,Caught,2B,2011
1462,1B,2B,Stolen Base 2B,455759,Chris Young,Rod Barajas,4,1,6,True,2011-07-30,Stolen,2B,2011
1574,1B,2B,Stolen Base 2B,455759,Chris Young,Luis Martinez,0,3,6,True,2011-07-26,Stolen,2B,2011
1634,1B,2B,Stolen Base 2B,455759,Chris Young,Chris Iannetta,4,0,5,False,2011-07-24,Stolen,2B,2011
1944,1B,2B,Stolen Base 2B,455759,Chris Young,Yadier Molina,1,4,5,True,2011-07-09,Stolen,2B,2011
2086,1B,2B,Stolen Base 2B,455759,Chris Young,Jonathan Lucroy,6,8,9,True,2011-07-04,Stolen,2B,2011
2230,1B,2B,Stolen Base 2B,455759,Chris Young,Carlos Santana,4,2,8,False,2011-06-28,Stolen,2B,2011
2297,2B,3B,Stolen Base 3B,455759,Chris Young,Victor Martinez,1,2,8,True,2011-06-26,Stolen,3B,2011
2637,1B,2B,Stolen Base 2B,455759,Chris Young,John Buck,2,7,5,True,2011-06-11,Stolen,2B,2011
2638,1B,2B,Stolen Base 2B,455759,Chris Young,John Buck,5,9,9,True,2011-06-11,Stolen,2B,2011
2916,1B,2B,Stolen Base 2B,455759,Chris Young,John Buck,11,4,6,False,2011-05-30,Stolen,2B,2011
3037,1B,2B,Stolen Base 2B,455759,Chris Young,Chris Iannetta,1,3,6,True,2011-05-26,Stolen,2B,2011
3058,1B,2B,Stolen Base 2B,455759,Chris Young,Chris Iannetta,1,2,6,True,2011-05-25,Stolen,2B,2011
3317,1B,,Caught Stealing 2B,455759,Chris Young,Dioner Navarro,1,4,9,True,2011-05-15,Caught,2B,2011
3356,1B,2B,Stolen Base 2B,455759,Chris Young,Rod Barajas,4,1,8,True,2011-05-13,Stolen,2B,2011
3467,1B,2B,Caught Stealing 2B,455759,Chris Young,Rob Johnson,0,0,1,True,2011-05-08,Caught,2B,2011
3521,1B,2B,Stolen Base 2B,455759,Chris Young,Jose Morales,0,0,1,False,2011-05-05,Stolen,2B,2011
3634,1B,2B,Stolen Base 2B,455759,Chris Young,Geovany Soto,1,1,3,False,2011-05-01,Stolen,2B,2011
3878,1B,,Caught Stealing 2B,455759,Chris Young,Mike Nickeas,0,0,3,True,2011-04-22,Caught,2B,2011
735,1B,,Caught Stealing 2B,455759,Chris Young,A.J. Ellis,0,2,6,True,2012-08-30,Caught,2B,2012
859,1B,2B,Stolen Base 2B,455759,Chris Young,Yasmani Grandal,0,0,1,False,2012-08-24,Stolen,2B,2012
990,1B,2B,Stolen Base 2B,455759,Chris Young,Jason Castro,0,2,4,True,2012-08-19,Stolen,2B,2012
1590,1B,2B,Stolen Base 2B,455759,Chris Young,Wilin Rosario,1,1,4,False,2012-07-24,Stolen,2B,2012
1678,1B,2B,Stolen Base 2B,455759,Chris Young,Chris Snyder,7,1,5,False,2012-07-21,Stolen,2B,2012
1679,2B,3B,Stolen Base 3B,455759,Chris Young,Chris Snyder,7,1,5,False,2012-07-21,Stolen,3B,2012
1949,1B,2B,Stolen Base 2B,455759,Chris Young,A.J. Ellis,4,2,6,False,2012-07-06,Stolen,2B,2012
2765,1B,,Caught Stealing 2B,455759,Chris Young,Nick Hundley,1,1,8,True,2012-06-01,Caught,2B,2012
2857,1B,,Caught Stealing 2B,455759,Chris Young,Héctor Sánchez,3,0,2,True,2012-05-28,Caught,2B,2012
3893,1B,2B,Stolen Base 2B,455759,Chris Young,Wilin Rosario,0,3,3,True,2012-04-15,Stolen,2B,2012
3918,2B,3B,Stolen Base 3B,455759,Chris Young,Ramon Hernandez,5,6,7,True,2012-04-14,Stolen,3B,2012
4198,1B,2B,Stolen Base 2B,455759,Chris Young,Matt Treanor,1,5,5,True,2012-04-01,Stolen,2B,2012
36,2B,3B,Stolen Base 3B,455759,Chris Young,Mike Zunino,7,5,8,True,2013-09-28,Stolen,3B,2013
43,1B,2B,Stolen Base 2B,455759,Chris Young,Mike Zunino,2,7,8,True,2013-09-27,Stolen,2B,2013
775,1B,,Caught Stealing 2B,455759,Chris Young,Matt Wieters,0,0,3,True,2013-08-24,Caught,2B,2013
1058,1B,2B,Stolen Base 2B,455759,Chris Young,J.P. Arencibia,2,2,2,True,2013-08-10,Stolen,2B,2013
1471,1B,2B,Stolen Base 2B,455759,Chris Young,Chris Iannetta,0,6,6,True,2013-07-21,Stolen,2B,2013
1472,2B,3B,Stolen Base 2B,455759,Chris Young,Chris Iannetta,0,6,6,True,2013-07-21,Stolen,2B,2013
1755,1B,,Caught Stealing 2B,455759,Chris Young,Welington Castillo,0,0,7,False,2013-07-04,Caught,2B,2013
2175,2B,3B,Stolen Base 3B,455759,Chris Young,Chris Stewart,1,2,3,False,2013-06-13,Stolen,3B,2013
2244,1B,,Caught Stealing 2B,455759,Chris Young,Tyler Flowers,0,0,2,True,2013-06-09,Caught,2B,2013
3157,1B,2B,Stolen Base 2B,455759,Chris Young,David Ross,0,0,2,True,2013-04-24,Stolen,2B,2013
3339,1B,2B,Stolen Base 2B,455759,Chris Young,Jason Castro,0,2,4,False,2013-04-16,Stolen,2B,2013
3340,2B,3B,Stolen Base 3B,455759,Chris Young,Jason Castro,1,2,4,False,2013-04-16,Stolen,3B,2013
3370,1B,2B,Stolen Base 2B,455759,Chris Young,Alex Avila,0,4,3,False,2013-04-14,Stolen,2B,2013
3443,1B,2B,Stolen Base 2B,455759,Chris Young,Chris Iannetta,2,5,5,True,2013-04-10,Stolen,2B,2013
350,3B,score,Stolen Base Home,455759,Chris Young,Caleb Joseph,0,3,2,True,2014-09-13,Stolen,Home,2014
2187,1B,2B,Stolen Base 2B,455759,Chris Young,Jonathan Lucroy,1,1,5,False,2014-06-12,Stolen,2B,2014
2223,1B,2B,Stolen Base 2B,455759,Chris Young,Jonathan Lucroy,0,0,2,False,2014-06-10,Stolen,2B,2014
2283,1B,2B,Stolen Base 2B,455759,Chris Young,Buster Posey,0,3,5,True,2014-06-07,Stolen,2B,2014
2429,2B,3B,Stolen Base 3B,455759,Chris Young,Carlos Ruiz,4,5,14,True,2014-05-31,Stolen,3B,2014
2753,1B,,Caught Stealing 2B,455759,Chris Young,Brian McCann,0,2,5,False,2014-05-14,Caught,2B,2014
2964,1B,2B,Stolen Base 2B,455759,Chris Young,Michael McKenry,0,4,5,True,2014-05-04,Stolen,2B,2014
3030,1B,2B,Stolen Base 2B,455759,Chris Young,Wilin Rosario,1,0,2,True,2014-05-01,Stolen,2B,2014
3228,1B,,Caught Stealing 2B,455759,Chris Young,Yadier Molina,0,0,2,False,2014-04-22,Caught,2B,2014
3298,1B,2B,Stolen Base 2B,455759,Chris Young,Gerald Laird,5,7,9,False,2014-04-19,Stolen,2B,2014
1425,1B,,Caught Stealing 2B,455759,Chris Young,Ryan Hanigan,0,1,2,True,2015-07-11,Caught,2B,2015
1493,2B,3B,Stolen Base 3B,455759,Chris Young,Josh Phegley,3,2,4,False,2015-07-08,Stolen,3B,2015
1789,1B,2B,Stolen Base 2B,455759,Chris Young,Cameron Rupp,3,6,4,False,2015-06-23,Stolen,2B,2015
1822,1B,2B,Stolen Base 2B,455759,Chris Young,Bryan Holaday,1,6,2,False,2015-06-21,Stolen,2B,2015
1427,1B,2B,Stolen Base 2B,455759,Chris Young,Russell Martin,3,7,6,True,2016-05-28,Stolen,2B,2016
1428,2B,3B,Stolen Base 3B,455759,Chris Young,Russell Martin,4,8,8,True,2016-05-28,Stolen,3B,2016
1726,2B,3B,Stolen Base 3B,455759,Chris Young,Jason Castro,6,1,5,False,2017-06-27,Stolen,3B,2017
1936,1B,2B,Stolen Base 2B,455759,Chris Young,Brian McCann,1,2,9,True,2017-06-16,Stolen,2B,2017
3029,1B,2B,Stolen Base 2B,455759,Chris Young,Caleb Joseph,0,2,4,True,2017-04-22,Stolen,2B,2017
2150,3B,score,Caught Stealing 2B,455759,Chris Young,Salvador Perez,1,0,5,False,2018-06-05,Caught,2B,2018
2300,1B,2B,Stolen Base 2B,455759,Chris Young,James McCann,1,0,3,True,2018-05-28,Stolen,2B,2018
2793,1B,2B,Stolen Base 2B,455759,Chris Young,Gary Sánchez,1,2,9,False,2018-04-29,Stolen,2B,2018
