,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
458,1B,,Caught Stealing 2B,665926,Andrés Giménez,Salvador Perez,0,0,2,True,2022-09-06,Caught,2B,2022
488,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Curt Casali,1,3,7,False,2022-09-04,Stolen,2B,2022
894,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Danny Jansen,0,1,4,True,2022-08-13,Stolen,2B,2022
932,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Eric Haase,0,0,2,True,2022-08-11,Stolen,2B,2022
949,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Eric Haase,0,1,2,True,2022-08-10,Stolen,2B,2022
1004,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Martín Maldonado,1,0,8,False,2022-08-07,Stolen,2B,2022
1104,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Carson Kelly,2,1,2,False,2022-08-01,Stolen,2B,2022
1105,2B,3B,Stolen Base 3B,665926,Andrés Giménez,Carson Kelly,4,4,6,False,2022-08-01,Stolen,3B,2022
1108,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Carson Kelly,5,5,10,False,2022-08-01,Stolen,2B,2022
1165,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Christian Vázquez,0,1,4,True,2022-07-28,Stolen,2B,2022
1411,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Reese McGuire,3,0,4,False,2022-07-12,Stolen,2B,2022
1568,1B,,Caught Stealing 2B,665926,Andrés Giménez,Eric Haase,0,0,2,True,2022-07-04,Caught,2B,2022
1763,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Christian Vázquez,1,1,2,False,2022-06-24,Stolen,2B,2022
1799,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Ryan Jeffers,5,6,11,True,2022-06-21,Stolen,2B,2022
1981,1B,,Caught Stealing 2B,665926,Andrés Giménez,Sean Murphy,0,1,2,False,2022-06-11,Caught,2B,2022
2207,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Salvador Perez,3,0,1,False,2022-05-31,Stolen,2B,2022
2269,1B,,Caught Stealing 2B,665926,Andrés Giménez,Eric Haase,0,0,2,True,2022-05-27,Caught,2B,2022
2452,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Tyler Stephenson,1,3,8,False,2022-05-17,Stolen,2B,2022
2656,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Alejandro Kirk,3,1,1,False,2022-05-07,Stolen,2B,2022
2662,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Alejandro Kirk,3,1,1,False,2022-05-06,Stolen,2B,2022
2921,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Yasmani Grandal,2,1,4,False,2022-04-21,Stolen,2B,2022
2969,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Reese McGuire,3,0,4,False,2022-04-18,Stolen,2B,2022
3184,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Andy Yerzy,3,1,5,True,2022-04-04,Stolen,2B,2022
3223,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Mitch Garver,0,0,1,True,2022-04-02,Stolen,2B,2022
158,1B,,Caught Stealing 2B,665926,Andrés Giménez,Adley Rutschman,1,5,7,False,2023-09-24,Caught,2B,2023
294,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Logan Porter,7,2,6,True,2023-09-19,Stolen,2B,2023
319,1B,,Caught Stealing 2B,665926,Andrés Giménez,Logan Porter,1,4,6,True,2023-09-18,Caught,2B,2023
322,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Logan Porter,2,4,8,True,2023-09-18,Stolen,2B,2023
432,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Patrick Bailey,0,4,1,True,2023-09-13,Stolen,2B,2023
474,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Joey Bart,3,3,8,True,2023-09-11,Stolen,2B,2023
598,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Chad Wallach,0,0,6,True,2023-09-07,Stolen,2B,2023
637,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Ryan Jeffers,1,0,4,False,2023-09-06,Stolen,2B,2023
744,1B,2B,Stolen Base 2B,665926,Andrés Giménez,René Pinto,4,4,5,False,2023-09-02,Stolen,2B,2023
745,2B,,Caught Stealing 3B,665926,Andrés Giménez,René Pinto,4,4,5,False,2023-09-02,Caught,3B,2023
770,1B,2B,Stolen Base 2B,665926,Andrés Giménez,René Pinto,1,2,7,False,2023-09-01,Stolen,2B,2023
821,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Christian Vázquez,1,4,7,True,2023-08-29,Stolen,2B,2023
997,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Will Smith,2,3,4,False,2023-08-22,Stolen,2B,2023
1178,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Christian Bethancourt,0,4,2,True,2023-08-13,Stolen,2B,2023
1239,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Alejandro Kirk,0,0,1,False,2023-08-10,Stolen,2B,2023
1367,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Yasmani Grandal,0,3,4,False,2023-08-05,Stolen,2B,2023
1544,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Seby Zavala,3,4,7,True,2023-07-27,Stolen,2B,2023
1563,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Freddy Fermin,2,0,1,False,2023-07-26,Stolen,2B,2023
1906,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Freddy Fermin,7,3,6,False,2023-07-08,Stolen,2B,2023
1942,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Salvador Perez,3,1,6,False,2023-07-06,Stolen,2B,2023
1943,2B,3B,Stolen Base 3B,665926,Andrés Giménez,Salvador Perez,4,1,6,False,2023-07-06,Stolen,3B,2023
1944,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Salvador Perez,5,1,8,False,2023-07-06,Stolen,2B,2023
1992,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Sean Murphy,5,4,8,False,2023-07-04,Stolen,2B,2023
2046,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Yan Gomes,0,0,1,True,2023-07-02,Stolen,2B,2023
2077,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Tucker Barnhart,0,2,4,True,2023-07-01,Stolen,2B,2023
2289,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Carlos Pérez,1,1,5,False,2023-06-22,Stolen,2B,2023
2650,1B,,Caught Stealing 2B,665926,Andrés Giménez,Connor Wong,1,1,2,False,2023-06-07,Caught,2B,2023
2827,1B,,Caught Stealing 2B,665926,Andrés Giménez,Adley Rutschman,8,12,8,True,2023-05-31,Caught,2B,2023
3132,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Seby Zavala,1,1,3,True,2023-05-17,Stolen,2B,2023
3664,2B,,Caught Stealing 3B,665926,Andrés Giménez,Brian Serven,2,0,2,False,2023-04-26,Caught,3B,2023
3823,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Eric Haase,1,3,8,True,2023-04-19,Stolen,2B,2023
3912,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Keibert Ruiz,3,0,2,True,2023-04-15,Stolen,2B,2023
3948,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Keibert Ruiz,0,0,4,True,2023-04-14,Stolen,2B,2023
4039,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Jose Trevino,0,2,2,False,2023-04-10,Stolen,2B,2023
4111,1B,2B,Stolen Base 2B,665926,Andrés Giménez,Cal Raleigh,3,0,4,False,2023-04-07,Stolen,2B,2023
