,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2165,1B,2B,Stolen Base 2B,407556,Angel Berroa,Chad Moeller,1,0,2,False,2003-06-11,Stolen,2B,2003
2550,1B,,Caught Stealing 2B,407556,Angel Berroa,Ben Davis,0,0,3,True,2003-05-22,Caught,2B,2003
2584,1B,2B,Stolen Base 2B,407556,Angel Berroa,Dan Wilson,3,0,3,True,2003-05-20,Stolen,2B,2003
2813,1B,2B,Stolen Base 2B,407556,Angel Berroa,Geronimo Gil,0,2,5,False,2003-05-10,Stolen,2B,2003
2908,1B,,Caught Stealing 2B,407556,Angel Berroa,Jason Varitek,5,3,6,False,2003-05-05,Caught,2B,2003
76,1B,,Caught Stealing 2B,407556,Angel Berroa,Victor Martinez,1,0,6,False,2004-09-27,Caught,2B,2004
195,1B,2B,Stolen Base 2B,407556,Angel Berroa,Toby Hall,0,3,2,True,2004-09-22,Stolen,2B,2004
205,2B,3B,Stolen Base 3B,407556,Angel Berroa,Toby Hall,2,4,7,True,2004-09-21,Stolen,3B,2004
372,1B,2B,Stolen Base 2B,407556,Angel Berroa,Jorge Posada,1,2,3,False,2004-09-13,Stolen,2B,2004
561,1B,2B,Stolen Base 2B,407556,Angel Berroa,Pat Borders,3,1,3,True,2004-09-04,Stolen,2B,2004
683,1B,,Caught Stealing 2B,407556,Angel Berroa,Dan Wilson,2,4,4,True,2004-08-28,Caught,2B,2004
748,1B,,Caught Stealing 2B,407556,Angel Berroa,Bengie Molina,4,4,4,True,2004-08-24,Caught,2B,2004
1173,1B,2B,Stolen Base 2B,407556,Angel Berroa,Ben Davis,4,10,7,False,2004-08-03,Stolen,2B,2004
1488,1B,2B,Stolen Base 2B,407556,Angel Berroa,Javy Lopez,2,3,4,False,2004-07-19,Stolen,2B,2004
1489,1B,,Caught Stealing 2B,407556,Angel Berroa,Javy Lopez,2,3,6,False,2004-07-19,Caught,2B,2004
1543,3B,,Caught Stealing Home,407556,Angel Berroa,Henry Blanco,0,0,2,False,2004-07-17,Caught,Home,2004
1571,1B,2B,Stolen Base 2B,407556,Angel Berroa,Henry Blanco,2,0,4,False,2004-07-15,Stolen,2B,2004
1644,1B,,Caught Stealing 2B,407556,Angel Berroa,Javy Lopez,0,0,5,True,2004-07-09,Caught,2B,2004
1747,1B,2B,Stolen Base 2B,407556,Angel Berroa,Humberto Quintero,0,0,2,True,2004-07-02,Stolen,2B,2004
1748,2B,3B,Stolen Base 3B,407556,Angel Berroa,Humberto Quintero,1,0,4,True,2004-07-02,Stolen,3B,2004
1990,1B,2B,Stolen Base 2B,407556,Angel Berroa,Mike Lieberthal,2,0,2,True,2004-06-19,Stolen,2B,2004
1991,1B,2B,Stolen Base 2B,407556,Angel Berroa,Mike Lieberthal,2,0,4,True,2004-06-19,Stolen,2B,2004
1993,1B,2B,Stolen Base 2B,407556,Angel Berroa,Mike Lieberthal,2,0,6,True,2004-06-19,Stolen,2B,2004
1994,2B,3B,Stolen Base 3B,407556,Angel Berroa,Mike Lieberthal,2,0,6,True,2004-06-19,Stolen,3B,2004
2023,2B,,Caught Stealing 3B,407556,Angel Berroa,Mike Lieberthal,0,4,2,True,2004-06-18,Caught,3B,2004
2653,1B,,Caught Stealing 2B,407556,Angel Berroa,Gerald Laird,5,7,7,True,2004-05-18,Caught,2B,2004
2880,2B,3B,Stolen Base 3B,407556,Angel Berroa,Doug Mirabelli,0,1,1,True,2004-05-07,Stolen,3B,2004
235,1B,2B,Stolen Base 2B,407556,Angel Berroa,Vance Wilson,4,2,8,False,2005-09-20,Stolen,2B,2005
568,1B,2B,Stolen Base 2B,407556,Angel Berroa,Rod Barajas,3,0,4,False,2005-09-02,Stolen,2B,2005
691,1B,,Caught Stealing 2B,407556,Angel Berroa,Jorge Posada,3,5,6,True,2005-08-27,Caught,2B,2005
949,1B,2B,Stolen Base 2B,407556,Angel Berroa,Vance Wilson,4,2,8,False,2005-08-12,Stolen,2B,2005
970,2B,3B,Stolen Base 3B,407556,Angel Berroa,Victor Martinez,2,0,6,False,2005-08-11,Stolen,3B,2005
2460,1B,2B,Stolen Base 2B,407556,Angel Berroa,Rod Barajas,2,1,3,True,2005-05-24,Stolen,2B,2005
2720,1B,,Caught Stealing 2B,407556,Angel Berroa,Ken Huckaby,7,9,8,True,2005-05-11,Caught,2B,2005
2847,1B,,Caught Stealing 2B,407556,Angel Berroa,A.J. Pierzynski,0,0,5,True,2005-05-05,Caught,2B,2005
2956,1B,,Caught Stealing 2B,407556,Angel Berroa,Victor Martinez,0,5,6,True,2005-05-01,Caught,2B,2005
3073,1B,2B,Stolen Base 2B,407556,Angel Berroa,Chris Widger,0,2,4,False,2005-04-24,Stolen,2B,2005
3144,2B,,Caught Stealing 3B,407556,Angel Berroa,Joe Mauer,8,9,9,True,2005-04-21,Caught,3B,2005
3203,1B,2B,Stolen Base 2B,407556,Angel Berroa,Victor Martinez,0,5,4,False,2005-04-18,Stolen,2B,2005
3360,1B,2B,Stolen Base 2B,407556,Angel Berroa,Bengie Molina,3,7,8,True,2005-04-10,Stolen,2B,2005
2590,1B,,Caught Stealing 2B,407556,Angel Berroa,Victor Martinez,1,0,7,True,2007-06-05,Caught,2B,2007
