,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1031,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Francisco Cervelli,3,0,2,False,2010-08-13,Stolen,2B,2010
1032,2B,3B,Stolen Base 3B,453923,Grégor Blanco,Francisco Cervelli,3,0,2,False,2010-08-13,Stolen,3B,2010
1154,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Adam Moore,0,0,1,True,2010-08-07,Stolen,2B,2010
1243,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Kurt Suzuki,2,3,9,True,2010-08-03,Stolen,2B,2010
1826,1B,,Caught Stealing 2B,453923,Grégor Blanco,Dane Sardinha,2,1,8,True,2010-07-05,Caught,2B,2010
1918,1B,,Caught Stealing 2B,453923,Grégor Blanco,Ivan Rodriguez,4,1,8,False,2010-06-30,Caught,2B,2010
2761,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Ronny Paulino,3,2,8,True,2010-05-25,Stolen,2B,2010
2,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Yasmani Grandal,0,0,1,True,2012-09-30,Stolen,2B,2012
52,1B,2B,Stolen Base 2B,453923,Grégor Blanco,John Baker,1,3,8,True,2012-09-28,Stolen,2B,2012
71,2B,3B,Stolen Base 3B,453923,Grégor Blanco,Miguel Montero,6,3,7,False,2012-09-27,Stolen,3B,2012
148,1B,,Caught Stealing 2B,453923,Grégor Blanco,Yasmani Grandal,2,2,5,False,2012-09-23,Caught,2B,2012
249,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Wilin Rosario,3,0,4,False,2012-09-19,Stolen,2B,2012
421,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Wilin Rosario,2,5,4,True,2012-09-12,Stolen,2B,2012
545,1B,2B,Stolen Base 2B,453923,Grégor Blanco,A.J. Ellis,2,2,7,False,2012-09-07,Stolen,2B,2012
670,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Steve Clevenger,5,5,9,True,2012-09-02,Stolen,2B,2012
1366,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Josh Thole,0,1,1,False,2012-08-01,Stolen,2B,2012
1467,1B,2B,Stolen Base 2B,453923,Grégor Blanco,A.J. Ellis,0,0,3,False,2012-07-29,Stolen,2B,2012
1561,1B,2B,Stolen Base 2B,453923,Grégor Blanco,John Baker,0,1,1,False,2012-07-25,Stolen,2B,2012
1781,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Brian McCann,0,0,1,True,2012-07-17,Stolen,2B,2012
2038,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jesus Flores,0,0,1,True,2012-07-03,Stolen,2B,2012
2124,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Devin Mesoraco,0,3,3,False,2012-06-29,Stolen,2B,2012
2188,1B,2B,Stolen Base 2B,453923,Grégor Blanco,A.J. Ellis,0,0,3,False,2012-06-26,Stolen,2B,2012
2300,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Kurt Suzuki,3,1,3,True,2012-06-22,Stolen,2B,2012
2301,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Kurt Suzuki,3,1,6,True,2012-06-22,Stolen,2B,2012
2302,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Kurt Suzuki,3,5,9,True,2012-06-22,Stolen,2B,2012
2412,2B,3B,Stolen Base 3B,453923,Grégor Blanco,Jesus Montero,2,2,3,True,2012-06-16,Stolen,3B,2012
2481,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jason Castro,2,5,5,False,2012-06-14,Stolen,2B,2012
2508,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jason Castro,3,1,7,False,2012-06-12,Stolen,2B,2012
2797,1B,,Caught Stealing 2B,453923,Grégor Blanco,Miguel Montero,0,0,1,False,2012-05-30,Caught,2B,2012
2855,3B,score,Stolen Base Home,453923,Grégor Blanco,Miguel Montero,2,0,1,False,2012-05-28,Stolen,Home,2012
2963,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Brett Hayes,1,5,7,True,2012-05-24,Stolen,2B,2012
3172,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Ramon Hernandez,1,0,3,False,2012-05-15,Stolen,2B,2012
3271,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Miguel Montero,1,1,5,True,2012-05-12,Stolen,2B,2012
3323,1B,2B,Stolen Base 2B,453923,Grégor Blanco,A.J. Ellis,0,0,1,True,2012-05-09,Stolen,2B,2012
3459,1B,,Caught Stealing 2B,453923,Grégor Blanco,Brett Hayes,0,1,1,False,2012-05-03,Caught,2B,2012
3689,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Mike Nickeas,0,0,1,True,2012-04-23,Stolen,2B,2012
3696,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Mike Nickeas,0,0,1,True,2012-04-22,Stolen,2B,2012
4130,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Kurt Suzuki,0,0,1,True,2012-04-03,Stolen,2B,2012
6,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Nick Hundley,2,6,5,False,2013-09-29,Stolen,2B,2013
285,1B,2B,Stolen Base 2B,453923,Grégor Blanco,A.J. Ellis,0,1,3,True,2013-09-15,Stolen,2B,2013
350,1B,,Caught Stealing 2B,453923,Grégor Blanco,Tim Federowicz,1,1,7,True,2013-09-12,Caught,2B,2013
354,1B,,Caught Stealing 2B,453923,Grégor Blanco,Tim Federowicz,2,2,9,True,2013-09-12,Caught,2B,2013
391,1B,,Caught Stealing 2B,453923,Grégor Blanco,Wilin Rosario,6,7,7,False,2013-09-10,Caught,2B,2013
500,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Miguel Montero,2,0,4,False,2013-09-05,Stolen,2B,2013
778,1B,,Caught Stealing 2B,453923,Grégor Blanco,Russell Martin,0,0,3,False,2013-08-23,Caught,2B,2013
1017,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Matt Wieters,2,0,4,False,2013-08-11,Stolen,2B,2013
1574,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Nick Hundley,1,1,5,True,2013-07-12,Stolen,2B,2013
1922,1B,,Caught Stealing 2B,453923,Grégor Blanco,Tim Federowicz,2,2,6,True,2013-06-25,Caught,2B,2013
1996,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Rob Brantly,2,1,3,False,2013-06-21,Stolen,2B,2013
2016,1B,,Caught Stealing 2B,453923,Grégor Blanco,Rob Brantly,0,0,6,False,2013-06-20,Caught,2B,2013
2064,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Nick Hundley,0,0,1,False,2013-06-18,Stolen,2B,2013
2141,1B,,Caught Stealing 2B,453923,Grégor Blanco,Brian McCann,4,5,9,True,2013-06-15,Caught,2B,2013
2171,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Michael McKenry,0,2,2,True,2013-06-13,Stolen,2B,2013
2335,1B,2B,Stolen Base 2B,453923,Grégor Blanco,J.P. Arencibia,2,1,5,False,2013-06-04,Stolen,2B,2013
2622,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Kurt Suzuki,1,2,4,False,2013-05-21,Stolen,2B,2013
2682,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Wilin Rosario,0,1,2,True,2013-05-18,Stolen,2B,2013
2837,2B,,Caught Stealing 3B,453923,Grégor Blanco,Gerald Laird,6,1,5,False,2013-05-11,Caught,3B,2013
2881,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Carlos Ruiz,2,1,5,False,2013-05-08,Stolen,2B,2013
2884,1B,,Caught Stealing 2B,453923,Grégor Blanco,Carlos Ruiz,3,3,9,False,2013-05-08,Caught,2B,2013
3309,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jonathan Lucroy,0,0,1,True,2013-04-18,Stolen,2B,2013
3322,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jonathan Lucroy,3,3,9,True,2013-04-17,Stolen,2B,2013
130,1B,,Caught Stealing 2B,453923,Grégor Blanco,A.J. Ellis,0,0,1,True,2014-09-23,Caught,2B,2014
286,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Miguel Montero,0,0,2,True,2014-09-15,Stolen,2B,2014
402,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Miguel Montero,0,0,4,False,2014-09-10,Stolen,2B,2014
684,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jonathan Lucroy,5,1,3,False,2014-08-29,Stolen,2B,2014
949,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Carlos Ruiz,3,1,6,False,2014-08-15,Stolen,2B,2014
1055,2B,3B,Stolen Base 3B,453923,Grégor Blanco,Salvador Perez,7,4,9,True,2014-08-10,Stolen,3B,2014
1175,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Travis d'Arnaud,3,3,9,True,2014-08-04,Stolen,2B,2014
1306,1B,,Caught Stealing 2B,453923,Grégor Blanco,Russell Martin,0,5,6,False,2014-07-28,Caught,2B,2014
1383,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Carlos Ruiz,0,0,9,True,2014-07-23,Stolen,2B,2014
1417,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Cameron Rupp,2,2,2,True,2014-07-22,Stolen,2B,2014
1813,2B,,Caught Stealing 3B,453923,Grégor Blanco,Brayan Peña,0,1,4,False,2014-06-29,Caught,3B,2014
1832,1B,,Caught Stealing 2B,453923,Grégor Blanco,Devin Mesoraco,1,0,8,False,2014-06-28,Caught,2B,2014
1918,1B,2B,Stolen Base 2B,453923,Grégor Blanco,René Rivera,4,0,8,False,2014-06-25,Stolen,2B,2014
2023,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Miguel Montero,2,1,5,True,2014-06-20,Stolen,2B,2014
2472,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Yadier Molina,4,4,8,True,2014-05-29,Stolen,2B,2014
2546,1B,,Caught Stealing 2B,453923,Grégor Blanco,Kurt Suzuki,3,1,3,False,2014-05-25,Caught,2B,2014
2687,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jeff Mathis,0,0,1,False,2014-05-18,Stolen,2B,2014
2757,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Evan Gattis,3,2,2,False,2014-05-14,Stolen,2B,2014
2758,2B,3B,Stolen Base 3B,453923,Grégor Blanco,Evan Gattis,4,2,2,False,2014-05-14,Stolen,3B,2014
2759,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Evan Gattis,7,4,5,False,2014-05-14,Stolen,2B,2014
3128,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Yan Gomes,4,3,5,False,2014-04-26,Stolen,2B,2014
557,1B,,Caught Stealing 2B,453923,Grégor Blanco,A.J. Ellis,1,3,4,True,2015-08-31,Caught,2B,2015
560,1B,2B,Stolen Base 2B,453923,Grégor Blanco,A.J. Ellis,4,4,9,True,2015-08-31,Stolen,2B,2015
726,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Chris Stewart,0,1,5,True,2015-08-22,Stolen,2B,2015
838,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jose Lobaton,9,5,6,False,2015-08-15,Stolen,2B,2015
866,2B,3B,Stolen Base 3B,453923,Grégor Blanco,Jose Lobaton,6,5,6,False,2015-08-14,Stolen,3B,2015
890,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Wilson Ramos,2,1,7,False,2015-08-13,Stolen,2B,2015
929,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Hank Conger,3,1,7,False,2015-08-11,Stolen,2B,2015
1127,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Chris Gimenez,2,2,2,True,2015-07-31,Stolen,2B,2015
1180,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jonathan Lucroy,0,0,4,False,2015-07-29,Stolen,2B,2015
1208,2B,3B,Stolen Base 3B,453923,Grégor Blanco,Jonathan Lucroy,4,2,7,False,2015-07-27,Stolen,3B,2015
1622,1B,,Caught Stealing 2B,453923,Grégor Blanco,J.T. Realmuto,3,2,4,True,2015-07-01,Caught,2B,2015
1778,1B,,Caught Stealing 2B,453923,Grégor Blanco,Derek Norris,2,2,9,False,2015-06-23,Caught,2B,2015
2100,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Cameron Rupp,0,1,2,True,2015-06-07,Stolen,2B,2015
2159,1B,,Caught Stealing 2B,453923,Grégor Blanco,Cameron Rupp,4,5,9,True,2015-06-05,Caught,2B,2015
2409,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Michael McKenry,5,3,9,True,2015-05-23,Stolen,2B,2015
2584,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Tucker Barnhart,1,6,4,True,2015-05-15,Stolen,2B,2015
2789,1B,,Caught Stealing 2B,453923,Grégor Blanco,Derek Norris,5,0,3,False,2015-05-05,Caught,2B,2015
2980,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Michael McKenry,5,3,9,True,2015-04-26,Stolen,2B,2015
3204,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Tuffy Gosewisch,0,0,1,False,2015-04-16,Stolen,2B,2015
298,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Wilson Ramos,1,0,2,False,2016-07-29,Stolen,2B,2016
583,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Derek Norris,5,6,10,True,2016-07-16,Stolen,2B,2016
618,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Welington Castillo,4,0,8,False,2016-07-10,Stolen,2B,2016
779,1B,,Caught Stealing 2B,453923,Grégor Blanco,Welington Castillo,0,0,1,True,2016-07-01,Caught,2B,2016
1108,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jonathan Lucroy,5,4,6,False,2016-06-13,Stolen,2B,2016
1415,1B,,Caught Stealing 2B,453923,Grégor Blanco,Dustin Garneau,0,4,5,True,2016-05-28,Caught,2B,2016
1784,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Dustin Garneau,0,1,1,False,2016-05-08,Stolen,2B,2016
1785,2B,,Caught Stealing 3B,453923,Grégor Blanco,Dustin Garneau,0,1,1,False,2016-05-08,Caught,3B,2016
1879,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Tucker Barnhart,1,3,8,True,2016-05-03,Stolen,2B,2016
101,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Tim Federowicz,2,0,3,False,2017-09-25,Stolen,2B,2017
570,2B,3B,Stolen Base 3B,453923,Grégor Blanco,Yasmani Grandal,5,1,2,False,2017-08-31,Stolen,3B,2017
1259,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Tyler Flowers,0,1,1,False,2017-07-26,Stolen,2B,2017
1260,2B,3B,Stolen Base 3B,453923,Grégor Blanco,Tyler Flowers,1,1,1,False,2017-07-26,Stolen,3B,2017
1296,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jose Lobaton,2,5,6,False,2017-07-23,Stolen,2B,2017
1904,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Cameron Rupp,0,0,1,True,2017-06-18,Stolen,2B,2017
1993,1B,,Caught Stealing 2B,453923,Grégor Blanco,Alex Avila,0,0,1,True,2017-06-13,Caught,2B,2017
2021,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jett Bandy,1,0,6,False,2017-06-11,Stolen,2B,2017
2022,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jett Bandy,6,0,7,False,2017-06-11,Stolen,2B,2017
2139,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Austin Hedges,7,1,4,False,2017-06-06,Stolen,2B,2017
2468,2B,3B,Stolen Base 3B,453923,Grégor Blanco,Austin Hedges,0,3,1,True,2017-05-19,Stolen,3B,2017
2532,1B,2B,Stolen Base 2B,453923,Grégor Blanco,René Rivera,2,1,3,False,2017-05-16,Stolen,2B,2017
2720,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Dustin Garneau,1,0,6,True,2017-05-07,Stolen,2B,2017
263,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Austin Hedges,1,2,5,True,2018-09-17,Stolen,2B,2018
277,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Chris Iannetta,0,0,1,False,2018-09-16,Stolen,2B,2018
523,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Tony Wolters,0,1,1,True,2018-09-04,Stolen,2B,2018
2671,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Tyler Flowers,0,0,1,True,2018-05-06,Stolen,2B,2018
2830,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Austin Barnes,0,3,1,False,2018-04-28,Stolen,2B,2018
2931,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Martín Maldonado,0,3,4,True,2018-04-22,Stolen,2B,2018
2991,1B,,Caught Stealing 2B,453923,Grégor Blanco,Jeff Mathis,0,1,3,True,2018-04-19,Caught,2B,2018
3231,1B,2B,Stolen Base 2B,453923,Grégor Blanco,Austin Barnes,0,3,1,False,2018-04-06,Stolen,2B,2018
