,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3283,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Bengie Molina,1,3,6,True,2002-04-28,Stolen,2B,2002
3529,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Jorge Posada,2,1,4,True,2002-04-19,Stolen,2B,2002
3686,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Toby Hall,2,7,3,True,2002-04-12,Stolen,2B,2002
1275,1B,,Caught Stealing 2B,112903,José Cruz Jr.,Miguel Ojeda,0,2,5,False,2003-07-26,Caught,2B,2003
1352,1B,,Caught Stealing 2B,112903,José Cruz Jr.,Rod Barajas,4,0,6,False,2003-07-23,Caught,2B,2003
1634,1B,,Caught Stealing 2B,112903,José Cruz Jr.,Chris Widger,3,1,4,False,2003-07-07,Caught,2B,2003
1635,1B,,Caught Stealing 2B,112903,José Cruz Jr.,Chris Widger,5,1,8,False,2003-07-07,Caught,2B,2003
1906,1B,,Caught Stealing 2B,112903,José Cruz Jr.,Paul Lo Duca,1,0,5,False,2003-06-23,Caught,2B,2003
2430,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Chad Moeller,2,0,2,False,2003-05-28,Stolen,2B,2003
2764,2B,3B,Stolen Base 3B,112903,José Cruz Jr.,Michael Barrett,1,0,5,False,2003-05-12,Stolen,3B,2003
2847,3B,,Caught Stealing Home,112903,José Cruz Jr.,Ivan Rodriguez,1,2,6,True,2003-05-08,Caught,Home,2003
2953,2B,,Caught Stealing 3B,112903,José Cruz Jr.,Kelly Stinnett,5,1,3,False,2003-05-03,Caught,3B,2003
3093,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Todd Pratt,3,1,5,True,2003-04-26,Stolen,2B,2003
3445,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Wiki Gonzalez,12,8,3,False,2003-04-09,Stolen,2B,2003
3446,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Wiki Gonzalez,14,10,7,False,2003-04-09,Stolen,2B,2003
25,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Jason Varitek,1,2,2,False,2004-09-29,Stolen,2B,2004
331,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Jason Varitek,2,1,2,True,2004-09-15,Stolen,2B,2004
1238,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Gregg Zaun,6,2,5,False,2004-07-31,Stolen,2B,2004
1416,1B,,Caught Stealing 2B,112903,José Cruz Jr.,Henry Blanco,5,5,8,True,2004-07-22,Caught,2B,2004
1580,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Javy Lopez,2,1,1,False,2004-07-15,Stolen,2B,2004
1584,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Javy Lopez,4,5,9,False,2004-07-15,Stolen,2B,2004
1977,1B,,Caught Stealing 2B,112903,José Cruz Jr.,Juan Brito,4,7,4,True,2004-06-19,Caught,2B,2004
2181,2B,,Caught Stealing 3B,112903,José Cruz Jr.,A.J. Pierzynski,1,1,2,False,2004-06-10,Caught,3B,2004
2493,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Henry Blanco,5,4,8,False,2004-05-27,Stolen,2B,2004
2588,1B,,Caught Stealing 2B,112903,José Cruz Jr.,Victor Martinez,4,3,6,False,2004-05-22,Caught,2B,2004
2615,2B,,Caught Stealing 3B,112903,José Cruz Jr.,Jason Varitek,7,6,5,False,2004-05-20,Caught,3B,2004
2655,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Doug Mirabelli,1,7,7,False,2004-05-18,Stolen,2B,2004
2741,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Rod Barajas,3,3,3,False,2004-05-13,Stolen,2B,2004
2976,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Adam Melhuse,8,2,7,False,2004-05-02,Stolen,2B,2004
3110,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Miguel Olivo,2,5,8,True,2004-04-25,Stolen,2B,2004
651,1B,,Caught Stealing 2B,112903,José Cruz Jr.,Brad Ausmus,0,0,7,False,2005-08-28,Caught,2B,2005
2742,1B,,Caught Stealing 2B,112903,José Cruz Jr.,Brian Schneider,0,0,2,False,2005-05-09,Caught,2B,2005
2223,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Jason Varitek,1,2,5,False,2007-06-22,Stolen,2B,2007
2265,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Paul Bako,5,0,5,False,2007-06-19,Stolen,2B,2007
2380,2B,3B,Stolen Base 3B,112903,José Cruz Jr.,Michael Barrett,0,0,1,True,2007-06-15,Stolen,3B,2007
2787,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Damian Miller,0,0,1,False,2007-05-25,Stolen,2B,2007
2990,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Chad Moeller,0,1,6,False,2007-05-15,Stolen,2B,2007
3260,1B,,Caught Stealing 2B,112903,José Cruz Jr.,Brian Schneider,0,0,3,False,2007-05-01,Caught,2B,2007
3541,1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Miguel Montero,0,0,1,False,2007-04-19,Stolen,2B,2007
