,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1425,1B,2B,Stolen Base 2B,621563,Joey Wendle,Jeff Mathis,6,2,8,False,2019-06-30,Stolen,2B,2019
124,2B,3B,Stolen Base 3B,621563,Joey Wendle,Robinson Chirinos,3,1,7,True,2020-09-22,Stolen,3B,2020
138,2B,3B,Stolen Base 3B,621563,Joey Wendle,Wilson Ramos,0,1,2,True,2020-09-21,Stolen,3B,2020
140,1B,,Caught Stealing 2B,621563,Joey Wendle,Wilson Ramos,0,2,4,True,2020-09-21,Caught,2B,2020
315,1B,2B,Stolen Base 2B,621563,Joey Wendle,Kevin Plawecki,4,2,6,False,2020-09-12,Stolen,2B,2020
340,2B,3B,Stolen Base 3B,621563,Joey Wendle,Christian Vázquez,2,0,3,False,2020-09-11,Stolen,3B,2020
426,1B,2B,Stolen Base 2B,621563,Joey Wendle,Kurt Suzuki,1,0,3,True,2020-09-07,Stolen,2B,2020
491,1B,2B,Stolen Base 2B,621563,Joey Wendle,Jorge Alfaro,1,2,4,False,2020-09-04,Stolen,2B,2020
754,1B,,Caught Stealing 2B,621563,Joey Wendle,Danny Jansen,4,4,8,False,2020-08-21,Caught,2B,2020
885,1B,2B,Stolen Base 2B,621563,Joey Wendle,Danny Jansen,0,2,1,True,2020-08-14,Stolen,2B,2020
1041,1B,2B,Stolen Base 2B,621563,Joey Wendle,Christian Vázquez,4,1,6,False,2020-08-04,Stolen,2B,2020
323,1B,2B,Stolen Base 2B,621563,Joey Wendle,Eric Haase,0,1,5,True,2021-09-10,Stolen,2B,2021
398,1B,,Caught Stealing 2B,621563,Joey Wendle,Ryan Jeffers,5,5,8,False,2021-09-05,Caught,2B,2021
1269,1B,2B,Stolen Base 2B,621563,Joey Wendle,Danny Jansen,5,1,7,False,2021-07-09,Stolen,2B,2021
1634,1B,,Caught Stealing 2B,621563,Joey Wendle,Tom Murphy,1,2,4,True,2021-06-17,Caught,2B,2021
1636,1B,2B,Stolen Base 2B,621563,Joey Wendle,Tom Murphy,4,5,8,True,2021-06-17,Stolen,2B,2021
1762,1B,,Caught Stealing 2B,621563,Joey Wendle,Yan Gomes,1,0,2,False,2021-06-08,Caught,2B,2021
1843,2B,3B,Stolen Base 3B,621563,Joey Wendle,Gary Sánchez,4,2,7,True,2021-06-02,Stolen,3B,2021
1940,1B,,Caught Stealing 2B,621563,Joey Wendle,Cam Gallagher,3,0,1,False,2021-05-27,Caught,2B,2021
1988,1B,,Caught Stealing 2B,621563,Joey Wendle,Cam Gallagher,1,1,4,False,2021-05-25,Caught,2B,2021
2153,1B,2B,Stolen Base 2B,621563,Joey Wendle,Tomás Nido,1,0,1,False,2021-05-15,Stolen,2B,2021
2241,1B,2B,Stolen Base 2B,621563,Joey Wendle,Sean Murphy,3,2,6,True,2021-05-08,Stolen,2B,2021
2285,1B,2B,Stolen Base 2B,621563,Joey Wendle,Kurt Suzuki,1,3,7,True,2021-05-05,Stolen,2B,2021
2453,1B,,Caught Stealing 2B,621563,Joey Wendle,Sean Murphy,1,2,5,False,2021-04-26,Caught,2B,2021
278,1B,2B,Stolen Base 2B,621563,Joey Wendle,Riley Adams,0,4,5,True,2022-09-16,Stolen,2B,2022
342,1B,,Caught Stealing 2B,621563,Joey Wendle,Jonah Heim,1,0,1,False,2022-09-12,Caught,2B,2022
521,1B,2B,Stolen Base 2B,621563,Joey Wendle,William Contreras,0,0,3,True,2022-09-03,Stolen,2B,2022
706,1B,2B,Stolen Base 2B,621563,Joey Wendle,Will Smith,0,0,1,True,2022-08-21,Stolen,2B,2022
736,1B,2B,Stolen Base 2B,621563,Joey Wendle,Austin Barnes,0,0,1,True,2022-08-20,Stolen,2B,2022
867,1B,2B,Stolen Base 2B,621563,Joey Wendle,William Contreras,1,0,8,False,2022-08-14,Stolen,2B,2022
1248,1B,2B,Stolen Base 2B,621563,Joey Wendle,Tyler Heineman,2,3,8,True,2022-07-24,Stolen,2B,2022
1287,1B,2B,Stolen Base 2B,621563,Joey Wendle,Jonah Heim,0,0,1,False,2022-07-21,Stolen,2B,2022
1597,1B,2B,Stolen Base 2B,621563,Joey Wendle,Keibert Ruiz,4,7,10,True,2022-07-03,Stolen,2B,2022
2807,2B,3B,Stolen Base 3B,621563,Joey Wendle,Riley Adams,1,3,7,True,2022-04-28,Stolen,3B,2022
2839,1B,2B,Stolen Base 2B,621563,Joey Wendle,Keibert Ruiz,1,4,8,True,2022-04-26,Stolen,2B,2022
2879,1B,2B,Stolen Base 2B,621563,Joey Wendle,Travis d'Arnaud,5,3,6,True,2022-04-23,Stolen,2B,2022
3044,1B,2B,Stolen Base 2B,621563,Joey Wendle,Garrett Stubbs,6,0,5,False,2022-04-15,Stolen,2B,2022
481,1B,2B,Stolen Base 2B,621563,Joey Wendle,William Contreras,1,0,2,True,2023-09-11,Stolen,2B,2023
773,1B,2B,Stolen Base 2B,621563,Joey Wendle,Keibert Ruiz,3,3,7,True,2023-09-01,Stolen,2B,2023
950,2B,3B,Stolen Base 3B,621563,Joey Wendle,Gary Sánchez,1,0,5,True,2023-08-23,Stolen,3B,2023
2129,1B,2B,Stolen Base 2B,621563,Joey Wendle,Connor Wong,0,2,9,True,2023-06-29,Stolen,2B,2023
2150,1B,2B,Stolen Base 2B,621563,Joey Wendle,Connor Wong,1,1,5,True,2023-06-28,Stolen,2B,2023
2584,1B,2B,Stolen Base 2B,621563,Joey Wendle,Yasmani Grandal,0,0,2,True,2023-06-10,Stolen,2B,2023
3178,1B,2B,Stolen Base 2B,621563,Joey Wendle,Keibert Ruiz,2,0,5,False,2023-05-16,Stolen,2B,2023
