,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3555,1B,2B,Stolen Base 2B,434658,Rajai Davis,Josh Bard,0,0,9,False,2008-04-09,Stolen,2B,2008
3699,1B,2B,Stolen Base 2B,434658,Rajai Davis,Russell Martin,0,0,4,True,2008-04-02,Stolen,2B,2008
24,2B,,Caught Stealing 3B,434658,Rajai Davis,Raul Chavez,0,0,1,False,2009-08-01,Caught,3B,2009
75,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jason Varitek,1,4,6,True,2009-07-30,Stolen,2B,2009
125,1B,2B,Stolen Base 2B,434658,Rajai Davis,George Kottaras,7,9,11,True,2009-07-28,Stolen,2B,2009
238,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jorge Posada,4,3,5,True,2009-07-23,Stolen,2B,2009
388,2B,3B,Stolen Base 3B,434658,Rajai Davis,Jeff Mathis,0,1,4,False,2009-07-17,Stolen,3B,2009
468,1B,,Caught Stealing 2B,434658,Rajai Davis,Michel Hernandez,1,0,4,True,2009-07-11,Caught,2B,2009
470,1B,2B,Stolen Base 2B,434658,Rajai Davis,Michel Hernandez,2,5,8,True,2009-07-11,Stolen,2B,2009
580,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jason Varitek,0,5,8,True,2009-07-06,Stolen,2B,2009
843,1B,2B,Stolen Base 2B,434658,Rajai Davis,Bengie Molina,1,3,2,False,2009-06-24,Stolen,2B,2009
880,1B,2B,Stolen Base 2B,434658,Rajai Davis,Bengie Molina,4,1,6,False,2009-06-22,Stolen,2B,2009
992,1B,,Caught Stealing 2B,434658,Rajai Davis,Russell Martin,4,5,9,True,2009-06-17,Caught,2B,2009
1168,2B,3B,Stolen Base 3B,434658,Rajai Davis,Joe Mauer,0,1,3,False,2009-06-09,Stolen,3B,2009
1305,1B,2B,Stolen Base 2B,434658,Rajai Davis,Ramon Castro,3,5,6,True,2009-06-03,Stolen,2B,2009
1596,1B,2B,Stolen Base 2B,434658,Rajai Davis,Dioner Navarro,3,3,9,True,2009-05-21,Stolen,2B,2009
1657,1B,2B,Stolen Base 2B,434658,Rajai Davis,Michel Hernandez,0,4,11,True,2009-05-19,Stolen,2B,2009
2048,1B,2B,Stolen Base 2B,434658,Rajai Davis,Kenji Johjima,4,4,13,True,2009-05-03,Stolen,2B,2009
2080,2B,3B,Stolen Base 3B,434658,Rajai Davis,Rob Johnson,1,0,3,True,2009-05-02,Stolen,3B,2009
2083,1B,,Caught Stealing 2B,434658,Rajai Davis,Rob Johnson,1,1,7,True,2009-05-02,Caught,2B,2009
2350,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jorge Posada,7,7,10,True,2009-04-22,Stolen,2B,2009
2376,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jorge Posada,4,3,5,True,2009-04-20,Stolen,2B,2009
2,1B,2B,Stolen Base 2B,434658,Rajai Davis,Adam Moore,0,7,6,True,2010-09-30,Stolen,2B,2010
3,2B,3B,Stolen Base 2B,434658,Rajai Davis,Adam Moore,0,7,6,True,2010-09-30,Stolen,2B,2010
139,1B,2B,Stolen Base 2B,434658,Rajai Davis,Matt Treanor,0,0,1,False,2010-09-25,Stolen,2B,2010
210,2B,3B,Stolen Base 3B,434658,Rajai Davis,A.J. Pierzynski,7,2,8,False,2010-09-21,Stolen,3B,2010
226,2B,3B,Stolen Base 3B,434658,Rajai Davis,Ramon Castro,0,0,3,False,2010-09-20,Stolen,3B,2010
349,1B,,Caught Stealing 2B,434658,Rajai Davis,Brayan Peña,3,0,2,True,2010-09-14,Caught,2B,2010
439,1B,2B,Stolen Base 2B,434658,Rajai Davis,Victor Martinez,5,0,3,False,2010-09-10,Stolen,2B,2010
468,2B,3B,Stolen Base 3B,434658,Rajai Davis,Adam Moore,2,3,6,False,2010-09-08,Stolen,3B,2010
472,1B,,Caught Stealing 2B,434658,Rajai Davis,Adam Moore,4,3,8,False,2010-09-08,Caught,2B,2010
545,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jeff Mathis,1,4,3,False,2010-09-05,Stolen,2B,2010
588,1B,2B,Stolen Base 2B,434658,Rajai Davis,Mike Napoli,6,0,7,False,2010-09-03,Stolen,2B,2010
625,2B,3B,Stolen Base 3B,434658,Rajai Davis,Chad Moeller,4,3,5,True,2010-09-01,Stolen,3B,2010
770,1B,2B,Stolen Base 2B,434658,Rajai Davis,Lou Marson,1,1,6,True,2010-08-26,Stolen,2B,2010
771,1B,2B,Stolen Base 2B,434658,Rajai Davis,Lou Marson,3,2,8,True,2010-08-26,Stolen,2B,2010
811,1B,2B,Stolen Base 2B,434658,Rajai Davis,Lou Marson,0,3,6,True,2010-08-24,Stolen,2B,2010
1008,1B,2B,Stolen Base 2B,434658,Rajai Davis,Joe Mauer,0,0,2,True,2010-08-14,Stolen,2B,2010
1039,1B,2B,Stolen Base 2B,434658,Rajai Davis,Drew Butera,4,2,6,True,2010-08-13,Stolen,2B,2010
1169,1B,2B,Stolen Base 2B,434658,Rajai Davis,Taylor Teagarden,3,0,3,False,2010-08-07,Stolen,2B,2010
1171,2B,3B,Stolen Base 3B,434658,Rajai Davis,Taylor Teagarden,6,1,8,False,2010-08-07,Stolen,3B,2010
1336,2B,3B,Stolen Base 3B,434658,Rajai Davis,Taylor Teagarden,0,1,1,True,2010-07-29,Stolen,3B,2010
1338,1B,2B,Stolen Base 2B,434658,Rajai Davis,Taylor Teagarden,3,1,5,True,2010-07-29,Stolen,2B,2010
1355,1B,,Caught Stealing 2B,434658,Rajai Davis,Bengie Molina,0,0,3,True,2010-07-28,Caught,2B,2010
1357,1B,2B,Stolen Base 2B,434658,Rajai Davis,Bengie Molina,0,0,5,True,2010-07-28,Stolen,2B,2010
1560,1B,2B,Stolen Base 2B,434658,Rajai Davis,Dusty Brown,4,4,9,False,2010-07-20,Stolen,2B,2010
1613,1B,,Caught Stealing 2B,434658,Rajai Davis,Jason Kendall,1,6,8,True,2010-07-18,Caught,2B,2010
1668,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jason Kendall,1,5,7,True,2010-07-16,Stolen,2B,2010
1716,2B,3B,Stolen Base 3B,434658,Rajai Davis,Mike Napoli,1,0,3,False,2010-07-10,Stolen,3B,2010
2178,2B,3B,Stolen Base 3B,434658,Rajai Davis,Yadier Molina,0,1,1,True,2010-06-19,Stolen,3B,2010
2204,1B,,Caught Stealing 2B,434658,Rajai Davis,Yadier Molina,4,4,7,True,2010-06-18,Caught,2B,2010
2230,1B,2B,Stolen Base 2B,434658,Rajai Davis,Geovany Soto,1,2,7,True,2010-06-17,Stolen,2B,2010
2290,1B,2B,Stolen Base 2B,434658,Rajai Davis,Bengie Molina,4,1,7,True,2010-06-13,Stolen,2B,2010
2463,1B,,Caught Stealing 2B,434658,Rajai Davis,Drew Butera,0,0,1,False,2010-06-06,Caught,2B,2010
2557,2B,,Caught Stealing 3B,434658,Rajai Davis,Victor Martinez,5,7,7,True,2010-06-03,Caught,3B,2010
2599,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jason Varitek,0,2,3,True,2010-06-01,Stolen,2B,2010
2620,1B,2B,Stolen Base 2B,434658,Rajai Davis,Alex Avila,1,3,8,True,2010-05-31,Stolen,2B,2010
2621,2B,3B,Stolen Base 3B,434658,Rajai Davis,Alex Avila,1,3,8,True,2010-05-31,Stolen,3B,2010
2653,1B,2B,Stolen Base 2B,434658,Rajai Davis,Gerald Laird,0,0,1,True,2010-05-30,Stolen,2B,2010
2667,1B,2B,Stolen Base 2B,434658,Rajai Davis,Gerald Laird,0,1,5,True,2010-05-29,Stolen,2B,2010
2742,2B,3B,Stolen Base 3B,434658,Rajai Davis,Matt Wieters,0,1,1,True,2010-05-26,Stolen,3B,2010
2743,1B,2B,Stolen Base 2B,434658,Rajai Davis,Matt Wieters,0,5,2,True,2010-05-26,Stolen,2B,2010
2745,1B,2B,Stolen Base 2B,434658,Rajai Davis,Matt Wieters,1,6,7,True,2010-05-26,Stolen,2B,2010
2810,1B,2B,Stolen Base 2B,434658,Rajai Davis,Bengie Molina,1,0,5,False,2010-05-22,Stolen,2B,2010
2816,2B,3B,Stolen Base 3B,434658,Rajai Davis,Eli Whiteside,3,0,3,False,2010-05-21,Stolen,3B,2010
2884,1B,,Caught Stealing 2B,434658,Rajai Davis,Rob Johnson,3,1,4,False,2010-05-18,Caught,2B,2010
2920,1B,2B,Stolen Base 2B,434658,Rajai Davis,Josh Bard,7,1,3,False,2010-05-17,Stolen,2B,2010
3195,2B,3B,Stolen Base 3B,434658,Rajai Davis,Max Ramirez,4,1,7,False,2010-05-05,Stolen,3B,2010
3287,1B,,Caught Stealing 2B,434658,Rajai Davis,John Buck,0,4,4,True,2010-05-01,Caught,2B,2010
3288,1B,2B,Stolen Base 2B,434658,Rajai Davis,John Buck,3,4,9,True,2010-05-01,Stolen,2B,2010
3320,1B,2B,Stolen Base 2B,434658,Rajai Davis,John Buck,0,1,2,True,2010-04-30,Stolen,2B,2010
3337,1B,2B,Stolen Base 2B,434658,Rajai Davis,John Buck,0,1,2,True,2010-04-29,Stolen,2B,2010
3505,2B,3B,Stolen Base 3B,434658,Rajai Davis,Francisco Cervelli,0,0,1,False,2010-04-22,Stolen,3B,2010
3637,1B,2B,Stolen Base 2B,434658,Rajai Davis,Matt Wieters,0,0,3,False,2010-04-17,Stolen,2B,2010
3647,1B,2B,Stolen Base 2B,434658,Rajai Davis,Matt Wieters,2,0,3,False,2010-04-16,Stolen,2B,2010
3736,2B,3B,Stolen Base 3B,434658,Rajai Davis,Rob Johnson,0,0,4,True,2010-04-12,Stolen,3B,2010
3755,1B,2B,Stolen Base 2B,434658,Rajai Davis,Mike Napoli,0,0,1,True,2010-04-11,Stolen,2B,2010
3756,1B,2B,Stolen Base 2B,434658,Rajai Davis,Mike Napoli,3,4,8,True,2010-04-11,Stolen,2B,2010
3835,1B,2B,Stolen Base 2B,434658,Rajai Davis,Adam Moore,1,2,1,False,2010-04-07,Stolen,2B,2010
3880,1B,2B,Stolen Base 2B,434658,Rajai Davis,Rob Johnson,0,3,6,False,2010-04-05,Stolen,2B,2010
3952,1B,2B,Stolen Base 2B,434658,Rajai Davis,Bengie Molina,0,4,3,True,2010-04-01,Stolen,2B,2010
1277,1B,2B,Stolen Base 2B,434658,Rajai Davis,Craig Tatum,0,2,3,True,2011-08-07,Stolen,2B,2011
1397,1B,2B,Stolen Base 2B,434658,Rajai Davis,Kelly Shoppach,0,1,5,True,2011-08-02,Stolen,2B,2011
1398,2B,,Caught Stealing 3B,434658,Rajai Davis,Kelly Shoppach,0,1,5,True,2011-08-02,Caught,3B,2011
1401,2B,3B,Stolen Base 3B,434658,Rajai Davis,Kelly Shoppach,1,3,7,True,2011-08-02,Stolen,3B,2011
1559,1B,2B,Stolen Base 2B,434658,Rajai Davis,Matt Wieters,1,0,2,False,2011-07-27,Stolen,2B,2011
1560,2B,3B,Stolen Base 3B,434658,Rajai Davis,Matt Wieters,1,0,2,False,2011-07-27,Stolen,3B,2011
1669,1B,,Caught Stealing 2B,434658,Rajai Davis,Yorvit Torrealba,3,4,7,True,2011-07-23,Caught,2B,2011
1730,1B,2B,Stolen Base 2B,434658,Rajai Davis,Miguel Olivo,5,1,7,False,2011-07-21,Stolen,2B,2011
1796,1B,2B,Stolen Base 2B,434658,Rajai Davis,Miguel Olivo,5,5,9,False,2011-07-19,Stolen,2B,2011
1798,1B,2B,Stolen Base 2B,434658,Rajai Davis,Miguel Olivo,6,5,14,False,2011-07-19,Stolen,2B,2011
1799,2B,3B,Stolen Base 3B,434658,Rajai Davis,Miguel Olivo,6,5,14,False,2011-07-19,Stolen,3B,2011
1878,1B,2B,Stolen Base 2B,434658,Rajai Davis,Francisco Cervelli,0,0,1,False,2011-07-16,Stolen,2B,2011
1978,1B,,Caught Stealing 2B,434658,Rajai Davis,Lou Marson,0,3,2,True,2011-07-08,Caught,2B,2011
1979,1B,2B,Stolen Base 2B,434658,Rajai Davis,Lou Marson,2,7,6,True,2011-07-08,Stolen,2B,2011
1980,2B,3B,Stolen Base 3B,434658,Rajai Davis,Lou Marson,2,8,6,True,2011-07-08,Stolen,3B,2011
2089,2B,3B,Stolen Base 3B,434658,Rajai Davis,Jarrod Saltalamacchia,0,1,1,True,2011-07-04,Stolen,3B,2011
2117,1B,2B,Stolen Base 2B,434658,Rajai Davis,Carlos Ruiz,2,4,5,False,2011-07-03,Stolen,2B,2011
2118,2B,3B,Stolen Base 3B,434658,Rajai Davis,Carlos Ruiz,2,4,5,False,2011-07-03,Stolen,3B,2011
2119,2B,3B,Stolen Base 3B,434658,Rajai Davis,Carlos Ruiz,7,4,8,False,2011-07-03,Stolen,3B,2011
2736,1B,,Caught Stealing 2B,434658,Rajai Davis,Matt Treanor,4,6,6,True,2011-06-07,Caught,2B,2011
2800,1B,2B,Stolen Base 2B,434658,Rajai Davis,Matt Wieters,1,3,4,True,2011-06-04,Stolen,2B,2011
2801,2B,3B,Stolen Base 3B,434658,Rajai Davis,Matt Wieters,1,3,4,True,2011-06-04,Stolen,3B,2011
2837,2B,3B,Stolen Base 3B,434658,Rajai Davis,Matt Wieters,2,7,6,True,2011-06-03,Stolen,3B,2011
2973,2B,3B,Stolen Base 3B,434658,Rajai Davis,Ramon Castro,7,2,4,False,2011-05-29,Stolen,3B,2011
3025,3B,,Caught Stealing Home,434658,Rajai Davis,A.J. Pierzynski,2,1,4,False,2011-05-27,Caught,Home,2011
3027,2B,3B,Stolen Base 3B,434658,Rajai Davis,A.J. Pierzynski,4,2,8,False,2011-05-27,Stolen,3B,2011
3070,1B,2B,Stolen Base 2B,434658,Rajai Davis,Russell Martin,7,3,7,True,2011-05-25,Stolen,2B,2011
3113,1B,,Caught Stealing 2B,434658,Rajai Davis,Russell Martin,0,1,3,True,2011-05-23,Caught,2B,2011
3214,1B,,Caught Stealing 2B,434658,Rajai Davis,Kelly Shoppach,1,0,3,False,2011-05-19,Caught,2B,2011
3249,2B,3B,Stolen Base 3B,434658,Rajai Davis,John Jaso,4,6,9,False,2011-05-18,Stolen,3B,2011
3406,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jarrod Saltalamacchia,4,1,4,False,2011-05-11,Stolen,2B,2011
3407,2B,3B,Stolen Base 3B,434658,Rajai Davis,Jarrod Saltalamacchia,4,1,4,False,2011-05-11,Stolen,3B,2011
3438,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jason Varitek,7,6,10,False,2011-05-10,Stolen,2B,2011
3439,2B,3B,Stolen Base 3B,434658,Rajai Davis,Jason Varitek,7,6,10,False,2011-05-10,Stolen,3B,2011
3565,1B,2B,Stolen Base 2B,434658,Rajai Davis,John Jaso,0,0,1,True,2011-05-04,Stolen,2B,2011
3654,1B,2B,Stolen Base 2B,434658,Rajai Davis,Francisco Cervelli,1,1,3,True,2011-05-01,Stolen,2B,2011
3655,2B,3B,Stolen Base 3B,434658,Rajai Davis,Francisco Cervelli,1,2,3,True,2011-05-01,Stolen,3B,2011
3656,1B,,Caught Stealing 2B,434658,Rajai Davis,Francisco Cervelli,1,2,5,True,2011-05-01,Caught,2B,2011
3657,1B,2B,Stolen Base 2B,434658,Rajai Davis,Francisco Cervelli,5,2,7,True,2011-05-01,Stolen,2B,2011
3708,1B,2B,Stolen Base 2B,434658,Rajai Davis,Russell Martin,1,3,4,True,2011-04-29,Stolen,2B,2011
3709,2B,3B,Stolen Base 3B,434658,Rajai Davis,Russell Martin,2,3,6,True,2011-04-29,Stolen,3B,2011
4297,1B,,Caught Stealing 2B,434658,Rajai Davis,Kurt Suzuki,0,0,1,False,2011-04-06,Caught,2B,2011
4404,2B,3B,Stolen Base 3B,434658,Rajai Davis,Drew Butera,0,0,1,False,2011-04-01,Stolen,3B,2011
103,1B,,Caught Stealing 2B,434658,Rajai Davis,Matt Wieters,1,1,2,True,2012-09-26,Caught,2B,2012
179,1B,2B,Stolen Base 2B,434658,Rajai Davis,Chris Gimenez,4,2,3,True,2012-09-22,Stolen,2B,2012
276,1B,,Caught Stealing 2B,434658,Rajai Davis,Chris Stewart,1,1,3,True,2012-09-19,Caught,2B,2012
340,1B,2B,Stolen Base 2B,434658,Rajai Davis,Ryan Lavarnway,1,0,7,False,2012-09-16,Stolen,2B,2012
411,1B,2B,Stolen Base 2B,434658,Rajai Davis,John Jaso,2,2,4,False,2012-09-13,Stolen,2B,2012
457,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jesus Montero,3,4,9,False,2012-09-11,Stolen,2B,2012
497,1B,2B,Stolen Base 2B,434658,Rajai Davis,Ryan Lavarnway,3,3,9,True,2012-09-09,Stolen,2B,2012
709,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jose Lobaton,2,4,5,False,2012-09-01,Stolen,2B,2012
711,2B,3B,Caught Stealing 2B,434658,Rajai Davis,Jose Lobaton,2,4,5,False,2012-09-01,Caught,2B,2012
788,1B,,Caught Stealing 2B,434658,Rajai Davis,Russell Martin,0,0,1,True,2012-08-28,Caught,2B,2012
844,1B,,Caught Stealing 2B,434658,Rajai Davis,Matt Wieters,0,2,3,True,2012-08-25,Caught,2B,2012
892,1B,,Caught Stealing 2B,434658,Rajai Davis,Alex Avila,0,2,6,True,2012-08-23,Caught,2B,2012
906,1B,2B,Stolen Base 2B,434658,Rajai Davis,Alex Avila,2,0,6,True,2012-08-22,Stolen,2B,2012
1023,1B,2B,Stolen Base 2B,434658,Rajai Davis,Geovany Soto,1,2,7,False,2012-08-18,Stolen,2B,2012
1042,1B,2B,Stolen Base 2B,434658,Rajai Davis,Geovany Soto,3,1,5,False,2012-08-17,Stolen,2B,2012
1043,2B,3B,Stolen Base 3B,434658,Rajai Davis,Geovany Soto,3,1,5,False,2012-08-17,Stolen,3B,2012
1096,2B,3B,Stolen Base 3B,434658,Rajai Davis,A.J. Pierzynski,2,0,3,False,2012-08-14,Stolen,3B,2012
1097,1B,2B,Stolen Base 2B,434658,Rajai Davis,A.J. Pierzynski,2,3,5,False,2012-08-14,Stolen,2B,2012
1145,2B,3B,Stolen Base 3B,434658,Rajai Davis,Russell Martin,5,0,4,False,2012-08-12,Stolen,3B,2012
1169,2B,3B,Stolen Base 3B,434658,Rajai Davis,Chris Stewart,2,5,8,False,2012-08-11,Stolen,3B,2012
1200,2B,3B,Stolen Base 3B,434658,Rajai Davis,Jose Lobaton,0,0,1,True,2012-08-09,Stolen,3B,2012
1319,1B,2B,Stolen Base 2B,434658,Rajai Davis,George Kottaras,1,0,4,True,2012-08-04,Stolen,2B,2012
1322,1B,2B,Stolen Base 2B,434658,Rajai Davis,George Kottaras,1,2,11,True,2012-08-04,Stolen,2B,2012
1323,2B,3B,Stolen Base 2B,434658,Rajai Davis,George Kottaras,1,2,11,True,2012-08-04,Stolen,2B,2012
1490,1B,2B,Stolen Base 2B,434658,Rajai Davis,Gerald Laird,1,0,1,False,2012-07-29,Stolen,2B,2012
1514,1B,2B,Stolen Base 2B,434658,Rajai Davis,Alex Avila,1,0,3,False,2012-07-28,Stolen,2B,2012
1516,2B,3B,Stolen Base 3B,434658,Rajai Davis,Alex Avila,5,1,7,False,2012-07-28,Stolen,3B,2012
1686,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jarrod Saltalamacchia,3,6,7,True,2012-07-21,Stolen,2B,2012
1789,2B,3B,Stolen Base 3B,434658,Rajai Davis,Chris Stewart,3,0,3,True,2012-07-17,Stolen,3B,2012
1827,2B,,Caught Stealing 3B,434658,Rajai Davis,Carlos Santana,3,0,7,False,2012-07-15,Caught,3B,2012
1905,1B,2B,Stolen Base 2B,434658,Rajai Davis,A.J. Pierzynski,7,9,6,True,2012-07-08,Stolen,2B,2012
1906,2B,3B,Stolen Base 3B,434658,Rajai Davis,A.J. Pierzynski,7,9,6,True,2012-07-08,Stolen,3B,2012
