,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2019,1B,2B,Stolen Base 2B,641584,Jake Fraley,Riley Adams,4,8,9,True,2023-07-04,Stolen,2B,2023
2020,2B,3B,Stolen Base 3B,641584,Jake Fraley,Riley Adams,4,8,9,True,2023-07-04,Stolen,3B,2023
2092,2B,,Caught Stealing 3B,641584,Jake Fraley,Austin Nola,0,0,2,False,2023-07-01,Caught,3B,2023
2094,1B,2B,Stolen Base 2B,641584,Jake Fraley,Austin Nola,1,1,4,False,2023-07-01,Stolen,2B,2023
2344,1B,2B,Stolen Base 2B,641584,Jake Fraley,Elias Díaz,5,4,8,False,2023-06-19,Stolen,2B,2023
2731,1B,2B,Stolen Base 2B,641584,Jake Fraley,William Contreras,1,1,1,False,2023-06-03,Stolen,2B,2023
2734,1B,2B,Stolen Base 2B,641584,Jake Fraley,William Contreras,3,10,5,False,2023-06-03,Stolen,2B,2023
2735,2B,3B,Stolen Base 3B,641584,Jake Fraley,William Contreras,3,10,5,False,2023-06-03,Stolen,3B,2023
2777,1B,2B,Stolen Base 2B,641584,Jake Fraley,Victor Caratini,0,2,2,False,2023-06-02,Stolen,2B,2023
2908,1B,2B,Stolen Base 2B,641584,Jake Fraley,Yan Gomes,4,8,7,True,2023-05-27,Stolen,2B,2023
2909,2B,,Caught Stealing 3B,641584,Jake Fraley,Yan Gomes,4,8,7,True,2023-05-27,Caught,3B,2023
3121,2B,3B,Stolen Base 3B,641584,Jake Fraley,Kyle Higashioka,2,3,6,False,2023-05-19,Stolen,3B,2023
3168,1B,2B,Stolen Base 2B,641584,Jake Fraley,Elias Díaz,0,0,4,True,2023-05-16,Stolen,2B,2023
3247,1B,2B,Stolen Base 2B,641584,Jake Fraley,Jacob Stallings,4,4,8,True,2023-05-13,Stolen,2B,2023
3796,1B,2B,Stolen Base 2B,641584,Jake Fraley,Austin Hedges,4,0,2,True,2023-04-20,Stolen,2B,2023
4002,1B,2B,Stolen Base 2B,641584,Jake Fraley,Sean Murphy,0,0,1,True,2023-04-11,Stolen,2B,2023
4003,1B,2B,Stolen Base 2B,641584,Jake Fraley,Sean Murphy,2,4,4,True,2023-04-11,Stolen,2B,2023
4179,1B,,Caught Stealing 2B,641584,Jake Fraley,Yan Gomes,1,1,1,False,2023-04-04,Caught,2B,2023
