,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
444,1B,2B,Stolen Base 2B,458015,Joey Votto,Tuffy Gosewisch,0,1,1,False,2016-07-23,Stolen,2B,2016
855,1B,2B,Stolen Base 2B,458015,Joey Votto,Miguel Montero,0,2,1,False,2016-06-27,Stolen,2B,2016
1066,1B,2B,Stolen Base 2B,458015,Joey Votto,Tyler Flowers,6,6,7,True,2016-06-15,Stolen,2B,2016
1230,2B,3B,Stolen Base 3B,458015,Joey Votto,Yadier Molina,0,0,1,False,2016-06-07,Stolen,3B,2016
1308,2B,3B,Stolen Base 3B,458015,Joey Votto,Jose Lobaton,0,0,1,False,2016-06-03,Stolen,3B,2016
1330,1B,2B,Stolen Base 2B,458015,Joey Votto,Dustin Garneau,2,7,9,True,2016-06-01,Stolen,2B,2016
1680,1B,,Caught Stealing 2B,458015,Joey Votto,Cameron Rupp,0,1,1,True,2016-05-14,Caught,2B,2016
1922,1B,2B,Stolen Base 2B,458015,Joey Votto,Chris Stewart,1,1,6,True,2016-05-01,Stolen,2B,2016
1924,1B,2B,Caught Stealing Home,458015,Joey Votto,Chris Stewart,3,4,8,True,2016-05-01,Caught,Home,2016
530,1B,2B,Stolen Base 2B,458015,Joey Votto,Elias Díaz,0,0,6,True,2017-09-02,Stolen,2B,2017
752,1B,2B,Stolen Base 2B,458015,Joey Votto,René Rivera,1,0,1,False,2017-08-22,Stolen,2B,2017
1667,2B,3B,Stolen Base 3B,458015,Joey Votto,Victor Caratini,5,0,8,False,2017-06-30,Stolen,3B,2017
2211,1B,2B,Stolen Base 2B,458015,Joey Votto,Kurt Suzuki,5,5,6,False,2017-06-03,Stolen,2B,2017
2995,1B,2B,Stolen Base 2B,458015,Joey Votto,Manny Piña,0,0,1,True,2017-04-24,Stolen,2B,2017
3295,2B,,Caught Stealing 3B,458015,Joey Votto,Yadier Molina,0,1,6,True,2017-04-07,Caught,3B,2017
83,1B,2B,Stolen Base 2B,458015,Joey Votto,Elias Díaz,2,3,4,False,2018-09-28,Stolen,2B,2018
2539,1B,2B,Stolen Base 2B,458015,Joey Votto,Yasmani Grandal,3,5,8,True,2018-05-13,Stolen,2B,2018
294,1B,2B,Stolen Base 2B,458015,Joey Votto,Omar Narváez,0,0,1,True,2019-09-12,Stolen,2B,2019
897,1B,2B,Stolen Base 2B,458015,Joey Votto,Kevan Smith,7,2,7,False,2019-08-05,Stolen,2B,2019
946,1B,2B,Stolen Base 2B,458015,Joey Votto,Tyler Flowers,2,5,9,True,2019-08-02,Stolen,2B,2019
1454,1B,2B,Stolen Base 2B,458015,Joey Votto,Victor Caratini,5,0,4,False,2019-06-28,Stolen,2B,2019
2377,1B,2B,Stolen Base 2B,458015,Joey Votto,Stephen Vogt,6,1,4,False,2019-05-04,Stolen,2B,2019
1617,2B,3B,Stolen Base 3B,458015,Joey Votto,Victor Caratini,3,1,4,True,2021-06-18,Stolen,3B,2021
