,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
486,1B,2B,Stolen Base 2B,592885,Christian Yelich,Evan Gattis,2,0,6,False,2014-09-07,Stolen,2B,2014
696,1B,,Caught Stealing 2B,592885,Christian Yelich,Evan Gattis,0,0,3,True,2014-08-29,Caught,2B,2014
884,1B,2B,Stolen Base 2B,592885,Christian Yelich,Robinson Chirinos,0,0,3,False,2014-08-19,Stolen,2B,2014
922,2B,3B,Stolen Base 3B,592885,Christian Yelich,Miguel Montero,6,2,7,False,2014-08-17,Stolen,3B,2014
1029,1B,2B,Stolen Base 2B,592885,Christian Yelich,A.J. Pierzynski,5,3,4,False,2014-08-11,Stolen,2B,2014
1124,1B,,Caught Stealing 2B,592885,Christian Yelich,Russell Martin,0,0,1,True,2014-08-07,Caught,2B,2014
1331,1B,2B,Stolen Base 2B,592885,Christian Yelich,Jason Castro,3,5,6,True,2014-07-26,Stolen,2B,2014
1373,2B,3B,Stolen Base 3B,592885,Christian Yelich,Gerald Laird,5,1,8,True,2014-07-23,Stolen,3B,2014
1533,1B,,Caught Stealing 2B,592885,Christian Yelich,Anthony Recker,1,0,3,True,2014-07-13,Caught,2B,2014
1741,1B,,Caught Stealing 2B,592885,Christian Yelich,Cameron Rupp,2,3,7,False,2014-07-03,Caught,2B,2014
1765,1B,2B,Stolen Base 2B,592885,Christian Yelich,Cameron Rupp,2,2,5,False,2014-07-01,Stolen,2B,2014
2262,2B,3B,Stolen Base 3B,592885,Christian Yelich,John Baker,0,0,1,True,2014-06-08,Stolen,3B,2014
2264,1B,2B,Stolen Base 2B,592885,Christian Yelich,John Baker,0,0,6,True,2014-06-08,Stolen,2B,2014
2409,1B,2B,Stolen Base 2B,592885,Christian Yelich,Evan Gattis,2,2,5,False,2014-06-01,Stolen,2B,2014
2661,1B,2B,Stolen Base 2B,592885,Christian Yelich,Carlos Ruiz,3,2,4,False,2014-05-20,Stolen,2B,2014
2719,1B,2B,Stolen Base 2B,592885,Christian Yelich,Buster Posey,3,5,5,True,2014-05-16,Stolen,2B,2014
2790,1B,2B,Stolen Base 2B,592885,Christian Yelich,Drew Butera,0,0,1,True,2014-05-12,Stolen,2B,2014
3014,1B,,Caught Stealing 2B,592885,Christian Yelich,Miguel Olivo,0,0,1,False,2014-05-02,Caught,2B,2014
3251,1B,2B,Stolen Base 2B,592885,Christian Yelich,Evan Gattis,2,1,8,True,2014-04-21,Stolen,2B,2014
3514,1B,2B,Stolen Base 2B,592885,Christian Yelich,Sandy León,0,0,1,True,2014-04-10,Stolen,2B,2014
3537,1B,2B,Stolen Base 2B,592885,Christian Yelich,Jose Lobaton,0,0,1,True,2014-04-09,Stolen,2B,2014
3676,1B,2B,Stolen Base 2B,592885,Christian Yelich,Wilin Rosario,5,5,8,False,2014-04-03,Stolen,2B,2014
91,1B,,Caught Stealing 2B,592885,Christian Yelich,Ryan Lavarnway,4,4,2,False,2015-09-25,Caught,2B,2015
105,1B,2B,Stolen Base 2B,592885,Christian Yelich,Cameron Rupp,0,0,4,False,2015-09-24,Stolen,2B,2015
236,1B,,Caught Stealing 2B,592885,Christian Yelich,Jose Lobaton,4,4,10,True,2015-09-18,Caught,2B,2015
413,1B,2B,Stolen Base 2B,592885,Christian Yelich,Jonathan Lucroy,5,2,4,False,2015-09-08,Stolen,2B,2015
954,1B,2B,Stolen Base 2B,592885,Christian Yelich,A.J. Pierzynski,0,3,7,True,2015-08-09,Stolen,2B,2015
956,1B,2B,Stolen Base 2B,592885,Christian Yelich,A.J. Pierzynski,1,4,9,True,2015-08-09,Stolen,2B,2015
957,2B,,Caught Stealing 3B,592885,Christian Yelich,A.J. Pierzynski,1,4,9,True,2015-08-09,Caught,3B,2015
1021,1B,2B,Stolen Base 2B,592885,Christian Yelich,A.J. Pierzynski,0,2,1,True,2015-08-06,Stolen,2B,2015
1085,1B,2B,Stolen Base 2B,592885,Christian Yelich,Travis d'Arnaud,0,0,1,False,2015-08-03,Stolen,2B,2015
1162,1B,2B,Stolen Base 2B,592885,Christian Yelich,Wilson Ramos,0,0,1,False,2015-07-30,Stolen,2B,2015
1290,1B,,Caught Stealing 2B,592885,Christian Yelich,Óscar Hernández,2,5,7,True,2015-07-22,Caught,2B,2015
1318,1B,2B,Stolen Base 2B,592885,Christian Yelich,Welington Castillo,0,3,8,True,2015-07-21,Stolen,2B,2015
1423,1B,2B,Stolen Base 2B,592885,Christian Yelich,Brayan Peña,3,1,5,False,2015-07-12,Stolen,2B,2015
1611,1B,2B,Stolen Base 2B,592885,Christian Yelich,Andrew Susac,0,2,1,False,2015-07-02,Stolen,2B,2015
1700,1B,2B,Stolen Base 2B,592885,Christian Yelich,Yasmani Grandal,3,2,8,False,2015-06-27,Stolen,2B,2015
2019,1B,2B,Stolen Base 2B,592885,Christian Yelich,Nick Hundley,1,0,4,False,2015-06-12,Stolen,2B,2015
2580,1B,2B,Stolen Base 2B,592885,Christian Yelich,Christian Bethancourt,2,2,3,False,2015-05-15,Stolen,2B,2015
2629,1B,,Caught Stealing 2B,592885,Christian Yelich,Yasmani Grandal,0,1,2,True,2015-05-12,Caught,2B,2015
2668,1B,2B,Stolen Base 2B,592885,Christian Yelich,Andrew Susac,0,1,4,True,2015-05-10,Stolen,2B,2015
2672,1B,2B,Stolen Base 2B,592885,Christian Yelich,Andrew Susac,1,2,9,True,2015-05-10,Stolen,2B,2015
3207,1B,2B,Stolen Base 2B,592885,Christian Yelich,Travis d'Arnaud,0,2,1,True,2015-04-16,Stolen,2B,2015
926,2B,,Caught Stealing 3B,592885,Christian Yelich,David Ross,1,1,4,False,2016-06-23,Caught,3B,2016
978,1B,2B,Stolen Base 2B,592885,Christian Yelich,Nick Hundley,3,4,8,False,2016-06-20,Stolen,2B,2016
1763,1B,2B,Stolen Base 2B,592885,Christian Yelich,Jonathan Lucroy,1,1,3,False,2016-05-10,Stolen,2B,2016
1812,1B,2B,Stolen Base 2B,592885,Christian Yelich,Carlos Ruiz,2,1,6,False,2016-05-07,Stolen,2B,2016
2052,1B,,Caught Stealing 2B,592885,Christian Yelich,Trevor Brown,1,1,3,True,2016-04-24,Caught,2B,2016
2304,1B,2B,Stolen Base 2B,592885,Christian Yelich,Travis d'Arnaud,1,1,6,True,2016-04-12,Stolen,2B,2016
2305,2B,,Caught Stealing 3B,592885,Christian Yelich,Travis d'Arnaud,1,1,6,True,2016-04-12,Caught,3B,2016
10,1B,2B,Stolen Base 2B,592885,Christian Yelich,Tyler Flowers,1,0,1,False,2017-09-30,Stolen,2B,2017
207,1B,2B,Stolen Base 2B,592885,Christian Yelich,Kevin Plawecki,2,0,3,False,2017-09-20,Stolen,2B,2017
420,2B,3B,Stolen Base 3B,592885,Christian Yelich,Tyler Flowers,0,3,3,True,2017-09-08,Stolen,3B,2017
430,1B,2B,Stolen Base 2B,592885,Christian Yelich,Kurt Suzuki,0,2,1,True,2017-09-07,Stolen,2B,2017
659,1B,2B,Stolen Base 2B,592885,Christian Yelich,Héctor Sánchez,1,1,6,False,2017-08-26,Stolen,2B,2017
792,1B,2B,Stolen Base 2B,592885,Christian Yelich,Travis d'Arnaud,0,1,1,True,2017-08-20,Stolen,2B,2017
1027,1B,2B,Stolen Base 2B,592885,Christian Yelich,Matt Wieters,2,2,6,True,2017-08-07,Stolen,2B,2017
1240,1B,2B,Stolen Base 2B,592885,Christian Yelich,Tucker Barnhart,3,0,7,False,2017-07-27,Stolen,2B,2017
1419,2B,,Caught Stealing 3B,592885,Christian Yelich,Andrew Knapp,2,0,1,False,2017-07-17,Caught,3B,2017
1617,1B,2B,Stolen Base 2B,592885,Christian Yelich,Manny Piña,3,5,6,True,2017-07-02,Stolen,2B,2017
1978,1B,2B,Stolen Base 2B,592885,Christian Yelich,Josh Phegley,10,5,6,False,2017-06-14,Stolen,2B,2017
2118,1B,2B,Stolen Base 2B,592885,Christian Yelich,Miguel Montero,3,6,7,True,2017-06-07,Stolen,2B,2017
2207,1B,2B,Stolen Base 2B,592885,Christian Yelich,Jeff Mathis,1,0,6,False,2017-06-03,Stolen,2B,2017
2255,2B,3B,Stolen Base 3B,592885,Christian Yelich,Andrew Knapp,4,0,3,False,2017-05-31,Stolen,3B,2017
2858,1B,2B,Stolen Base 2B,592885,Christian Yelich,Chris Stewart,0,3,1,False,2017-04-30,Stolen,2B,2017
3219,1B,2B,Stolen Base 2B,592885,Christian Yelich,Tyler Flowers,6,3,5,False,2017-04-11,Stolen,2B,2017
3274,1B,2B,Stolen Base 2B,592885,Christian Yelich,Travis d'Arnaud,1,3,7,True,2017-04-08,Stolen,2B,2017
150,1B,2B,Stolen Base 2B,592885,Christian Yelich,Elias Díaz,4,12,7,True,2018-09-23,Stolen,2B,2018
244,1B,2B,Stolen Base 2B,592885,Christian Yelich,Tucker Barnhart,1,3,6,False,2018-09-18,Stolen,2B,2018
367,1B,2B,Stolen Base 2B,592885,Christian Yelich,Victor Caratini,1,2,7,True,2018-09-12,Stolen,2B,2018
368,1B,2B,Stolen Base 2B,592885,Christian Yelich,Victor Caratini,1,3,9,True,2018-09-12,Stolen,2B,2018
414,2B,,Caught Stealing 3B,592885,Christian Yelich,Willson Contreras,0,1,1,True,2018-09-10,Caught,3B,2018
462,1B,2B,Stolen Base 2B,592885,Christian Yelich,Aramis Garcia,4,3,8,False,2018-09-08,Stolen,2B,2018
596,1B,2B,Stolen Base 2B,592885,Christian Yelich,Matt Wieters,0,2,5,True,2018-09-01,Stolen,2B,2018
622,1B,2B,Stolen Base 2B,592885,Christian Yelich,Matt Wieters,1,4,5,True,2018-08-31,Stolen,2B,2018
781,2B,,Caught Stealing 3B,592885,Christian Yelich,Curt Casali,1,0,3,False,2018-08-22,Caught,3B,2018
1119,2B,3B,Stolen Base 3B,592885,Christian Yelich,Tom Murphy,1,3,6,False,2018-08-05,Stolen,3B,2018
1402,2B,3B,Stolen Base 3B,592885,Christian Yelich,Austin Barnes,0,0,1,False,2018-07-20,Stolen,3B,2018
1504,1B,,Caught Stealing 2B,592885,Christian Yelich,Bryan Holaday,0,2,3,True,2018-07-11,Caught,2B,2018
1539,1B,2B,Stolen Base 2B,592885,Christian Yelich,Bryan Holaday,3,2,8,True,2018-07-09,Stolen,2B,2018
1564,1B,2B,Stolen Base 2B,592885,Christian Yelich,Kurt Suzuki,5,0,4,False,2018-07-08,Stolen,2B,2018
1783,1B,2B,Stolen Base 2B,592885,Christian Yelich,Salvador Perez,5,0,5,False,2018-06-26,Stolen,2B,2018
1912,2B,3B,Stolen Base 3B,592885,Christian Yelich,Francisco Cervelli,0,3,5,True,2018-06-19,Stolen,3B,2018
1941,1B,2B,Stolen Base 2B,592885,Christian Yelich,Jorge Alfaro,1,2,1,False,2018-06-17,Stolen,2B,2018
2219,1B,2B,Stolen Base 2B,592885,Christian Yelich,Omar Narváez,0,0,1,True,2018-06-02,Stolen,2B,2018
2295,1B,2B,Stolen Base 2B,592885,Christian Yelich,Francisco Peña,5,3,7,False,2018-05-28,Stolen,2B,2018
2296,2B,3B,Stolen Base 3B,592885,Christian Yelich,Francisco Peña,8,3,7,False,2018-05-28,Stolen,3B,2018
2336,1B,2B,Stolen Base 2B,592885,Christian Yelich,Devin Mesoraco,2,1,3,False,2018-05-25,Stolen,2B,2018
2524,1B,2B,Stolen Base 2B,592885,Christian Yelich,John Ryan Murphy,2,3,7,True,2018-05-14,Stolen,2B,2018
2595,1B,2B,Stolen Base 2B,592885,Christian Yelich,Chris Iannetta,10,8,8,True,2018-05-11,Stolen,2B,2018
2782,2B,3B,Stolen Base 3B,592885,Christian Yelich,Tucker Barnhart,5,4,7,True,2018-04-30,Stolen,3B,2018
2992,1B,,Caught Stealing 2B,592885,Christian Yelich,Tomás Telis,1,0,1,False,2018-04-19,Caught,2B,2018
385,1B,2B,Stolen Base 2B,592885,Christian Yelich,Jonathan Lucroy,0,0,4,False,2019-09-07,Stolen,2B,2019
386,1B,2B,Stolen Base 2B,592885,Christian Yelich,Jonathan Lucroy,0,1,6,False,2019-09-07,Stolen,2B,2019
387,1B,2B,Stolen Base 2B,592885,Christian Yelich,Jonathan Lucroy,2,2,8,False,2019-09-07,Stolen,2B,2019
406,1B,2B,Stolen Base 2B,592885,Christian Yelich,Jonathan Lucroy,5,1,4,False,2019-09-06,Stolen,2B,2019
514,1B,2B,Stolen Base 2B,592885,Christian Yelich,Victor Caratini,0,2,3,True,2019-08-31,Stolen,2B,2019
601,1B,2B,Stolen Base 2B,592885,Christian Yelich,Alex Avila,2,5,8,False,2019-08-25,Stolen,2B,2019
718,1B,2B,Stolen Base 2B,592885,Christian Yelich,Kurt Suzuki,0,4,3,True,2019-08-17,Stolen,2B,2019
1217,2B,3B,Stolen Base 3B,592885,Christian Yelich,Tyler Flowers,4,1,5,False,2019-07-16,Stolen,3B,2019
1228,1B,2B,Stolen Base 2B,592885,Christian Yelich,Brian McCann,0,3,4,False,2019-07-15,Stolen,2B,2019
1270,1B,2B,Stolen Base 2B,592885,Christian Yelich,Buster Posey,1,1,5,False,2019-07-13,Stolen,2B,2019
1271,2B,3B,Stolen Base 3B,592885,Christian Yelich,Buster Posey,1,1,5,False,2019-07-13,Stolen,3B,2019
1335,1B,,Caught Stealing 2B,592885,Christian Yelich,Elias Díaz,0,1,1,True,2019-07-06,Caught,2B,2019
1363,1B,2B,Stolen Base 2B,592885,Christian Yelich,Curt Casali,0,0,1,True,2019-07-04,Stolen,2B,2019
1435,1B,2B,Stolen Base 2B,592885,Christian Yelich,Elias Díaz,3,1,7,False,2019-06-29,Stolen,2B,2019
1562,2B,3B,Stolen Base 3B,592885,Christian Yelich,Curt Casali,6,11,8,False,2019-06-21,Stolen,3B,2019
1678,1B,2B,Stolen Base 2B,592885,Christian Yelich,Stephen Vogt,5,5,7,True,2019-06-15,Stolen,2B,2019
1682,1B,2B,Stolen Base 2B,592885,Christian Yelich,Buster Posey,2,2,5,True,2019-06-14,Stolen,2B,2019
1803,1B,2B,Stolen Base 2B,592885,Christian Yelich,Elias Díaz,3,2,4,False,2019-06-07,Stolen,2B,2019
1826,1B,2B,Stolen Base 2B,592885,Christian Yelich,Jorge Alfaro,5,1,7,False,2019-06-06,Stolen,2B,2019
1916,1B,2B,Stolen Base 2B,592885,Christian Yelich,Elias Díaz,10,10,10,True,2019-06-01,Stolen,2B,2019
1917,2B,3B,Stolen Base 3B,592885,Christian Yelich,Elias Díaz,10,10,10,True,2019-06-01,Stolen,3B,2019
2017,1B,2B,Stolen Base 2B,592885,Christian Yelich,Andrew Knapp,0,0,1,False,2019-05-26,Stolen,2B,2019
2059,3B,,Caught Stealing Home,592885,Christian Yelich,J.T. Realmuto,4,4,5,False,2019-05-24,Caught,Home,2019
2176,1B,2B,Stolen Base 2B,592885,Christian Yelich,Andrew Knapp,3,4,6,True,2019-05-16,Stolen,2B,2019
2213,1B,2B,Caught Stealing 3B,592885,Christian Yelich,J.T. Realmuto,0,5,3,True,2019-05-14,Caught,3B,2019
2227,1B,2B,Stolen Base 2B,592885,Christian Yelich,J.T. Realmuto,2,4,4,True,2019-05-13,Stolen,2B,2019
2319,2B,3B,Stolen Base 3B,592885,Christian Yelich,Yan Gomes,6,0,4,False,2019-05-08,Stolen,3B,2019
2477,2B,3B,Stolen Base 3B,592885,Christian Yelich,Wilson Ramos,5,8,8,True,2019-04-27,Stolen,3B,2019
2494,1B,2B,Stolen Base 2B,592885,Christian Yelich,Wilson Ramos,0,0,1,True,2019-04-26,Stolen,2B,2019
2495,1B,2B,Stolen Base 2B,592885,Christian Yelich,Wilson Ramos,0,0,3,True,2019-04-26,Stolen,2B,2019
2741,2B,3B,Stolen Base 3B,592885,Christian Yelich,Austin Barnes,5,8,9,True,2019-04-12,Stolen,3B,2019
2817,1B,2B,Stolen Base 2B,592885,Christian Yelich,Jonathan Lucroy,0,0,1,True,2019-04-08,Stolen,2B,2019
2915,1B,2B,Stolen Base 2B,592885,Christian Yelich,Curt Casali,0,1,3,True,2019-04-03,Stolen,2B,2019
401,1B,,Caught Stealing 2B,592885,Christian Yelich,Austin Romine,0,0,1,True,2020-09-08,Caught,2B,2020
519,1B,2B,Stolen Base 2B,592885,Christian Yelich,Austin Romine,3,5,5,False,2020-09-02,Stolen,2B,2020
521,1B,2B,Stolen Base 2B,592885,Christian Yelich,Austin Romine,6,5,8,False,2020-09-02,Stolen,2B,2020
694,1B,2B,Stolen Base 2B,592885,Christian Yelich,Curt Casali,4,2,7,False,2020-08-24,Stolen,2B,2020
887,1B,2B,Stolen Base 2B,592885,Christian Yelich,Victor Caratini,0,0,1,True,2020-08-13,Stolen,2B,2020
1177,1B,,Caught Stealing 2B,592885,Christian Yelich,John Ryan Murphy,1,0,6,True,2020-07-27,Caught,2B,2020
453,1B,,Caught Stealing 2B,592885,Christian Yelich,Buster Posey,0,2,3,True,2021-09-01,Caught,2B,2021
637,1B,2B,Stolen Base 2B,592885,Christian Yelich,Tres Barrera,3,3,5,False,2021-08-21,Stolen,2B,2021
753,1B,,Caught Stealing 2B,592885,Christian Yelich,Michael Pérez,0,0,1,True,2021-08-14,Caught,2B,2021
1189,1B,2B,Stolen Base 2B,592885,Christian Yelich,Tyler Stephenson,3,3,9,True,2021-07-17,Stolen,2B,2021
1429,1B,2B,Stolen Base 2B,592885,Christian Yelich,Willson Contreras,1,1,4,False,2021-06-29,Stolen,2B,2021
1677,1B,2B,Stolen Base 2B,592885,Christian Yelich,Tyler Stephenson,2,4,6,False,2021-06-14,Stolen,2B,2021
1882,1B,,Caught Stealing 2B,592885,Christian Yelich,Jake Rogers,0,0,4,False,2021-05-31,Caught,2B,2021
1948,1B,2B,Stolen Base 2B,592885,Christian Yelich,Victor Caratini,2,3,7,False,2021-05-27,Stolen,2B,2021
2070,1B,2B,Stolen Base 2B,592885,Christian Yelich,Cam Gallagher,2,3,7,True,2021-05-19,Stolen,2B,2021
2710,1B,2B,Stolen Base 2B,592885,Christian Yelich,Yadier Molina,0,0,1,True,2021-04-10,Stolen,2B,2021
2745,1B,2B,Stolen Base 2B,592885,Christian Yelich,Tony Wolters,0,1,8,True,2021-04-07,Stolen,2B,2021
137,1B,2B,Stolen Base 2B,592885,Christian Yelich,Chuckie Robinson,2,2,4,True,2022-09-23,Stolen,2B,2022
647,1B,,Caught Stealing 2B,592885,Christian Yelich,Willson Contreras,1,0,5,False,2022-08-26,Caught,2B,2022
1008,2B,,Caught Stealing 3B,592885,Christian Yelich,Austin Romine,0,0,1,False,2022-08-06,Caught,3B,2022
1033,1B,2B,Stolen Base 2B,592885,Christian Yelich,Michael Papierski,5,1,6,False,2022-08-05,Stolen,2B,2022
1064,1B,2B,Stolen Base 2B,592885,Christian Yelich,Tyler Heineman,0,0,1,True,2022-08-03,Stolen,2B,2022
1139,1B,2B,Stolen Base 2B,592885,Christian Yelich,Christian Vázquez,1,2,4,True,2022-07-30,Stolen,2B,2022
1527,1B,2B,Stolen Base 2B,592885,Christian Yelich,Yan Gomes,2,0,1,False,2022-07-05,Stolen,2B,2022
1676,1B,2B,Stolen Base 2B,592885,Christian Yelich,René Pinto,1,0,6,True,2022-06-28,Stolen,2B,2022
1749,1B,2B,Stolen Base 2B,592885,Christian Yelich,Alejandro Kirk,1,5,5,False,2022-06-24,Stolen,2B,2022
1869,1B,2B,Stolen Base 2B,592885,Christian Yelich,Aramis Garcia,0,0,1,True,2022-06-17,Stolen,2B,2022
2013,1B,2B,Stolen Base 2B,592885,Christian Yelich,Keibert Ruiz,1,2,3,True,2022-06-10,Stolen,2B,2022
2038,1B,2B,Stolen Base 2B,592885,Christian Yelich,J.T. Realmuto,0,5,6,False,2022-06-08,Stolen,2B,2022
2309,1B,2B,Stolen Base 2B,592885,Christian Yelich,Austin Nola,0,0,4,True,2022-05-25,Stolen,2B,2022
2363,1B,2B,Stolen Base 2B,592885,Christian Yelich,Keibert Ruiz,2,0,1,False,2022-05-21,Stolen,2B,2022
2437,1B,2B,Stolen Base 2B,592885,Christian Yelich,Travis d'Arnaud,5,5,10,False,2022-05-18,Stolen,2B,2022
2484,1B,2B,Stolen Base 2B,592885,Christian Yelich,Payton Henry,0,1,1,True,2022-05-15,Stolen,2B,2022
2694,1B,2B,Stolen Base 2B,592885,Christian Yelich,Tyler Stephenson,10,5,8,False,2022-05-05,Stolen,2B,2022
2892,1B,2B,Stolen Base 2B,592885,Christian Yelich,J.T. Realmuto,3,4,5,True,2022-04-23,Stolen,2B,2022
2915,1B,2B,Stolen Base 2B,592885,Christian Yelich,J.T. Realmuto,1,1,5,True,2022-04-22,Stolen,2B,2022
820,1B,,Caught Stealing 2B,592885,Christian Yelich,Yan Gomes,1,0,8,True,2023-08-29,Caught,2B,2023
962,1B,2B,Stolen Base 2B,592885,Christian Yelich,Ryan Jeffers,0,1,1,False,2023-08-23,Stolen,2B,2023
963,1B,2B,Stolen Base 2B,592885,Christian Yelich,Ryan Jeffers,6,6,9,False,2023-08-23,Stolen,2B,2023
1170,1B,2B,Stolen Base 2B,592885,Christian Yelich,Carlos Pérez,0,2,8,True,2023-08-13,Stolen,2B,2023
1214,1B,2B,Stolen Base 2B,592885,Christian Yelich,Yasmani Grandal,0,1,1,True,2023-08-11,Stolen,2B,2023
1361,1B,2B,Stolen Base 2B,592885,Christian Yelich,Jason Delay,0,0,1,False,2023-08-05,Stolen,2B,2023
1606,1B,2B,Stolen Base 2B,592885,Christian Yelich,Tyler Stephenson,1,0,1,False,2023-07-24,Stolen,2B,2023
1955,1B,2B,Stolen Base 2B,592885,Christian Yelich,Yan Gomes,5,3,7,False,2023-07-06,Stolen,2B,2023
2001,1B,2B,Stolen Base 2B,592885,Christian Yelich,Miguel Amaya,1,4,6,False,2023-07-04,Stolen,2B,2023
2039,1B,2B,Stolen Base 2B,592885,Christian Yelich,Tucker Barnhart,7,6,8,False,2023-07-03,Stolen,2B,2023
2147,1B,2B,Stolen Base 2B,592885,Christian Yelich,Francisco Alvarez,2,5,8,True,2023-06-28,Stolen,2B,2023
2231,1B,2B,Stolen Base 2B,592885,Christian Yelich,Bo Naylor,0,2,3,True,2023-06-24,Stolen,2B,2023
2667,1B,2B,Stolen Base 2B,592885,Christian Yelich,Adley Rutschman,2,3,7,False,2023-06-06,Stolen,2B,2023
2668,2B,3B,Stolen Base 3B,592885,Christian Yelich,Adley Rutschman,2,3,7,False,2023-06-06,Stolen,3B,2023
2715,2B,3B,Stolen Base 3B,592885,Christian Yelich,Tyler Stephenson,0,5,5,True,2023-06-04,Stolen,3B,2023
2730,1B,2B,Stolen Base 2B,592885,Christian Yelich,Curt Casali,0,0,1,True,2023-06-03,Stolen,2B,2023
2795,1B,,Caught Stealing 2B,592885,Christian Yelich,Tyler Heineman,0,0,1,True,2023-06-01,Caught,2B,2023
2807,1B,2B,Stolen Base 2B,592885,Christian Yelich,Alejandro Kirk,1,4,7,True,2023-05-31,Stolen,2B,2023
2888,1B,2B,Stolen Base 2B,592885,Christian Yelich,Blake Sabol,5,0,2,False,2023-05-28,Stolen,2B,2023
3051,1B,2B,Stolen Base 2B,592885,Christian Yelich,Christian Bethancourt,3,6,7,True,2023-05-21,Stolen,2B,2023
3204,1B,2B,Stolen Base 2B,592885,Christian Yelich,Salvador Perez,4,4,3,False,2023-05-14,Stolen,2B,2023
3257,1B,2B,Stolen Base 2B,592885,Christian Yelich,Freddy Fermin,1,0,1,False,2023-05-12,Stolen,2B,2023
3342,1B,2B,Stolen Base 2B,592885,Christian Yelich,Austin Barnes,6,1,7,False,2023-05-08,Stolen,2B,2023
3363,1B,2B,Stolen Base 2B,592885,Christian Yelich,Blake Sabol,2,6,9,True,2023-05-07,Stolen,2B,2023
3755,1B,2B,Stolen Base 2B,592885,Christian Yelich,Reese McGuire,3,0,3,False,2023-04-22,Stolen,2B,2023
3854,1B,2B,Stolen Base 2B,592885,Christian Yelich,Cal Raleigh,2,5,7,True,2023-04-17,Stolen,2B,2023
3909,1B,2B,Stolen Base 2B,592885,Christian Yelich,Austin Nola,5,3,6,True,2023-04-15,Stolen,2B,2023
3960,2B,3B,Stolen Base 3B,592885,Christian Yelich,Austin Nola,3,4,10,True,2023-04-13,Stolen,3B,2023
4203,1B,2B,Stolen Base 2B,592885,Christian Yelich,Omar Narváez,3,0,5,False,2023-04-03,Stolen,2B,2023
