,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
433,1B,2B,Stolen Base 2B,150324,Carlos Lee,Ramon Hernandez,3,1,9,True,2001-05-18,Stolen,2B,2001
743,2B,3B,Stolen Base 3B,150324,Carlos Lee,Mike Hubbard,0,2,1,True,2001-05-06,Stolen,3B,2001
747,1B,2B,Stolen Base 2B,150324,Carlos Lee,Mike Hubbard,5,9,9,True,2001-05-06,Stolen,2B,2001
814,1B,2B,Stolen Base 2B,150324,Carlos Lee,Bengie Molina,0,1,5,True,2001-05-03,Stolen,2B,2001
848,1B,2B,Stolen Base 2B,150324,Carlos Lee,Bengie Molina,0,1,1,True,2001-05-02,Stolen,2B,2001
1032,1B,2B,Stolen Base 2B,150324,Carlos Lee,Ramon Hernandez,1,1,2,False,2001-04-25,Stolen,2B,2001
1370,1B,2B,Stolen Base 2B,150324,Carlos Lee,Einar Díaz,4,5,4,False,2001-04-10,Stolen,2B,2001
1392,1B,2B,Stolen Base 2B,150324,Carlos Lee,Brandon Inge,0,0,2,False,2001-04-08,Stolen,2B,2001
1233,1B,,Caught Stealing 2B,150324,Carlos Lee,Tom Prince,0,0,4,True,2002-07-30,Caught,2B,2002
1741,1B,,Caught Stealing 2B,150324,Carlos Lee,Einar Díaz,0,0,2,False,2002-07-05,Caught,2B,2002
1911,2B,,Caught Stealing 3B,150324,Carlos Lee,Todd Hundley,13,9,8,False,2002-06-28,Caught,3B,2002
2112,1B,2B,Stolen Base 2B,150324,Carlos Lee,Mike Lieberthal,3,3,10,True,2002-06-18,Stolen,2B,2002
3015,1B,,Caught Stealing 2B,150324,Carlos Lee,Bengie Molina,0,0,2,True,2002-05-10,Caught,2B,2002
298,1B,2B,Stolen Base 2B,150324,Carlos Lee,Jason Varitek,0,0,1,True,2003-09-13,Stolen,2B,2003
412,2B,3B,Stolen Base 3B,150324,Carlos Lee,A.J. Pierzynski,1,0,2,False,2003-09-09,Stolen,3B,2003
465,1B,2B,Stolen Base 2B,150324,Carlos Lee,Josh Bard,1,0,1,False,2003-09-06,Stolen,2B,2003
466,1B,2B,Stolen Base 2B,150324,Carlos Lee,Josh Bard,4,0,2,False,2003-09-06,Stolen,2B,2003
480,1B,2B,Stolen Base 2B,150324,Carlos Lee,Victor Martinez,5,1,7,False,2003-09-05,Stolen,2B,2003
625,1B,2B,Stolen Base 2B,150324,Carlos Lee,John Flaherty,0,0,1,True,2003-08-28,Stolen,2B,2003
753,1B,2B,Stolen Base 2B,150324,Carlos Lee,Todd Greene,5,2,6,False,2003-08-21,Stolen,2B,2003
1070,1B,2B,Stolen Base 2B,150324,Carlos Lee,Mike DiFelice,3,0,7,False,2003-08-06,Stolen,2B,2003
1123,1B,,Caught Stealing 2B,150324,Carlos Lee,Ben Davis,0,0,1,True,2003-08-02,Caught,2B,2003
1178,1B,2B,Stolen Base 2B,150324,Carlos Lee,Brent Mayne,3,5,7,True,2003-07-31,Stolen,2B,2003
1364,1B,2B,Stolen Base 2B,150324,Carlos Lee,Greg Myers,6,4,9,True,2003-07-23,Stolen,2B,2003
1862,1B,2B,Stolen Base 2B,150324,Carlos Lee,Matthew LeCroy,0,2,4,True,2003-06-26,Stolen,2B,2003
1887,1B,,Caught Stealing 2B,150324,Carlos Lee,A.J. Pierzynski,0,1,2,True,2003-06-24,Caught,2B,2003
2106,1B,2B,Stolen Base 2B,150324,Carlos Lee,Gary Bennett,2,2,2,False,2003-06-13,Stolen,2B,2003
2319,1B,2B,Stolen Base 2B,150324,Carlos Lee,Chad Moeller,0,1,3,True,2003-06-03,Stolen,2B,2003
2320,1B,,Caught Stealing 2B,150324,Carlos Lee,Chad Moeller,0,1,8,True,2003-06-03,Caught,2B,2003
2359,1B,2B,Stolen Base 2B,150324,Carlos Lee,Tim Laker,1,4,8,True,2003-06-01,Stolen,2B,2003
2403,1B,2B,Stolen Base 2B,150324,Carlos Lee,Josh Bard,1,3,3,True,2003-05-30,Stolen,2B,2003
2404,1B,2B,Stolen Base 2B,150324,Carlos Lee,Josh Bard,7,3,7,True,2003-05-30,Stolen,2B,2003
2470,2B,3B,Stolen Base 3B,150324,Carlos Lee,Tom Wilson,1,0,2,True,2003-05-26,Stolen,3B,2003
3186,1B,2B,Stolen Base 2B,150324,Carlos Lee,Brook Fordyce,0,2,5,True,2003-04-22,Stolen,2B,2003
81,1B,2B,Stolen Base 2B,150324,Carlos Lee,Ivan Rodriguez,2,0,4,True,2004-09-27,Stolen,2B,2004
456,1B,2B,Stolen Base 2B,150324,Carlos Lee,Rod Barajas,0,0,1,True,2004-09-09,Stolen,2B,2004
932,2B,3B,Stolen Base 3B,150324,Carlos Lee,Jason Varitek,0,2,4,True,2004-08-15,Stolen,3B,2004
1048,1B,,Caught Stealing 2B,150324,Carlos Lee,Victor Martinez,0,2,1,False,2004-08-09,Caught,2B,2004
1512,2B,3B,Stolen Base 3B,150324,Carlos Lee,Damian Miller,0,0,2,True,2004-07-18,Stolen,3B,2004
1903,1B,2B,Stolen Base 2B,150324,Carlos Lee,Michael Barrett,0,0,4,False,2004-06-25,Stolen,2B,2004
1949,1B,2B,Stolen Base 2B,150324,Carlos Lee,Victor Martinez,2,0,1,False,2004-06-22,Stolen,2B,2004
2136,1B,2B,Stolen Base 2B,150324,Carlos Lee,Johnny Estrada,4,0,3,False,2004-06-12,Stolen,2B,2004
2286,1B,,Caught Stealing 2B,150324,Carlos Lee,Pat Borders,0,2,1,True,2004-06-05,Caught,2B,2004
2469,1B,2B,Stolen Base 2B,150324,Carlos Lee,Bengie Molina,2,2,6,False,2004-05-28,Stolen,2B,2004
2835,1B,,Caught Stealing 2B,150324,Carlos Lee,Gregg Zaun,0,0,2,True,2004-05-09,Caught,2B,2004
2942,1B,2B,Stolen Base 2B,150324,Carlos Lee,Javy Lopez,1,0,3,True,2004-05-03,Stolen,2B,2004
2943,1B,2B,Stolen Base 2B,150324,Carlos Lee,Javy Lopez,1,5,8,True,2004-05-03,Stolen,2B,2004
3028,1B,,Caught Stealing 2B,150324,Carlos Lee,Gregg Zaun,6,4,7,False,2004-04-29,Caught,2B,2004
3173,1B,2B,Stolen Base 2B,150324,Carlos Lee,Jorge Posada,1,0,1,False,2004-04-22,Stolen,2B,2004
83,2B,3B,Stolen Base 3B,150324,Carlos Lee,Jason LaRue,3,0,5,False,2005-09-27,Stolen,3B,2005
618,2B,3B,Stolen Base 3B,150324,Carlos Lee,Ryan Doumit,0,5,4,False,2005-08-30,Stolen,3B,2005
1343,2B,3B,Stolen Base 3B,150324,Carlos Lee,Javier Valentin,7,11,8,True,2005-07-23,Stolen,3B,2005
1501,1B,,Caught Stealing 2B,150324,Carlos Lee,Brian Schneider,2,2,3,False,2005-07-15,Caught,2B,2005
1556,1B,2B,Stolen Base 2B,150324,Carlos Lee,Johnny Estrada,4,7,9,True,2005-07-10,Stolen,2B,2005
1637,2B,3B,Stolen Base 3B,150324,Carlos Lee,Paul Lo Duca,0,3,1,True,2005-07-06,Stolen,3B,2005
1998,1B,2B,Stolen Base 2B,150324,Carlos Lee,Gregg Zaun,1,4,5,True,2005-06-18,Stolen,2B,2005
2202,1B,,Caught Stealing 2B,150324,Carlos Lee,Mike Rose,1,1,3,True,2005-06-05,Caught,2B,2005
2241,1B,2B,Stolen Base 2B,150324,Carlos Lee,Jason Phillips,0,4,3,True,2005-06-03,Stolen,2B,2005
2274,1B,2B,Stolen Base 2B,150324,Carlos Lee,Ramon Hernandez,0,5,4,True,2005-06-01,Stolen,2B,2005
2490,1B,2B,Stolen Base 2B,150324,Carlos Lee,Todd Greene,0,0,1,False,2005-05-23,Stolen,2B,2005
2564,1B,2B,Stolen Base 2B,150324,Carlos Lee,Brian Schneider,2,0,6,True,2005-05-19,Stolen,2B,2005
2672,1B,2B,Stolen Base 2B,150324,Carlos Lee,Humberto Cota,2,1,4,True,2005-05-13,Stolen,2B,2005
2856,2B,3B,Stolen Base 3B,150324,Carlos Lee,Michael Barrett,2,2,6,False,2005-05-04,Stolen,3B,2005
3137,2B,3B,Stolen Base 3B,150324,Carlos Lee,Brad Ausmus,0,0,2,True,2005-04-21,Stolen,3B,2005
50,1B,2B,Stolen Base 2B,150324,Carlos Lee,Corky Miller,1,2,4,False,2007-09-28,Stolen,2B,2007
249,1B,2B,Stolen Base 2B,150324,Carlos Lee,Johnny Estrada,4,2,8,False,2007-09-19,Stolen,2B,2007
1242,1B,2B,Stolen Base 2B,150324,Carlos Lee,Jason Kendall,0,0,2,False,2007-08-06,Stolen,2B,2007
1500,1B,2B,Stolen Base 2B,150324,Carlos Lee,Russell Martin,1,0,4,False,2007-07-25,Stolen,2B,2007
1945,1B,2B,Stolen Base 2B,150324,Carlos Lee,Chris Coste,0,1,2,False,2007-07-04,Stolen,2B,2007
2038,1B,,Caught Stealing 2B,150324,Carlos Lee,Chris Iannetta,3,2,3,False,2007-06-29,Caught,2B,2007
2064,1B,2B,Stolen Base 2B,150324,Carlos Lee,Chris Iannetta,0,1,4,False,2007-06-28,Stolen,2B,2007
2157,1B,,Caught Stealing 2B,150324,Carlos Lee,Gerald Laird,0,3,1,True,2007-06-24,Caught,2B,2007
2534,1B,2B,Stolen Base 2B,150324,Carlos Lee,Chris Iannetta,2,4,5,True,2007-06-07,Stolen,2B,2007
2842,1B,2B,Stolen Base 2B,150324,Carlos Lee,Bengie Molina,0,2,4,True,2007-05-22,Stolen,2B,2007
3341,1B,,Caught Stealing 2B,150324,Carlos Lee,Johnny Estrada,0,0,2,False,2007-04-28,Caught,2B,2007
3512,1B,2B,Stolen Base 2B,150324,Carlos Lee,Johnny Estrada,0,1,1,True,2007-04-20,Stolen,2B,2007
3747,1B,,Caught Stealing 2B,150324,Carlos Lee,Yadier Molina,0,1,2,False,2007-04-08,Caught,2B,2007
3825,1B,2B,Stolen Base 2B,150324,Carlos Lee,Ronny Paulino,1,0,1,False,2007-04-04,Stolen,2B,2007
2056,1B,2B,Caught Stealing 2B,150324,Carlos Lee,José Molina,3,5,4,False,2008-06-14,Caught,2B,2008
2093,1B,2B,Caught Stealing 3B,150324,Carlos Lee,Jorge Posada,1,1,4,False,2008-06-13,Caught,3B,2008
2153,1B,2B,Stolen Base 2B,150324,Carlos Lee,Jason Kendall,2,1,4,False,2008-06-10,Stolen,2B,2008
2515,1B,2B,Stolen Base 2B,150324,Carlos Lee,Carlos Ruiz,6,4,5,False,2008-05-25,Stolen,2B,2008
2755,1B,2B,Stolen Base 2B,150324,Carlos Lee,Steve Holm,7,3,6,True,2008-05-15,Stolen,2B,2008
2852,1B,2B,Stolen Base 2B,150324,Carlos Lee,Russell Martin,0,5,3,True,2008-05-10,Stolen,2B,2008
333,1B,2B,Stolen Base 2B,150324,Carlos Lee,Brad Ausmus,2,3,7,True,2009-07-19,Stolen,2B,2009
1085,1B,2B,Stolen Base 2B,150324,Carlos Lee,Chris Snyder,2,0,2,True,2009-06-12,Stolen,2B,2009
1210,1B,,Caught Stealing 2B,150324,Carlos Lee,Jason Jaramillo,0,1,2,False,2009-06-07,Caught,2B,2009
1786,1B,2B,Stolen Base 2B,150324,Carlos Lee,Yorvit Torrealba,0,2,1,True,2009-05-14,Stolen,2B,2009
2123,1B,,Caught Stealing 2B,150324,Carlos Lee,Clint Sammons,2,2,5,True,2009-05-01,Caught,2B,2009
1088,1B,2B,Stolen Base 2B,150324,Carlos Lee,David Ross,2,2,9,False,2010-08-11,Stolen,2B,2010
1385,1B,2B,Stolen Base 2B,150324,Carlos Lee,Koyie Hill,0,0,4,False,2010-07-27,Stolen,2B,2010
2124,1B,,Caught Stealing 2B,150324,Carlos Lee,Eli Whiteside,0,0,2,False,2010-06-22,Caught,2B,2010
3379,1B,,Caught Stealing 2B,150324,Carlos Lee,Ryan Hanigan,1,0,1,False,2010-04-27,Caught,2B,2010
3429,1B,2B,Stolen Base 2B,150324,Carlos Lee,Ryan Doumit,2,1,3,False,2010-04-25,Stolen,2B,2010
3521,1B,,Caught Stealing 2B,150324,Carlos Lee,John Baker,1,0,1,False,2010-04-21,Caught,2B,2010
594,1B,2B,Stolen Base 2B,150324,Carlos Lee,Ryan Doumit,0,0,2,True,2011-09-06,Stolen,2B,2011
832,1B,,Caught Stealing 2B,150324,Carlos Lee,Chris Stewart,0,0,4,True,2011-08-26,Caught,2B,2011
2193,1B,,Caught Stealing 2B,150324,Carlos Lee,Yorvit Torrealba,2,3,9,False,2011-06-29,Caught,2B,2011
2480,1B,2B,Stolen Base 2B,150324,Carlos Lee,Dioner Navarro,1,1,4,True,2011-06-17,Stolen,2B,2011
2481,1B,,Caught Stealing 2B,150324,Carlos Lee,Dioner Navarro,1,6,7,True,2011-06-17,Caught,2B,2011
3178,1B,2B,Stolen Base 2B,150324,Carlos Lee,José Molina,0,3,5,True,2011-05-21,Stolen,2B,2011
3719,1B,2B,Stolen Base 2B,150324,Carlos Lee,Gerald Laird,3,0,3,False,2011-04-28,Stolen,2B,2011
787,1B,2B,Stolen Base 2B,150324,Carlos Lee,Kurt Suzuki,3,0,3,False,2012-08-28,Stolen,2B,2012
1842,1B,2B,Stolen Base 2B,150324,Carlos Lee,Jesus Flores,2,1,8,False,2012-07-14,Stolen,2B,2012
1902,1B,2B,Stolen Base 2B,150324,Carlos Lee,Tony Cruz,0,1,1,True,2012-07-08,Stolen,2B,2012
4137,1B,,Caught Stealing 2B,150324,Carlos Lee,Hector Gimenez,1,2,4,False,2012-04-03,Caught,2B,2012
