,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
407,1B,2B,Stolen Base 2B,457759,Justin Turner,Chris Iannetta,2,6,9,True,2015-09-08,Stolen,2B,2015
509,1B,2B,Stolen Base 2B,457759,Justin Turner,Buster Posey,1,0,4,False,2015-09-02,Stolen,2B,2015
563,1B,2B,Stolen Base 2B,457759,Justin Turner,Buster Posey,4,4,13,False,2015-08-31,Stolen,2B,2015
2533,1B,,Caught Stealing 2B,457759,Justin Turner,Nick Hundley,0,0,2,False,2015-05-17,Caught,2B,2015
2591,1B,2B,Stolen Base 2B,457759,Justin Turner,Nick Hundley,4,2,6,False,2015-05-14,Stolen,2B,2015
428,1B,2B,Stolen Base 2B,457759,Justin Turner,Alberto Rosario,2,7,7,True,2016-07-23,Stolen,2B,2016
586,1B,2B,Stolen Base 2B,457759,Justin Turner,Welington Castillo,0,1,3,True,2016-07-16,Stolen,2B,2016
1381,1B,2B,Stolen Base 2B,457759,Justin Turner,Kevin Plawecki,1,2,7,True,2016-05-29,Stolen,2B,2016
252,1B,2B,Stolen Base 2B,457759,Justin Turner,Matt Wieters,0,0,1,True,2017-09-17,Stolen,2B,2017
672,1B,2B,Stolen Base 2B,457759,Justin Turner,Stephen Vogt,2,1,5,False,2017-08-25,Stolen,2B,2017
852,1B,2B,Stolen Base 2B,457759,Justin Turner,Omar Narváez,2,3,6,False,2017-08-16,Stolen,2B,2017
1032,1B,2B,Stolen Base 2B,457759,Justin Turner,Travis d'Arnaud,0,0,1,True,2017-08-06,Stolen,2B,2017
1033,2B,3B,Stolen Base 3B,457759,Justin Turner,Travis d'Arnaud,0,2,1,True,2017-08-06,Stolen,3B,2017
1218,1B,,Caught Stealing 2B,457759,Justin Turner,Buster Posey,2,1,8,False,2017-07-29,Caught,2B,2017
2490,1B,2B,Stolen Base 2B,457759,Justin Turner,J.T. Realmuto,4,2,3,False,2017-05-18,Stolen,2B,2017
3332,2B,3B,Stolen Base 3B,457759,Justin Turner,Austin Hedges,3,1,7,False,2017-04-05,Stolen,3B,2017
844,1B,2B,Stolen Base 2B,457759,Justin Turner,Chris Herrmann,4,4,10,True,2018-08-18,Stolen,2B,2018
1669,1B,,Caught Stealing 2B,457759,Justin Turner,Elias Díaz,2,0,1,False,2018-07-03,Caught,2B,2018
1781,2B,3B,Stolen Base 3B,457759,Justin Turner,Willson Contreras,4,8,8,False,2018-06-26,Stolen,3B,2018
888,1B,2B,Stolen Base 2B,457759,Justin Turner,Matt Wieters,3,0,3,False,2019-08-05,Stolen,2B,2019
2064,1B,2B,Stolen Base 2B,457759,Justin Turner,Elias Díaz,0,1,1,True,2019-05-24,Stolen,2B,2019
604,1B,2B,Stolen Base 2B,457759,Justin Turner,Jose Trevino,2,2,7,True,2020-08-28,Stolen,2B,2020
20,2B,3B,Stolen Base 3B,457759,Justin Turner,Victor Caratini,11,9,8,False,2021-09-29,Stolen,3B,2021
411,1B,2B,Stolen Base 2B,457759,Justin Turner,Buster Posey,0,2,1,True,2021-09-04,Stolen,2B,2021
826,1B,2B,Stolen Base 2B,457759,Justin Turner,Max Stassi,2,0,1,False,2021-08-08,Stolen,2B,2021
708,1B,2B,Stolen Base 2B,457759,Justin Turner,Jacob Stallings,6,2,5,False,2022-08-21,Stolen,2B,2022
764,1B,2B,Stolen Base 2B,457759,Justin Turner,Jacob Stallings,2,1,8,False,2022-08-19,Stolen,2B,2022
1733,1B,2B,Stolen Base 2B,457759,Justin Turner,Travis d'Arnaud,3,3,8,True,2022-06-25,Stolen,2B,2022
14,1B,,Caught Stealing 2B,457759,Justin Turner,James McCann,0,0,3,True,2023-09-30,Caught,2B,2023
2300,1B,2B,Stolen Base 2B,457759,Justin Turner,Christian Vázquez,0,1,1,True,2023-06-21,Stolen,2B,2023
2560,1B,2B,Stolen Base 2B,457759,Justin Turner,Kyle Higashioka,0,0,3,True,2023-06-10,Stolen,2B,2023
3440,1B,2B,Stolen Base 2B,457759,Justin Turner,Danny Jansen,1,0,1,False,2023-05-04,Stolen,2B,2023
3967,2B,3B,Stolen Base 3B,457759,Justin Turner,Francisco Mejía,1,1,4,True,2023-04-13,Stolen,3B,2023
