,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3236,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Fernando Lunar,0,0,1,False,2000-05-08,Stolen,2B,2000
3275,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Mike Piazza,5,1,6,False,2000-05-06,Stolen,2B,2000
3577,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Mike Lieberthal,3,1,8,False,2000-04-24,Stolen,2B,2000
3711,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Jason Kendall,3,1,2,False,2000-04-18,Stolen,2B,2000
3712,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Jason Kendall,5,2,4,False,2000-04-18,Stolen,2B,2000
3969,1B,,Caught Stealing 2B,117276,Mark Kotsay,Brent Mayne,0,1,5,False,2000-04-07,Caught,2B,2000
329,1B,,Caught Stealing 2B,117276,Mark Kotsay,Brad Ausmus,3,5,5,True,2001-05-23,Caught,2B,2001
549,1B,,Caught Stealing 2B,117276,Mark Kotsay,Charles Johnson,1,1,5,False,2001-05-13,Caught,2B,2001
695,2B,3B,Stolen Base 3B,117276,Mark Kotsay,Paul Bako,1,0,1,False,2001-05-08,Stolen,3B,2001
698,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Paul Bako,2,0,4,False,2001-05-08,Stolen,2B,2001
843,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Joe Girardi,2,3,7,True,2001-05-03,Stolen,2B,2001
844,2B,3B,Stolen Base 3B,117276,Mark Kotsay,Joe Girardi,2,3,7,True,2001-05-03,Stolen,3B,2001
1469,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Bobby Estalella,7,7,9,True,2001-04-04,Stolen,2B,2001
29,1B,,Caught Stealing 2B,117276,Mark Kotsay,Chad Kreuter,0,0,1,True,2002-09-28,Caught,2B,2002
283,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Trey Lunsford,1,3,8,True,2002-09-15,Stolen,2B,2002
677,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Gregg Zaun,3,3,4,True,2002-08-27,Stolen,2B,2002
1192,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Todd Hundley,2,1,6,True,2002-08-01,Stolen,2B,2002
1694,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Gary Bennett,0,2,5,True,2002-07-07,Stolen,2B,2002
1876,1B,,Caught Stealing 2B,117276,Mark Kotsay,Brent Mayne,4,4,8,True,2002-06-29,Caught,2B,2002
1928,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Yorvit Torrealba,5,5,4,True,2002-06-27,Stolen,2B,2002
1990,1B,,Caught Stealing 2B,117276,Mark Kotsay,Jorge Posada,0,0,1,False,2002-06-23,Caught,2B,2002
2098,1B,,Caught Stealing 2B,117276,Mark Kotsay,Jason Varitek,2,1,5,False,2002-06-18,Caught,2B,2002
2309,1B,,Caught Stealing 2B,117276,Mark Kotsay,John Flaherty,0,0,1,True,2002-06-08,Caught,2B,2002
2477,1B,,Caught Stealing 2B,117276,Mark Kotsay,Marcus Jensen,0,0,1,False,2002-05-31,Caught,2B,2002
2749,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Bobby Estalella,4,6,7,True,2002-05-21,Stolen,2B,2002
3024,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Henry Blanco,0,1,3,True,2002-05-10,Stolen,2B,2002
3054,1B,,Caught Stealing 2B,117276,Mark Kotsay,Charles Johnson,0,0,1,True,2002-05-09,Caught,2B,2002
3117,1B,,Caught Stealing 2B,117276,Mark Kotsay,Charles Johnson,0,0,1,True,2002-05-07,Caught,2B,2002
3214,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Todd Hundley,0,0,1,False,2002-05-02,Stolen,2B,2002
3509,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Paul Lo Duca,0,0,1,True,2002-04-19,Stolen,2B,2002
3619,2B,3B,Stolen Base 3B,117276,Mark Kotsay,Paul Lo Duca,0,0,6,False,2002-04-14,Stolen,3B,2002
3836,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Benito Santiago,0,1,5,True,2002-04-06,Stolen,2B,2002
1142,2B,3B,Stolen Base 3B,117276,Mark Kotsay,Todd Pratt,2,2,3,True,2003-08-02,Stolen,3B,2003
1718,2B,3B,Stolen Base 3B,117276,Mark Kotsay,David Ross,0,0,1,True,2003-07-02,Stolen,3B,2003
1915,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Ben Davis,0,0,4,False,2003-06-22,Stolen,2B,2003
2678,2B,3B,Caught Stealing 2B,117276,Mark Kotsay,Javy Lopez,2,3,3,False,2003-05-16,Caught,2B,2003
2768,1B,,Caught Stealing 2B,117276,Mark Kotsay,Ivan Rodriguez,0,0,1,False,2003-05-12,Caught,2B,2003
2792,1B,,Caught Stealing 2B,117276,Mark Kotsay,Mike Piazza,2,2,6,True,2003-05-11,Caught,2B,2003
3351,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Charles Johnson,2,1,5,False,2003-04-13,Stolen,2B,2003
3352,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Charles Johnson,4,2,7,False,2003-04-13,Stolen,2B,2003
123,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Bengie Molina,0,3,2,True,2004-09-24,Stolen,2B,2004
802,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Brook Fordyce,2,1,8,True,2004-08-22,Stolen,2B,2004
1213,1B,,Caught Stealing 2B,117276,Mark Kotsay,Gerald Laird,0,0,3,True,2004-08-01,Caught,2B,2004
1425,2B,3B,Stolen Base 3B,117276,Mark Kotsay,Miguel Olivo,5,3,5,True,2004-07-21,Stolen,3B,2004
2097,2B,3B,Stolen Base 3B,117276,Mark Kotsay,Jason Kendall,2,0,3,False,2004-06-13,Stolen,3B,2004
2289,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Gregg Zaun,4,0,8,False,2004-06-05,Stolen,2B,2004
2427,1B,,Caught Stealing 2B,117276,Mark Kotsay,Victor Martinez,0,0,1,True,2004-05-30,Caught,2B,2004
2771,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Brandon Inge,1,2,7,True,2004-05-12,Stolen,2B,2004
2884,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Jorge Posada,7,4,8,False,2004-05-06,Stolen,2B,2004
2913,2B,3B,Stolen Base 3B,117276,Mark Kotsay,Jorge Posada,3,1,3,False,2004-05-04,Stolen,3B,2004
3341,1B,,Caught Stealing 2B,117276,Mark Kotsay,Gerald Laird,3,9,6,True,2004-04-14,Caught,2B,2004
61,1B,,Caught Stealing 2B,117276,Mark Kotsay,Jeff Mathis,2,0,3,False,2005-09-28,Caught,2B,2005
368,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Victor Martinez,0,1,3,True,2005-09-13,Stolen,2B,2005
794,1B,,Caught Stealing 2B,117276,Mark Kotsay,Paul Phillips,0,0,1,False,2005-08-20,Caught,2B,2005
1595,1B,2B,Stolen Base 2B,117276,Mark Kotsay,A.J. Pierzynski,1,3,7,True,2005-07-08,Stolen,2B,2005
1869,1B,,Caught Stealing 2B,117276,Mark Kotsay,Mike Matheny,1,0,3,False,2005-06-24,Caught,2B,2005
2005,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Mike Lieberthal,2,1,5,False,2005-06-18,Stolen,2B,2005
2065,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Mike Piazza,4,0,6,False,2005-06-14,Stolen,2B,2005
2467,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Toby Hall,0,1,1,True,2005-05-24,Stolen,2B,2005
2763,1B,,Caught Stealing 2B,117276,Mark Kotsay,Doug Mirabelli,1,0,3,True,2005-05-09,Caught,2B,2005
3210,2B,,Caught Stealing 3B,117276,Mark Kotsay,Rod Barajas,1,2,2,True,2005-04-18,Caught,3B,2005
1749,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Mike Redmond,3,3,9,True,2007-07-15,Stolen,2B,2007
1996,1B,,Caught Stealing 2B,117276,Mark Kotsay,Jorge Posada,4,8,6,True,2007-07-01,Caught,2B,2007
168,1B,,Caught Stealing 2B,117276,Mark Kotsay,Curtis Thigpen,0,3,4,True,2008-09-21,Caught,2B,2008
1241,3B,,Caught Stealing Home,117276,Mark Kotsay,Yadier Molina,2,1,5,False,2008-07-29,Caught,Home,2008
1548,1B,,Caught Stealing 2B,117276,Mark Kotsay,Russell Martin,2,1,8,True,2008-07-09,Caught,2B,2008
2916,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Colt Morton,1,4,6,False,2008-05-08,Stolen,2B,2008
3077,3B,,Caught Stealing Home,117276,Mark Kotsay,Wil Nieves,0,0,3,True,2008-04-30,Caught,Home,2008
3102,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Johnny Estrada,0,1,2,True,2008-04-29,Stolen,2B,2008
349,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Rod Barajas,0,1,2,True,2009-07-19,Stolen,2B,2009
532,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Kurt Suzuki,4,1,6,False,2009-07-08,Stolen,2B,2009
810,1B,,Caught Stealing 2B,117276,Mark Kotsay,David Ross,0,2,7,True,2009-06-26,Caught,2B,2009
1021,1B,,Caught Stealing 2B,117276,Mark Kotsay,Koyie Hill,0,3,8,True,2009-06-16,Caught,2B,2009
831,1B,,Caught Stealing 2B,117276,Mark Kotsay,Jason Kendall,2,2,5,True,2010-08-22,Caught,2B,2010
2190,1B,,Caught Stealing 2B,117276,Mark Kotsay,Ivan Rodriguez,0,0,1,True,2010-06-19,Caught,2B,2010
2698,2B,,Caught Stealing 3B,117276,Mark Kotsay,John Jaso,1,0,2,True,2010-05-27,Caught,3B,2010
2989,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Jason Kendall,0,1,6,True,2010-05-14,Stolen,2B,2010
2828,1B,2B,Stolen Base 2B,117276,Mark Kotsay,John Buck,4,4,6,True,2011-06-03,Stolen,2B,2011
3209,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Rob Johnson,0,0,6,True,2011-05-19,Stolen,2B,2011
3342,1B,2B,Stolen Base 2B,117276,Mark Kotsay,Ryan Doumit,0,0,2,False,2011-05-14,Stolen,2B,2011
2424,1B,,Caught Stealing 2B,117276,Mark Kotsay,Kurt Suzuki,0,0,4,True,2012-06-16,Caught,2B,2012
1835,1B,,Caught Stealing 2B,117276,Mark Kotsay,Jeff Mathis,2,2,9,True,2013-06-30,Caught,2B,2013
3573,1B,,Caught Stealing 2B,117276,Mark Kotsay,John Buck,0,1,6,True,2013-04-04,Caught,2B,2013
