,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
946,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Einar Díaz,3,2,7,True,2001-04-28,Stolen,2B,2001
991,1B,2B,Caught Stealing 2B,137002,Gabe Kapler,Einar Díaz,8,11,8,True,2001-04-27,Caught,2B,2001
1082,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Sal Fasano,6,2,6,False,2001-04-22,Stolen,2B,2001
108,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Paul Lo Duca,0,1,1,True,2002-09-24,Stolen,2B,2002
287,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Paul Lo Duca,2,1,3,False,2002-09-15,Stolen,2B,2002
356,1B,,Caught Stealing 2B,137002,Gabe Kapler,Paul Lo Duca,0,0,1,False,2002-09-12,Caught,2B,2002
377,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Brad Ausmus,1,6,5,True,2002-09-11,Stolen,2B,2002
378,2B,3B,Stolen Base 2B,137002,Gabe Kapler,Brad Ausmus,1,6,5,True,2002-09-11,Stolen,2B,2002
453,1B,,Caught Stealing 2B,137002,Gabe Kapler,Tom Lampkin,0,0,1,False,2002-09-08,Caught,2B,2002
778,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Brian Schneider,8,4,2,False,2002-08-22,Stolen,2B,2002
814,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Michael Barrett,6,1,3,False,2002-08-20,Stolen,2B,2002
815,2B,3B,Stolen Base 2B,137002,Gabe Kapler,Michael Barrett,6,1,3,False,2002-08-20,Stolen,2B,2002
976,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Mike Redmond,4,3,7,True,2002-08-13,Stolen,2B,2002
2071,1B,,Caught Stealing 2B,137002,Gabe Kapler,Todd Hundley,4,6,9,True,2002-06-20,Caught,2B,2002
2514,1B,2B,Stolen Base 2B,137002,Gabe Kapler,A.J. Pierzynski,0,0,1,False,2002-05-29,Stolen,2B,2002
2905,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Mark Johnson,2,4,8,True,2002-05-15,Stolen,2B,2002
3105,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Mark Johnson,1,1,2,False,2002-05-07,Stolen,2B,2002
3390,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Darrin Fletcher,8,9,7,False,2002-04-25,Stolen,2B,2002
3826,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Jorge Fabregas,2,0,2,False,2002-04-06,Stolen,2B,2002
24,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Toby Hall,0,1,8,True,2003-09-28,Stolen,2B,2003
181,1B,,Caught Stealing 2B,137002,Gabe Kapler,Josh Bard,1,3,7,True,2003-09-20,Caught,2B,2003
804,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Ramon Hernandez,2,0,2,False,2003-08-19,Stolen,2B,2003
865,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Dan Wilson,2,0,3,True,2003-08-15,Stolen,2B,2003
1453,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Tom Wilson,5,4,10,False,2003-07-19,Stolen,2B,2003
2493,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Benito Santiago,3,0,6,False,2003-05-25,Stolen,2B,2003
2783,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Mike Redmond,0,0,1,True,2003-05-11,Stolen,2B,2003
658,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Brandon Inge,0,1,5,False,2004-08-29,Stolen,2B,2004
711,2B,3B,Stolen Base 3B,137002,Gabe Kapler,Brandon Inge,2,1,2,False,2004-08-27,Stolen,3B,2004
1229,1B,,Caught Stealing 2B,137002,Gabe Kapler,Henry Blanco,5,4,9,True,2004-07-31,Caught,2B,2004
2079,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Charles Johnson,1,0,3,True,2004-06-15,Stolen,2B,2004
2531,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Adam Melhuse,9,6,8,False,2004-05-26,Stolen,2B,2004
3035,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Toby Hall,7,2,3,False,2004-04-29,Stolen,2B,2004
3512,1B,,Caught Stealing 2B,137002,Gabe Kapler,Javy Lopez,0,0,2,True,2004-04-04,Caught,2B,2004
1051,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Mike Redmond,3,8,6,True,2005-08-07,Stolen,2B,2005
2500,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Jesus Flores,3,4,11,True,2008-05-26,Stolen,2B,2008
2546,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Wil Nieves,2,5,9,True,2008-05-24,Stolen,2B,2008
3622,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Steve Holm,0,0,1,False,2008-04-06,Stolen,2B,2008
43,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Brayan Peña,3,1,7,False,2009-08-01,Stolen,2B,2009
825,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Carlos Ruiz,6,4,4,False,2009-06-25,Stolen,2B,2009
1056,1B,,Caught Stealing 2B,137002,Gabe Kapler,Josh Bard,5,4,8,False,2009-06-14,Caught,2B,2009
1413,1B,,Caught Stealing 2B,137002,Gabe Kapler,Joe Mauer,4,1,7,False,2009-05-29,Caught,2B,2009
1959,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Francisco Cervelli,4,5,6,True,2009-05-07,Stolen,2B,2009
2599,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Gregg Zaun,2,1,4,True,2009-04-10,Stolen,2B,2009
2803,1B,2B,Caught Stealing Home,137002,Gabe Kapler,Humberto Quintero,1,3,6,True,2010-05-22,Caught,Home,2010
3070,1B,,Caught Stealing 2B,137002,Gabe Kapler,Mike Napoli,4,4,10,True,2010-05-10,Caught,2B,2010
3168,1B,2B,Stolen Base 2B,137002,Gabe Kapler,Rob Johnson,0,2,2,True,2010-05-06,Stolen,2B,2010
