,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3359,1B,,Caught Stealing 2B,116999,Jeff Kent,Todd Pratt,1,1,1,False,2000-05-03,Caught,2B,2000
3627,2B,,Caught Stealing 3B,116999,Jeff Kent,Kelly Stinnett,1,4,3,True,2000-04-21,Caught,3B,2000
137,1B,2B,Stolen Base 2B,116999,Jeff Kent,Damian Miller,3,4,6,False,2001-05-30,Stolen,2B,2001
221,1B,,Caught Stealing 2B,116999,Jeff Kent,Brent Mayne,3,2,3,False,2001-05-27,Caught,2B,2001
1258,1B,,Caught Stealing 2B,116999,Jeff Kent,Henry Blanco,0,2,7,True,2001-04-15,Caught,2B,2001
1335,1B,,Caught Stealing 2B,116999,Jeff Kent,Ben Davis,0,1,4,True,2001-04-12,Caught,2B,2001
1503,2B,,Caught Stealing 3B,116999,Jeff Kent,Ben Davis,2,0,5,False,2001-04-02,Caught,3B,2001
599,1B,2B,Stolen Base 2B,116999,Jeff Kent,Damian Miller,0,2,6,True,2002-08-31,Stolen,2B,2002
1462,1B,2B,Stolen Base 2B,116999,Jeff Kent,Chad Kreuter,2,1,6,True,2002-07-19,Stolen,2B,2002
2128,1B,2B,Stolen Base 2B,116999,Jeff Kent,Ramon Hernandez,1,2,6,False,2002-06-16,Stolen,2B,2002
2745,1B,2B,Stolen Base 2B,116999,Jeff Kent,Damian Miller,8,3,8,True,2002-05-21,Stolen,2B,2002
2835,1B,,Caught Stealing 2B,116999,Jeff Kent,Charles Johnson,0,0,2,False,2002-05-17,Caught,2B,2002
3082,1B,2B,Stolen Base 2B,116999,Jeff Kent,Vance Wilson,0,2,5,True,2002-05-08,Stolen,2B,2002
154,1B,2B,Stolen Base 2B,116999,Jeff Kent,Mike Matheny,2,4,5,True,2003-09-21,Stolen,2B,2003
687,1B,2B,Stolen Base 2B,116999,Jeff Kent,Corky Miller,3,2,6,False,2003-08-24,Stolen,2B,2003
2343,1B,2B,Stolen Base 2B,116999,Jeff Kent,Damian Miller,3,7,8,True,2003-06-01,Stolen,2B,2003
2531,1B,2B,Stolen Base 2B,116999,Jeff Kent,Damian Miller,7,4,7,False,2003-05-23,Stolen,2B,2003
2540,2B,3B,Stolen Base 3B,116999,Jeff Kent,Mike Matheny,5,2,7,False,2003-05-22,Stolen,3B,2003
2563,1B,2B,Stolen Base 2B,116999,Jeff Kent,Mike Matheny,1,6,4,False,2003-05-21,Stolen,2B,2003
3028,1B,2B,Caught Stealing 2B,116999,Jeff Kent,Javy Lopez,1,3,4,False,2003-04-30,Caught,2B,2003
291,1B,,Caught Stealing 2B,116999,Jeff Kent,Chad Moeller,0,1,2,False,2004-09-17,Caught,2B,2004
443,1B,,Caught Stealing 2B,116999,Jeff Kent,Jason Kendall,2,1,4,True,2004-09-10,Caught,2B,2004
1020,1B,2B,Stolen Base 2B,116999,Jeff Kent,Vance Wilson,1,2,3,True,2004-08-11,Stolen,2B,2004
1428,1B,2B,Stolen Base 2B,116999,Jeff Kent,Juan Brito,0,2,5,True,2004-07-21,Stolen,2B,2004
2164,2B,,Caught Stealing 3B,116999,Jeff Kent,Chad Moeller,0,0,2,True,2004-06-11,Caught,3B,2004
2198,1B,2B,Stolen Base 2B,116999,Jeff Kent,Dan Wilson,0,0,2,True,2004-06-09,Stolen,2B,2004
2218,1B,2B,Stolen Base 2B,116999,Jeff Kent,Dan Wilson,0,0,4,True,2004-06-08,Stolen,2B,2004
2418,1B,2B,Stolen Base 2B,116999,Jeff Kent,Mike Matheny,1,0,1,False,2004-05-30,Stolen,2B,2004
2896,1B,2B,Stolen Base 2B,116999,Jeff Kent,Jason Kendall,4,0,5,False,2004-05-06,Stolen,2B,2004
372,1B,2B,Stolen Base 2B,116999,Jeff Kent,JD Closser,2,0,3,False,2005-09-12,Stolen,2B,2005
375,1B,2B,Stolen Base 2B,116999,Jeff Kent,JD Closser,6,0,4,False,2005-09-12,Stolen,2B,2005
376,2B,3B,Stolen Base 2B,116999,Jeff Kent,JD Closser,6,0,4,False,2005-09-12,Stolen,2B,2005
1439,1B,,Caught Stealing 2B,116999,Jeff Kent,Mike Lieberthal,3,3,7,True,2005-07-19,Caught,2B,2005
1965,1B,2B,Stolen Base 2B,116999,Jeff Kent,A.J. Pierzynski,0,0,2,True,2005-06-19,Stolen,2B,2005
2130,1B,2B,Stolen Base 2B,116999,Jeff Kent,Joe Mauer,5,5,6,False,2005-06-10,Stolen,2B,2005
3239,1B,2B,Stolen Base 2B,116999,Jeff Kent,Ramon Hernandez,6,3,8,False,2005-04-16,Stolen,2B,2005
3468,1B,2B,Stolen Base 2B,116999,Jeff Kent,Mike Matheny,0,2,4,True,2005-04-05,Stolen,2B,2005
626,1B,,Caught Stealing 2B,116999,Jeff Kent,Henry Blanco,2,1,4,True,2007-09-03,Caught,2B,2007
2137,1B,,Caught Stealing 2B,116999,Jeff Kent,Chris Snyder,0,0,2,True,2007-06-25,Caught,2B,2007
2818,2B,,Caught Stealing 3B,116999,Jeff Kent,Johnny Estrada,4,0,5,False,2007-05-23,Caught,3B,2007
3615,1B,2B,Stolen Base 2B,116999,Jeff Kent,Rob Bowen,5,2,4,False,2007-04-15,Stolen,2B,2007
1015,1B,,Caught Stealing 2B,116999,Jeff Kent,Bengie Molina,0,1,5,True,2008-08-09,Caught,2B,2008
