,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
493,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Gary Sánchez,0,0,3,True,2017-09-03,Stolen,2B,2017
1051,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Omar Narváez,6,3,6,False,2017-08-06,Caught,2B,2017
1189,2B,3B,Stolen Base 3B,598265,Jackie Bradley Jr.,Drew Butera,3,5,9,False,2017-07-30,Stolen,3B,2017
1369,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Miguel Montero,0,0,2,False,2017-07-19,Stolen,2B,2017
1599,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Jonathan Lucroy,2,2,5,True,2017-07-03,Caught,2B,2017
1669,2B,3B,Stolen Base 3B,598265,Jackie Bradley Jr.,Luke Maile,4,7,11,True,2017-06-30,Stolen,3B,2017
1727,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Jason Castro,6,1,5,False,2017-06-27,Stolen,2B,2017
2233,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Caleb Joseph,3,2,7,True,2017-06-02,Caught,2B,2017
2497,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Stephen Vogt,3,3,4,True,2017-05-18,Stolen,2B,2017
3350,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Francisco Cervelli,0,0,12,False,2017-04-05,Stolen,2B,2017
56,2B,3B,Stolen Base 3B,598265,Jackie Bradley Jr.,Austin Romine,1,1,2,False,2018-09-29,Stolen,3B,2018
296,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Kevin Plawecki,3,3,7,False,2018-09-16,Stolen,2B,2018
340,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Tomás Nido,0,4,3,False,2018-09-14,Stolen,2B,2018
371,2B,3B,Stolen Base 3B,598265,Jackie Bradley Jr.,Danny Jansen,1,0,8,False,2018-09-12,Stolen,3B,2018
668,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,J.T. Realmuto,4,1,7,False,2018-08-28,Stolen,2B,2018
1010,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Caleb Joseph,2,2,5,True,2018-08-11,Stolen,2B,2018
1013,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Caleb Joseph,3,5,9,True,2018-08-11,Caught,2B,2018
1492,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Luke Maile,0,2,3,False,2018-07-12,Stolen,2B,2018
1562,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Drew Butera,3,7,8,True,2018-07-08,Stolen,2B,2018
1715,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Kyle Higashioka,0,6,6,True,2018-06-30,Stolen,2B,2018
1828,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Mike Zunino,5,0,7,False,2018-06-24,Stolen,2B,2018
2080,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Omar Narváez,1,1,2,False,2018-06-10,Stolen,2B,2018
2227,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Max Stassi,4,3,5,True,2018-06-01,Stolen,2B,2018
2303,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Luke Maile,8,2,6,False,2018-05-28,Stolen,2B,2018
2486,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Andrew Susac,2,0,5,False,2018-05-17,Stolen,2B,2018
2557,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Russell Martin,3,5,9,True,2018-05-13,Stolen,2B,2018
3033,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Andrew Susac,2,0,5,False,2018-04-16,Stolen,2B,2018
3070,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Caleb Joseph,1,1,5,False,2018-04-15,Stolen,2B,2018
3326,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Wilson Ramos,0,0,2,True,2018-04-01,Stolen,2B,2018
103,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Tim Federowicz,3,5,4,True,2019-09-25,Caught,2B,2019
115,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Jose Trevino,5,6,3,True,2019-09-24,Caught,2B,2019
129,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Travis d'Arnaud,0,0,2,True,2019-09-23,Stolen,2B,2019
414,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Gary Sánchez,0,0,3,False,2019-09-06,Caught,2B,2019
1278,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Austin Barnes,0,2,3,False,2019-07-13,Stolen,2B,2019
1502,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,James McCann,4,5,8,False,2019-06-24,Caught,2B,2019
1637,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Jason Castro,0,1,8,True,2019-06-17,Stolen,2B,2019
1729,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Jeff Mathis,1,2,3,False,2019-06-12,Stolen,2B,2019
1761,2B,3B,Stolen Base 3B,598265,Jackie Bradley Jr.,Jeff Mathis,2,0,5,False,2019-06-10,Stolen,3B,2019
2450,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Josh Phegley,8,4,7,False,2019-04-29,Stolen,2B,2019
2885,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Josh Phegley,6,3,6,True,2019-04-04,Stolen,2B,2019
122,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Pedro Severino,4,1,5,False,2020-09-22,Stolen,2B,2020
201,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Gary Sánchez,0,0,4,False,2020-09-18,Stolen,2B,2020
230,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Chad Wallach,3,5,8,True,2020-09-17,Caught,2B,2020
313,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Michael Pérez,1,2,4,True,2020-09-12,Stolen,2B,2020
316,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Michael Pérez,4,2,7,True,2020-09-12,Stolen,2B,2020
522,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Travis d'Arnaud,5,5,6,False,2020-09-02,Stolen,2B,2020
678,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Danny Jansen,6,9,7,True,2020-08-25,Caught,2B,2020
183,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Austin Romine,0,0,2,False,2021-09-19,Stolen,2B,2021
1210,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Tucker Barnhart,5,6,6,True,2021-07-16,Stolen,2B,2021
1361,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Jacob Stallings,1,5,3,True,2021-07-03,Stolen,2B,2021
1385,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Jacob Stallings,2,7,9,True,2021-07-02,Stolen,2B,2021
1662,2B,3B,Stolen Base 3B,598265,Jackie Bradley Jr.,Tyler Stephenson,0,0,6,False,2021-06-15,Stolen,3B,2021
2144,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,William Contreras,1,4,7,False,2021-05-15,Stolen,2B,2021
2434,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Sandy León,5,4,8,False,2021-04-27,Caught,2B,2021
2588,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Jacob Stallings,0,0,1,False,2021-04-17,Stolen,2B,2021
1816,2B,3B,Stolen Base 3B,598265,Jackie Bradley Jr.,Eric Haase,3,1,4,False,2022-06-20,Stolen,3B,2022
2544,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Travis d'Arnaud,0,2,3,True,2022-05-11,Caught,2B,2022
2914,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Mike Zunino,1,4,3,True,2022-04-22,Stolen,2B,2022
3002,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Gary Sánchez,2,1,7,False,2022-04-17,Caught,2B,2022
