,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1713,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Doug Mirabelli,3,1,4,False,2003-07-03,Stolen,2B,2003
2009,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Jorge Posada,0,0,5,True,2003-06-18,Stolen,2B,2003
2010,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Jorge Posada,0,0,8,True,2003-06-18,Stolen,2B,2003
2168,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Kelly Stinnett,6,7,9,False,2003-06-11,Stolen,2B,2003
2322,1B,,Caught Stealing 2B,136724,Marlon Anderson,Damian Miller,0,2,5,True,2003-06-03,Caught,2B,2003
2725,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Greg Myers,7,4,8,True,2003-05-14,Stolen,2B,2003
2942,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Brandon Inge,0,0,1,True,2003-05-04,Stolen,2B,2003
2968,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Matt Walbeck,1,3,5,True,2003-05-03,Stolen,2B,2003
2987,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Matt Walbeck,0,0,3,True,2003-05-02,Stolen,2B,2003
3174,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Tom Wilson,3,3,4,False,2003-04-22,Stolen,2B,2003
3313,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Jason Varitek,2,4,8,True,2003-04-16,Stolen,2B,2003
3562,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Jason Varitek,5,7,9,False,2003-04-02,Stolen,2B,2003
3576,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Jason Varitek,2,2,4,False,2003-04-01,Stolen,2B,2003
222,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Chad Moeller,3,3,7,True,2004-09-20,Stolen,2B,2004
2633,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Vance Wilson,0,0,7,True,2004-05-19,Stolen,2B,2004
2677,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Ramon Castro,2,3,9,False,2004-05-16,Stolen,2B,2004
2781,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Johnny Estrada,2,1,4,False,2004-05-11,Stolen,2B,2004
3114,1B,,Caught Stealing 2B,136724,Marlon Anderson,Chad Moeller,0,2,5,True,2004-04-25,Caught,2B,2004
3253,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Charles Johnson,2,1,2,False,2004-04-18,Stolen,2B,2004
3351,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Brad Ausmus,0,6,6,False,2004-04-14,Stolen,2B,2004
908,2B,3B,Stolen Base 3B,136724,Marlon Anderson,Dioner Navarro,2,1,9,True,2005-08-14,Stolen,3B,2005
1144,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Damian Miller,7,7,7,False,2005-08-02,Stolen,2B,2005
1170,2B,3B,Stolen Base 3B,136724,Marlon Anderson,Brad Ausmus,4,4,7,True,2005-07-31,Stolen,3B,2005
1171,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Brad Ausmus,4,5,8,True,2005-07-31,Stolen,2B,2005
1886,1B,,Caught Stealing 2B,136724,Marlon Anderson,Jorge Posada,2,5,8,True,2005-06-24,Caught,2B,2005
1906,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Todd Pratt,0,2,4,True,2005-06-23,Stolen,2B,2005
1984,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Pat Borders,0,0,3,True,2005-06-18,Stolen,2B,2005
951,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Brian Schneider,0,1,2,True,2007-08-19,Stolen,2B,2007
1184,1B,,Caught Stealing 2B,136724,Marlon Anderson,Brian McCann,1,0,2,False,2007-08-09,Caught,2B,2007
1504,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Ryan Doumit,6,3,5,False,2007-07-25,Stolen,2B,2007
1603,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Russell Martin,1,1,5,True,2007-07-20,Stolen,2B,2007
3257,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Miguel Montero,1,0,5,False,2007-05-01,Stolen,2B,2007
1980,1B,,Caught Stealing 2B,136724,Marlon Anderson,Jeff Mathis,1,3,5,True,2008-06-18,Caught,2B,2008
2761,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Jesus Flores,0,0,5,False,2008-05-15,Stolen,2B,2008
3626,1B,2B,Stolen Base 2B,136724,Marlon Anderson,Brian McCann,1,0,8,True,2008-04-06,Stolen,2B,2008
