,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
172,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Ramon Hernandez,0,0,2,True,2004-09-22,Stolen,2B,2004
501,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Chris Snyder,1,0,3,False,2004-09-07,Stolen,2B,2004
600,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Chris Snyder,3,0,4,True,2004-09-01,Stolen,2B,2004
725,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Brian Schneider,0,1,4,True,2004-08-26,Stolen,2B,2004
2008,1B,,Caught Stealing 2B,134181,Adrian Beltré,Jorge Posada,0,0,2,False,2004-06-18,Caught,2B,2004
3185,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Charles Johnson,7,1,4,True,2004-04-22,Stolen,2B,2004
380,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Bengie Molina,4,1,5,False,2005-09-12,Stolen,2B,2005
822,1B,,Caught Stealing 2B,134181,Adrian Beltré,Joe Mauer,3,4,4,True,2005-08-19,Caught,2B,2005
1834,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Robert Fick,3,0,4,True,2005-06-26,Stolen,2B,2005
2297,2B,3B,Stolen Base 3B,134181,Adrian Beltré,Gregg Zaun,2,7,5,False,2005-05-31,Stolen,3B,2005
637,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Jorge Posada,1,2,4,True,2007-09-03,Stolen,2B,2007
747,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Jeff Mathis,1,2,2,False,2007-08-29,Stolen,2B,2007
787,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Jeff Mathis,0,4,4,False,2007-08-27,Stolen,2B,2007
816,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Gerald Laird,0,3,5,True,2007-08-25,Stolen,2B,2007
862,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Jarrod Saltalamacchia,3,2,6,True,2007-08-23,Stolen,2B,2007
1298,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Jason Varitek,7,4,7,False,2007-08-03,Stolen,2B,2007
1653,2B,3B,Stolen Base 3B,134181,Adrian Beltré,Ramon Hernandez,5,5,7,False,2007-07-18,Stolen,3B,2007
1817,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Mike Rabelo,0,2,4,False,2007-07-12,Stolen,2B,2007
2009,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Curtis Thigpen,0,0,2,False,2007-06-30,Stolen,2B,2007
2927,2B,3B,Stolen Base 3B,134181,Adrian Beltré,Josh Bard,1,3,4,False,2007-05-18,Stolen,3B,2007
2988,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Mike Napoli,6,1,3,False,2007-05-15,Stolen,2B,2007
2989,2B,3B,Stolen Base 3B,134181,Adrian Beltré,Mike Napoli,7,1,3,False,2007-05-15,Stolen,3B,2007
3259,1B,2B,Stolen Base 2B,134181,Adrian Beltré,A.J. Pierzynski,3,1,6,False,2007-05-01,Stolen,2B,2007
3310,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Jason LaRue,0,0,1,False,2007-04-29,Stolen,2B,2007
3505,1B,,Caught Stealing 2B,134181,Adrian Beltré,Mike Napoli,0,0,1,True,2007-04-20,Caught,2B,2007
648,2B,,Caught Stealing 3B,134181,Adrian Beltré,Kelly Shoppach,0,3,3,True,2008-08-29,Caught,3B,2008
1204,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Jarrod Saltalamacchia,2,2,3,True,2008-07-30,Stolen,2B,2008
1802,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Michael Barrett,0,3,4,True,2008-06-27,Stolen,2B,2008
1803,2B,3B,Stolen Base 3B,134181,Adrian Beltré,Michael Barrett,0,3,4,True,2008-06-27,Stolen,3B,2008
2876,1B,2B,Stolen Base 2B,134181,Adrian Beltré,A.J. Pierzynski,0,0,2,False,2008-05-09,Stolen,2B,2008
3058,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Victor Martinez,1,1,9,True,2008-05-01,Stolen,2B,2008
3202,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Ramon Hernandez,5,0,3,False,2008-04-24,Stolen,2B,2008
3423,2B,3B,Stolen Base 3B,134181,Adrian Beltré,John Buck,6,4,5,False,2008-04-15,Stolen,3B,2008
3550,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Mike DiFelice,0,0,4,True,2008-04-10,Stolen,2B,2008
937,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Miguel Montero,0,0,1,False,2009-06-19,Stolen,2B,2009
1046,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Chris Iannetta,0,1,1,True,2009-06-14,Stolen,2B,2009
1047,2B,3B,Stolen Base 3B,134181,Adrian Beltré,Chris Iannetta,0,1,1,True,2009-06-14,Stolen,3B,2009
1372,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Mike Napoli,0,1,1,True,2009-05-31,Stolen,2B,2009
1891,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Joe Mauer,4,2,4,True,2009-05-09,Stolen,2B,2009
1892,2B,,Caught Stealing 3B,134181,Adrian Beltré,Joe Mauer,6,5,5,True,2009-05-09,Caught,3B,2009
2166,1B,2B,Stolen Base 2B,134181,Adrian Beltré,A.J. Pierzynski,1,0,3,True,2009-04-29,Stolen,2B,2009
2167,1B,,Caught Stealing 2B,134181,Adrian Beltré,A.J. Pierzynski,3,3,7,True,2009-04-29,Caught,2B,2009
2206,2B,3B,Stolen Base 3B,134181,Adrian Beltré,Corky Miller,2,1,9,True,2009-04-28,Stolen,3B,2009
2433,2B,3B,Stolen Base 3B,134181,Adrian Beltré,Gerald Laird,6,3,8,False,2009-04-17,Stolen,3B,2009
2516,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Mike Napoli,1,0,1,False,2009-04-14,Stolen,2B,2009
1543,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Kurt Suzuki,0,1,1,True,2010-07-21,Stolen,2B,2010
3329,2B,,Caught Stealing 3B,134181,Adrian Beltré,Matt Wieters,3,1,5,True,2010-04-30,Caught,3B,2010
3871,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Jorge Posada,1,1,2,False,2010-04-06,Stolen,2B,2010
110,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Chris Gimenez,7,4,7,False,2011-09-25,Stolen,2B,2011
3875,1B,,Caught Stealing 2B,134181,Adrian Beltré,Brayan Peña,11,6,8,False,2011-04-22,Caught,2B,2011
3963,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Miguel Olivo,1,0,1,False,2012-04-12,Stolen,2B,2012
862,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Jason Castro,2,0,1,False,2013-08-19,Stolen,2B,2013
1845,1B,,Caught Stealing 2B,134181,Adrian Beltré,Kurt Suzuki,2,0,4,False,2014-06-28,Caught,2B,2014
1909,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Bryan Holaday,5,7,7,False,2014-06-25,Stolen,2B,2014
3102,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Tuffy Gosewisch,1,1,4,True,2015-04-21,Stolen,2B,2015
2062,1B,2B,Stolen Base 2B,134181,Adrian Beltré,Jose Lobaton,3,1,7,True,2017-06-10,Stolen,2B,2017
631,2B,3B,Stolen Base 3B,134181,Adrian Beltré,Yasmani Grandal,1,3,9,False,2018-08-29,Stolen,3B,2018
