,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
408,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Guillermo Quiroz,0,1,2,True,2008-09-09,Stolen,2B,2008
602,2B,,Caught Stealing 3B,429713,Grady Sizemore,Kenji Johjima,1,1,3,False,2008-08-31,Caught,3B,2008
650,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Kenji Johjima,2,3,5,False,2008-08-29,Stolen,2B,2008
749,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Gerald Laird,0,0,1,True,2008-08-23,Stolen,2B,2008
751,2B,3B,Stolen Base 3B,429713,Grady Sizemore,Gerald Laird,0,1,1,True,2008-08-23,Stolen,3B,2008
752,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Gerald Laird,0,1,3,True,2008-08-23,Stolen,2B,2008
813,1B,2B,Stolen Base 2B,429713,Grady Sizemore,John Buck,6,3,6,False,2008-08-21,Stolen,2B,2008
881,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Jeff Mathis,4,3,6,False,2008-08-17,Stolen,2B,2008
895,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Mike Napoli,3,4,8,False,2008-08-16,Stolen,2B,2008
917,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Jeff Mathis,1,2,5,False,2008-08-15,Stolen,2B,2008
1195,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Dane Sardinha,9,4,8,False,2008-07-31,Stolen,2B,2008
1255,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Ivan Rodriguez,5,0,6,False,2008-07-28,Stolen,2B,2008
1274,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Mike Redmond,1,0,3,False,2008-07-27,Stolen,2B,2008
1364,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Jeff Mathis,3,2,9,True,2008-07-22,Stolen,2B,2008
1385,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Kenji Johjima,0,0,1,True,2008-07-20,Stolen,2B,2008
1453,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Brian McCann,3,3,8,False,2008-07-15,Stolen,2B,2008
1483,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Shawn Riggans,0,0,1,False,2008-07-13,Stolen,2B,2008
1591,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Ivan Rodriguez,0,2,3,True,2008-07-08,Stolen,2B,2008
1695,1B,2B,Stolen Base 2B,429713,Grady Sizemore,A.J. Pierzynski,3,3,5,True,2008-07-02,Stolen,2B,2008
1775,1B,2B,Stolen Base 2B,429713,Grady Sizemore,David Ross,0,0,1,False,2008-06-29,Stolen,2B,2008
1866,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Bengie Molina,0,0,1,False,2008-06-24,Stolen,2B,2008
1957,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Yorvit Torrealba,0,0,1,True,2008-06-19,Stolen,2B,2008
2064,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Luke Carlin,0,0,1,False,2008-06-14,Stolen,2B,2008
2258,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Ivan Rodriguez,0,0,1,True,2008-06-06,Stolen,2B,2008
2318,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Jarrod Saltalamacchia,6,2,4,True,2008-06-03,Stolen,2B,2008
2451,2B,3B,Stolen Base 3B,429713,Grady Sizemore,A.J. Pierzynski,1,0,1,False,2008-05-28,Stolen,3B,2008
2480,2B,3B,Stolen Base 3B,429713,Grady Sizemore,Toby Hall,8,2,6,False,2008-05-27,Stolen,3B,2008
2534,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Jarrod Saltalamacchia,1,1,7,False,2008-05-25,Stolen,2B,2008
2551,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Gerald Laird,1,2,3,False,2008-05-24,Stolen,2B,2008
2711,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Paul Bako,0,1,5,True,2008-05-17,Stolen,2B,2008
2714,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Paul Bako,1,2,9,True,2008-05-17,Stolen,2B,2008
2931,2B,,Caught Stealing 3B,429713,Grady Sizemore,José Molina,0,3,5,True,2008-05-07,Caught,3B,2008
3161,1B,,Caught Stealing 2B,429713,Grady Sizemore,Jorge Posada,3,3,7,False,2008-04-26,Caught,2B,2008
3198,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Jorge Posada,6,4,6,False,2008-04-25,Stolen,2B,2008
3217,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Miguel Olivo,1,7,3,True,2008-04-24,Stolen,2B,2008
3372,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Brandon Inge,0,0,1,False,2008-04-17,Stolen,2B,2008
3417,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Jason Varitek,0,1,5,False,2008-04-15,Stolen,2B,2008
3489,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Kurt Suzuki,1,3,5,False,2008-04-12,Stolen,2B,2008
3574,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Mike Napoli,0,0,1,True,2008-04-09,Stolen,2B,2008
3641,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Kurt Suzuki,3,1,3,True,2008-04-05,Stolen,2B,2008
40,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Gerald Laird,0,0,1,False,2009-08-01,Stolen,2B,2009
518,1B,2B,Stolen Base 2B,429713,Grady Sizemore,A.J. Pierzynski,0,1,1,True,2009-07-09,Stolen,2B,2009
643,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Kurt Suzuki,7,3,4,False,2009-07-03,Stolen,2B,2009
817,1B,,Caught Stealing 2B,429713,Grady Sizemore,Ramon Hernandez,5,0,5,False,2009-06-26,Caught,2B,2009
1581,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Ramon Hernandez,1,1,4,True,2009-05-22,Stolen,2B,2009
1751,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Dioner Navarro,3,7,5,True,2009-05-15,Stolen,2B,2009
1841,1B,,Caught Stealing 2B,429713,Grady Sizemore,Corky Miller,4,5,6,False,2009-05-12,Caught,2B,2009
1910,1B,,Caught Stealing 2B,429713,Grady Sizemore,Gerald Laird,0,0,6,False,2009-05-09,Caught,2B,2009
2013,1B,,Caught Stealing 2B,429713,Grady Sizemore,Raul Chavez,0,2,2,True,2009-05-05,Caught,2B,2009
2100,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Gerald Laird,0,0,3,True,2009-05-02,Stolen,2B,2009
2232,1B,2B,Stolen Base 2B,429713,Grady Sizemore,George Kottaras,0,0,6,False,2009-04-27,Stolen,2B,2009
2341,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Miguel Olivo,0,1,3,False,2009-04-22,Stolen,2B,2009
2476,1B,,Caught Stealing 2B,429713,Grady Sizemore,Jorge Posada,0,1,5,True,2009-04-16,Caught,2B,2009
2564,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Rod Barajas,0,0,1,False,2009-04-12,Stolen,2B,2009
2583,2B,3B,Stolen Base 3B,429713,Grady Sizemore,Rod Barajas,1,4,5,False,2009-04-11,Stolen,3B,2009
3017,1B,,Caught Stealing 2B,429713,Grady Sizemore,Jason Kendall,0,0,3,True,2010-05-12,Caught,2B,2010
3055,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Jason Kendall,0,0,1,True,2010-05-11,Stolen,2B,2010
3056,2B,3B,Stolen Base 3B,429713,Grady Sizemore,Jason Kendall,1,5,7,True,2010-05-11,Stolen,3B,2010
3353,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Mike Napoli,0,2,6,True,2010-04-28,Stolen,2B,2010
3418,2B,,Caught Stealing 3B,429713,Grady Sizemore,Jake Fox,0,0,1,True,2010-04-25,Caught,3B,2010
3821,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Gerald Laird,4,2,6,True,2010-04-09,Stolen,2B,2010
3953,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Brad Ausmus,0,0,1,True,2010-04-01,Stolen,2B,2010
3956,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Brad Ausmus,3,3,7,True,2010-04-01,Stolen,2B,2010
2268,2B,,Caught Stealing 3B,429713,Grady Sizemore,Chris Stewart,0,0,2,True,2011-06-26,Caught,3B,2011
3776,1B,,Caught Stealing 2B,429713,Grady Sizemore,Matt Treanor,2,0,3,False,2011-04-26,Caught,2B,2011
1247,2B,,Caught Stealing 3B,429713,Grady Sizemore,Wilson Ramos,1,5,5,True,2014-07-31,Caught,3B,2014
1351,2B,3B,Stolen Base 3B,429713,Grady Sizemore,Miguel Montero,2,0,2,False,2014-07-25,Stolen,3B,2014
2416,1B,2B,Stolen Base 2B,429713,Grady Sizemore,José Molina,3,0,4,False,2014-05-31,Stolen,2B,2014
2513,2B,3B,Stolen Base 3B,429713,Grady Sizemore,Gerald Laird,2,2,4,True,2014-05-27,Stolen,3B,2014
2632,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Dioner Navarro,0,0,1,False,2014-05-21,Stolen,2B,2014
3258,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Matt Wieters,0,3,1,False,2014-04-20,Stolen,2B,2014
3655,2B,3B,Stolen Base 3B,429713,Grady Sizemore,Jonathan Lucroy,1,2,2,False,2014-04-04,Stolen,3B,2014
195,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Caleb Joseph,4,4,7,False,2015-09-20,Stolen,2B,2015
345,1B,,Caught Stealing 2B,429713,Grady Sizemore,Blake Swihart,0,3,1,False,2015-09-12,Caught,2B,2015
520,1B,,Caught Stealing 2B,429713,Grady Sizemore,Matt Wieters,0,1,3,True,2015-09-02,Caught,2B,2015
698,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Stephen Vogt,0,0,3,True,2015-08-23,Stolen,2B,2015
1590,1B,,Caught Stealing 2B,429713,Grady Sizemore,Brian McCann,0,3,5,True,2015-07-03,Caught,2B,2015
1614,1B,2B,Stolen Base 2B,429713,Grady Sizemore,Yan Gomes,2,0,1,False,2015-07-02,Stolen,2B,2015
