,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
897,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Dan Wilson,0,0,1,True,2002-08-16,Stolen,2B,2002
933,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,A.J. Hinch,5,4,8,True,2002-08-15,Stolen,2B,2002
1018,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Ramon Hernandez,0,0,1,False,2002-08-10,Caught,2B,2002
1121,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Bengie Molina,5,5,9,True,2002-08-04,Stolen,2B,2002
1283,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Toby Hall,0,0,1,True,2002-07-27,Stolen,2B,2002
1310,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Toby Hall,1,1,4,True,2002-07-26,Stolen,2B,2002
1341,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Einar Díaz,0,0,1,True,2002-07-24,Stolen,2B,2002
1371,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Einar Díaz,5,0,6,True,2002-07-23,Stolen,2B,2002
1429,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Jason Varitek,7,6,4,False,2002-07-21,Stolen,3B,2002
1536,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Darrin Fletcher,2,1,5,True,2002-07-16,Stolen,2B,2002
1537,2B,,Caught Stealing 3B,150093,Alfonso Soriano,Darrin Fletcher,2,1,5,True,2002-07-16,Caught,3B,2002
1600,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Eddie Pérez,0,0,1,True,2002-07-14,Stolen,2B,2002
1885,2B,,Caught Stealing 3B,150093,Alfonso Soriano,Vance Wilson,1,1,1,False,2002-06-29,Caught,3B,2002
1886,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Vance Wilson,1,3,3,False,2002-06-29,Stolen,2B,2002
1918,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brook Fordyce,0,0,1,True,2002-06-27,Stolen,2B,2002
1969,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Geronimo Gil,4,3,9,True,2002-06-25,Stolen,2B,2002
2033,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Wiki Gonzalez,0,0,1,True,2002-06-21,Stolen,2B,2002
2078,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Gary Bennett,1,1,3,True,2002-06-19,Stolen,2B,2002
2079,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Gary Bennett,1,1,3,True,2002-06-19,Stolen,3B,2002
2122,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Mike Piazza,0,1,5,True,2002-06-16,Caught,2B,2002
2163,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Mike Piazza,3,0,6,True,2002-06-15,Stolen,2B,2002
2484,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Jason Varitek,0,0,1,False,2002-05-31,Stolen,3B,2002
2485,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Jason Varitek,0,0,5,False,2002-05-31,Caught,2B,2002
2486,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Varitek,0,5,8,False,2002-05-31,Stolen,2B,2002
2513,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Mark Johnson,3,1,9,True,2002-05-29,Stolen,2B,2002
2595,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Doug Mirabelli,5,9,8,True,2002-05-26,Stolen,2B,2002
2649,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Varitek,0,3,2,True,2002-05-25,Stolen,2B,2002
2650,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Jason Varitek,0,3,2,True,2002-05-25,Stolen,3B,2002
2731,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Tom Wilson,0,1,1,False,2002-05-22,Stolen,2B,2002
2771,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Tom Wilson,0,0,1,False,2002-05-20,Stolen,2B,2002
2772,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Tom Wilson,2,0,1,False,2002-05-20,Stolen,3B,2002
2802,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,A.J. Pierzynski,1,0,1,False,2002-05-19,Stolen,2B,2002
3384,2B,,Caught Stealing 3B,150093,Alfonso Soriano,Greg Myers,0,0,1,True,2002-04-25,Caught,3B,2002
3478,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Darrin Fletcher,6,0,6,False,2002-04-21,Stolen,3B,2002
3540,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brook Fordyce,0,0,1,False,2002-04-18,Stolen,2B,2002
3596,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Geronimo Gil,4,3,7,False,2002-04-16,Stolen,2B,2002
3617,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Jason Varitek,4,3,8,True,2002-04-15,Stolen,3B,2002
3674,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Jason Varitek,7,6,9,True,2002-04-13,Caught,2B,2002
3732,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Darrin Fletcher,0,0,1,True,2002-04-11,Caught,2B,2002
3790,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Tom Wilson,0,2,2,True,2002-04-08,Stolen,2B,2002
3821,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,John Flaherty,6,2,8,False,2002-04-07,Stolen,2B,2002
3,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,A.J. Pierzynski,0,1,5,False,2003-09-30,Stolen,3B,2003
39,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Brook Fordyce,2,2,2,False,2003-09-27,Stolen,3B,2003
223,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Robert Machado,0,0,1,True,2003-09-18,Stolen,3B,2003
389,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,A.J. Hinch,0,0,1,False,2003-09-10,Stolen,2B,2003
444,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Jason Varitek,3,1,8,False,2003-09-07,Stolen,3B,2003
514,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Greg Myers,3,3,7,True,2003-09-03,Stolen,2B,2003
553,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Kevin Cash,0,1,1,True,2003-09-01,Stolen,2B,2003
713,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brook Fordyce,0,0,1,False,2003-08-23,Stolen,2B,2003
831,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Robert Machado,0,5,7,True,2003-08-17,Caught,2B,2003
957,2B,,Caught Stealing 3B,150093,Alfonso Soriano,Mike DiFelice,5,5,4,True,2003-08-11,Caught,3B,2003
1029,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ben Davis,9,7,8,False,2003-08-08,Stolen,2B,2003
1340,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brook Fordyce,0,3,3,False,2003-07-24,Stolen,2B,2003
1359,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brook Fordyce,1,1,6,False,2003-07-23,Stolen,2B,2003
1748,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Geronimo Gil,1,0,3,True,2003-07-01,Stolen,2B,2003
1756,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brook Fordyce,0,0,1,True,2003-06-30,Stolen,2B,2003
1771,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Vance Wilson,0,3,1,False,2003-06-29,Stolen,2B,2003
1772,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Vance Wilson,5,3,4,False,2003-06-29,Stolen,2B,2003
1832,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Phillips,0,3,5,True,2003-06-28,Stolen,2B,2003
1914,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Vance Wilson,3,5,11,True,2003-06-22,Stolen,2B,2003
1927,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Phillips,0,3,5,True,2003-06-21,Stolen,2B,2003
2036,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Toby Hall,0,0,1,False,2003-06-17,Stolen,2B,2003
2169,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brad Ausmus,0,4,3,False,2003-06-11,Stolen,2B,2003
2188,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Brad Ausmus,0,0,3,False,2003-06-10,Caught,2B,2003
2271,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason LaRue,2,7,6,True,2003-06-05,Stolen,2B,2003
2272,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Jason LaRue,2,7,6,True,2003-06-05,Stolen,3B,2003
2353,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brandon Inge,1,3,3,True,2003-06-01,Stolen,2B,2003
2398,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brandon Inge,0,2,1,True,2003-05-30,Stolen,2B,2003
2481,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Doug Mirabelli,0,0,1,False,2003-05-26,Stolen,2B,2003
2533,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Greg Myers,0,0,1,False,2003-05-23,Stolen,2B,2003
2568,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Doug Mirabelli,2,2,3,True,2003-05-21,Stolen,2B,2003
2611,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Varitek,1,5,7,True,2003-05-19,Stolen,2B,2003
2635,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Einar Díaz,1,0,1,False,2003-05-18,Stolen,3B,2003
2671,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Todd Greene,2,3,3,False,2003-05-17,Stolen,2B,2003
2672,2B,,Caught Stealing 3B,150093,Alfonso Soriano,Todd Greene,2,3,3,False,2003-05-17,Caught,3B,2003
2753,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Bengie Molina,0,0,1,False,2003-05-13,Stolen,2B,2003
3063,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Einar Díaz,9,6,6,True,2003-04-27,Stolen,2B,2003
3143,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Bengie Molina,0,2,2,True,2003-04-23,Stolen,2B,2003
3221,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,A.J. Pierzynski,2,4,7,True,2003-04-19,Stolen,2B,2003
3293,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Greg Myers,0,0,3,False,2003-04-17,Stolen,2B,2003
3340,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Tom Wilson,0,0,1,False,2003-04-14,Stolen,2B,2003
3341,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Tom Wilson,6,6,5,False,2003-04-14,Stolen,2B,2003
3482,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Javier Valentin,1,5,6,True,2003-04-06,Caught,2B,2003
321,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Damian Miller,5,4,8,True,2004-09-16,Stolen,3B,2004
399,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Gregg Zaun,5,6,7,False,2004-09-12,Stolen,3B,2004
480,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ben Davis,2,5,8,False,2004-09-08,Stolen,2B,2004
576,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Varitek,2,0,4,True,2004-09-03,Stolen,2B,2004
618,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Henry Blanco,2,1,2,True,2004-08-31,Stolen,2B,2004
619,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Henry Blanco,5,1,4,True,2004-08-31,Stolen,2B,2004
657,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Javy Lopez,6,7,8,False,2004-08-29,Stolen,2B,2004
1053,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Javy Lopez,6,2,7,True,2004-08-09,Stolen,2B,2004
1327,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Bengie Molina,0,1,1,True,2004-07-26,Stolen,2B,2004
1592,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Doug Mirabelli,0,0,1,True,2004-07-11,Stolen,2B,2004
1882,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brad Ausmus,8,7,8,False,2004-06-26,Stolen,2B,2004
1999,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Matt Treanor,5,7,8,True,2004-06-19,Stolen,2B,2004
2062,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason LaRue,1,2,3,True,2004-06-16,Stolen,2B,2004
2543,2B,,Caught Stealing 3B,150093,Alfonso Soriano,Sandy Alomar Jr.,2,5,7,True,2004-05-25,Caught,3B,2004
2743,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brook Fordyce,3,3,5,True,2004-05-13,Stolen,2B,2004
3032,2B,,Caught Stealing 3B,150093,Alfonso Soriano,Kelly Stinnett,1,3,3,True,2004-04-29,Caught,3B,2004
3077,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Benito Santiago,0,0,1,True,2004-04-27,Stolen,2B,2004
3219,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Bengie Molina,1,4,3,True,2004-04-20,Caught,2B,2004
3418,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,José Molina,8,6,6,False,2004-04-10,Stolen,2B,2004
3455,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Josh Paul,0,0,1,False,2004-04-09,Stolen,2B,2004
3485,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Damian Miller,0,0,4,True,2004-04-06,Stolen,2B,2004
11,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Josh Paul,0,2,4,False,2005-09-30,Stolen,2B,2005
12,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Josh Paul,0,2,4,False,2005-09-30,Stolen,3B,2005
54,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Miguel Ojeda,2,0,2,True,2005-09-29,Stolen,2B,2005
113,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Jason Kendall,2,6,9,True,2005-09-25,Stolen,3B,2005
151,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Kendall,1,0,2,True,2005-09-23,Stolen,2B,2005
271,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Yorvit Torrealba,1,5,2,False,2005-09-17,Stolen,2B,2005
350,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Sal Fasano,0,3,2,False,2005-09-14,Stolen,2B,2005
570,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,John Buck,3,6,7,True,2005-09-02,Stolen,3B,2005
583,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,John Buck,0,0,2,True,2005-09-01,Stolen,2B,2005
689,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Mike Redmond,0,0,2,False,2005-08-27,Stolen,2B,2005
728,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Miguel Ojeda,1,2,2,False,2005-08-25,Stolen,3B,2005
740,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Yorvit Torrealba,4,0,3,False,2005-08-24,Stolen,2B,2005
1005,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Varitek,7,5,8,True,2005-08-10,Stolen,2B,2005
1100,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Toby Hall,0,1,2,False,2005-08-04,Stolen,2B,2005
1185,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Gregg Zaun,2,3,8,True,2005-07-30,Stolen,2B,2005
1214,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ken Huckaby,1,4,8,True,2005-07-29,Stolen,2B,2005
1258,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Javy Lopez,6,6,9,True,2005-07-27,Stolen,2B,2005
1259,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Javy Lopez,6,8,9,True,2005-07-27,Stolen,3B,2005
1313,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Javy Lopez,2,3,8,True,2005-07-25,Stolen,2B,2005
1428,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Jorge Posada,0,0,4,False,2005-07-19,Caught,2B,2005
1449,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jorge Posada,6,9,5,False,2005-07-18,Stolen,2B,2005
1450,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Jorge Posada,10,9,6,False,2005-07-18,Caught,2B,2005
1596,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Gregg Zaun,6,6,9,False,2005-07-08,Stolen,2B,2005
1702,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Pat Borders,2,1,9,True,2005-07-03,Stolen,2B,2005
2461,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,John Buck,3,2,6,False,2005-05-24,Stolen,2B,2005
2610,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,A.J. Pierzynski,4,5,3,True,2005-05-16,Stolen,2B,2005
2629,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Joe Mauer,2,2,6,True,2005-05-15,Stolen,2B,2005
2779,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Victor Martinez,6,0,5,False,2005-05-08,Stolen,2B,2005
3129,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,John Flaherty,0,1,1,True,2005-04-22,Stolen,2B,2005
3261,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Greg Myers,0,0,1,False,2005-04-15,Stolen,2B,2005
3273,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Gregg Zaun,0,1,4,False,2005-04-14,Stolen,3B,2005
3356,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Dan Wilson,0,5,4,True,2005-04-10,Stolen,2B,2005
153,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ronny Paulino,1,0,5,False,2007-09-23,Stolen,2B,2007
379,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Yadier Molina,0,0,1,True,2007-09-14,Caught,2B,2007
1325,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Chris Coste,0,1,1,False,2007-08-02,Caught,2B,2007
1345,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Carlos Ruiz,4,4,6,False,2007-08-01,Stolen,2B,2007
1346,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Carlos Ruiz,4,4,8,False,2007-08-01,Stolen,2B,2007
1347,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Carlos Ruiz,4,4,8,False,2007-08-01,Stolen,3B,2007
1415,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Javier Valentin,0,2,4,True,2007-07-29,Stolen,2B,2007
1416,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Javier Valentin,0,4,7,True,2007-07-29,Stolen,2B,2007
1846,2B,,Caught Stealing 3B,150093,Alfonso Soriano,Ronny Paulino,0,0,1,True,2007-07-08,Caught,3B,2007
1877,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ronny Paulino,0,0,1,True,2007-07-07,Stolen,2B,2007
1968,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brian Schneider,0,1,1,True,2007-07-03,Stolen,2B,2007
1986,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brian Schneider,0,5,4,True,2007-07-02,Stolen,2B,2007
2117,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Chris Iannetta,0,0,1,False,2007-06-26,Stolen,2B,2007
2274,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Gerald Laird,0,0,1,True,2007-06-19,Stolen,2B,2007
2275,2B,,Caught Stealing 3B,150093,Alfonso Soriano,Gerald Laird,0,0,1,True,2007-06-19,Caught,3B,2007
2781,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Russell Martin,5,0,6,True,2007-05-25,Stolen,2B,2007
2783,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Russell Martin,5,8,8,True,2007-05-25,Caught,2B,2007
2822,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Josh Bard,2,1,8,True,2007-05-23,Stolen,2B,2007
3012,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Paul Lo Duca,2,4,5,True,2007-05-14,Stolen,2B,2007
3061,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Carlos Ruiz,2,0,6,True,2007-05-12,Stolen,2B,2007
3089,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Rod Barajas,3,2,5,True,2007-05-11,Stolen,3B,2007
3125,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ronny Paulino,1,1,3,False,2007-05-08,Stolen,2B,2007
3368,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Yadier Molina,3,4,8,True,2007-04-27,Stolen,2B,2007
3735,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Humberto Quintero,3,3,7,False,2007-04-09,Stolen,2B,2007
225,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Jason Kendall,1,1,3,False,2008-09-18,Caught,2B,2008
457,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ryan Hanigan,1,3,7,True,2008-09-07,Stolen,2B,2008
458,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ryan Hanigan,1,3,9,True,2008-09-07,Stolen,2B,2008
653,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Carlos Ruiz,0,1,1,False,2008-08-29,Stolen,2B,2008
723,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Raul Chavez,0,1,3,True,2008-08-25,Stolen,2B,2008
724,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Raul Chavez,0,1,3,True,2008-08-25,Stolen,3B,2008
788,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jesus Flores,0,0,1,False,2008-08-22,Stolen,2B,2008
789,3B,score,Stolen Base Home,150093,Alfonso Soriano,Jesus Flores,1,0,1,False,2008-08-22,Stolen,Home,2008
885,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Matt Treanor,2,1,7,True,2008-08-16,Stolen,2B,2008
1127,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ryan Doumit,5,2,6,False,2008-08-03,Stolen,2B,2008
1200,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Jason Kendall,0,0,1,True,2008-07-30,Stolen,3B,2008
1229,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Kendall,0,0,3,True,2008-07-29,Stolen,2B,2008
1243,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Jason Kendall,0,1,1,True,2008-07-28,Stolen,3B,2008
2155,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brian McCann,6,5,8,False,2008-06-10,Stolen,2B,2008
2283,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Michael Barrett,1,0,4,True,2008-06-04,Stolen,2B,2008
2308,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Michael Barrett,2,0,4,True,2008-06-03,Stolen,3B,2008
2384,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Chris Iannetta,5,3,8,False,2008-05-31,Stolen,2B,2008
3011,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Yadier Molina,3,7,7,True,2008-05-03,Stolen,3B,2008
