,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
143,1B,2B,Stolen Base 2B,118808,Mark McLemore,Fernando Lunar,4,2,7,False,2001-05-30,Stolen,2B,2001
144,2B,3B,Stolen Base 3B,118808,Mark McLemore,Fernando Lunar,4,2,7,False,2001-05-30,Stolen,3B,2001
171,1B,2B,Stolen Base 2B,118808,Mark McLemore,Brook Fordyce,0,0,1,False,2001-05-29,Stolen,2B,2001
229,1B,2B,Stolen Base 2B,118808,Mark McLemore,Héctor Ortiz,0,0,1,True,2001-05-27,Stolen,2B,2001
377,1B,2B,Stolen Base 2B,118808,Mark McLemore,Jorge Posada,0,0,1,False,2001-05-20,Stolen,2B,2001
378,1B,2B,Stolen Base 2B,118808,Mark McLemore,Jorge Posada,6,2,6,False,2001-05-20,Stolen,2B,2001
414,1B,2B,Stolen Base 2B,118808,Mark McLemore,Jorge Posada,1,0,4,False,2001-05-19,Stolen,2B,2001
568,1B,2B,Stolen Base 2B,118808,Mark McLemore,Alberto Castillo,5,7,8,True,2001-05-13,Stolen,2B,2001
612,1B,2B,Stolen Base 2B,118808,Mark McLemore,Darrin Fletcher,7,8,7,True,2001-05-12,Stolen,2B,2001
614,1B,2B,Stolen Base 2B,118808,Mark McLemore,Darrin Fletcher,7,10,9,True,2001-05-12,Stolen,2B,2001
643,1B,2B,Stolen Base 2B,118808,Mark McLemore,Darrin Fletcher,1,0,6,True,2001-05-11,Stolen,2B,2001
738,1B,2B,Stolen Base 2B,118808,Mark McLemore,Darrin Fletcher,2,5,5,False,2001-05-06,Stolen,2B,2001
773,1B,2B,Stolen Base 2B,118808,Mark McLemore,Darrin Fletcher,0,0,1,False,2001-05-05,Stolen,2B,2001
851,1B,2B,Stolen Base 2B,118808,Mark McLemore,Jason Varitek,5,1,7,False,2001-05-02,Stolen,2B,2001
749,1B,,Caught Stealing 2B,118808,Mark McLemore,Josh Bard,1,0,5,True,2002-08-24,Caught,2B,2002
999,1B,2B,Stolen Base 2B,118808,Mark McLemore,Mark Johnson,6,4,7,True,2002-08-11,Stolen,2B,2002
1155,1B,2B,Stolen Base 2B,118808,Mark McLemore,Eddie Pérez,1,0,1,False,2002-08-03,Stolen,2B,2002
1203,1B,2B,Stolen Base 2B,118808,Mark McLemore,Brandon Inge,4,2,7,False,2002-07-31,Stolen,2B,2002
1248,1B,2B,Stolen Base 2B,118808,Mark McLemore,Brandon Inge,4,3,8,False,2002-07-29,Stolen,2B,2002
1612,1B,,Caught Stealing 2B,118808,Mark McLemore,Toby Hall,2,3,3,True,2002-07-13,Caught,2B,2002
1615,1B,,Caught Stealing 2B,118808,Mark McLemore,Toby Hall,3,3,10,True,2002-07-13,Caught,2B,2002
1690,1B,2B,Stolen Base 2B,118808,Mark McLemore,A.J. Pierzynski,4,2,5,False,2002-07-07,Stolen,2B,2002
1854,1B,2B,Stolen Base 2B,118808,Mark McLemore,Bobby Estalella,3,2,7,False,2002-06-30,Stolen,2B,2002
1892,1B,,Caught Stealing 2B,118808,Mark McLemore,Gary Bennett,5,2,6,False,2002-06-28,Caught,2B,2002
2168,1B,,Caught Stealing 2B,118808,Mark McLemore,Tom Lampkin,3,6,7,True,2002-06-14,Caught,2B,2002
2319,1B,,Caught Stealing 2B,118808,Mark McLemore,Joe Girardi,0,0,1,False,2002-06-07,Caught,2B,2002
2368,2B,,Caught Stealing 3B,118808,Mark McLemore,Ramon Hernandez,1,2,5,True,2002-06-04,Caught,3B,2002
2463,1B,2B,Stolen Base 2B,118808,Mark McLemore,Geronimo Gil,0,1,6,True,2002-06-01,Stolen,2B,2002
2522,1B,2B,Stolen Base 2B,118808,Mark McLemore,John Flaherty,0,0,1,True,2002-05-29,Stolen,2B,2002
2523,2B,,Caught Stealing 3B,118808,Mark McLemore,John Flaherty,0,0,1,True,2002-05-29,Caught,3B,2002
2658,1B,,Caught Stealing 2B,118808,Mark McLemore,Geronimo Gil,6,2,6,False,2002-05-24,Caught,2B,2002
3019,1B,2B,Stolen Base 2B,118808,Mark McLemore,Jason Varitek,0,0,1,False,2002-05-10,Stolen,2B,2002
3049,1B,2B,Stolen Base 2B,118808,Mark McLemore,Tom Wilson,7,7,9,False,2002-05-09,Stolen,2B,2002
3067,1B,2B,Stolen Base 2B,118808,Mark McLemore,Tom Wilson,4,3,7,False,2002-05-08,Stolen,2B,2002
3068,2B,3B,Stolen Base 3B,118808,Mark McLemore,Tom Wilson,4,3,7,False,2002-05-08,Stolen,3B,2002
3279,1B,2B,Stolen Base 2B,118808,Mark McLemore,Jorge Posada,1,3,6,False,2002-04-28,Stolen,2B,2002
3334,1B,2B,Stolen Base 2B,118808,Mark McLemore,Jorge Posada,0,5,4,False,2002-04-26,Stolen,2B,2002
3453,1B,2B,Stolen Base 2B,118808,Mark McLemore,Bill Haselman,5,2,7,False,2002-04-21,Stolen,2B,2002
3768,1B,2B,Stolen Base 2B,118808,Mark McLemore,Bengie Molina,0,0,3,True,2002-04-09,Stolen,2B,2002
3797,2B,3B,Stolen Base 3B,118808,Mark McLemore,Ramon Hernandez,2,3,7,False,2002-04-07,Stolen,3B,2002
3893,1B,,Caught Stealing 2B,118808,Mark McLemore,Mark Johnson,3,6,5,False,2002-04-03,Caught,2B,2002
3907,2B,3B,Stolen Base 3B,118808,Mark McLemore,Sandy Alomar Jr.,3,1,3,False,2002-04-02,Stolen,3B,2002
262,1B,,Caught Stealing 2B,118808,Mark McLemore,Gerald Laird,1,0,3,True,2003-09-15,Caught,2B,2003
373,1B,,Caught Stealing 2B,118808,Mark McLemore,Todd Greene,3,0,8,False,2003-09-10,Caught,2B,2003
592,1B,2B,Stolen Base 2B,118808,Mark McLemore,Brook Fordyce,1,2,9,False,2003-08-29,Stolen,2B,2003
1469,1B,2B,Stolen Base 2B,118808,Mark McLemore,Brent Mayne,3,1,6,True,2003-07-18,Stolen,2B,2003
1977,1B,2B,Stolen Base 2B,118808,Mark McLemore,Bengie Molina,0,0,1,False,2003-06-19,Stolen,2B,2003
3144,1B,2B,Stolen Base 2B,118808,Mark McLemore,Josh Bard,0,0,4,False,2003-04-23,Stolen,2B,2003
3196,1B,2B,Stolen Base 2B,118808,Mark McLemore,Shawn Wooten,5,7,9,True,2003-04-20,Stolen,2B,2003
3298,1B,,Caught Stealing 2B,118808,Mark McLemore,Ramon Hernandez,1,2,7,False,2003-04-16,Caught,2B,2003
885,1B,,Caught Stealing 2B,118808,Mark McLemore,Robert Machado,4,5,9,True,2004-08-18,Caught,2B,2004
1964,1B,,Caught Stealing 2B,118808,Mark McLemore,Michael Barrett,0,0,1,True,2004-06-20,Caught,2B,2004
