,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
142,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Welington Castillo,1,3,6,True,2017-09-23,Caught,2B,2017
225,2B,,Caught Stealing 3B,595281,Kevin Kiermaier,Willson Contreras,0,0,1,False,2017-09-19,Caught,3B,2017
301,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Sandy León,5,5,9,False,2017-09-15,Stolen,2B,2017
368,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Gary Sánchez,1,0,3,False,2017-09-11,Caught,2B,2017
481,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Mitch Garver,1,1,3,False,2017-09-04,Stolen,2B,2017
522,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Omar Narváez,2,1,3,True,2017-09-02,Stolen,3B,2017
732,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Raffy Lopez,5,6,7,False,2017-08-23,Stolen,2B,2017
2091,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Kevan Smith,1,0,2,False,2017-06-08,Stolen,3B,2017
2371,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Juan Graterol,2,0,3,False,2017-05-25,Caught,2B,2017
2372,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Juan Graterol,4,0,7,False,2017-05-25,Stolen,2B,2017
2381,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Martín Maldonado,5,2,8,False,2017-05-24,Stolen,2B,2017
2438,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Gary Sánchez,2,3,7,False,2017-05-21,Stolen,2B,2017
2654,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Salvador Perez,0,0,3,False,2017-05-11,Caught,2B,2017
2688,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Salvador Perez,4,0,1,False,2017-05-09,Stolen,2B,2017
2814,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,J.T. Realmuto,0,1,5,True,2017-05-02,Stolen,2B,2017
2951,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Welington Castillo,0,0,1,True,2017-04-26,Caught,2B,2017
3103,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Alex Avila,5,1,7,False,2017-04-18,Stolen,3B,2017
3135,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Christian Vázquez,6,5,8,True,2017-04-16,Stolen,2B,2017
3305,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Jarrod Saltalamacchia,10,8,8,False,2017-04-07,Stolen,3B,2017
3347,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Gary Sánchez,4,1,2,False,2017-04-05,Caught,2B,2017
3387,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Gary Sánchez,7,2,4,False,2017-04-02,Stolen,2B,2017
288,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Jonathan Lucroy,2,0,2,False,2018-09-16,Stolen,2B,2018
337,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Jonathan Lucroy,1,1,5,False,2018-09-14,Caught,2B,2018
493,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Chance Sisco,0,0,2,False,2018-09-07,Caught,2B,2018
717,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Sandy León,4,1,7,False,2018-08-25,Stolen,2B,2018
879,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Blake Swihart,5,3,7,True,2018-08-17,Caught,2B,2018
1002,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Russell Martin,0,2,2,True,2018-08-11,Stolen,3B,2018
1165,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Omar Narváez,0,0,4,False,2018-08-03,Caught,2B,2018
1205,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Francisco Arcia,4,2,6,False,2018-08-01,Stolen,2B,2018
1583,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Kevin Plawecki,0,0,1,True,2018-07-07,Stolen,2B,2018
1662,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Bryan Holaday,0,0,3,True,2018-07-04,Caught,2B,2018
1678,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Bryan Holaday,4,4,16,True,2018-07-03,Stolen,2B,2018
1737,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Max Stassi,3,0,4,False,2018-06-29,Stolen,2B,2018
1794,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Spencer Kieboom,1,0,5,False,2018-06-26,Stolen,2B,2018
1820,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Gary Sánchez,6,3,4,False,2018-06-24,Stolen,2B,2018
3099,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Jorge Alfaro,1,1,8,False,2018-04-13,Stolen,2B,2018
138,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Juan Centeno,2,4,2,False,2019-09-22,Caught,2B,2019
669,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Omar Narváez,5,3,6,False,2019-08-21,Stolen,2B,2019
785,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Francisco Mejía,2,3,4,True,2019-08-12,Stolen,2B,2019
786,2B,,Caught Stealing 3B,595281,Kevin Kiermaier,Francisco Mejía,2,3,4,True,2019-08-12,Caught,3B,2019
1317,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Austin Romine,2,1,5,False,2019-07-07,Stolen,2B,2019
1318,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Austin Romine,2,1,7,False,2019-07-07,Stolen,2B,2019
1376,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Chance Sisco,3,3,8,False,2019-07-03,Stolen,2B,2019
1424,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Jeff Mathis,0,0,2,False,2019-06-30,Stolen,2B,2019
1695,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Jonathan Lucroy,8,4,7,False,2019-06-14,Stolen,2B,2019
1711,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Kevan Smith,0,3,2,False,2019-06-13,Stolen,2B,2019
1749,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Josh Phegley,2,0,4,False,2019-06-11,Stolen,2B,2019
1963,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Danny Jansen,3,2,5,False,2019-05-29,Stolen,2B,2019
2024,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Kevin Plawecki,0,4,4,True,2019-05-26,Stolen,3B,2019
2027,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Kevin Plawecki,1,5,9,True,2019-05-26,Stolen,2B,2019
2062,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Roberto Pérez,1,1,6,True,2019-05-24,Stolen,2B,2019
2332,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Carson Kelly,1,0,2,False,2019-05-07,Stolen,2B,2019
2334,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Carson Kelly,5,1,8,False,2019-05-07,Stolen,2B,2019
2424,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Cam Gallagher,3,2,7,True,2019-05-01,Stolen,2B,2019
2670,1B,2B,Caught Stealing 2B,595281,Kevin Kiermaier,Jesús Sucre,3,2,7,False,2019-04-16,Caught,2B,2019
2671,2B,,Caught Stealing 3B,595281,Kevin Kiermaier,Jesús Sucre,3,2,7,False,2019-04-16,Caught,3B,2019
2730,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Luke Maile,0,0,2,True,2019-04-13,Stolen,2B,2019
2861,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Buster Posey,6,3,6,True,2019-04-06,Stolen,2B,2019
2912,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Tony Wolters,0,0,7,False,2019-04-03,Stolen,2B,2019
142,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Wilson Ramos,1,2,9,True,2020-09-21,Stolen,2B,2020
264,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Kurt Suzuki,2,0,4,False,2020-09-15,Stolen,2B,2020
410,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Kurt Suzuki,1,0,2,True,2020-09-08,Stolen,2B,2020
720,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Danny Jansen,4,2,7,False,2020-08-23,Stolen,2B,2020
844,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Danny Jansen,2,2,8,True,2020-08-16,Stolen,2B,2020
858,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Danny Jansen,2,2,8,True,2020-08-15,Stolen,2B,2020
943,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Kevin Plawecki,4,3,4,True,2020-08-10,Stolen,2B,2020
945,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Kevin Plawecki,5,7,7,True,2020-08-10,Stolen,3B,2020
1128,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Tyler Flowers,2,1,9,True,2020-07-30,Caught,2B,2020
1167,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Alex Jackson,0,1,3,False,2020-07-28,Stolen,2B,2020
6,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Martín Maldonado,3,2,8,True,2021-09-30,Caught,2B,2021
24,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Jason Castro,0,3,4,True,2021-09-29,Caught,2B,2021
166,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Alejandro Kirk,0,1,3,False,2021-09-20,Stolen,2B,2021
195,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Dustin Garneau,0,2,8,False,2021-09-19,Caught,2B,2021
624,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Zack Collins,1,0,3,False,2021-08-22,Caught,2B,2021
766,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Kevin Plawecki,0,0,3,True,2021-08-12,Stolen,2B,2021
1170,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Stephen Vogt,4,5,7,True,2021-07-18,Stolen,3B,2021
1208,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Kevan Smith,3,3,5,True,2021-07-16,Stolen,2B,2021
1716,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Austin Wynns,5,4,8,False,2021-06-12,Stolen,2B,2021
1745,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Yan Gomes,5,5,9,False,2021-06-09,Stolen,2B,2021
2240,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Sean Murphy,2,0,2,True,2021-05-08,Caught,2B,2021
2311,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Max Stassi,0,1,2,True,2021-05-04,Stolen,2B,2021
2312,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Max Stassi,0,1,4,True,2021-05-04,Stolen,2B,2021
2522,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Salvador Perez,7,7,8,True,2021-04-21,Stolen,2B,2021
1487,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Michael Papierski,1,1,9,True,2022-07-08,Stolen,2B,2022
1958,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Ryan Jeffers,0,2,4,True,2022-06-12,Stolen,2B,2022
1993,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Ryan Jeffers,0,3,2,True,2022-06-11,Caught,2B,2022
2045,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Andrew Knizner,3,0,2,False,2022-06-08,Stolen,2B,2022
2488,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Alejandro Kirk,3,0,8,False,2022-05-15,Stolen,2B,2022
2602,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Chad Wallach,0,0,2,True,2022-05-09,Stolen,2B,2022
2640,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Cal Raleigh,0,2,5,True,2022-05-07,Stolen,3B,2022
61,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Austin Wells,0,0,2,False,2023-09-28,Stolen,2B,2023
514,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Salvador Perez,5,2,8,False,2023-09-10,Stolen,2B,2023
642,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Shea Langeliers,0,0,3,True,2023-09-05,Caught,2B,2023
847,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Keibert Ruiz,6,3,5,False,2023-08-28,Stolen,2B,2023
1717,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Luis Campusano,0,0,2,False,2023-07-19,Stolen,2B,2023
1988,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Seby Zavala,3,2,7,True,2023-07-04,Stolen,2B,2023
2059,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Connor Wong,3,2,3,False,2023-07-02,Stolen,3B,2023
2325,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Nick Fortes,0,4,2,True,2023-06-21,Stolen,2B,2023
2358,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Mitch Garver,8,7,6,True,2023-06-18,Stolen,2B,2023
2489,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Adley Rutschman,0,2,8,True,2023-06-14,Stolen,2B,2023
3098,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Adley Rutschman,5,5,9,False,2023-05-20,Stolen,2B,2023
3239,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Sean Murphy,3,2,7,False,2023-05-13,Stolen,3B,2023
3299,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,J.T. Realmuto,0,1,8,True,2023-05-10,Stolen,2B,2023
3505,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Connor Wong,3,0,5,True,2023-05-02,Stolen,2B,2023
3915,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Francisco Mejía,1,0,3,False,2023-04-15,Stolen,3B,2023
