,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1865,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Jeff Mathis,0,3,4,True,2009-05-10,Stolen,2B,2009
664,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Buster Posey,0,0,3,True,2010-08-30,Stolen,2B,2010
1107,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Josh Thole,0,0,5,True,2010-08-10,Stolen,2B,2010
1525,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Ronny Paulino,2,1,7,True,2010-07-22,Stolen,2B,2010
2414,1B,,Caught Stealing 2B,400018,Miguel Olivo,Kevin Cash,3,1,6,False,2010-06-08,Caught,2B,2010
2587,1B,,Caught Stealing 2B,400018,Miguel Olivo,Bengie Molina,0,0,2,True,2010-06-01,Caught,2B,2010
2725,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Chris Snyder,1,0,2,False,2010-05-26,Stolen,2B,2010
2727,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Chris Snyder,4,0,6,False,2010-05-26,Stolen,2B,2010
2894,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Geovany Soto,3,2,7,True,2010-05-18,Stolen,2B,2010
3028,1B,,Caught Stealing 2B,400018,Miguel Olivo,Carlos Ruiz,1,0,2,False,2010-05-12,Caught,2B,2010
3759,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Yorvit Torrealba,4,2,6,False,2010-04-11,Stolen,2B,2010
757,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Hank Conger,5,3,8,False,2011-08-29,Stolen,2B,2011
1090,1B,,Caught Stealing 2B,400018,Miguel Olivo,J.P. Arencibia,6,5,8,False,2011-08-15,Caught,2B,2011
1218,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Mike Napoli,5,6,8,True,2011-08-09,Stolen,2B,2011
1287,1B,,Caught Stealing 2B,400018,Miguel Olivo,Bobby Wilson,0,4,6,True,2011-08-06,Caught,2B,2011
1677,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Jason Varitek,3,1,9,True,2011-07-23,Stolen,2B,2011
1706,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Jarrod Saltalamacchia,2,1,6,True,2011-07-22,Stolen,2B,2011
2981,1B,,Caught Stealing 2B,400018,Miguel Olivo,Russell Martin,4,3,6,False,2011-05-28,Caught,2B,2011
3006,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Russell Martin,0,1,2,False,2011-05-27,Stolen,2B,2011
3133,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Rob Johnson,1,6,9,True,2011-05-22,Stolen,2B,2011
3976,1B,,Caught Stealing 2B,400018,Miguel Olivo,Alex Avila,2,2,6,False,2011-04-18,Caught,2B,2011
3989,1B,,Caught Stealing 2B,400018,Miguel Olivo,Brayan Peña,0,0,2,True,2011-04-17,Caught,2B,2011
81,1B,,Caught Stealing 2B,400018,Miguel Olivo,Bobby Wilson,2,3,4,True,2012-09-26,Caught,2B,2012
200,1B,,Caught Stealing 2B,400018,Miguel Olivo,Geovany Soto,4,3,6,False,2012-09-21,Caught,2B,2012
286,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Matt Wieters,2,2,11,False,2012-09-18,Stolen,2B,2012
478,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Derek Norris,2,3,6,False,2012-09-09,Stolen,2B,2012
2045,1B,,Caught Stealing 2B,400018,Miguel Olivo,Matt Wieters,0,0,2,False,2012-07-02,Caught,2B,2012
2374,1B,,Caught Stealing 2B,400018,Miguel Olivo,Miguel Montero,6,1,7,True,2012-06-18,Caught,2B,2012
2875,1B,,Caught Stealing 2B,400018,Miguel Olivo,Bobby Wilson,0,1,3,False,2012-05-27,Caught,2B,2012
3566,1B,2B,Stolen Base 2B,400018,Miguel Olivo,Jeff Mathis,0,1,4,True,2012-04-29,Stolen,2B,2012
3674,1B,,Caught Stealing 2B,400018,Miguel Olivo,Alex Avila,3,5,5,True,2012-04-24,Caught,2B,2012
