,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3275,2B,3B,Stolen Base 3B,457787,Danny Espinosa,Ryan Hanigan,1,2,8,True,2012-05-12,Stolen,3B,2012
3320,1B,,Caught Stealing 2B,457787,Danny Espinosa,Michael McKenry,0,0,2,True,2012-05-10,Caught,2B,2012
3447,1B,,Caught Stealing 2B,457787,Danny Espinosa,Brian Schneider,3,3,10,False,2012-05-04,Caught,2B,2012
3484,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Miguel Montero,2,2,4,False,2012-05-02,Stolen,2B,2012
3994,2B,,Caught Stealing 3B,457787,Danny Espinosa,Josh Thole,0,0,1,True,2012-04-11,Caught,3B,2012
3133,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Devin Mesoraco,1,0,8,False,2013-04-26,Stolen,2B,2013
576,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Tim Federowicz,2,2,9,True,2014-09-03,Stolen,2B,2014
1389,2B,3B,Stolen Base 3B,457787,Danny Espinosa,Michael McKenry,3,1,5,True,2014-07-23,Stolen,3B,2014
1995,1B,,Caught Stealing 2B,457787,Danny Espinosa,Evan Gattis,2,0,4,False,2014-06-22,Caught,2B,2014
2042,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Evan Gattis,1,2,4,False,2014-06-20,Stolen,2B,2014
2363,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Carlos Ruiz,5,2,6,False,2014-06-04,Stolen,2B,2014
3024,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Carlos Ruiz,3,2,7,True,2014-05-02,Stolen,2B,2014
3055,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Jason Castro,0,0,2,True,2014-04-30,Stolen,2B,2014
3199,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Chris Iannetta,0,0,2,False,2014-04-23,Stolen,2B,2014
3515,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Jeff Mathis,2,1,7,False,2014-04-10,Stolen,2B,2014
748,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Jonathan Lucroy,2,5,6,False,2015-08-21,Stolen,2B,2015
1228,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Chris Stewart,0,1,3,True,2015-07-26,Stolen,2B,2015
1538,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Andrew Susac,2,1,6,False,2015-07-05,Stolen,2B,2015
1741,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Cameron Rupp,2,5,9,True,2015-06-26,Stolen,2B,2015
1865,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Francisco Cervelli,3,1,5,False,2015-06-19,Stolen,2B,2015
1971,1B,,Caught Stealing 2B,457787,Danny Espinosa,Martín Maldonado,0,1,3,True,2015-06-14,Caught,2B,2015
2175,1B,,Caught Stealing 2B,457787,Danny Espinosa,David Ross,0,2,4,False,2015-06-04,Caught,2B,2015
3261,1B,2B,Caught Stealing 3B,457787,Danny Espinosa,Ryan Hanigan,0,1,2,True,2015-04-14,Caught,3B,2015
498,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Yasmani Grandal,7,1,6,False,2016-07-20,Stolen,2B,2016
572,1B,,Caught Stealing 2B,457787,Danny Espinosa,Erik Kratz,0,1,6,False,2016-07-17,Caught,2B,2016
595,2B,3B,Stolen Base 3B,457787,Danny Espinosa,Eric Fryer,2,0,2,False,2016-07-16,Stolen,3B,2016
634,2B,3B,Stolen Base 3B,457787,Danny Espinosa,Travis d'Arnaud,1,2,2,True,2016-07-10,Stolen,3B,2016
865,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Travis d'Arnaud,5,4,3,False,2016-06-27,Stolen,2B,2016
1074,1B,2B,Stolen Base 2B,457787,Danny Espinosa,David Ross,4,4,12,False,2016-06-15,Stolen,2B,2016
1373,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Carlos Ruiz,2,1,8,True,2016-05-30,Stolen,2B,2016
2061,1B,2B,Stolen Base 2B,457787,Danny Espinosa,John Ryan Murphy,5,5,15,False,2016-04-24,Stolen,2B,2016
1267,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Christian Vázquez,4,4,10,False,2017-07-25,Stolen,2B,2017
1777,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Christian Vázquez,1,1,4,True,2017-06-24,Stolen,2B,2017
1778,1B,,Caught Stealing 2B,457787,Danny Espinosa,Christian Vázquez,1,3,6,True,2017-06-24,Caught,2B,2017
2051,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Brian McCann,2,1,8,True,2017-06-10,Stolen,2B,2017
2439,1B,2B,Stolen Base 2B,457787,Danny Espinosa,Kevin Plawecki,0,5,1,True,2017-05-21,Stolen,2B,2017
2441,1B,,Caught Stealing 2B,457787,Danny Espinosa,Kevin Plawecki,5,9,7,True,2017-05-21,Caught,2B,2017
