,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1381,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Jason Kendall,2,1,3,True,2007-07-31,Stolen,2B,2007
1398,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Jason Kendall,1,4,9,True,2007-07-30,Stolen,2B,2007
1539,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Mike Rabelo,0,1,1,False,2007-07-24,Stolen,2B,2007
2294,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Miguel Olivo,9,3,6,False,2007-06-18,Stolen,2B,2007
2460,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Brad Ausmus,6,1,7,False,2007-06-10,Stolen,2B,2007
2634,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Sal Fasano,1,3,5,True,2007-06-02,Stolen,2B,2007
2649,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Jason Phillips,0,2,3,True,2007-06-01,Stolen,2B,2007
2954,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Jorge Posada,1,0,2,False,2007-05-17,Stolen,2B,2007
2955,1B,,Caught Stealing 2B,435338,Tadahito Iguchi,Jorge Posada,4,1,8,False,2007-05-17,Caught,2B,2007
3557,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Gerald Laird,0,0,1,False,2007-04-18,Stolen,2B,2007
3571,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Gerald Laird,0,0,1,False,2007-04-17,Stolen,2B,2007
2349,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Bengie Molina,1,0,8,True,2008-06-01,Stolen,2B,2008
2580,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Paul Bako,1,2,5,False,2008-05-22,Stolen,2B,2008
2829,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Chris Iannetta,4,1,7,False,2008-05-11,Stolen,2B,2008
2855,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Yorvit Torrealba,0,0,4,False,2008-05-10,Stolen,2B,2008
2938,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Brian McCann,2,1,6,True,2008-05-07,Stolen,2B,2008
3164,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Miguel Montero,5,6,6,False,2008-04-26,Stolen,2B,2008
3315,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Chris Snyder,2,3,7,True,2008-04-19,Stolen,2B,2008
3612,1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Russell Martin,0,0,1,False,2008-04-06,Stolen,2B,2008
