,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
991,1B,2B,Stolen Base 2B,407812,Matt Holliday,Russell Martin,4,5,8,True,2009-06-17,Stolen,2B,2009
1379,1B,2B,Stolen Base 2B,407812,Matt Holliday,Jarrod Saltalamacchia,0,1,1,True,2009-05-31,Stolen,2B,2009
1420,1B,2B,Stolen Base 2B,407812,Matt Holliday,Taylor Teagarden,5,2,8,True,2009-05-29,Stolen,2B,2009
1491,1B,,Caught Stealing 2B,407812,Matt Holliday,Kenji Johjima,5,1,5,False,2009-05-25,Caught,2B,2009
1540,1B,2B,Stolen Base 2B,407812,Matt Holliday,Miguel Montero,2,1,1,False,2009-05-23,Stolen,2B,2009
1702,1B,2B,Stolen Base 2B,407812,Matt Holliday,Gerald Laird,8,6,4,True,2009-05-17,Stolen,2B,2009
2148,1B,2B,Stolen Base 2B,407812,Matt Holliday,Taylor Teagarden,5,2,8,True,2009-04-29,Stolen,2B,2009
108,2B,3B,Stolen Base 3B,407812,Matt Holliday,Welington Castillo,0,3,1,True,2010-09-26,Stolen,3B,2010
495,1B,,Caught Stealing 2B,407812,Matt Holliday,Jonathan Lucroy,4,2,6,True,2010-09-07,Caught,2B,2010
849,1B,2B,Stolen Base 2B,407812,Matt Holliday,Buster Posey,0,0,2,False,2010-08-21,Stolen,2B,2010
1310,1B,,Caught Stealing 2B,407812,Matt Holliday,Erik Kratz,0,0,2,False,2010-07-30,Caught,2B,2010
1562,1B,2B,Stolen Base 2B,407812,Matt Holliday,Carlos Ruiz,0,0,1,False,2010-07-20,Stolen,2B,2010
1604,1B,,Caught Stealing 2B,407812,Matt Holliday,A.J. Ellis,0,0,4,False,2010-07-18,Caught,2B,2010
2457,1B,2B,Stolen Base 2B,407812,Matt Holliday,George Kottaras,1,3,4,False,2010-06-06,Stolen,2B,2010
2509,1B,2B,Stolen Base 2B,407812,Matt Holliday,George Kottaras,2,1,1,False,2010-06-05,Stolen,2B,2010
2571,1B,2B,Stolen Base 2B,407812,Matt Holliday,Ramon Hernandez,0,0,1,False,2010-06-02,Stolen,2B,2010
2848,2B,3B,Stolen Base 3B,407812,Matt Holliday,Brett Hayes,4,2,7,False,2010-05-20,Stolen,3B,2010
3402,2B,,Caught Stealing 3B,407812,Matt Holliday,Brian McCann,0,0,2,False,2010-04-26,Caught,3B,2010
3468,1B,2B,Stolen Base 2B,407812,Matt Holliday,Bengie Molina,4,0,6,True,2010-04-23,Stolen,2B,2010
3855,1B,2B,Stolen Base 2B,407812,Matt Holliday,Ramon Hernandez,0,1,3,True,2010-04-07,Stolen,2B,2010
84,1B,2B,Stolen Base 2B,407812,Matt Holliday,J.R. Towles,4,4,8,True,2011-09-26,Stolen,2B,2011
1388,1B,2B,Stolen Base 2B,407812,Matt Holliday,Jonathan Lucroy,7,8,11,True,2011-08-02,Stolen,2B,2011
156,1B,,Caught Stealing 2B,407812,Matt Holliday,Welington Castillo,3,4,7,True,2012-09-23,Caught,2B,2012
897,1B,,Caught Stealing 2B,407812,Matt Holliday,Jason Castro,3,2,5,False,2012-08-22,Caught,2B,2012
1994,1B,2B,Stolen Base 2B,407812,Matt Holliday,Wil Nieves,2,1,8,False,2012-07-04,Stolen,2B,2012
2244,1B,2B,Stolen Base 2B,407812,Matt Holliday,Salvador Perez,6,7,7,True,2012-06-24,Stolen,2B,2012
3414,1B,2B,Stolen Base 2B,407812,Matt Holliday,Jason Castro,6,1,6,True,2012-05-05,Stolen,2B,2012
3506,1B,2B,Stolen Base 2B,407812,Matt Holliday,Rod Barajas,1,2,3,False,2012-05-01,Stolen,2B,2012
3552,1B,,Caught Stealing 2B,407812,Matt Holliday,Jonathan Lucroy,1,0,3,False,2012-04-29,Caught,2B,2012
1019,1B,2B,Stolen Base 2B,407812,Matt Holliday,Welington Castillo,3,0,1,False,2013-08-11,Stolen,2B,2013
1253,2B,3B,Stolen Base 3B,407812,Matt Holliday,Russell Martin,0,2,1,True,2013-07-31,Stolen,3B,2013
1255,1B,2B,Stolen Base 2B,407812,Matt Holliday,Russell Martin,1,2,3,True,2013-07-31,Stolen,2B,2013
1676,1B,2B,Stolen Base 2B,407812,Matt Holliday,Jeff Mathis,3,1,3,False,2013-07-07,Stolen,2B,2013
1905,2B,3B,Stolen Base 3B,407812,Matt Holliday,Jason Castro,4,3,6,True,2013-06-26,Stolen,3B,2013
2442,1B,2B,Stolen Base 2B,407812,Matt Holliday,Adam Moore,2,1,7,False,2013-05-30,Stolen,2B,2013
371,1B,2B,Stolen Base 2B,407812,Matt Holliday,Wilin Rosario,4,1,3,False,2014-09-12,Stolen,2B,2014
813,1B,2B,Stolen Base 2B,407812,Matt Holliday,Carlos Ruiz,5,5,9,True,2014-08-23,Stolen,2B,2014
2311,1B,2B,Stolen Base 2B,407812,Matt Holliday,Dioner Navarro,1,1,5,True,2014-06-06,Stolen,2B,2014
3448,1B,,Caught Stealing 2B,407812,Matt Holliday,Welington Castillo,4,3,7,False,2014-04-13,Caught,2B,2014
3475,1B,2B,Stolen Base 2B,407812,Matt Holliday,John Baker,7,2,4,False,2014-04-12,Stolen,2B,2014
3124,1B,,Caught Stealing 2B,407812,Matt Holliday,Wilson Ramos,1,1,9,True,2015-04-21,Caught,2B,2015
3214,1B,2B,Stolen Base 2B,407812,Matt Holliday,Jonathan Lucroy,1,0,6,False,2015-04-16,Stolen,2B,2015
3425,1B,2B,Stolen Base 2B,407812,Matt Holliday,Miguel Montero,0,3,5,True,2015-04-05,Stolen,2B,2015
2710,1B,2B,Stolen Base 2B,407812,Matt Holliday,Willson Contreras,0,1,1,True,2017-05-07,Stolen,2B,2017
