,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1868,1B,2B,Caught Stealing 2B,431157,Joey Gathright,Dioner Navarro,4,5,5,False,2007-07-07,Caught,2B,2007
2099,1B,2B,Stolen Base 2B,431157,Joey Gathright,Mike Napoli,0,0,3,True,2007-06-27,Stolen,2B,2007
2110,1B,2B,Stolen Base 2B,431157,Joey Gathright,José Molina,3,7,8,True,2007-06-26,Stolen,2B,2007
2111,2B,3B,Stolen Base 3B,431157,Joey Gathright,José Molina,3,9,8,True,2007-06-26,Stolen,3B,2007
2136,1B,,Caught Stealing 2B,431157,Joey Gathright,Mike Napoli,1,5,4,True,2007-06-25,Caught,2B,2007
2539,1B,2B,Stolen Base 2B,431157,Joey Gathright,Victor Martinez,0,0,3,True,2007-06-07,Stolen,2B,2007
2559,1B,2B,Stolen Base 2B,431157,Joey Gathright,Kelly Shoppach,0,3,4,True,2007-06-06,Stolen,2B,2007
3607,1B,,Caught Stealing 2B,431157,Joey Gathright,Ramon Hernandez,0,0,5,True,2007-04-15,Caught,2B,2007
1373,1B,2B,Stolen Base 2B,431157,Joey Gathright,Ivan Rodriguez,0,5,3,False,2008-07-21,Stolen,2B,2008
1412,1B,2B,Stolen Base 2B,431157,Joey Gathright,A.J. Pierzynski,0,2,5,True,2008-07-19,Stolen,2B,2008
1638,2B,3B,Stolen Base 3B,431157,Joey Gathright,Dioner Navarro,3,0,8,True,2008-07-05,Stolen,3B,2008
1759,1B,2B,Stolen Base 2B,431157,Joey Gathright,Ramon Hernandez,0,0,3,True,2008-06-30,Stolen,2B,2008
1760,1B,,Caught Stealing 2B,431157,Joey Gathright,Ramon Hernandez,5,5,10,True,2008-06-30,Caught,2B,2008
1939,1B,,Caught Stealing 2B,431157,Joey Gathright,Bengie Molina,4,4,5,False,2008-06-20,Caught,2B,2008
2086,2B,3B,Stolen Base 3B,431157,Joey Gathright,Chris Snyder,0,0,7,True,2008-06-13,Stolen,3B,2008
2264,1B,2B,Stolen Base 2B,431157,Joey Gathright,Toby Hall,4,0,3,True,2008-06-05,Stolen,2B,2008
2265,2B,3B,Stolen Base 3B,431157,Joey Gathright,Toby Hall,4,1,3,True,2008-06-05,Stolen,3B,2008
2441,1B,2B,Stolen Base 2B,431157,Joey Gathright,Joe Mauer,7,3,7,False,2008-05-28,Stolen,2B,2008
2579,1B,2B,Stolen Base 2B,431157,Joey Gathright,Gregg Zaun,6,1,5,True,2008-05-23,Stolen,2B,2008
2592,1B,2B,Stolen Base 2B,431157,Joey Gathright,Kevin Cash,5,3,6,True,2008-05-22,Stolen,2B,2008
2611,1B,2B,Stolen Base 2B,431157,Joey Gathright,Jason Varitek,5,2,7,True,2008-05-21,Stolen,2B,2008
2779,1B,2B,Caught Stealing 3B,431157,Joey Gathright,Ivan Rodriguez,2,0,2,False,2008-05-14,Caught,3B,2008
2863,2B,3B,Stolen Base 3B,431157,Joey Gathright,Guillermo Quiroz,1,3,3,False,2008-05-10,Stolen,3B,2008
2865,2B,3B,Stolen Base 3B,431157,Joey Gathright,Guillermo Quiroz,1,4,5,False,2008-05-10,Stolen,3B,2008
3066,1B,2B,Stolen Base 2B,431157,Joey Gathright,Gerald Laird,7,1,5,True,2008-04-30,Stolen,2B,2008
3379,1B,2B,Stolen Base 2B,431157,Joey Gathright,Mike Napoli,0,3,2,True,2008-04-16,Stolen,2B,2008
3380,2B,,Caught Stealing 3B,431157,Joey Gathright,Mike Napoli,2,3,7,True,2008-04-16,Caught,3B,2008
3559,1B,2B,Stolen Base 2B,431157,Joey Gathright,José Molina,1,0,5,False,2008-04-09,Stolen,2B,2008
3560,2B,,Caught Stealing 3B,431157,Joey Gathright,José Molina,1,0,5,False,2008-04-09,Caught,3B,2008
3585,1B,2B,Stolen Base 2B,431157,Joey Gathright,Jorge Posada,0,0,1,False,2008-04-08,Stolen,2B,2008
3587,1B,2B,Stolen Base 2B,431157,Joey Gathright,Jorge Posada,3,2,4,False,2008-04-08,Stolen,2B,2008
3588,2B,3B,Stolen Base 3B,431157,Joey Gathright,Jorge Posada,3,2,4,False,2008-04-08,Stolen,3B,2008
3664,1B,2B,Stolen Base 2B,431157,Joey Gathright,Joe Mauer,0,0,1,True,2008-04-04,Stolen,2B,2008
3696,1B,2B,Stolen Base 2B,431157,Joey Gathright,Ivan Rodriguez,0,4,7,True,2008-04-03,Stolen,2B,2008
2113,1B,,Caught Stealing 2B,431157,Joey Gathright,Ronny Paulino,6,1,7,False,2009-05-02,Caught,2B,2009
2540,1B,2B,Stolen Base 2B,431157,Joey Gathright,Jason Kendall,4,6,8,True,2009-04-12,Stolen,2B,2009
2740,1B,2B,Stolen Base 2B,431157,Joey Gathright,Jorge Posada,4,4,4,True,2009-04-03,Stolen,2B,2009
2757,1B,2B,Stolen Base 2B,431157,Joey Gathright,Damaso Espino,7,3,4,False,2009-04-02,Stolen,2B,2009
3951,1B,,Caught Stealing 2B,431157,Joey Gathright,Mike Rivera,4,6,8,True,2010-04-02,Caught,2B,2010
333,1B,2B,Stolen Base 2B,431157,Joey Gathright,Jose Lobaton,3,4,9,False,2011-09-17,Stolen,2B,2011
