,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2298,1B,2B,Stolen Base 2B,136731,Corey Koskie,Charles Johnson,0,1,2,False,2002-06-08,Stolen,2B,2002
2543,1B,2B,Stolen Base 2B,136731,Corey Koskie,Bill Haselman,3,7,5,True,2002-05-28,Stolen,2B,2002
2605,1B,,Caught Stealing 2B,136731,Corey Koskie,Bengie Molina,2,4,8,True,2002-05-26,Caught,2B,2002
3150,2B,3B,Stolen Base 3B,136731,Corey Koskie,Brandon Inge,6,7,7,False,2002-05-05,Stolen,3B,2002
3169,1B,2B,Stolen Base 2B,136731,Corey Koskie,Brandon Inge,2,0,2,False,2002-05-04,Stolen,2B,2002
3361,1B,2B,Stolen Base 2B,136731,Corey Koskie,Mike Rivera,0,2,4,True,2002-04-26,Stolen,2B,2002
3364,1B,,Caught Stealing 2B,136731,Corey Koskie,Mike Rivera,1,2,6,True,2002-04-26,Caught,2B,2002
3779,1B,,Caught Stealing 2B,136731,Corey Koskie,Einar Díaz,0,0,2,True,2002-04-09,Caught,2B,2002
3881,2B,,Caught Stealing 3B,136731,Corey Koskie,Darrin Fletcher,1,2,4,True,2002-04-04,Caught,3B,2002
4,2B,,Caught Stealing 3B,136731,Corey Koskie,Jorge Posada,0,3,6,True,2003-09-30,Caught,3B,2003
186,1B,2B,Stolen Base 2B,136731,Corey Koskie,Brandon Inge,7,3,7,False,2003-09-20,Stolen,2B,2003
576,1B,,Caught Stealing 2B,136731,Corey Koskie,Einar Díaz,0,0,2,True,2003-08-30,Caught,2B,2003
904,1B,,Caught Stealing 2B,136731,Corey Koskie,Tim Laker,0,0,2,False,2003-08-13,Caught,2B,2003
935,1B,2B,Stolen Base 2B,136731,Corey Koskie,Josh Bard,4,3,5,False,2003-08-12,Stolen,2B,2003
1033,1B,2B,Stolen Base 2B,136731,Corey Koskie,Brandon Inge,1,4,9,True,2003-08-08,Stolen,2B,2003
1090,1B,2B,Stolen Base 2B,136731,Corey Koskie,Brook Fordyce,0,0,1,True,2003-08-05,Stolen,2B,2003
1624,1B,2B,Stolen Base 2B,136731,Corey Koskie,Todd Greene,8,5,7,True,2003-07-08,Stolen,2B,2003
2223,1B,2B,Stolen Base 2B,136731,Corey Koskie,Gary Bennett,0,3,3,True,2003-06-07,Stolen,2B,2003
2224,2B,,Caught Stealing 3B,136731,Corey Koskie,Gary Bennett,0,3,3,True,2003-06-07,Caught,3B,2003
2385,1B,2B,Stolen Base 2B,136731,Corey Koskie,Ben Davis,1,4,6,False,2003-05-31,Stolen,2B,2003
2579,2B,3B,Stolen Base 3B,136731,Corey Koskie,Ramon Hernandez,3,2,6,True,2003-05-21,Stolen,3B,2003
2646,2B,3B,Stolen Base 3B,136731,Corey Koskie,Miguel Olivo,2,0,6,False,2003-05-17,Stolen,3B,2003
2864,1B,2B,Stolen Base 2B,136731,Corey Koskie,Toby Hall,0,1,1,True,2003-05-07,Stolen,2B,2003
2930,1B,,Caught Stealing 2B,136731,Corey Koskie,Doug Mirabelli,0,0,1,True,2003-05-04,Caught,2B,2003
3044,1B,2B,Stolen Base 2B,136731,Corey Koskie,Toby Hall,1,0,1,False,2003-04-29,Stolen,2B,2003
881,1B,2B,Stolen Base 2B,136731,Corey Koskie,Jorge Posada,1,0,2,False,2004-08-18,Stolen,2B,2004
1176,2B,,Caught Stealing 3B,136731,Corey Koskie,José Molina,5,0,6,False,2004-08-03,Caught,3B,2004
1311,1B,2B,Stolen Base 2B,136731,Corey Koskie,Ben Davis,0,0,5,True,2004-07-27,Stolen,2B,2004
1312,1B,2B,Stolen Base 2B,136731,Corey Koskie,Ben Davis,0,4,6,True,2004-07-27,Stolen,2B,2004
1542,1B,2B,Stolen Base 2B,136731,Corey Koskie,Alberto Castillo,0,0,2,True,2004-07-17,Stolen,2B,2004
1657,1B,2B,Stolen Base 2B,136731,Corey Koskie,Ivan Rodriguez,2,1,7,False,2004-07-08,Stolen,2B,2004
3127,1B,2B,Stolen Base 2B,136731,Corey Koskie,Benito Santiago,2,1,4,True,2004-04-24,Stolen,2B,2004
3298,2B,,Caught Stealing 3B,136731,Corey Koskie,Benito Santiago,4,1,3,False,2004-04-16,Caught,3B,2004
3322,1B,2B,Stolen Base 2B,136731,Corey Koskie,Victor Martinez,0,0,2,True,2004-04-15,Stolen,2B,2004
3323,1B,2B,Stolen Base 2B,136731,Corey Koskie,Victor Martinez,0,1,4,True,2004-04-15,Stolen,2B,2004
3432,1B,2B,Stolen Base 2B,136731,Corey Koskie,Ivan Rodriguez,5,8,6,True,2004-04-10,Stolen,2B,2004
3462,1B,,Caught Stealing 2B,136731,Corey Koskie,Ivan Rodriguez,0,3,6,True,2004-04-08,Caught,2B,2004
131,1B,2B,Stolen Base 2B,136731,Corey Koskie,Jorge Posada,2,3,6,True,2005-09-25,Stolen,2B,2005
343,1B,2B,Stolen Base 2B,136731,Corey Koskie,Jason Varitek,1,1,2,False,2005-09-14,Stolen,2B,2005
939,1B,2B,Stolen Base 2B,136731,Corey Koskie,Javy Lopez,1,0,4,True,2005-08-13,Stolen,2B,2005
2948,1B,2B,Stolen Base 2B,136731,Corey Koskie,Jorge Posada,0,0,2,True,2005-05-01,Stolen,2B,2005
