,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3032,1B,2B,Stolen Base 2B,408299,Omar Infante,Victor Martinez,3,0,4,True,2005-04-26,Stolen,2B,2005
3188,1B,2B,Stolen Base 2B,408299,Omar Infante,Javy Lopez,6,1,5,True,2005-04-19,Stolen,2B,2005
1575,1B,,Caught Stealing 2B,408299,Omar Infante,Jason LaRue,0,0,1,False,2007-07-22,Caught,2B,2007
1737,1B,2B,Stolen Base 2B,408299,Omar Infante,Jamie Burke,3,5,6,True,2007-07-15,Stolen,2B,2007
2628,1B,2B,Stolen Base 2B,408299,Omar Infante,Victor Martinez,1,1,2,True,2007-06-02,Stolen,2B,2007
2658,1B,2B,Stolen Base 2B,408299,Omar Infante,Victor Martinez,5,5,7,True,2007-06-01,Stolen,2B,2007
3527,1B,2B,Stolen Base 2B,408299,Omar Infante,A.J. Pierzynski,4,4,6,False,2007-04-20,Stolen,2B,2007
140,1B,3B,Caught Stealing 3B,408299,Omar Infante,Carlos Ruiz,1,2,3,True,2008-09-23,Caught,3B,2008
411,1B,,Caught Stealing 2B,408299,Omar Infante,Chris Iannetta,3,2,5,False,2008-09-09,Caught,2B,2008
1978,1B,2B,Stolen Base 2B,408299,Omar Infante,John Baker,6,8,8,True,2009-05-06,Stolen,2B,2009
66,1B,2B,Stolen Base 2B,408299,Omar Infante,Brad Davis,3,1,7,False,2010-09-28,Stolen,2B,2010
430,1B,,Caught Stealing 2B,408299,Omar Infante,Yadier Molina,2,2,6,False,2010-09-11,Caught,2B,2010
508,1B,,Caught Stealing 2B,408299,Omar Infante,Chris Snyder,0,0,3,True,2010-09-07,Caught,2B,2010
950,1B,2B,Stolen Base 2B,408299,Omar Infante,Wil Nieves,0,0,4,False,2010-08-17,Stolen,2B,2010
1007,1B,2B,Stolen Base 2B,408299,Omar Infante,A.J. Ellis,0,1,6,False,2010-08-14,Stolen,2B,2010
1157,1B,,Caught Stealing 2B,408299,Omar Infante,Buster Posey,0,0,1,False,2010-08-07,Caught,2B,2010
1285,1B,2B,Stolen Base 2B,408299,Omar Infante,Ramon Hernandez,0,1,3,True,2010-08-01,Stolen,2B,2010
1752,1B,,Caught Stealing 2B,408299,Omar Infante,Rod Barajas,0,1,3,True,2010-07-09,Caught,2B,2010
1863,1B,,Caught Stealing 2B,408299,Omar Infante,Ronny Paulino,0,1,2,False,2010-07-03,Caught,2B,2010
2411,1B,2B,Stolen Base 2B,408299,Omar Infante,John Hester,5,5,8,True,2010-06-08,Stolen,2B,2010
3487,2B,3B,Stolen Base 3B,408299,Omar Infante,Rod Barajas,3,2,7,True,2010-04-23,Stolen,3B,2010
3781,1B,2B,Stolen Base 2B,408299,Omar Infante,Eli Whiteside,1,4,8,True,2010-04-10,Stolen,2B,2010
567,2B,,Caught Stealing 3B,408299,Omar Infante,Mike Nickeas,0,1,3,False,2011-09-07,Caught,3B,2011
647,1B,2B,Stolen Base 2B,408299,Omar Infante,Carlos Ruiz,4,4,8,False,2011-09-04,Stolen,2B,2011
3243,1B,2B,Stolen Base 2B,408299,Omar Infante,Koyie Hill,5,5,6,False,2011-05-18,Stolen,2B,2011
3876,1B,2B,Stolen Base 2B,408299,Omar Infante,Chris Iannetta,1,1,1,False,2011-04-22,Stolen,2B,2011
4289,2B,,Caught Stealing 3B,408299,Omar Infante,Ivan Rodriguez,6,4,6,False,2011-04-06,Caught,3B,2011
4401,1B,2B,Stolen Base 2B,408299,Omar Infante,Josh Thole,4,0,5,False,2011-04-01,Stolen,2B,2011
46,1B,2B,Stolen Base 2B,408299,Omar Infante,Ryan Doumit,4,6,9,True,2012-09-29,Stolen,2B,2012
368,1B,2B,Stolen Base 2B,408299,Omar Infante,Vinny Rottino,0,2,2,True,2012-09-15,Stolen,2B,2012
370,1B,2B,Stolen Base 2B,408299,Omar Infante,Vinny Rottino,0,3,4,True,2012-09-15,Stolen,2B,2012
657,1B,,Caught Stealing 2B,408299,Omar Infante,Lou Marson,2,3,7,False,2012-09-03,Caught,2B,2012
728,1B,2B,Stolen Base 2B,408299,Omar Infante,A.J. Pierzynski,7,4,8,False,2012-08-31,Stolen,2B,2012
1203,1B,,Caught Stealing 2B,408299,Omar Infante,Chris Stewart,0,2,3,False,2012-08-09,Caught,2B,2012
1316,1B,2B,Stolen Base 2B,408299,Omar Infante,Carlos Santana,5,0,4,False,2012-08-04,Stolen,2B,2012
1840,1B,2B,Stolen Base 2B,408299,Omar Infante,Jesus Flores,2,1,8,False,2012-07-14,Stolen,2B,2012
1841,2B,3B,Stolen Base 3B,408299,Omar Infante,Jesus Flores,2,1,8,False,2012-07-14,Stolen,3B,2012
2319,1B,2B,Stolen Base 2B,408299,Omar Infante,Jarrod Saltalamacchia,0,3,1,True,2012-06-21,Stolen,2B,2012
2918,1B,2B,Stolen Base 2B,408299,Omar Infante,Buster Posey,2,1,3,False,2012-05-26,Stolen,2B,2012
2959,1B,2B,Stolen Base 2B,408299,Omar Infante,Buster Posey,1,0,3,False,2012-05-24,Stolen,2B,2012
2961,1B,2B,Stolen Base 2B,408299,Omar Infante,Buster Posey,1,1,5,False,2012-05-24,Stolen,2B,2012
3117,1B,,Caught Stealing 2B,408299,Omar Infante,Carlos Santana,2,1,3,True,2012-05-18,Caught,2B,2012
3161,1B,2B,Stolen Base 2B,408299,Omar Infante,Brian McCann,1,4,5,True,2012-05-16,Stolen,2B,2012
3163,1B,2B,Stolen Base 2B,408299,Omar Infante,Brian McCann,4,8,9,True,2012-05-16,Stolen,2B,2012
3299,1B,2B,Stolen Base 2B,408299,Omar Infante,Mike Nickeas,3,0,1,False,2012-05-11,Stolen,2B,2012
3426,1B,2B,Stolen Base 2B,408299,Omar Infante,Nick Hundley,0,5,3,True,2012-05-04,Stolen,2B,2012
116,1B,2B,Stolen Base 2B,408299,Omar Infante,Josmil Pinto,0,1,6,True,2013-09-23,Stolen,2B,2013
1874,1B,2B,Stolen Base 2B,408299,Omar Infante,Jose Lobaton,2,4,7,True,2013-06-28,Stolen,2B,2013
2101,1B,2B,Stolen Base 2B,408299,Omar Infante,Matt Wieters,3,1,4,False,2013-06-17,Stolen,2B,2013
2611,1B,,Caught Stealing 2B,408299,Omar Infante,Yan Gomes,2,9,5,True,2013-05-22,Caught,2B,2013
2769,1B,2B,Stolen Base 2B,408299,Omar Infante,Jason Castro,1,2,5,False,2013-05-14,Stolen,2B,2013
3109,2B,3B,Stolen Base 3B,408299,Omar Infante,Evan Gattis,6,4,8,False,2013-04-27,Stolen,3B,2013
340,1B,,Caught Stealing 2B,408299,Omar Infante,Christian Vázquez,2,0,2,False,2014-09-13,Caught,2B,2014
436,1B,2B,Stolen Base 2B,408299,Omar Infante,Alex Avila,4,1,7,True,2014-09-09,Stolen,2B,2014
494,1B,2B,Stolen Base 2B,408299,Omar Infante,Brian McCann,0,2,8,True,2014-09-07,Stolen,2B,2014
669,1B,2B,Stolen Base 2B,408299,Omar Infante,Yan Gomes,1,1,9,False,2014-08-30,Stolen,2B,2014
1117,1B,2B,Stolen Base 2B,408299,Omar Infante,Miguel Montero,1,4,3,True,2014-08-07,Stolen,2B,2014
1186,2B,3B,Stolen Base 3B,408299,Omar Infante,Derek Norris,0,4,5,True,2014-08-03,Stolen,3B,2014
1361,1B,,Caught Stealing 2B,408299,Omar Infante,Yan Gomes,0,0,7,False,2014-07-24,Caught,2B,2014
1571,1B,2B,Stolen Base 2B,408299,Omar Infante,Bryan Holaday,1,2,9,False,2014-07-11,Stolen,2B,2014
1906,1B,2B,Stolen Base 2B,408299,Omar Infante,A.J. Ellis,4,5,8,False,2014-06-25,Stolen,2B,2014
1959,1B,2B,Stolen Base 2B,408299,Omar Infante,A.J. Ellis,2,0,4,False,2014-06-23,Stolen,2B,2014
2265,1B,,Caught Stealing 2B,408299,Omar Infante,Brian McCann,2,0,3,False,2014-06-08,Caught,2B,2014
3309,1B,2B,Stolen Base 2B,408299,Omar Infante,Josmil Pinto,5,2,4,False,2014-04-19,Stolen,2B,2014
3310,2B,3B,Stolen Base 2B,408299,Omar Infante,Josmil Pinto,5,2,4,False,2014-04-19,Stolen,2B,2014
973,1B,2B,Stolen Base 2B,408299,Omar Infante,Tyler Flowers,5,4,8,False,2015-08-09,Stolen,2B,2015
1407,1B,,Caught Stealing 2B,408299,Omar Infante,Geovany Soto,2,4,9,True,2015-07-17,Caught,2B,2015
1722,1B,2B,Stolen Base 2B,408299,Omar Infante,Stephen Vogt,1,5,7,True,2015-06-26,Stolen,2B,2015
1872,1B,,Caught Stealing 2B,408299,Omar Infante,Jonathan Lucroy,3,0,4,False,2015-06-18,Caught,2B,2015
3004,1B,,Caught Stealing 2B,408299,Omar Infante,Geovany Soto,2,4,9,True,2015-04-25,Caught,2B,2015
