,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2194,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Matt Treanor,2,5,4,True,2007-06-24,Stolen,2B,2007
2195,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Matt Treanor,2,5,6,True,2007-06-24,Stolen,2B,2007
2333,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Damian Miller,1,4,7,False,2007-06-16,Stolen,2B,2007
2396,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Brian McCann,3,0,2,False,2007-06-13,Stolen,3B,2007
2602,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Jason Kendall,4,2,6,True,2007-06-03,Stolen,3B,2007
2731,1B,2B,Stolen Base 2B,430583,Jason Bartlett,A.J. Pierzynski,1,0,2,False,2007-05-28,Stolen,2B,2007
2978,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Victor Martinez,0,0,1,True,2007-05-16,Stolen,3B,2007
3159,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Jason Varitek,0,2,3,False,2007-05-06,Stolen,2B,2007
3376,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Mike Rabelo,1,0,5,True,2007-04-27,Stolen,2B,2007
3641,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Dioner Navarro,5,2,4,False,2007-04-14,Stolen,2B,2007
3848,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Alberto Castillo,3,2,7,False,2007-04-03,Stolen,2B,2007
153,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Ramon Hernandez,2,4,9,True,2008-09-22,Stolen,3B,2008
243,1B,2B,Stolen Base 2B,430583,Jason Bartlett,David Ross,3,2,1,False,2008-09-17,Stolen,2B,2008
374,1B,,Caught Stealing 2B,430583,Jason Bartlett,David Ross,1,1,9,True,2008-09-10,Caught,2B,2008
1155,2B,,Caught Stealing 3B,430583,Jason Bartlett,Brandon Inge,7,2,5,False,2008-08-02,Caught,3B,2008
1701,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Jason Varitek,2,4,7,False,2008-07-02,Stolen,3B,2008
1733,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Jason Varitek,2,1,7,False,2008-07-01,Stolen,3B,2008
1897,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Humberto Quintero,2,3,7,False,2008-06-22,Stolen,3B,2008
2011,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Henry Blanco,3,1,8,False,2008-06-17,Stolen,3B,2008
2102,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Matt Treanor,4,2,2,False,2008-06-13,Stolen,2B,2008
2103,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Matt Treanor,7,3,8,False,2008-06-13,Stolen,2B,2008
2220,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Jarrod Saltalamacchia,3,4,9,True,2008-06-07,Stolen,2B,2008
2221,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Jarrod Saltalamacchia,3,5,9,True,2008-06-07,Stolen,3B,2008
2421,1B,2B,Stolen Base 2B,430583,Jason Bartlett,A.J. Pierzynski,1,2,5,False,2008-05-29,Stolen,2B,2008
2422,2B,3B,Stolen Base 3B,430583,Jason Bartlett,A.J. Pierzynski,1,2,5,False,2008-05-29,Stolen,3B,2008
2423,2B,3B,Stolen Base 3B,430583,Jason Bartlett,A.J. Pierzynski,1,4,7,False,2008-05-29,Stolen,3B,2008
2470,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Jarrod Saltalamacchia,4,7,4,False,2008-05-27,Stolen,2B,2008
2517,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Ramon Hernandez,0,1,2,False,2008-05-25,Stolen,2B,2008
2620,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Kurt Suzuki,1,0,8,True,2008-05-20,Stolen,3B,2008
2902,1B,,Caught Stealing 2B,430583,Jason Bartlett,Gregg Zaun,0,3,8,True,2008-05-08,Caught,2B,2008
3061,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Guillermo Quiroz,2,2,5,True,2008-05-01,Stolen,2B,2008
3141,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Jason Varitek,3,0,8,False,2008-04-27,Stolen,2B,2008
3360,1B,,Caught Stealing 2B,430583,Jason Bartlett,Joe Mauer,3,7,8,True,2008-04-17,Caught,2B,2008
3389,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Joe Mauer,6,5,9,True,2008-04-16,Stolen,2B,2008
3600,1B,2B,Stolen Base 2B,430583,Jason Bartlett,José Molina,2,1,3,True,2008-04-07,Stolen,2B,2008
96,1B,,Caught Stealing 2B,430583,Jason Bartlett,Jorge Posada,0,1,3,False,2009-07-29,Caught,2B,2009
318,1B,2B,Stolen Base 2B,430583,Jason Bartlett,A.J. Pierzynski,4,3,8,True,2009-07-20,Stolen,2B,2009
319,2B,,Caught Stealing 3B,430583,Jason Bartlett,A.J. Pierzynski,4,3,8,True,2009-07-20,Caught,3B,2009
428,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Landon Powell,3,0,6,False,2009-07-12,Stolen,2B,2009
535,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Raul Chavez,9,9,8,False,2009-07-08,Stolen,2B,2009
731,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Raul Chavez,0,3,7,True,2009-06-29,Stolen,2B,2009
784,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Ronny Paulino,3,2,9,False,2009-06-27,Stolen,2B,2009
808,2B,3B,Stolen Base 3B,430583,Jason Bartlett,John Baker,3,3,8,False,2009-06-26,Stolen,3B,2009
1522,1B,2B,Stolen Base 2B,430583,Jason Bartlett,John Baker,0,0,2,True,2009-05-24,Stolen,2B,2009
1545,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Ronny Paulino,1,3,7,True,2009-05-23,Stolen,2B,2009
1655,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Kurt Suzuki,0,0,7,False,2009-05-19,Stolen,2B,2009
1693,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Victor Martinez,7,5,5,False,2009-05-17,Stolen,3B,2009
1723,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Kelly Shoppach,3,0,5,False,2009-05-16,Stolen,2B,2009
1813,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Chad Moeller,2,4,6,True,2009-05-13,Stolen,2B,2009
1848,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Gregg Zaun,7,5,8,True,2009-05-12,Stolen,2B,2009
1856,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Jason Varitek,4,3,9,True,2009-05-10,Stolen,2B,2009
2066,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Jason Varitek,5,3,8,False,2009-05-03,Stolen,3B,2009
2283,1B,,Caught Stealing 2B,430583,Jason Bartlett,Kurt Suzuki,0,2,2,True,2009-04-24,Caught,2B,2009
2445,1B,2B,Stolen Base 2B,430583,Jason Bartlett,A.J. Pierzynski,6,5,6,False,2009-04-17,Stolen,2B,2009
2468,1B,2B,Stolen Base 2B,430583,Jason Bartlett,A.J. Pierzynski,1,2,7,False,2009-04-16,Stolen,2B,2009
2469,1B,2B,Stolen Base 2B,430583,Jason Bartlett,A.J. Pierzynski,1,3,9,False,2009-04-16,Stolen,2B,2009
2532,1B,2B,Stolen Base 2B,430583,Jason Bartlett,José Molina,4,0,2,False,2009-04-13,Stolen,2B,2009
2653,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Jason Varitek,5,3,8,True,2009-04-07,Stolen,3B,2009
2658,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Jason Varitek,5,3,8,True,2009-04-06,Stolen,3B,2009
2797,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Jose Morales,1,1,5,False,2009-04-01,Stolen,2B,2009
2800,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Jose Morales,2,1,7,False,2009-04-01,Stolen,2B,2009
248,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Hank Conger,1,1,2,False,2010-09-19,Stolen,2B,2010
621,1B,,Caught Stealing 2B,430583,Jason Bartlett,John Buck,0,0,3,False,2010-09-01,Caught,2B,2010
684,1B,,Caught Stealing 2B,430583,Jason Bartlett,Victor Martinez,4,3,7,False,2010-08-29,Caught,2B,2010
795,1B,,Caught Stealing 2B,430583,Jason Bartlett,Mike Napoli,1,5,4,True,2010-08-24,Caught,2B,2010
934,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Taylor Teagarden,7,4,8,False,2010-08-18,Stolen,3B,2010
1268,1B,,Caught Stealing 2B,430583,Jason Bartlett,Drew Butera,1,1,5,False,2010-08-02,Caught,2B,2010
1412,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Gerald Laird,0,0,5,False,2010-07-26,Stolen,2B,2010
1413,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Gerald Laird,0,0,5,False,2010-07-26,Stolen,3B,2010
1447,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Carlos Santana,2,3,5,True,2010-07-25,Stolen,2B,2010
1460,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Carlos Santana,3,6,9,True,2010-07-24,Stolen,2B,2010
1649,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Francisco Cervelli,0,3,2,True,2010-07-17,Stolen,2B,2010
1804,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Kevin Cash,1,0,3,False,2010-07-06,Stolen,2B,2010
3022,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Ryan Budde,0,0,1,True,2010-05-12,Stolen,2B,2010
3386,1B,,Caught Stealing 2B,430583,Jason Bartlett,Landon Powell,0,0,1,False,2010-04-27,Caught,2B,2010
3768,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Jorge Posada,1,0,1,False,2010-04-11,Stolen,2B,2010
3811,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Jorge Posada,8,2,6,False,2010-04-09,Stolen,2B,2010
3948,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Henry Blanco,1,0,3,False,2010-04-02,Stolen,2B,2010
3983,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Adam Donachie,2,0,3,False,2010-04-01,Stolen,2B,2010
441,1B,,Caught Stealing 2B,430583,Jason Bartlett,Héctor Sánchez,0,0,1,True,2011-09-12,Caught,2B,2011
679,1B,,Caught Stealing 2B,430583,Jason Bartlett,Chris Iannetta,0,0,3,False,2011-09-02,Caught,2B,2011
839,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Henry Blanco,5,0,4,True,2011-08-26,Stolen,2B,2011
1360,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Dioner Navarro,2,0,8,False,2011-08-03,Stolen,2B,2011
1410,1B,,Caught Stealing 2B,430583,Jason Bartlett,Rod Barajas,1,1,3,False,2011-08-01,Caught,2B,2011
1732,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Brett Hayes,0,4,5,True,2011-07-21,Stolen,3B,2011
1852,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Eli Whiteside,0,0,1,False,2011-07-16,Stolen,2B,2011
1854,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Eli Whiteside,3,0,3,False,2011-07-16,Stolen,2B,2011
1987,1B,,Caught Stealing 2B,430583,Jason Bartlett,Eli Whiteside,1,0,4,True,2011-07-07,Caught,2B,2011
2018,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Eli Whiteside,3,5,7,True,2011-07-06,Stolen,2B,2011
2019,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Eli Whiteside,3,5,7,True,2011-07-06,Stolen,3B,2011
2082,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Chris Stewart,0,2,1,True,2011-07-04,Stolen,2B,2011
2271,1B,2B,Stolen Base 2B,430583,Jason Bartlett,David Ross,0,0,1,False,2011-06-26,Stolen,2B,2011
2272,2B,,Caught Stealing 3B,430583,Jason Bartlett,David Ross,0,0,1,False,2011-06-26,Caught,3B,2011
2301,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Brian McCann,1,3,6,False,2011-06-25,Stolen,2B,2011
2378,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Jason Varitek,0,1,3,True,2011-06-22,Stolen,2B,2011
2545,1B,,Caught Stealing 2B,430583,Jason Bartlett,Jose Morales,1,1,6,True,2011-06-15,Caught,2B,2011
2563,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Chris Iannetta,0,1,1,True,2011-06-14,Stolen,2B,2011
2564,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Chris Iannetta,0,1,1,True,2011-06-14,Stolen,3B,2011
2601,1B,,Caught Stealing 2B,430583,Jason Bartlett,Wilson Ramos,0,0,1,False,2011-06-12,Caught,2B,2011
2817,1B,,Caught Stealing 2B,430583,Jason Bartlett,J.R. Towles,3,1,5,False,2011-06-03,Caught,2B,2011
2818,1B,2B,Stolen Base 2B,430583,Jason Bartlett,J.R. Towles,3,1,8,False,2011-06-03,Stolen,2B,2011
2862,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Brian McCann,3,2,6,True,2011-06-01,Stolen,2B,2011
3131,1B,,Caught Stealing 2B,430583,Jason Bartlett,Miguel Olivo,0,0,1,False,2011-05-22,Caught,2B,2011
3183,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Miguel Olivo,0,0,1,False,2011-05-20,Stolen,2B,2011
3422,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Wil Nieves,0,2,1,True,2011-05-11,Stolen,2B,2011
3423,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Wil Nieves,5,5,6,True,2011-05-11,Stolen,3B,2011
3687,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Rod Barajas,1,1,4,True,2011-04-29,Stolen,2B,2011
3887,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Brian Schneider,0,0,1,False,2011-04-21,Stolen,2B,2011
4196,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Rod Barajas,0,0,1,False,2011-04-09,Stolen,3B,2011
4203,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Rod Barajas,2,2,9,False,2011-04-09,Stolen,2B,2011
4230,2B,3B,Stolen Base 3B,430583,Jason Bartlett,Rod Barajas,0,0,1,False,2011-04-08,Stolen,3B,2011
4237,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Rod Barajas,2,2,9,False,2011-04-08,Stolen,2B,2011
4344,1B,2B,Stolen Base 2B,430583,Jason Bartlett,Buster Posey,3,1,4,False,2011-04-05,Stolen,2B,2011
