,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1157,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Yasmani Grandal,1,2,9,True,2018-08-03,Stolen,2B,2018
2236,1B,,Caught Stealing 2B,545350,Jake Marisnick,Sandy León,4,2,4,False,2018-05-31,Caught,2B,2018
3205,1B,2B,Stolen Base 2B,545350,Jake Marisnick,A.J. Ellis,0,0,5,False,2018-04-07,Stolen,2B,2018
3289,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Chance Sisco,5,5,7,False,2018-04-03,Stolen,2B,2018
635,1B,,Caught Stealing 2B,545350,Jake Marisnick,Anthony Bemboom,4,3,6,False,2019-08-23,Caught,2B,2019
784,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Welington Castillo,2,3,7,True,2019-08-13,Stolen,2B,2019
912,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Omar Narváez,3,1,7,False,2019-08-04,Stolen,2B,2019
1187,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Dustin Garneau,0,3,2,True,2019-07-17,Stolen,2B,2019
1208,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Kevan Smith,6,2,6,True,2019-07-16,Stolen,2B,2019
1721,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Yasmani Grandal,3,3,13,False,2019-06-12,Stolen,2B,2019
1740,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Yasmani Grandal,2,1,2,False,2019-06-11,Stolen,2B,2019
1926,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Josh Phegley,0,0,3,True,2019-05-31,Stolen,2B,2019
2225,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Grayson Greiner,1,6,9,True,2019-05-13,Stolen,2B,2019
2249,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Jeff Mathis,9,4,7,False,2019-05-11,Stolen,2B,2019
2435,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Jason Castro,0,1,3,True,2019-04-30,Stolen,2B,2019
2939,1B,,Caught Stealing 2B,545350,Jake Marisnick,Isiah Kiner-Falefa,1,2,9,True,2019-04-01,Caught,2B,2019
78,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Travis d'Arnaud,3,3,5,False,2021-09-25,Stolen,2B,2021
1421,2B,3B,Stolen Base 3B,545350,Jake Marisnick,Omar Narváez,0,5,1,True,2021-06-30,Stolen,3B,2021
2327,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Austin Barnes,4,0,1,False,2021-05-04,Stolen,2B,2021
2330,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Austin Barnes,4,0,1,False,2021-05-03,Stolen,2B,2021
2781,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Omar Narváez,4,3,7,False,2021-04-05,Stolen,2B,2021
1424,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Nick Fortes,0,3,2,True,2022-07-11,Stolen,2B,2022
2710,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Eric Haase,2,5,9,True,2022-05-04,Stolen,2B,2022
2714,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Eric Haase,2,5,9,True,2022-05-03,Stolen,2B,2022
1779,1B,,Caught Stealing 2B,545350,Jake Marisnick,Adley Rutschman,4,6,8,True,2023-07-17,Caught,2B,2023
1956,2B,3B,Stolen Base 3B,545350,Jake Marisnick,Manny Piña,6,0,4,False,2023-07-06,Stolen,3B,2023
2107,1B,2B,Stolen Base 2B,545350,Jake Marisnick,Elias Díaz,5,0,3,True,2023-06-30,Stolen,2B,2023
2360,1B,,Caught Stealing 2B,545350,Jake Marisnick,Christian Vázquez,0,1,2,True,2023-06-18,Caught,2B,2023
