,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3474,1B,2B,Stolen Base 2B,543939,Kolten Wong,John Baker,7,2,4,False,2014-04-12,Stolen,2B,2014
3558,1B,2B,Stolen Base 2B,543939,Kolten Wong,Devin Mesoraco,0,3,1,False,2014-04-08,Stolen,2B,2014
3584,1B,2B,Stolen Base 2B,543939,Kolten Wong,Brayan Peña,5,1,8,False,2014-04-07,Stolen,2B,2014
475,1B,2B,Stolen Base 2B,543939,Kolten Wong,Chris Stewart,4,0,8,False,2015-09-05,Stolen,2B,2015
897,1B,2B,Stolen Base 2B,543939,Kolten Wong,Francisco Cervelli,3,7,6,False,2015-08-13,Stolen,2B,2015
972,1B,2B,Stolen Base 2B,543939,Kolten Wong,Jonathan Lucroy,3,1,6,True,2015-08-09,Stolen,2B,2015
984,1B,2B,Stolen Base 2B,543939,Kolten Wong,Jonathan Lucroy,0,3,8,True,2015-08-08,Stolen,2B,2015
1005,1B,,Caught Stealing 2B,543939,Kolten Wong,Jonathan Lucroy,0,0,1,True,2015-08-07,Caught,2B,2015
1031,1B,,Caught Stealing 2B,543939,Kolten Wong,Tucker Barnhart,0,3,5,True,2015-08-06,Caught,2B,2015
1393,1B,2B,Stolen Base 2B,543939,Kolten Wong,Kevin Plawecki,1,1,6,False,2015-07-17,Stolen,2B,2015
1427,1B,2B,Stolen Base 2B,543939,Kolten Wong,Francisco Cervelli,0,1,3,True,2015-07-11,Stolen,2B,2015
1429,1B,2B,Stolen Base 2B,543939,Kolten Wong,Francisco Cervelli,1,3,7,True,2015-07-11,Stolen,2B,2015
1531,1B,2B,Stolen Base 2B,543939,Kolten Wong,Miguel Montero,0,2,7,True,2015-07-06,Stolen,2B,2015
1599,1B,2B,Stolen Base 2B,543939,Kolten Wong,Austin Hedges,1,1,3,False,2015-07-02,Stolen,2B,2015
1834,1B,2B,Stolen Base 2B,543939,Kolten Wong,Carlos Ruiz,1,4,7,True,2015-06-20,Stolen,2B,2015
2004,1B,2B,Stolen Base 2B,543939,Kolten Wong,Drew Butera,0,0,1,False,2015-06-13,Stolen,2B,2015
2289,1B,2B,Stolen Base 2B,543939,Kolten Wong,Austin Barnes,2,0,7,False,2015-05-29,Stolen,2B,2015
2361,1B,,Caught Stealing 2B,543939,Kolten Wong,Tuffy Gosewisch,2,0,5,False,2015-05-25,Caught,2B,2015
2528,1B,,Caught Stealing 2B,543939,Kolten Wong,James McCann,0,1,2,False,2015-05-17,Caught,2B,2015
2611,1B,,Caught Stealing 2B,543939,Kolten Wong,Roberto Pérez,0,0,4,True,2015-05-14,Caught,2B,2015
2741,1B,2B,Stolen Base 2B,543939,Kolten Wong,Francisco Cervelli,5,8,9,True,2015-05-08,Stolen,2B,2015
2867,1B,,Caught Stealing 2B,543939,Kolten Wong,Francisco Cervelli,0,0,3,False,2015-05-01,Caught,2B,2015
2900,1B,2B,Caught Stealing 3B,543939,Kolten Wong,Cameron Rupp,5,3,4,False,2015-04-30,Caught,3B,2015
3123,1B,2B,Stolen Base 2B,543939,Kolten Wong,Wilson Ramos,1,0,8,True,2015-04-21,Stolen,2B,2015
3423,1B,2B,Stolen Base 2B,543939,Kolten Wong,Miguel Montero,0,2,4,True,2015-04-05,Stolen,2B,2015
266,1B,2B,Stolen Base 2B,543939,Kolten Wong,J.T. Realmuto,4,2,5,True,2016-07-31,Stolen,2B,2016
458,1B,2B,Stolen Base 2B,543939,Kolten Wong,Austin Barnes,0,1,3,False,2016-07-22,Stolen,2B,2016
1582,2B,3B,Stolen Base 3B,543939,Kolten Wong,Tony Wolters,2,0,4,False,2016-05-18,Stolen,3B,2016
2162,2B,3B,Stolen Base 3B,543939,Kolten Wong,Miguel Montero,3,0,2,False,2016-04-20,Stolen,3B,2016
2170,1B,2B,Stolen Base 2B,543939,Kolten Wong,Miguel Montero,1,2,5,False,2016-04-19,Stolen,2B,2016
228,1B,2B,Stolen Base 2B,543939,Kolten Wong,Stuart Turner,6,7,10,True,2017-09-19,Stolen,2B,2017
261,1B,2B,Stolen Base 2B,543939,Kolten Wong,Alex Avila,3,3,6,True,2017-09-17,Stolen,2B,2017
723,1B,2B,Stolen Base 2B,543939,Kolten Wong,Austin Hedges,5,1,8,False,2017-08-23,Stolen,2B,2017
724,2B,3B,Stolen Base 3B,543939,Kolten Wong,Austin Hedges,5,1,8,False,2017-08-23,Stolen,3B,2017
978,1B,2B,Stolen Base 2B,543939,Kolten Wong,Cam Gallagher,0,3,2,False,2017-08-09,Stolen,2B,2017
2772,1B,2B,Stolen Base 2B,543939,Kolten Wong,Jett Bandy,1,0,2,False,2017-05-04,Stolen,2B,2017
3005,1B,2B,Stolen Base 2B,543939,Kolten Wong,Manny Piña,1,0,3,True,2017-04-23,Stolen,2B,2017
3020,1B,2B,Stolen Base 2B,543939,Kolten Wong,Jett Bandy,1,2,8,True,2017-04-22,Stolen,2B,2017
246,1B,,Caught Stealing 2B,543939,Kolten Wong,Kurt Suzuki,0,0,3,True,2018-09-18,Caught,2B,2018
733,1B,2B,Stolen Base 2B,543939,Kolten Wong,Tony Wolters,0,4,2,True,2018-08-24,Stolen,2B,2018
734,1B,,Caught Stealing 2B,543939,Kolten Wong,Tony Wolters,5,7,8,True,2018-08-24,Caught,2B,2018
765,1B,2B,Stolen Base 2B,543939,Kolten Wong,Yasmani Grandal,1,3,9,True,2018-08-22,Stolen,2B,2018
911,1B,2B,Stolen Base 2B,543939,Kolten Wong,Spencer Kieboom,4,0,6,False,2018-08-15,Stolen,2B,2018
1592,1B,2B,Stolen Base 2B,543939,Kolten Wong,Nick Hundley,0,0,3,True,2018-07-07,Stolen,2B,2018
1706,1B,2B,Stolen Base 2B,543939,Kolten Wong,Tyler Flowers,0,1,3,False,2018-07-01,Stolen,2B,2018
2122,1B,,Caught Stealing 2B,543939,Kolten Wong,Bryan Holaday,2,0,4,False,2018-06-07,Caught,2B,2018
2534,1B,2B,Stolen Base 2B,543939,Kolten Wong,Raffy Lopez,0,0,3,True,2018-05-13,Stolen,2B,2018
2752,1B,,Caught Stealing 2B,543939,Kolten Wong,Welington Castillo,1,2,6,False,2018-05-01,Caught,2B,2018
2852,1B,,Caught Stealing 2B,543939,Kolten Wong,Francisco Cervelli,0,5,6,True,2018-04-27,Caught,2B,2018
180,1B,,Caught Stealing 2B,543939,Kolten Wong,Jonathan Lucroy,0,0,1,True,2019-09-19,Caught,2B,2019
209,1B,2B,Stolen Base 2B,543939,Kolten Wong,Yan Gomes,5,1,8,False,2019-09-18,Stolen,2B,2019
210,2B,,Caught Stealing 3B,543939,Kolten Wong,Yan Gomes,5,1,8,False,2019-09-18,Caught,3B,2019
235,1B,2B,Stolen Base 2B,543939,Kolten Wong,Yan Gomes,2,0,3,False,2019-09-16,Stolen,2B,2019
314,1B,2B,Stolen Base 2B,543939,Kolten Wong,Dom Nuñez,3,6,9,True,2019-09-12,Stolen,2B,2019
315,2B,3B,Stolen Base 3B,543939,Kolten Wong,Dom Nuñez,3,6,9,True,2019-09-12,Stolen,3B,2019
446,1B,2B,Stolen Base 2B,543939,Kolten Wong,Buster Posey,4,4,5,False,2019-09-04,Stolen,2B,2019
516,1B,2B,Caught Stealing 3B,543939,Kolten Wong,Tucker Barnhart,6,2,4,False,2019-08-31,Caught,3B,2019
517,1B,2B,Stolen Base 2B,543939,Kolten Wong,Tucker Barnhart,8,2,7,False,2019-08-31,Stolen,2B,2019
570,1B,2B,Stolen Base 2B,543939,Kolten Wong,Yasmani Grandal,3,6,9,True,2019-08-27,Stolen,2B,2019
674,1B,2B,Stolen Base 2B,543939,Kolten Wong,Manny Piña,7,2,7,False,2019-08-20,Stolen,2B,2019
740,1B,2B,Stolen Base 2B,543939,Kolten Wong,Tucker Barnhart,0,0,3,True,2019-08-15,Stolen,2B,2019
817,1B,,Caught Stealing 2B,543939,Kolten Wong,Jacob Stallings,1,1,2,False,2019-08-10,Caught,2B,2019
968,1B,2B,Stolen Base 2B,543939,Kolten Wong,Willson Contreras,0,1,6,False,2019-07-31,Stolen,2B,2019
1492,1B,2B,Stolen Base 2B,543939,Kolten Wong,Josh Phegley,3,1,4,False,2019-06-25,Stolen,2B,2019
1666,1B,2B,Stolen Base 2B,543939,Kolten Wong,Wilson Ramos,6,3,6,True,2019-06-15,Stolen,2B,2019
1668,1B,2B,Stolen Base 2B,543939,Kolten Wong,Wilson Ramos,8,6,8,True,2019-06-15,Stolen,2B,2019
1747,1B,2B,Stolen Base 2B,543939,Kolten Wong,Jorge Alfaro,1,2,6,True,2019-06-11,Stolen,2B,2019
1831,1B,2B,Stolen Base 2B,543939,Kolten Wong,Tucker Barnhart,1,1,6,False,2019-06-06,Stolen,2B,2019
1841,1B,2B,Caught Stealing 3B,543939,Kolten Wong,Tucker Barnhart,6,2,4,False,2019-06-05,Caught,3B,2019
1842,1B,2B,Stolen Base 2B,543939,Kolten Wong,Tucker Barnhart,8,2,7,False,2019-06-05,Stolen,2B,2019
1902,1B,2B,Stolen Base 2B,543939,Kolten Wong,Willson Contreras,2,0,8,False,2019-06-02,Stolen,2B,2019
1929,1B,2B,Stolen Base 2B,543939,Kolten Wong,Victor Caratini,1,1,5,False,2019-05-31,Stolen,2B,2019
2090,1B,2B,Stolen Base 2B,543939,Kolten Wong,Martín Maldonado,6,3,6,False,2019-05-22,Stolen,2B,2019
2096,1B,2B,Stolen Base 2B,543939,Kolten Wong,Martín Maldonado,6,3,6,False,2019-05-21,Stolen,2B,2019
2402,1B,2B,Stolen Base 2B,543939,Kolten Wong,Yan Gomes,0,1,3,True,2019-05-02,Stolen,2B,2019
2444,1B,2B,Stolen Base 2B,543939,Kolten Wong,Kurt Suzuki,2,3,6,True,2019-04-30,Stolen,2B,2019
2726,1B,2B,Stolen Base 2B,543939,Kolten Wong,Tucker Barnhart,0,1,6,True,2019-04-13,Stolen,2B,2019
2764,1B,2B,Stolen Base 2B,543939,Kolten Wong,Rocky Gale,9,7,5,False,2019-04-11,Stolen,2B,2019
119,1B,,Caught Stealing 2B,543939,Kolten Wong,Salvador Perez,0,3,2,True,2020-09-22,Caught,2B,2020
159,1B,2B,Stolen Base 2B,543939,Kolten Wong,John Ryan Murphy,1,2,9,True,2020-09-20,Stolen,2B,2020
160,2B,3B,Stolen Base 3B,543939,Kolten Wong,John Ryan Murphy,1,2,9,True,2020-09-20,Stolen,3B,2020
302,1B,2B,Stolen Base 2B,543939,Kolten Wong,Tyler Stephenson,6,1,6,False,2020-09-12,Stolen,2B,2020
712,1B,2B,Stolen Base 2B,543939,Kolten Wong,Curt Casali,0,2,1,False,2020-08-23,Stolen,2B,2020
787,1B,2B,Stolen Base 2B,543939,Kolten Wong,Josh Phegley,1,5,4,True,2020-08-19,Stolen,2B,2020
99,1B,2B,Stolen Base 2B,543939,Kolten Wong,James McCann,5,1,7,False,2021-09-24,Stolen,2B,2021
202,1B,2B,Stolen Base 2B,543939,Kolten Wong,Willson Contreras,0,0,1,False,2021-09-18,Stolen,2B,2021
683,1B,2B,Stolen Base 2B,543939,Kolten Wong,Yadier Molina,3,2,8,True,2021-08-18,Stolen,2B,2021
955,1B,2B,Stolen Base 2B,543939,Kolten Wong,Stephen Vogt,3,1,7,True,2021-07-31,Stolen,2B,2021
1069,1B,2B,Stolen Base 2B,543939,Kolten Wong,Zack Collins,1,0,5,False,2021-07-23,Stolen,2B,2021
1480,1B,2B,Stolen Base 2B,543939,Kolten Wong,Dom Nuñez,3,4,6,False,2021-06-26,Stolen,2B,2021
1547,1B,,Caught Stealing 2B,543939,Kolten Wong,Daulton Varsho,0,1,6,True,2021-06-22,Caught,2B,2021
1946,1B,2B,Stolen Base 2B,543939,Kolten Wong,Victor Caratini,2,3,7,False,2021-05-27,Stolen,2B,2021
1947,2B,3B,Stolen Base 3B,543939,Kolten Wong,Victor Caratini,2,3,7,False,2021-05-27,Stolen,3B,2021
2069,1B,2B,Stolen Base 2B,543939,Kolten Wong,Cam Gallagher,2,1,3,True,2021-05-19,Stolen,2B,2021
2371,1B,,Caught Stealing 2B,543939,Kolten Wong,Will Smith,2,2,7,False,2021-05-01,Caught,2B,2021
2507,1B,2B,Stolen Base 2B,543939,Kolten Wong,Austin Romine,0,0,1,True,2021-04-23,Stolen,2B,2021
2764,1B,2B,Stolen Base 2B,543939,Kolten Wong,Willson Contreras,0,4,8,True,2021-04-06,Stolen,2B,2021
140,1B,2B,Stolen Base 2B,543939,Kolten Wong,Chuckie Robinson,3,5,9,True,2022-09-23,Stolen,2B,2022
291,1B,,Caught Stealing 2B,543939,Kolten Wong,Yadier Molina,2,1,3,True,2022-09-14,Caught,2B,2022
306,1B,2B,Stolen Base 2B,543939,Kolten Wong,Yadier Molina,4,7,8,True,2022-09-13,Stolen,2B,2022
478,1B,2B,Stolen Base 2B,543939,Kolten Wong,Elias Díaz,3,6,8,True,2022-09-05,Stolen,2B,2022
697,1B,2B,Stolen Base 2B,543939,Kolten Wong,Will Smith,0,4,9,True,2022-08-22,Stolen,2B,2022
755,1B,2B,Stolen Base 2B,543939,Kolten Wong,Willson Contreras,4,5,11,True,2022-08-20,Stolen,2B,2022
1138,1B,2B,Stolen Base 2B,543939,Kolten Wong,Christian Vázquez,0,1,1,True,2022-07-30,Stolen,2B,2022
1471,1B,2B,Stolen Base 2B,543939,Kolten Wong,Michael Pérez,0,0,2,False,2022-07-08,Stolen,2B,2022
1520,1B,2B,Stolen Base 2B,543939,Kolten Wong,Yan Gomes,1,0,7,False,2022-07-06,Stolen,2B,2022
2280,1B,,Caught Stealing 2B,543939,Kolten Wong,Andrew Knizner,0,0,1,True,2022-05-27,Caught,2B,2022
2310,1B,,Caught Stealing 2B,543939,Kolten Wong,Austin Nola,1,2,8,True,2022-05-25,Caught,2B,2022
2485,1B,2B,Stolen Base 2B,543939,Kolten Wong,Payton Henry,2,1,3,True,2022-05-15,Stolen,2B,2022
2486,1B,2B,Stolen Base 2B,543939,Kolten Wong,Payton Henry,3,6,8,True,2022-05-15,Stolen,2B,2022
2564,2B,,Caught Stealing 3B,543939,Kolten Wong,Aramis Garcia,0,0,1,True,2022-05-11,Caught,3B,2022
2588,1B,2B,Stolen Base 2B,543939,Kolten Wong,Tyler Stephenson,1,5,8,True,2022-05-10,Stolen,2B,2022
2605,1B,2B,Stolen Base 2B,543939,Kolten Wong,Tyler Stephenson,1,0,4,True,2022-05-09,Stolen,2B,2022
2720,1B,2B,Stolen Base 2B,543939,Kolten Wong,Tyler Stephenson,5,3,7,False,2022-05-03,Stolen,2B,2022
2774,1B,2B,Stolen Base 2B,543939,Kolten Wong,Willson Contreras,0,0,1,False,2022-04-29,Stolen,2B,2022
2843,1B,2B,Stolen Base 2B,543939,Kolten Wong,Roberto Pérez,4,10,6,True,2022-04-26,Stolen,2B,2022
3066,1B,2B,Stolen Base 2B,543939,Kolten Wong,Yadier Molina,5,0,6,False,2022-04-14,Stolen,2B,2022
3203,1B,,Caught Stealing 2B,543939,Kolten Wong,Ian Moller,1,2,3,False,2022-04-03,Caught,2B,2022
545,1B,2B,Stolen Base 2B,543939,Kolten Wong,Keibert Ruiz,5,5,9,True,2023-09-09,Stolen,2B,2023
546,2B,3B,Stolen Base 3B,543939,Kolten Wong,Keibert Ruiz,5,5,9,True,2023-09-09,Stolen,3B,2023
583,1B,,Caught Stealing 2B,543939,Kolten Wong,Keibert Ruiz,5,8,9,True,2023-09-08,Caught,2B,2023
1666,1B,2B,Stolen Base 2B,543939,Kolten Wong,Alejandro Kirk,7,7,7,False,2023-07-22,Stolen,2B,2023
4030,1B,,Caught Stealing 2B,543939,Kolten Wong,Yan Gomes,2,2,9,True,2023-04-10,Caught,2B,2023
