,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1123,1B,,Caught Stealing 2B,408252,Brandon Phillips,Josh Bard,0,0,1,True,2009-06-11,Caught,2B,2009
1302,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Yadier Molina,0,2,3,True,2009-06-03,Stolen,2B,2009
1303,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Yadier Molina,0,3,3,True,2009-06-03,Stolen,3B,2009
1703,1B,,Caught Stealing 2B,408252,Brandon Phillips,Nick Hundley,5,5,13,True,2009-05-16,Caught,2B,2009
1999,1B,,Caught Stealing 2B,408252,Brandon Phillips,John Baker,0,2,3,True,2009-05-05,Caught,2B,2009
2193,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Ivan Rodriguez,1,1,1,False,2009-04-28,Stolen,3B,2009
2304,2B,3B,Stolen Base 3B,408252,Brandon Phillips,David Ross,2,2,4,False,2009-04-24,Stolen,3B,2009
2335,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Geovany Soto,0,1,4,True,2009-04-22,Stolen,2B,2009
2581,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Ryan Doumit,0,5,7,False,2009-04-11,Stolen,2B,2009
2695,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Devin Mesoraco,2,1,3,False,2009-04-04,Stolen,2B,2009
17,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Brian Esposito,0,0,1,False,2010-09-30,Stolen,2B,2010
68,1B,,Caught Stealing 2B,408252,Brandon Phillips,Jason Castro,1,2,2,False,2010-09-28,Caught,2B,2010
465,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Miguel Olivo,0,1,1,True,2010-09-09,Stolen,2B,2010
573,1B,,Caught Stealing 2B,408252,Brandon Phillips,Yadier Molina,1,4,2,True,2010-09-04,Caught,2B,2010
782,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Buster Posey,0,2,1,True,2010-08-25,Stolen,2B,2010
1242,1B,,Caught Stealing 2B,408252,Brandon Phillips,Chris Snyder,0,0,1,True,2010-08-04,Caught,2B,2010
1274,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Chris Snyder,0,2,4,True,2010-08-02,Stolen,2B,2010
1372,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Jonathan Lucroy,2,0,6,True,2010-07-28,Stolen,2B,2010
1674,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Miguel Olivo,1,0,3,False,2010-07-16,Stolen,3B,2010
2023,1B,,Caught Stealing 2B,408252,Brandon Phillips,Carlos Santana,6,3,6,False,2010-06-26,Caught,2B,2010
2325,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Jason Kendall,4,5,3,False,2010-06-12,Stolen,2B,2010
2343,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Brayan Peña,4,5,8,False,2010-06-11,Stolen,2B,2010
2424,1B,,Caught Stealing 2B,408252,Brandon Phillips,Bengie Molina,0,1,6,False,2010-06-08,Caught,2B,2010
2535,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Wil Nieves,0,0,1,True,2010-06-04,Stolen,2B,2010
2705,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Jason Jaramillo,5,0,2,False,2010-05-27,Stolen,2B,2010
2738,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Ryan Doumit,0,0,1,False,2010-05-26,Stolen,2B,2010
2740,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Ryan Doumit,2,0,5,False,2010-05-26,Stolen,2B,2010
2805,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Mike Redmond,0,4,5,True,2010-05-22,Stolen,2B,2010
2830,2B,,Caught Stealing 3B,408252,Brandon Phillips,Lou Marson,0,0,1,True,2010-05-21,Caught,3B,2010
3119,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Geovany Soto,2,0,3,False,2010-05-08,Stolen,2B,2010
3331,1B,2B,Stolen Base 2B,408252,Brandon Phillips,J.R. Towles,0,0,1,True,2010-04-29,Stolen,2B,2010
3626,2B,,Caught Stealing 3B,408252,Brandon Phillips,Ryan Doumit,3,4,5,True,2010-04-17,Caught,3B,2010
3854,1B,,Caught Stealing 2B,408252,Brandon Phillips,Yadier Molina,0,1,2,False,2010-04-07,Caught,2B,2010
3895,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Yadier Molina,3,6,8,False,2010-04-05,Stolen,3B,2010
118,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Michael McKenry,0,3,2,True,2011-09-25,Stolen,2B,2011
184,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Ryan Doumit,3,2,9,True,2011-09-23,Stolen,3B,2011
235,1B,2B,Stolen Base 2B,408252,Brandon Phillips,J.R. Towles,0,0,1,False,2011-09-21,Stolen,2B,2011
325,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Jonathan Lucroy,1,2,5,False,2011-09-17,Stolen,2B,2011
670,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Gerald Laird,0,1,1,True,2011-09-03,Stolen,2B,2011
924,1B,2B,Stolen Base 2B,408252,Brandon Phillips,John Buck,0,1,3,True,2011-08-23,Stolen,2B,2011
969,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Ryan Doumit,0,0,1,True,2011-08-21,Stolen,3B,2011
1416,1B,,Caught Stealing 2B,408252,Brandon Phillips,Humberto Quintero,3,2,3,True,2011-08-01,Caught,2B,2011
1555,1B,,Caught Stealing 2B,408252,Brandon Phillips,Ronny Paulino,0,2,2,False,2011-07-27,Caught,2B,2011
1594,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Ronny Paulino,0,4,4,False,2011-07-26,Stolen,2B,2011
1609,1B,,Caught Stealing 2B,408252,Brandon Phillips,Josh Thole,0,0,4,False,2011-07-25,Caught,2B,2011
1702,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Brian McCann,1,2,4,False,2011-07-22,Stolen,2B,2011
2023,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Tony Cruz,0,8,5,True,2011-07-06,Stolen,2B,2011
2458,1B,,Caught Stealing 2B,408252,Brandon Phillips,José Molina,0,0,1,False,2011-06-18,Caught,2B,2011
2677,1B,,Caught Stealing 2B,408252,Brandon Phillips,Eli Whiteside,0,0,1,True,2011-06-09,Caught,2B,2011
3018,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Brian McCann,0,2,5,True,2011-05-27,Stolen,2B,2011
3061,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Dane Sardinha,0,0,1,True,2011-05-25,Stolen,2B,2011
3219,1B,,Caught Stealing 2B,408252,Brandon Phillips,Ryan Doumit,1,0,4,False,2011-05-19,Caught,2B,2011
4145,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Nick Hundley,0,0,1,True,2011-04-11,Stolen,2B,2011
4326,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Humberto Quintero,0,0,1,False,2011-04-05,Stolen,2B,2011
293,2B,,Caught Stealing 3B,408252,Brandon Phillips,Steve Clevenger,0,0,1,True,2012-09-18,Caught,3B,2012
338,1B,2B,Stolen Base 2B,408252,Brandon Phillips,John Buck,2,3,6,True,2012-09-16,Stolen,2B,2012
434,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Rod Barajas,2,1,7,False,2012-09-12,Stolen,2B,2012
473,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Rod Barajas,3,3,8,False,2012-09-10,Stolen,2B,2012
527,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Jason Castro,2,1,5,False,2012-09-08,Stolen,2B,2012
774,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Miguel Montero,2,3,8,True,2012-08-28,Stolen,2B,2012
993,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Steve Clevenger,1,0,1,False,2012-08-19,Stolen,3B,2012
1191,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Welington Castillo,3,6,6,True,2012-08-10,Stolen,3B,2012
1594,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Chris Snyder,0,0,1,True,2012-07-24,Stolen,2B,2012
1633,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Chris Snyder,2,6,8,True,2012-07-23,Stolen,3B,2012
1666,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Martín Maldonado,0,0,1,False,2012-07-22,Stolen,2B,2012
1898,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Yasmani Grandal,1,3,6,True,2012-07-08,Stolen,2B,2012
1965,1B,2B,Caught Stealing Home,408252,Brandon Phillips,Yasmani Grandal,0,0,1,True,2012-07-05,Caught,Home,2012
2125,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Buster Posey,0,5,7,True,2012-06-29,Stolen,2B,2012
2222,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Martín Maldonado,3,1,8,False,2012-06-25,Stolen,3B,2012
2541,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Gerald Laird,2,0,2,False,2012-06-10,Stolen,3B,2012
3338,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Jonathan Lucroy,0,2,9,True,2012-05-09,Stolen,2B,2012
4178,1B,,Caught Stealing 2B,408252,Brandon Phillips,Matt Pagnozzi,0,0,1,True,2012-04-02,Caught,2B,2012
4189,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Hector Gimenez,0,1,1,False,2012-04-01,Stolen,2B,2012
202,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Russell Martin,0,0,1,True,2013-09-20,Stolen,2B,2013
993,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Dioner Navarro,2,3,3,True,2013-08-13,Stolen,2B,2013
994,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Dioner Navarro,3,4,5,True,2013-08-13,Stolen,2B,2013
1049,1B,,Caught Stealing 2B,408252,Brandon Phillips,Nick Hundley,1,2,1,False,2013-08-10,Caught,2B,2013
1431,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Buster Posey,0,0,1,True,2013-07-22,Stolen,2B,2013
2434,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Michael McKenry,0,2,8,True,2013-05-31,Stolen,2B,2013
2766,1B,,Caught Stealing 2B,408252,Brandon Phillips,Rob Brantly,1,6,5,True,2013-05-14,Caught,2B,2013
806,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Evan Gattis,1,0,6,False,2014-08-23,Stolen,2B,2014
2276,1B,,Caught Stealing 2B,408252,Brandon Phillips,Carlos Ruiz,0,1,4,False,2014-06-08,Caught,2B,2014
2380,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Héctor Sánchez,7,3,5,False,2014-06-03,Stolen,3B,2014
3477,2B,,Caught Stealing 3B,408252,Brandon Phillips,Ryan Hanigan,0,1,4,False,2014-04-12,Caught,3B,2014
3604,1B,,Caught Stealing 2B,408252,Brandon Phillips,Travis d'Arnaud,1,0,3,True,2014-04-06,Caught,2B,2014
249,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Buster Posey,4,1,6,True,2015-09-16,Stolen,3B,2015
441,2B,,Caught Stealing 3B,408252,Brandon Phillips,Chris Stewart,3,0,6,False,2015-09-07,Caught,3B,2015
539,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Miguel Montero,1,3,6,True,2015-09-01,Stolen,2B,2015
540,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Miguel Montero,1,3,6,True,2015-09-01,Stolen,3B,2015
616,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Jonathan Lucroy,2,0,5,True,2015-08-28,Stolen,2B,2015
892,1B,,Caught Stealing 2B,408252,Brandon Phillips,A.J. Ellis,0,0,1,True,2015-08-13,Caught,2B,2015
962,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Jarrod Saltalamacchia,3,3,8,True,2015-08-09,Stolen,2B,2015
1036,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Yadier Molina,3,3,9,False,2015-08-05,Stolen,2B,2015
1070,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Yadier Molina,3,0,2,False,2015-08-04,Stolen,3B,2015
1132,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Francisco Cervelli,3,1,2,False,2015-07-31,Stolen,3B,2015
1159,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Francisco Cervelli,5,1,4,False,2015-07-30,Stolen,2B,2015
1160,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Francisco Cervelli,5,1,4,False,2015-07-30,Stolen,3B,2015
1735,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Kevin Plawecki,1,1,3,True,2015-06-26,Stolen,2B,2015
1736,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Kevin Plawecki,1,1,3,True,2015-06-26,Stolen,3B,2015
1745,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Francisco Cervelli,0,0,1,True,2015-06-25,Stolen,2B,2015
2149,2B,,Caught Stealing 3B,408252,Brandon Phillips,Derek Norris,0,4,3,False,2015-06-05,Caught,3B,2015
2170,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Carlos Ruiz,2,6,6,True,2015-06-04,Stolen,2B,2015
2190,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Carlos Ruiz,0,0,3,True,2015-06-03,Stolen,2B,2015
2411,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Roberto Pérez,0,1,5,True,2015-05-23,Stolen,3B,2015
2661,1B,2B,Stolen Base 2B,408252,Brandon Phillips,A.J. Pierzynski,1,2,9,False,2015-05-11,Stolen,2B,2015
2751,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Chris Stewart,1,1,4,True,2015-05-07,Stolen,2B,2015
2841,1B,2B,Stolen Base 2B,408252,Brandon Phillips,A.J. Pierzynski,0,1,4,True,2015-05-02,Stolen,2B,2015
2878,1B,2B,Stolen Base 2B,408252,Brandon Phillips,A.J. Pierzynski,0,2,1,True,2015-05-01,Stolen,2B,2015
2879,1B,2B,Stolen Base 2B,408252,Brandon Phillips,A.J. Pierzynski,0,2,4,True,2015-05-01,Stolen,2B,2015
166,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Francisco Cervelli,2,1,6,True,2016-08-05,Stolen,2B,2016
184,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Alberto Rosario,4,0,6,False,2016-08-04,Stolen,3B,2016
699,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Miguel Montero,0,1,2,True,2016-07-06,Stolen,2B,2016
896,2B,,Caught Stealing 3B,408252,Brandon Phillips,Derek Norris,0,1,4,False,2016-06-25,Caught,3B,2016
1265,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Wilson Ramos,5,0,2,False,2016-06-05,Stolen,2B,2016
1397,1B,,Caught Stealing 2B,408252,Brandon Phillips,Jonathan Lucroy,0,0,1,True,2016-05-29,Caught,2B,2016
1643,2B,,Caught Stealing 3B,408252,Brandon Phillips,Yan Gomes,0,1,1,True,2016-05-16,Caught,3B,2016
1749,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Francisco Cervelli,3,7,5,False,2016-05-10,Stolen,3B,2016
1861,1B,,Caught Stealing 2B,408252,Brandon Phillips,Trevor Brown,5,1,3,False,2016-05-04,Caught,2B,2016
2034,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Kevin Plawecki,1,0,2,True,2016-04-25,Stolen,3B,2016
2201,1B,,Caught Stealing 2B,408252,Brandon Phillips,Yadier Molina,3,3,6,True,2016-04-17,Caught,2B,2016
2322,2B,3B,Stolen Base 3B,408252,Brandon Phillips,David Ross,0,2,4,True,2016-04-11,Stolen,3B,2016
2392,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Francisco Cervelli,5,2,7,False,2016-04-08,Stolen,3B,2016
