,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2284,1B,2B,Stolen Base 2B,425664,Shane Victorino,Victor Martinez,5,6,9,True,2007-06-19,Stolen,2B,2007
2376,1B,2B,Stolen Base 2B,425664,Shane Victorino,Ivan Rodriguez,2,2,3,False,2007-06-15,Stolen,2B,2007
2414,1B,2B,Stolen Base 2B,425664,Shane Victorino,A.J. Pierzynski,1,1,1,False,2007-06-13,Stolen,2B,2007
2432,1B,2B,Stolen Base 2B,425664,Shane Victorino,Toby Hall,0,2,1,False,2007-06-12,Stolen,2B,2007
2445,1B,2B,Stolen Base 2B,425664,Shane Victorino,A.J. Pierzynski,3,0,6,False,2007-06-11,Stolen,2B,2007
2532,1B,2B,Stolen Base 2B,425664,Shane Victorino,Paul Lo Duca,0,1,6,True,2007-06-07,Stolen,2B,2007
2938,1B,2B,Stolen Base 2B,425664,Shane Victorino,Sal Fasano,0,0,4,False,2007-05-18,Stolen,2B,2007
2951,1B,2B,Stolen Base 2B,425664,Shane Victorino,Johnny Estrada,2,3,8,False,2007-05-17,Stolen,2B,2007
3060,1B,2B,Stolen Base 2B,425664,Shane Victorino,Michael Barrett,0,0,1,False,2007-05-12,Stolen,2B,2007
3187,1B,2B,Stolen Base 2B,425664,Shane Victorino,Eliezer Alfonzo,0,1,1,True,2007-05-05,Stolen,2B,2007
3189,1B,2B,Stolen Base 2B,425664,Shane Victorino,Eliezer Alfonzo,4,2,6,True,2007-05-05,Stolen,2B,2007
3194,1B,2B,Stolen Base 2B,425664,Shane Victorino,Bengie Molina,0,2,3,True,2007-05-04,Stolen,2B,2007
3196,1B,2B,Stolen Base 2B,425664,Shane Victorino,Bengie Molina,0,2,7,True,2007-05-04,Stolen,2B,2007
3217,1B,2B,Stolen Base 2B,425664,Shane Victorino,Bengie Molina,0,0,1,True,2007-05-03,Stolen,2B,2007
3218,1B,2B,Stolen Base 2B,425664,Shane Victorino,Bengie Molina,1,4,2,True,2007-05-03,Stolen,2B,2007
3291,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,1,2,6,True,2007-04-30,Stolen,2B,2007
3323,1B,2B,Stolen Base 2B,425664,Shane Victorino,Matt Treanor,1,0,3,False,2007-04-29,Stolen,2B,2007
3485,2B,3B,Stolen Base 3B,425664,Shane Victorino,David Ross,0,2,1,True,2007-04-21,Stolen,3B,2007
3549,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jesus Flores,0,1,1,True,2007-04-19,Stolen,2B,2007
3562,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian Schneider,0,0,1,True,2007-04-18,Stolen,2B,2007
3678,1B,,Caught Stealing 2B,425664,Shane Victorino,Paul Lo Duca,0,1,1,True,2007-04-12,Caught,2B,2007
3739,1B,2B,Stolen Base 2B,425664,Shane Victorino,Paul Lo Duca,3,2,6,True,2007-04-09,Stolen,2B,2007
3800,1B,2B,Stolen Base 2B,425664,Shane Victorino,Matt Treanor,2,5,7,True,2007-04-06,Stolen,2B,2007
3830,2B,,Caught Stealing 3B,425664,Shane Victorino,Brian McCann,2,0,8,False,2007-04-04,Caught,3B,2007
65,2B,3B,Stolen Base 3B,425664,Shane Victorino,Luke Montz,7,3,5,False,2008-09-26,Stolen,3B,2008
67,1B,2B,Stolen Base 2B,425664,Shane Victorino,Luke Montz,8,4,7,False,2008-09-26,Stolen,2B,2008
108,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,3,9,6,False,2008-09-24,Stolen,2B,2008
141,1B,,Caught Stealing 2B,425664,Shane Victorino,Brian McCann,2,3,6,False,2008-09-23,Caught,2B,2008
250,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,0,2,1,True,2008-09-17,Stolen,2B,2008
401,1B,2B,Stolen Base 2B,425664,Shane Victorino,John Baker,7,10,6,False,2008-09-09,Stolen,2B,2008
489,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian Schneider,0,1,1,True,2008-09-05,Stolen,2B,2008
566,1B,,Caught Stealing 2B,425664,Shane Victorino,Jesus Flores,2,0,3,True,2008-09-01,Caught,2B,2008
568,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jesus Flores,6,1,6,True,2008-09-01,Stolen,2B,2008
702,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian Schneider,0,7,4,False,2008-08-26,Stolen,2B,2008
803,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jesus Flores,3,4,9,False,2008-08-21,Stolen,2B,2008
1049,1B,2B,Stolen Base 2B,425664,Shane Victorino,Ryan Doumit,0,0,8,False,2008-08-08,Stolen,2B,2008
1189,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jesus Flores,2,5,4,True,2008-07-31,Stolen,2B,2008
1190,2B,,Caught Stealing 3B,425664,Shane Victorino,Jesus Flores,2,5,4,True,2008-07-31,Caught,3B,2008
1233,1B,,Caught Stealing 2B,425664,Shane Victorino,Jesus Flores,0,2,5,True,2008-07-29,Caught,2B,2008
1267,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,9,5,6,False,2008-07-27,Stolen,2B,2008
1312,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,0,0,1,False,2008-07-25,Stolen,2B,2008
1313,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,0,1,6,False,2008-07-25,Stolen,2B,2008
1512,3B,score,Caught Stealing 2B,425664,Shane Victorino,Miguel Montero,3,1,6,False,2008-07-11,Caught,2B,2008
1563,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jason LaRue,0,0,1,False,2008-07-09,Stolen,2B,2008
1564,1B,,Caught Stealing 2B,425664,Shane Victorino,Jason LaRue,0,0,3,False,2008-07-09,Caught,2B,2008
1647,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian Schneider,0,3,4,False,2008-07-05,Stolen,2B,2008
1761,1B,,Caught Stealing 2B,425664,Shane Victorino,Max Ramirez,0,0,1,True,2008-06-29,Caught,2B,2008
1825,1B,2B,Stolen Base 2B,425664,Shane Victorino,Rob Bowen,3,0,8,True,2008-06-26,Stolen,2B,2008
1837,1B,2B,Stolen Base 2B,425664,Shane Victorino,Kurt Suzuki,0,4,8,True,2008-06-25,Stolen,2B,2008
1853,1B,2B,Stolen Base 2B,425664,Shane Victorino,Kurt Suzuki,3,1,8,True,2008-06-24,Stolen,2B,2008
1919,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jeff Mathis,2,4,8,False,2008-06-21,Stolen,2B,2008
1953,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jeff Mathis,0,2,1,False,2008-06-20,Stolen,2B,2008
1955,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jeff Mathis,1,6,6,False,2008-06-20,Stolen,2B,2008
2013,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jason Varitek,0,0,1,False,2008-06-17,Stolen,2B,2008
2208,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,2,2,3,True,2008-06-08,Stolen,2B,2008
2248,1B,,Caught Stealing 2B,425664,Shane Victorino,Brian McCann,0,1,6,True,2008-06-06,Caught,2B,2008
2448,1B,2B,Stolen Base 2B,425664,Shane Victorino,Chris Iannetta,0,0,1,False,2008-05-28,Stolen,2B,2008
2449,1B,2B,Stolen Base 2B,425664,Shane Victorino,Chris Iannetta,6,1,6,False,2008-05-28,Stolen,2B,2008
2483,1B,2B,Stolen Base 2B,425664,Shane Victorino,Yorvit Torrealba,0,0,1,False,2008-05-27,Stolen,2B,2008
2495,1B,2B,Stolen Base 2B,425664,Shane Victorino,Yorvit Torrealba,3,4,3,False,2008-05-26,Stolen,2B,2008
2547,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brad Ausmus,0,0,1,True,2008-05-24,Stolen,2B,2008
2628,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jesus Flores,0,0,3,True,2008-05-20,Stolen,2B,2008
2747,1B,,Caught Stealing 2B,425664,Shane Victorino,Gregg Zaun,3,0,3,False,2008-05-16,Caught,2B,2008
2801,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,2,3,5,False,2008-05-13,Stolen,2B,2008
2826,1B,2B,Stolen Base 2B,425664,Shane Victorino,Steve Holm,2,3,7,True,2008-05-11,Stolen,2B,2008
2906,1B,2B,Stolen Base 2B,425664,Shane Victorino,Chris Snyder,8,2,9,True,2008-05-08,Stolen,2B,2008
2920,2B,3B,Stolen Base 3B,425664,Shane Victorino,Chris Snyder,1,1,3,True,2008-05-07,Stolen,3B,2008
3047,1B,2B,Stolen Base 2B,425664,Shane Victorino,Bengie Molina,4,4,7,False,2008-05-02,Stolen,2B,2008
3530,1B,,Caught Stealing 2B,425664,Shane Victorino,Brian Schneider,2,0,6,True,2008-04-10,Caught,2B,2008
3671,1B,2B,Stolen Base 2B,425664,Shane Victorino,Javier Valentin,4,8,9,True,2008-04-04,Stolen,2B,2008
110,2B,3B,Stolen Base 3B,425664,Shane Victorino,Miguel Montero,1,3,7,True,2009-07-28,Stolen,3B,2009
200,1B,2B,Stolen Base 2B,425664,Shane Victorino,Yadier Molina,3,1,2,False,2009-07-25,Stolen,2B,2009
326,1B,,Caught Stealing 2B,425664,Shane Victorino,Koyie Hill,5,0,2,False,2009-07-20,Caught,2B,2009
413,1B,,Caught Stealing 2B,425664,Shane Victorino,John Baker,0,0,1,True,2009-07-16,Caught,2B,2009
497,2B,,Caught Stealing 3B,425664,Shane Victorino,Ryan Doumit,0,1,1,False,2009-07-10,Caught,3B,2009
538,1B,2B,Stolen Base 2B,425664,Shane Victorino,Ramon Hernandez,0,2,4,False,2009-07-08,Stolen,2B,2009
540,1B,2B,Stolen Base 2B,425664,Shane Victorino,Ramon Hernandez,2,2,8,False,2009-07-08,Stolen,2B,2009
679,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,9,1,6,True,2009-07-01,Stolen,2B,2009
956,2B,3B,Stolen Base 3B,425664,Shane Victorino,Matt Wieters,2,3,5,False,2009-06-19,Stolen,3B,2009
981,1B,2B,Caught Stealing 3B,425664,Shane Victorino,Raul Chavez,0,0,1,False,2009-06-18,Caught,3B,2009
983,1B,,Caught Stealing 2B,425664,Shane Victorino,Raul Chavez,7,7,8,False,2009-06-18,Caught,2B,2009
1062,1B,2B,Stolen Base 2B,425664,Shane Victorino,George Kottaras,6,5,7,False,2009-06-14,Stolen,2B,2009
1159,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian Schneider,4,1,6,True,2009-06-10,Stolen,2B,2009
1325,1B,2B,Stolen Base 2B,425664,Shane Victorino,Henry Blanco,0,0,1,True,2009-06-02,Stolen,2B,2009
1397,2B,3B,Stolen Base 3B,425664,Shane Victorino,Wil Nieves,9,6,8,False,2009-05-30,Stolen,3B,2009
1447,1B,2B,Stolen Base 2B,425664,Shane Victorino,John Baker,2,5,8,False,2009-05-27,Stolen,2B,2009
1484,1B,,Caught Stealing 2B,425664,Shane Victorino,Ronny Paulino,3,5,9,False,2009-05-25,Caught,2B,2009
1528,2B,3B,Stolen Base 3B,425664,Shane Victorino,Francisco Cervelli,2,3,8,True,2009-05-24,Stolen,3B,2009
1584,1B,2B,Stolen Base 2B,425664,Shane Victorino,Kevin Cash,1,6,7,True,2009-05-22,Stolen,2B,2009
1609,1B,2B,Stolen Base 2B,425664,Shane Victorino,Ryan Hanigan,0,6,5,True,2009-05-21,Stolen,2B,2009
2267,1B,2B,Stolen Base 2B,425664,Shane Victorino,John Baker,4,5,10,True,2009-04-25,Stolen,2B,2009
2455,1B,2B,Stolen Base 2B,425664,Shane Victorino,Nick Hundley,3,0,1,False,2009-04-17,Stolen,2B,2009
2457,1B,2B,Stolen Base 2B,425664,Shane Victorino,Nick Hundley,6,1,4,False,2009-04-17,Stolen,2B,2009
236,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,1,1,3,False,2010-09-20,Stolen,2B,2010
268,1B,,Caught Stealing 2B,425664,Shane Victorino,Wilson Ramos,0,1,1,False,2010-09-18,Caught,2B,2010
301,1B,2B,Stolen Base 2B,425664,Shane Victorino,Ivan Rodriguez,6,1,4,False,2010-09-17,Stolen,2B,2010
352,2B,3B,Stolen Base 3B,425664,Shane Victorino,Brad Davis,1,1,5,True,2010-09-14,Stolen,3B,2010
448,1B,,Caught Stealing 2B,425664,Shane Victorino,Josh Thole,0,2,3,True,2010-09-10,Caught,2B,2010
484,2B,3B,Stolen Base 3B,425664,Shane Victorino,Brad Davis,2,0,1,False,2010-09-08,Stolen,3B,2010
504,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brad Davis,8,7,8,False,2010-09-07,Stolen,2B,2010
526,1B,2B,Stolen Base 2B,425664,Shane Victorino,Mike Rivera,4,1,2,False,2010-09-06,Stolen,2B,2010
527,1B,2B,Stolen Base 2B,425664,Shane Victorino,Mike Rivera,7,4,8,False,2010-09-06,Stolen,2B,2010
528,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brad Davis,0,1,1,False,2010-09-06,Stolen,2B,2010
599,1B,2B,Stolen Base 2B,425664,Shane Victorino,Chris Iannetta,6,2,6,True,2010-09-02,Stolen,2B,2010
600,1B,2B,Stolen Base 2B,425664,Shane Victorino,Chris Iannetta,10,12,8,True,2010-09-02,Stolen,2B,2010
805,2B,3B,Stolen Base 3B,425664,Shane Victorino,Jason Castro,0,0,2,False,2010-08-24,Stolen,3B,2010
955,1B,2B,Stolen Base 2B,425664,Shane Victorino,Buster Posey,4,3,8,False,2010-08-17,Stolen,2B,2010
977,1B,2B,Stolen Base 2B,425664,Shane Victorino,Josh Thole,1,2,5,True,2010-08-15,Stolen,2B,2010
1057,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brad Ausmus,2,6,7,False,2010-08-12,Stolen,2B,2010
1400,1B,2B,Stolen Base 2B,425664,Shane Victorino,Miguel Montero,0,1,3,False,2010-07-27,Stolen,2B,2010
1415,1B,2B,Stolen Base 2B,425664,Shane Victorino,Miguel Olivo,3,2,3,False,2010-07-26,Stolen,2B,2010
1535,1B,2B,Stolen Base 2B,425664,Shane Victorino,Yadier Molina,1,1,6,True,2010-07-21,Stolen,2B,2010
1654,1B,,Caught Stealing 2B,425664,Shane Victorino,Geovany Soto,0,0,7,True,2010-07-17,Caught,2B,2010
1903,1B,2B,Stolen Base 2B,425664,Shane Victorino,Ryan Doumit,3,2,5,True,2010-07-01,Stolen,2B,2010
2115,1B,,Caught Stealing 2B,425664,Shane Victorino,Carlos Santana,2,2,2,False,2010-06-23,Caught,2B,2010
2211,1B,2B,Stolen Base 2B,425664,Shane Victorino,Joe Mauer,0,0,1,False,2010-06-18,Stolen,2B,2010
2240,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jorge Posada,1,6,4,True,2010-06-16,Stolen,2B,2010
2341,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jason Varitek,0,0,1,True,2010-06-11,Stolen,2B,2010
2386,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brad Davis,0,1,1,False,2010-06-09,Stolen,2B,2010
2447,2B,3B,Stolen Base 3B,425664,Shane Victorino,Yorvit Torrealba,0,0,1,False,2010-06-07,Stolen,3B,2010
2479,1B,2B,Stolen Base 2B,425664,Shane Victorino,Nick Hundley,0,3,1,False,2010-06-06,Stolen,2B,2010
2619,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,3,0,2,True,2010-05-31,Stolen,2B,2010
2684,2B,3B,Stolen Base 3B,425664,Shane Victorino,Ronny Paulino,2,3,7,True,2010-05-28,Stolen,3B,2010
2703,1B,2B,Stolen Base 2B,425664,Shane Victorino,Henry Blanco,1,0,6,True,2010-05-27,Stolen,2B,2010
2828,2B,3B,Stolen Base 3B,425664,Shane Victorino,Victor Martinez,2,1,4,False,2010-05-21,Stolen,3B,2010
2874,1B,2B,Stolen Base 2B,425664,Shane Victorino,Geovany Soto,0,1,6,False,2010-05-19,Stolen,2B,2010
2937,1B,2B,Stolen Base 2B,425664,Shane Victorino,Ryan Doumit,0,1,1,False,2010-05-17,Stolen,2B,2010
2944,1B,2B,Stolen Base 2B,425664,Shane Victorino,Gregg Zaun,0,1,1,True,2010-05-16,Stolen,2B,2010
3009,1B,2B,Stolen Base 2B,425664,Shane Victorino,Chris Iannetta,6,2,6,True,2010-05-12,Stolen,2B,2010
3010,1B,2B,Stolen Base 2B,425664,Shane Victorino,Chris Iannetta,10,12,8,True,2010-05-12,Stolen,2B,2010
3038,1B,2B,Stolen Base 2B,425664,Shane Victorino,Chris Iannetta,6,2,6,True,2010-05-11,Stolen,2B,2010
3039,1B,2B,Stolen Base 2B,425664,Shane Victorino,Chris Iannetta,10,12,8,True,2010-05-11,Stolen,2B,2010
3133,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,1,3,7,False,2010-05-08,Stolen,2B,2010
3241,1B,,Caught Stealing 2B,425664,Shane Victorino,Yadier Molina,0,0,1,False,2010-05-03,Caught,2B,2010
3393,2B,3B,Stolen Base 3B,425664,Shane Victorino,Eli Whiteside,3,1,5,True,2010-04-26,Stolen,3B,2010
3475,1B,2B,Stolen Base 2B,425664,Shane Victorino,Chris Snyder,7,4,9,True,2010-04-23,Stolen,2B,2010
3766,2B,3B,Stolen Base 3B,425664,Shane Victorino,J.R. Towles,0,2,2,True,2010-04-11,Stolen,3B,2010
473,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jonathan Lucroy,1,0,3,True,2011-09-11,Stolen,2B,2011
601,2B,3B,Stolen Base 3B,425664,Shane Victorino,Brian McCann,4,0,4,False,2011-09-05,Stolen,3B,2011
938,1B,2B,Stolen Base 2B,425664,Shane Victorino,Ronny Paulino,5,0,4,False,2011-08-22,Stolen,2B,2011
1055,1B,2B,Stolen Base 2B,425664,Shane Victorino,Henry Blanco,5,2,7,False,2011-08-17,Stolen,2B,2011
1447,1B,2B,Stolen Base 2B,425664,Shane Victorino,Eric Fryer,5,5,9,False,2011-07-31,Stolen,2B,2011
1477,1B,2B,Stolen Base 2B,425664,Shane Victorino,Michael McKenry,2,0,3,False,2011-07-30,Stolen,2B,2011
1763,1B,,Caught Stealing 2B,425664,Shane Victorino,Geovany Soto,0,5,3,True,2011-07-20,Caught,2B,2011
2185,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jason Varitek,2,5,9,False,2011-06-30,Stolen,2B,2011
2350,2B,3B,Stolen Base 3B,425664,Shane Victorino,Tony Cruz,5,1,6,True,2011-06-23,Stolen,3B,2011
2548,1B,2B,Stolen Base 2B,425664,Shane Victorino,John Buck,2,4,5,False,2011-06-15,Stolen,2B,2011
2549,1B,2B,Stolen Base 2B,425664,Shane Victorino,John Buck,4,4,9,False,2011-06-15,Stolen,2B,2011
2743,1B,2B,Stolen Base 2B,425664,Shane Victorino,Dioner Navarro,0,0,1,False,2011-06-07,Stolen,2B,2011
3458,1B,2B,Stolen Base 2B,425664,Shane Victorino,John Buck,4,6,9,True,2011-05-09,Stolen,2B,2011
3526,1B,2B,Stolen Base 2B,425664,Shane Victorino,Wilson Ramos,7,2,6,False,2011-05-05,Stolen,2B,2011
3598,1B,2B,Stolen Base 2B,425664,Shane Victorino,Ivan Rodriguez,1,0,3,False,2011-05-03,Stolen,2B,2011
3712,1B,2B,Stolen Base 2B,425664,Shane Victorino,Josh Thole,0,0,3,False,2011-04-29,Stolen,2B,2011
3888,2B,3B,Stolen Base 3B,425664,Shane Victorino,Nick Hundley,0,3,4,True,2011-04-21,Stolen,3B,2011
3970,2B,3B,Stolen Base 3B,425664,Shane Victorino,George Kottaras,0,2,3,False,2011-04-19,Stolen,3B,2011
4225,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,2,7,7,True,2011-04-09,Stolen,2B,2011
4244,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,0,3,2,True,2011-04-08,Stolen,2B,2011
4414,1B,,Caught Stealing 2B,425664,Shane Victorino,Humberto Quintero,0,1,6,False,2011-04-01,Caught,2B,2011
1,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jordan Pacheco,0,0,1,False,2012-09-30,Stolen,2B,2012
108,1B,2B,Stolen Base 2B,425664,Shane Victorino,Yasmani Grandal,0,0,2,True,2012-09-25,Stolen,2B,2012
273,1B,2B,Stolen Base 2B,425664,Shane Victorino,Kurt Suzuki,0,0,2,True,2012-09-19,Stolen,2B,2012
274,1B,2B,Stolen Base 2B,425664,Shane Victorino,Kurt Suzuki,3,1,8,True,2012-09-19,Stolen,2B,2012
345,1B,2B,Stolen Base 2B,425664,Shane Victorino,Yadier Molina,1,2,1,False,2012-09-15,Stolen,2B,2012
346,1B,2B,Stolen Base 2B,425664,Shane Victorino,Yadier Molina,2,2,3,False,2012-09-15,Stolen,2B,2012
543,1B,2B,Stolen Base 2B,425664,Shane Victorino,Buster Posey,1,1,5,True,2012-09-07,Stolen,2B,2012
686,1B,2B,Stolen Base 2B,425664,Shane Victorino,Miguel Montero,2,1,8,False,2012-09-01,Stolen,2B,2012
775,1B,2B,Stolen Base 2B,425664,Shane Victorino,Wilin Rosario,0,0,1,True,2012-08-28,Stolen,2B,2012
796,1B,2B,Stolen Base 2B,425664,Shane Victorino,Wilin Rosario,1,0,3,True,2012-08-27,Stolen,2B,2012
945,1B,,Caught Stealing 2B,425664,Shane Victorino,Buster Posey,0,1,3,False,2012-08-20,Caught,2B,2012
947,1B,2B,Stolen Base 2B,425664,Shane Victorino,Buster Posey,0,2,6,False,2012-08-20,Stolen,2B,2012
948,2B,3B,Stolen Base 3B,425664,Shane Victorino,Buster Posey,0,2,6,False,2012-08-20,Stolen,3B,2012
1036,2B,,Caught Stealing 3B,425664,Shane Victorino,David Ross,1,3,7,True,2012-08-17,Caught,3B,2012
1205,1B,2B,Stolen Base 2B,425664,Shane Victorino,Wilin Rosario,3,3,5,False,2012-08-08,Stolen,2B,2012
1229,1B,2B,Stolen Base 2B,425664,Shane Victorino,Ramon Hernandez,0,0,3,False,2012-08-07,Stolen,2B,2012
1324,1B,2B,Stolen Base 2B,425664,Shane Victorino,Steve Clevenger,6,1,7,False,2012-08-03,Stolen,2B,2012
1480,1B,,Caught Stealing 2B,425664,Shane Victorino,David Ross,0,0,1,True,2012-07-29,Caught,2B,2012
1481,1B,2B,Stolen Base 2B,425664,Shane Victorino,David Ross,3,2,6,True,2012-07-29,Stolen,2B,2012
1538,1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian McCann,6,1,7,True,2012-07-27,Stolen,2B,2012
1602,2B,3B,Stolen Base 3B,425664,Shane Victorino,Martín Maldonado,3,6,8,False,2012-07-24,Stolen,3B,2012
1763,1B,2B,Stolen Base 2B,425664,Shane Victorino,A.J. Ellis,1,1,4,True,2012-07-18,Stolen,2B,2012
1765,1B,2B,Stolen Base 2B,425664,Shane Victorino,A.J. Ellis,3,3,12,True,2012-07-18,Stolen,2B,2012
2175,1B,2B,Stolen Base 2B,425664,Shane Victorino,Michael McKenry,4,8,6,False,2012-06-27,Stolen,2B,2012
2203,2B,3B,Stolen Base 3B,425664,Shane Victorino,Michael McKenry,5,3,8,False,2012-06-26,Stolen,3B,2012
2252,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jose Lobaton,0,0,1,False,2012-06-24,Stolen,2B,2012
2257,1B,2B,Stolen Base 2B,425664,Shane Victorino,José Molina,1,0,6,False,2012-06-24,Stolen,2B,2012
2294,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jose Lobaton,0,0,1,False,2012-06-22,Stolen,2B,2012
2398,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jeff Mathis,2,2,4,True,2012-06-17,Stolen,2B,2012
2456,1B,2B,Stolen Base 2B,425664,Shane Victorino,J.P. Arencibia,3,0,8,True,2012-06-15,Stolen,2B,2012
3061,1B,2B,Stolen Base 2B,425664,Shane Victorino,Jarrod Saltalamacchia,0,5,4,False,2012-05-20,Stolen,2B,2012
3121,1B,,Caught Stealing 2B,425664,Shane Victorino,Kelly Shoppach,5,3,7,False,2012-05-18,Caught,2B,2012
3129,2B,3B,Stolen Base 3B,425664,Shane Victorino,Welington Castillo,0,1,1,True,2012-05-17,Stolen,3B,2012
3258,1B,2B,Stolen Base 2B,425664,Shane Victorino,Nick Hundley,3,2,8,False,2012-05-13,Stolen,2B,2012
3277,1B,2B,Stolen Base 2B,425664,Shane Victorino,John Baker,0,0,1,False,2012-05-12,Stolen,2B,2012
