,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
38,2B,3B,Stolen Base 3B,456121,Chris Denorfia,Héctor Sánchez,3,7,9,True,2013-09-28,Stolen,3B,2013
178,2B,3B,Stolen Base 3B,456121,Chris Denorfia,Tim Federowicz,1,0,1,False,2013-09-20,Stolen,3B,2013
217,1B,2B,Stolen Base 2B,456121,Chris Denorfia,Tony Sanchez,1,1,3,True,2013-09-19,Stolen,2B,2013
824,1B,2B,Stolen Base 2B,456121,Chris Denorfia,Russell Martin,2,0,5,False,2013-08-21,Stolen,2B,2013
2302,1B,2B,Stolen Base 2B,456121,Chris Denorfia,Wilin Rosario,5,5,9,True,2013-06-06,Stolen,2B,2013
2414,1B,2B,Stolen Base 2B,456121,Chris Denorfia,J.P. Arencibia,3,3,8,False,2013-05-31,Stolen,2B,2013
2634,1B,2B,Stolen Base 2B,456121,Chris Denorfia,Yadier Molina,1,1,2,False,2013-05-20,Stolen,2B,2013
2702,1B,2B,Stolen Base 2B,456121,Chris Denorfia,Kurt Suzuki,3,5,7,False,2013-05-17,Stolen,2B,2013
2857,1B,2B,Stolen Base 2B,456121,Chris Denorfia,Jose Lobaton,2,3,4,True,2013-05-10,Stolen,2B,2013
3338,2B,3B,Stolen Base 3B,456121,Chris Denorfia,A.J. Ellis,1,7,6,True,2013-04-16,Stolen,3B,2013
3368,1B,2B,Stolen Base 2B,456121,Chris Denorfia,Yorvit Torrealba,0,0,3,False,2013-04-14,Stolen,2B,2013
307,1B,2B,Stolen Base 2B,456121,Chris Denorfia,Derek Norris,0,1,3,False,2014-09-14,Stolen,2B,2014
983,1B,,Caught Stealing 2B,456121,Chris Denorfia,Josh Thole,2,0,6,False,2014-08-13,Caught,2B,2014
1311,1B,2B,Stolen Base 2B,456121,Chris Denorfia,Gerald Laird,6,2,7,True,2014-07-27,Stolen,2B,2014
2365,1B,2B,Stolen Base 2B,456121,Chris Denorfia,Chris Stewart,0,0,1,False,2014-06-04,Stolen,2B,2014
2809,1B,2B,Stolen Base 2B,456121,Chris Denorfia,Jarrod Saltalamacchia,1,0,1,False,2014-05-11,Stolen,2B,2014
3116,2B,3B,Stolen Base 3B,456121,Chris Denorfia,Jose Lobaton,1,2,5,True,2014-04-27,Stolen,3B,2014
3223,1B,2B,Stolen Base 2B,456121,Chris Denorfia,Jonathan Lucroy,1,1,10,True,2014-04-22,Stolen,2B,2014
3461,1B,2B,Stolen Base 2B,456121,Chris Denorfia,Alex Avila,0,1,1,False,2014-04-12,Stolen,2B,2014
3462,2B,3B,Stolen Base 3B,456121,Chris Denorfia,Alex Avila,1,1,1,False,2014-04-12,Stolen,3B,2014
3602,1B,2B,Stolen Base 2B,456121,Chris Denorfia,Jarrod Saltalamacchia,2,3,8,True,2014-04-06,Stolen,2B,2014
3075,1B,,Caught Stealing 2B,456121,Chris Denorfia,Chris Stewart,4,4,7,True,2015-04-23,Caught,2B,2015
