,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3416,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jason Varitek,0,0,3,False,2008-04-15,Stolen,2B,2008
3419,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jason Varitek,2,1,6,False,2008-04-15,Stolen,2B,2008
353,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Kelly Shoppach,3,3,8,True,2009-07-19,Stolen,2B,2009
371,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Victor Martinez,0,0,2,True,2009-07-18,Stolen,2B,2009
570,2B,,Caught Stealing 3B,429711,Franklin Gutierrez,Matt Wieters,1,0,2,False,2009-07-06,Caught,3B,2009
676,1B,,Caught Stealing 2B,429711,Franklin Gutierrez,Jorge Posada,2,2,6,True,2009-07-01,Caught,2B,2009
747,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Russell Martin,0,1,2,True,2009-06-28,Stolen,2B,2009
834,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Henry Blanco,4,0,5,False,2009-06-25,Stolen,2B,2009
1323,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Matt Wieters,7,1,8,False,2009-06-02,Stolen,2B,2009
1537,1B,,Caught Stealing 2B,429711,Franklin Gutierrez,Bengie Molina,1,0,7,False,2009-05-23,Caught,2B,2009
1744,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jason Varitek,5,4,8,False,2009-05-15,Stolen,2B,2009
1833,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jarrod Saltalamacchia,1,1,7,True,2009-05-12,Stolen,2B,2009
2484,1B,,Caught Stealing 2B,429711,Franklin Gutierrez,Jeff Mathis,0,0,3,False,2009-04-15,Caught,2B,2009
2691,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Yorvit Torrealba,5,3,5,True,2009-04-04,Stolen,2B,2009
111,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,John Jaso,0,0,4,True,2010-09-26,Stolen,2B,2010
128,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,John Jaso,4,1,6,True,2010-09-25,Stolen,2B,2010
159,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Kelly Shoppach,2,1,4,True,2010-09-24,Stolen,2B,2010
277,2B,3B,Stolen Base 3B,429711,Franklin Gutierrez,Matt Treanor,1,0,2,False,2010-09-17,Stolen,3B,2010
341,2B,3B,Stolen Base 3B,429711,Franklin Gutierrez,Kevin Cash,5,4,7,False,2010-09-14,Stolen,3B,2010
585,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Lou Marson,1,0,6,False,2010-09-03,Stolen,2B,2010
603,1B,,Caught Stealing 2B,429711,Franklin Gutierrez,Mike Napoli,1,1,3,False,2010-09-01,Caught,2B,2010
686,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Drew Butera,0,0,2,False,2010-08-29,Stolen,2B,2010
886,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Francisco Cervelli,0,4,3,True,2010-08-20,Stolen,2B,2010
1013,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Lou Marson,2,9,6,True,2010-08-14,Stolen,2B,2010
1094,2B,3B,Stolen Base 3B,429711,Franklin Gutierrez,Kurt Suzuki,1,0,6,False,2010-08-10,Stolen,3B,2010
1132,3B,,Caught Stealing Home,429711,Franklin Gutierrez,Jason Kendall,2,1,7,False,2010-08-08,Caught,Home,2010
1318,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Joe Mauer,5,1,6,True,2010-07-30,Stolen,2B,2010
1426,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Dusty Brown,1,2,5,False,2010-07-25,Stolen,2B,2010
1601,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jeff Mathis,0,0,1,True,2010-07-18,Stolen,2B,2010
1603,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jeff Mathis,1,2,10,True,2010-07-18,Stolen,2B,2010
1662,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jeff Mathis,3,0,7,True,2010-07-16,Stolen,2B,2010
1849,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Alex Avila,1,0,2,True,2010-07-04,Stolen,2B,2010
1962,1B,,Caught Stealing 2B,429711,Franklin Gutierrez,Francisco Cervelli,1,1,2,True,2010-06-29,Caught,2B,2010
2025,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,George Kottaras,4,5,6,True,2010-06-26,Stolen,2B,2010
2086,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Geovany Soto,0,1,2,False,2010-06-24,Stolen,2B,2010
2514,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Bobby Wilson,0,0,1,False,2010-06-05,Stolen,2B,2010
2674,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Bobby Wilson,0,0,1,True,2010-05-29,Stolen,2B,2010
2917,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Kurt Suzuki,0,1,1,True,2010-05-17,Stolen,2B,2010
2975,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,John Jaso,2,2,9,True,2010-05-15,Stolen,2B,2010
3111,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Mike Napoli,3,3,6,False,2010-05-08,Stolen,2B,2010
3761,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Matt Treanor,5,1,4,True,2010-04-11,Stolen,2B,2010
3837,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Kurt Suzuki,4,5,6,True,2010-04-07,Stolen,2B,2010
698,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Bobby Wilson,3,4,5,False,2011-09-01,Stolen,2B,2011
781,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Tyler Flowers,0,0,1,False,2011-08-28,Stolen,2B,2011
1132,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jason Varitek,5,0,5,False,2011-08-13,Stolen,2B,2011
1150,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jarrod Saltalamacchia,0,0,1,False,2011-08-12,Stolen,2B,2011
1152,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jarrod Saltalamacchia,3,2,4,False,2011-08-12,Stolen,2B,2011
1675,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jason Varitek,0,1,7,True,2011-07-23,Stolen,2B,2011
1726,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,J.P. Arencibia,0,0,3,True,2011-07-21,Stolen,2B,2011
1727,2B,3B,Stolen Base 3B,429711,Franklin Gutierrez,J.P. Arencibia,0,0,3,True,2011-07-21,Stolen,3B,2011
1848,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Yorvit Torrealba,0,1,5,False,2011-07-16,Stolen,2B,2011
1992,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jeff Mathis,0,0,3,True,2011-07-07,Stolen,2B,2011
2058,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Kurt Suzuki,2,2,10,True,2011-07-05,Stolen,2B,2011
2402,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Wilson Ramos,0,3,4,True,2011-06-21,Stolen,2B,2011
2627,1B,,Caught Stealing 2B,429711,Franklin Gutierrez,Victor Martinez,2,5,8,True,2011-06-12,Caught,2B,2011
2705,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Ramon Castro,4,4,9,True,2011-06-08,Stolen,2B,2011
661,1B,,Caught Stealing 2B,429711,Franklin Gutierrez,Bobby Wilson,0,0,1,False,2012-09-02,Caught,2B,2012
744,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Joe Mauer,2,3,6,True,2012-08-30,Stolen,2B,2012
798,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Joe Mauer,0,0,1,True,2012-08-27,Stolen,2B,2012
799,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Joe Mauer,0,1,9,True,2012-08-27,Stolen,2B,2012
235,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Alex Avila,0,2,3,True,2013-09-18,Stolen,2B,2013
480,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jose Lobaton,3,2,3,False,2013-09-06,Stolen,2B,2013
520,1B,,Caught Stealing 2B,429711,Franklin Gutierrez,Salvador Perez,0,2,3,True,2013-09-04,Caught,2B,2013
3211,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jason Castro,0,5,4,True,2013-04-22,Stolen,2B,2013
317,1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,David Ross,5,0,5,True,2016-07-29,Stolen,2B,2016
3231,1B,,Caught Stealing 2B,429711,Franklin Gutierrez,Willson Contreras,0,0,2,True,2017-04-10,Caught,2B,2017
