,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3392,2B,3B,Stolen Base 3B,466320,Melky Cabrera,Jason Varitek,11,9,5,False,2008-04-16,Stolen,3B,2008
3434,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Shawn Riggans,2,7,5,True,2008-04-14,Stolen,2B,2008
744,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Brian Schneider,2,3,9,True,2009-06-28,Stolen,2B,2009
1526,1B,,Caught Stealing 2B,466320,Melky Cabrera,Carlos Ruiz,0,0,2,False,2009-05-24,Caught,2B,2009
1531,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Carlos Ruiz,3,3,9,False,2009-05-24,Stolen,2B,2009
1957,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Dioner Navarro,0,2,2,False,2009-05-07,Stolen,2B,2009
2142,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Mike Napoli,1,3,2,False,2009-04-30,Stolen,2B,2009
2301,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Jason Varitek,1,0,2,True,2009-04-24,Stolen,2B,2009
2349,1B,,Caught Stealing 2B,466320,Melky Cabrera,Kurt Suzuki,5,5,6,False,2009-04-22,Caught,2B,2009
825,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Koyie Hill,3,2,4,True,2010-08-22,Stolen,2B,2010
1143,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Eli Whiteside,3,1,2,False,2010-08-08,Stolen,2B,2010
1324,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Ramon Hernandez,4,4,10,True,2010-07-30,Stolen,2B,2010
1753,2B,3B,Stolen Base 3B,466320,Melky Cabrera,Rod Barajas,2,4,9,True,2010-07-09,Stolen,3B,2010
2413,2B,3B,Stolen Base 3B,466320,Melky Cabrera,John Hester,5,6,9,True,2010-06-08,Stolen,3B,2010
2643,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Jason Jaramillo,2,0,3,False,2010-05-30,Stolen,2B,2010
2790,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Ryan Doumit,2,2,9,True,2010-05-23,Stolen,2B,2010
3313,1B,,Caught Stealing 2B,466320,Melky Cabrera,J.R. Towles,4,2,3,False,2010-04-30,Caught,2B,2010
3940,2B,,Caught Stealing 3B,466320,Melky Cabrera,A.J. Pierzynski,0,1,1,False,2010-04-02,Caught,3B,2010
295,1B,2B,Stolen Base 2B,466320,Melky Cabrera,A.J. Pierzynski,3,6,7,False,2011-09-18,Stolen,2B,2011
327,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Tyler Flowers,0,1,3,False,2011-09-17,Stolen,2B,2011
485,1B,,Caught Stealing 2B,466320,Melky Cabrera,Miguel Olivo,2,3,8,True,2011-09-10,Caught,2B,2011
538,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Chris Gimenez,1,1,6,True,2011-09-08,Stolen,2B,2011
803,3B,,Caught Stealing Home,466320,Melky Cabrera,Carlos Santana,0,1,1,True,2011-08-28,Caught,Home,2011
890,1B,2B,Stolen Base 2B,466320,Melky Cabrera,J.P. Arencibia,4,3,9,True,2011-08-24,Stolen,2B,2011
1155,1B,2B,Stolen Base 2B,466320,Melky Cabrera,A.J. Pierzynski,0,1,3,True,2011-08-12,Stolen,2B,2011
1185,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Kelly Shoppach,0,0,1,True,2011-08-11,Stolen,2B,2011
1228,1B,,Caught Stealing 2B,466320,Melky Cabrera,Kelly Shoppach,2,0,4,True,2011-08-09,Caught,2B,2011
1324,1B,,Caught Stealing 2B,466320,Melky Cabrera,Alex Avila,0,2,4,False,2011-08-05,Caught,2B,2011
1481,1B,,Caught Stealing 2B,466320,Melky Cabrera,Carlos Santana,0,1,8,True,2011-07-30,Caught,2B,2011
1611,1B,,Caught Stealing 2B,466320,Melky Cabrera,Jarrod Saltalamacchia,0,0,1,True,2011-07-25,Caught,2B,2011
1615,1B,,Caught Stealing 2B,466320,Melky Cabrera,Jarrod Saltalamacchia,1,1,11,True,2011-07-25,Caught,2B,2011
1859,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Drew Butera,3,2,6,True,2011-07-16,Stolen,2B,2011
1894,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Joe Mauer,1,0,9,True,2011-07-15,Stolen,2B,2011
1968,2B,3B,Stolen Base 3B,466320,Melky Cabrera,Alex Avila,1,2,1,False,2011-07-08,Stolen,3B,2011
2063,1B,2B,Stolen Base 2B,466320,Melky Cabrera,A.J. Pierzynski,3,5,9,True,2011-07-05,Stolen,2B,2011
2338,2B,3B,Stolen Base 3B,466320,Melky Cabrera,Geovany Soto,1,1,3,False,2011-06-24,Stolen,3B,2011
2507,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Kurt Suzuki,4,0,3,True,2011-06-16,Stolen,2B,2011
2659,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Bobby Wilson,0,2,5,True,2011-06-10,Stolen,2B,2011
2752,1B,2B,Stolen Base 2B,466320,Melky Cabrera,J.P. Arencibia,0,0,1,False,2011-06-06,Stolen,2B,2011
2797,1B,2B,Stolen Base 2B,466320,Melky Cabrera,René Rivera,2,6,7,False,2011-06-04,Stolen,2B,2011
3268,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Carlos Santana,0,3,1,False,2011-05-17,Stolen,2B,2011
3414,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Russell Martin,3,4,11,True,2011-05-11,Stolen,2B,2011
3556,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Matt Wieters,0,1,1,False,2011-05-04,Stolen,2B,2011
3779,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Carlos Santana,7,3,8,True,2011-04-26,Stolen,2B,2011
1171,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Wilin Rosario,0,2,4,False,2012-08-10,Stolen,2B,2012
1273,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Wilin Rosario,1,4,5,True,2012-08-05,Stolen,2B,2012
1582,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Yasmani Grandal,2,2,3,False,2012-07-24,Stolen,2B,2012
2630,1B,2B,Stolen Base 2B,466320,Melky Cabrera,John Baker,3,6,7,True,2012-06-07,Stolen,2B,2012
2694,1B,,Caught Stealing 2B,466320,Melky Cabrera,Koyie Hill,2,0,8,False,2012-06-03,Caught,2B,2012
2900,1B,2B,Stolen Base 2B,466320,Melky Cabrera,John Buck,0,1,4,True,2012-05-27,Stolen,2B,2012
2901,1B,2B,Stolen Base 2B,466320,Melky Cabrera,John Buck,2,3,8,True,2012-05-27,Stolen,2B,2012
2960,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Brett Hayes,1,0,4,True,2012-05-24,Stolen,2B,2012
3092,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Kurt Suzuki,3,1,3,False,2012-05-18,Stolen,2B,2012
3173,1B,,Caught Stealing 2B,466320,Melky Cabrera,Ramon Hernandez,1,1,5,False,2012-05-15,Caught,2B,2012
3641,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Ryan Hanigan,0,0,1,True,2012-04-25,Stolen,2B,2012
3672,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Ryan Hanigan,2,0,6,True,2012-04-24,Stolen,2B,2012
3690,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Josh Thole,0,1,1,True,2012-04-23,Stolen,2B,2012
3779,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Josh Thole,3,3,10,True,2012-04-20,Stolen,2B,2012
3950,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Rod Barajas,3,0,8,False,2012-04-13,Stolen,2B,2012
4038,1B,,Caught Stealing 2B,466320,Melky Cabrera,Ramon Hernandez,0,7,6,True,2012-04-09,Caught,2B,2012
3130,1B,,Caught Stealing 2B,466320,Melky Cabrera,Francisco Cervelli,0,1,2,True,2013-04-26,Caught,2B,2013
3247,1B,,Caught Stealing 2B,466320,Melky Cabrera,Chris Stewart,2,3,5,False,2013-04-21,Caught,2B,2013
3417,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Salvador Perez,0,0,1,True,2013-04-12,Stolen,2B,2013
3457,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Alex Avila,6,8,8,True,2013-04-10,Stolen,2B,2013
874,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Jonathan Lucroy,3,7,6,True,2014-08-20,Stolen,2B,2014
1507,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Geovany Soto,0,2,6,False,2014-07-18,Stolen,2B,2014
1578,1B,,Caught Stealing 2B,466320,Melky Cabrera,José Molina,2,5,5,True,2014-07-11,Caught,2B,2014
1625,1B,2B,Caught Stealing 3B,466320,Melky Cabrera,Chris Iannetta,0,0,1,True,2014-07-08,Caught,3B,2014
2878,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Hank Conger,1,2,3,False,2014-05-09,Stolen,2B,2014
2932,1B,,Caught Stealing 2B,466320,Melky Cabrera,Carlos Ruiz,0,0,1,True,2014-05-06,Caught,2B,2014
3285,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Carlos Santana,2,4,5,True,2014-04-20,Stolen,2B,2014
3471,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Steve Clevenger,0,0,3,True,2014-04-12,Stolen,2B,2014
3532,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Jason Castro,3,0,5,False,2014-04-09,Stolen,2B,2014
199,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Yan Gomes,1,3,6,True,2015-09-19,Stolen,2B,2015
731,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Jesús Sucre,0,2,6,True,2015-08-21,Stolen,2B,2015
1440,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Miguel Montero,1,5,8,True,2015-07-11,Stolen,2B,2015
499,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Mike Zunino,0,4,2,True,2016-07-20,Stolen,2B,2016
185,1B,,Caught Stealing 2B,466320,Melky Cabrera,Luke Maile,0,1,3,True,2017-09-21,Caught,2B,2017
879,1B,,Caught Stealing 2B,466320,Melky Cabrera,Dustin Garneau,0,3,1,True,2017-08-15,Caught,2B,2017
1004,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Yadier Molina,0,1,4,False,2017-08-08,Stolen,2B,2017
203,1B,,Caught Stealing 2B,466320,Melky Cabrera,Kevan Smith,2,4,4,False,2018-09-20,Caught,2B,2018
617,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Jesús Sucre,0,0,5,False,2018-08-31,Stolen,2B,2018
2125,1B,2B,Stolen Base 2B,466320,Melky Cabrera,Austin Allen,0,5,5,True,2019-05-19,Stolen,2B,2019
