,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1348,1B,2B,Stolen Base 2B,346874,Juan Uribe,Jarrod Saltalamacchia,3,3,2,False,2008-07-23,Stolen,2B,2008
99,1B,2B,Stolen Base 2B,346874,Juan Uribe,Ryan Doumit,0,0,5,False,2009-07-29,Stolen,2B,2009
104,1B,2B,Stolen Base 2B,346874,Juan Uribe,Ryan Doumit,3,2,8,False,2009-07-28,Stolen,2B,2009
801,1B,2B,Stolen Base 2B,346874,Juan Uribe,Jason Kendall,2,1,2,True,2009-06-26,Stolen,2B,2009
1727,1B,,Caught Stealing 2B,346874,Juan Uribe,Ramon Castro,6,7,8,False,2009-05-16,Caught,2B,2009
2565,1B,,Caught Stealing 2B,346874,Juan Uribe,Chris Iannetta,0,1,5,False,2010-06-02,Caught,2B,2010
3780,1B,,Caught Stealing 2B,346874,Juan Uribe,Brian McCann,1,0,4,False,2010-04-10,Caught,2B,2010
3817,1B,2B,Stolen Base 2B,346874,Juan Uribe,Brian McCann,5,4,13,False,2010-04-09,Stolen,2B,2010
2069,2B,3B,Stolen Base 3B,346874,Juan Uribe,Ronny Paulino,2,0,4,False,2011-07-04,Stolen,3B,2011
2606,1B,2B,Stolen Base 2B,346874,Juan Uribe,Jose Morales,3,5,3,True,2011-06-12,Stolen,2B,2011
3681,1B,,Caught Stealing 2B,346874,Juan Uribe,David Ross,5,1,6,False,2012-04-23,Caught,2B,2012
4166,1B,2B,Stolen Base 2B,346874,Juan Uribe,Chris Iannetta,5,2,7,True,2012-04-02,Stolen,2B,2012
44,1B,2B,Stolen Base 2B,346874,Juan Uribe,Jordan Pacheco,5,0,3,False,2013-09-27,Stolen,2B,2013
844,1B,2B,Stolen Base 2B,346874,Juan Uribe,Jeff Mathis,4,6,9,True,2013-08-20,Stolen,2B,2013
1232,1B,2B,Stolen Base 2B,346874,Juan Uribe,Welington Castillo,2,5,5,True,2013-08-02,Stolen,2B,2013
1597,1B,2B,Stolen Base 2B,346874,Juan Uribe,Wilin Rosario,1,0,4,False,2013-07-11,Stolen,2B,2013
2420,1B,2B,Stolen Base 2B,346874,Juan Uribe,Wilin Rosario,5,7,10,True,2013-05-31,Stolen,2B,2013
3367,1B,,Caught Stealing 2B,346874,Juan Uribe,Buster Posey,0,0,3,True,2014-04-16,Caught,2B,2014
2264,1B,2B,Stolen Base 2B,346874,Juan Uribe,Andrew Susac,0,4,8,True,2015-05-30,Stolen,2B,2015
3164,1B,2B,Stolen Base 2B,346874,Juan Uribe,Nick Hundley,6,3,8,False,2015-04-18,Stolen,2B,2015
