,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1404,1B,2B,Stolen Base 2B,444135,Ryan Theriot,Josh Thole,3,1,8,False,2012-07-31,Stolen,2B,2012
1612,1B,2B,Stolen Base 2B,444135,Ryan Theriot,Yasmani Grandal,4,1,5,False,2012-07-23,Stolen,2B,2012
1690,1B,2B,Stolen Base 2B,444135,Ryan Theriot,Carlos Ruiz,2,4,5,True,2012-07-21,Stolen,2B,2012
1732,1B,,Caught Stealing 2B,444135,Ryan Theriot,Carlos Ruiz,2,6,7,True,2012-07-20,Caught,2B,2012
1858,1B,2B,Stolen Base 2B,444135,Ryan Theriot,Chris Snyder,4,0,5,False,2012-07-13,Stolen,2B,2012
2123,1B,2B,Stolen Base 2B,444135,Ryan Theriot,Devin Mesoraco,0,3,1,False,2012-06-29,Stolen,2B,2012
2329,1B,,Caught Stealing 2B,444135,Ryan Theriot,Bobby Wilson,1,0,4,True,2012-06-20,Caught,2B,2012
2373,1B,2B,Stolen Base 2B,444135,Ryan Theriot,Bobby Wilson,3,5,8,True,2012-06-18,Stolen,2B,2012
2411,1B,2B,Stolen Base 2B,444135,Ryan Theriot,Jesus Montero,0,0,1,True,2012-06-16,Stolen,2B,2012
2413,1B,2B,Stolen Base 2B,444135,Ryan Theriot,Jesus Montero,2,2,3,True,2012-06-16,Stolen,2B,2012
2602,1B,2B,Stolen Base 2B,444135,Ryan Theriot,Mike Napoli,2,0,5,False,2012-06-09,Stolen,2B,2012
2629,1B,2B,Stolen Base 2B,444135,Ryan Theriot,John Baker,0,3,2,True,2012-06-07,Stolen,2B,2012
2654,1B,,Caught Stealing 2B,444135,Ryan Theriot,John Baker,0,0,1,True,2012-06-05,Caught,2B,2012
2655,1B,2B,Stolen Base 2B,444135,Ryan Theriot,John Baker,4,1,3,True,2012-06-05,Stolen,2B,2012
2688,1B,2B,Stolen Base 2B,444135,Ryan Theriot,Steve Clevenger,0,0,1,False,2012-06-04,Stolen,2B,2012
3498,1B,,Caught Stealing 2B,444135,Ryan Theriot,Brett Hayes,1,2,7,False,2012-05-01,Caught,2B,2012
