,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1728,1B,2B,Stolen Base 2B,608070,José Ramírez,Robinson Chirinos,1,0,2,False,2017-06-27,Stolen,2B,2017
1772,1B,2B,Stolen Base 2B,608070,José Ramírez,Jason Castro,0,2,3,False,2017-06-25,Stolen,2B,2017
1901,2B,3B,Stolen Base 3B,608070,José Ramírez,Jason Castro,2,5,9,True,2017-06-18,Stolen,3B,2017
1958,2B,,Caught Stealing 3B,608070,José Ramírez,Austin Barnes,5,0,2,False,2017-06-15,Caught,3B,2017
2217,1B,2B,Stolen Base 2B,608070,José Ramírez,Drew Butera,0,3,2,True,2017-06-03,Stolen,2B,2017
2288,2B,3B,Stolen Base 3B,608070,José Ramírez,Stephen Vogt,5,0,6,False,2017-05-29,Stolen,3B,2017
2290,1B,2B,Stolen Base 2B,608070,José Ramírez,Stephen Vogt,5,2,8,False,2017-05-29,Stolen,2B,2017
2320,1B,2B,Stolen Base 2B,608070,José Ramírez,Drew Butera,5,1,5,False,2017-05-28,Stolen,2B,2017
2911,1B,,Caught Stealing 2B,608070,José Ramírez,Evan Gattis,4,3,8,False,2017-04-27,Caught,2B,2017
3024,1B,2B,Stolen Base 2B,608070,José Ramírez,Geovany Soto,0,2,4,True,2017-04-22,Stolen,2B,2017
3066,1B,2B,Stolen Base 2B,608070,José Ramírez,Jason Castro,2,5,9,True,2017-04-20,Stolen,2B,2017
90,1B,2B,Stolen Base 2B,608070,José Ramírez,Cam Gallagher,1,1,10,True,2018-09-27,Stolen,2B,2018
249,1B,2B,Stolen Base 2B,608070,José Ramírez,Omar Narváez,5,0,5,False,2018-09-18,Stolen,2B,2018
418,1B,2B,Stolen Base 2B,608070,José Ramírez,Jesús Sucre,4,4,7,True,2018-09-10,Stolen,2B,2018
419,2B,3B,Stolen Base 3B,608070,José Ramírez,Jesús Sucre,4,5,7,True,2018-09-10,Stolen,3B,2018
450,1B,2B,Stolen Base 2B,608070,José Ramírez,Reese McGuire,0,0,1,True,2018-09-09,Stolen,2B,2018
507,1B,,Caught Stealing 2B,608070,José Ramírez,Reese McGuire,0,2,4,True,2018-09-06,Caught,2B,2018
629,1B,2B,Stolen Base 2B,608070,José Ramírez,Mitch Garver,5,2,7,False,2018-08-30,Stolen,2B,2018
801,1B,2B,Stolen Base 2B,608070,José Ramírez,Sandy León,0,4,7,True,2018-08-21,Stolen,2B,2018
1058,1B,2B,Stolen Base 2B,608070,José Ramírez,Mitch Garver,1,0,3,False,2018-08-08,Stolen,2B,2018
1146,1B,2B,Stolen Base 2B,608070,José Ramírez,Francisco Arcia,3,0,8,False,2018-08-04,Stolen,2B,2018
1210,1B,,Caught Stealing 2B,608070,José Ramírez,Mitch Garver,0,1,6,True,2018-08-01,Caught,2B,2018
1225,1B,2B,Stolen Base 2B,608070,José Ramírez,Bobby Wilson,2,6,9,True,2018-07-31,Stolen,2B,2018
1241,1B,2B,Stolen Base 2B,608070,José Ramírez,Mitch Garver,4,4,7,True,2018-07-30,Stolen,2B,2018
1266,1B,2B,Stolen Base 2B,608070,José Ramírez,James McCann,1,3,3,True,2018-07-29,Stolen,2B,2018
1328,1B,2B,Stolen Base 2B,608070,José Ramírez,Jacob Stallings,2,0,3,False,2018-07-25,Stolen,2B,2018
1329,1B,2B,Stolen Base 2B,608070,José Ramírez,Jacob Stallings,2,0,8,False,2018-07-25,Stolen,2B,2018
1438,1B,2B,Stolen Base 2B,608070,José Ramírez,Kyle Higashioka,3,2,8,False,2018-07-15,Stolen,2B,2018
1489,1B,,Caught Stealing 2B,608070,José Ramírez,Austin Romine,2,0,1,False,2018-07-12,Caught,2B,2018
1587,1B,2B,Stolen Base 2B,608070,José Ramírez,Jonathan Lucroy,2,0,5,False,2018-07-07,Stolen,2B,2018
1617,1B,2B,Stolen Base 2B,608070,José Ramírez,Jonathan Lucroy,9,4,7,False,2018-07-06,Stolen,2B,2018
1643,1B,2B,Stolen Base 2B,608070,José Ramírez,Drew Butera,1,3,5,True,2018-07-04,Stolen,2B,2018
1644,1B,2B,Stolen Base 2B,608070,José Ramírez,Drew Butera,2,3,8,True,2018-07-04,Stolen,2B,2018
1692,1B,2B,Stolen Base 2B,608070,José Ramírez,Salvador Perez,0,0,1,True,2018-07-02,Stolen,2B,2018
1728,1B,2B,Stolen Base 2B,608070,José Ramírez,Jonathan Lucroy,0,0,1,True,2018-06-29,Stolen,2B,2018
1762,1B,2B,Stolen Base 2B,608070,José Ramírez,Yadier Molina,1,5,9,True,2018-06-27,Stolen,2B,2018
1827,1B,2B,Stolen Base 2B,608070,José Ramírez,James McCann,4,0,2,False,2018-06-24,Stolen,2B,2018
1863,1B,2B,Stolen Base 2B,608070,José Ramírez,James McCann,4,0,5,False,2018-06-22,Stolen,2B,2018
1895,1B,2B,Stolen Base 2B,608070,José Ramírez,Omar Narváez,4,0,5,False,2018-06-20,Stolen,2B,2018
1925,1B,2B,Stolen Base 2B,608070,José Ramírez,Kevan Smith,3,0,2,False,2018-06-18,Stolen,2B,2018
2049,1B,2B,Stolen Base 2B,608070,José Ramírez,Kevan Smith,0,4,7,True,2018-06-11,Stolen,2B,2018
2370,1B,2B,Stolen Base 2B,608070,José Ramírez,Willson Contreras,0,1,8,True,2018-05-23,Stolen,2B,2018
2552,1B,2B,Stolen Base 2B,608070,José Ramírez,Drew Butera,6,0,4,False,2018-05-13,Stolen,2B,2018
2636,1B,2B,Stolen Base 2B,608070,José Ramírez,Manny Piña,0,0,1,True,2018-05-09,Stolen,2B,2018
2637,1B,2B,Stolen Base 2B,608070,José Ramírez,Manny Piña,0,4,5,True,2018-05-09,Stolen,2B,2018
2709,2B,,Caught Stealing 3B,608070,José Ramírez,Gary Sánchez,0,0,4,True,2018-05-04,Caught,3B,2018
2723,1B,2B,Stolen Base 2B,608070,José Ramírez,Russell Martin,6,5,4,False,2018-05-03,Stolen,2B,2018
3075,1B,2B,Stolen Base 2B,608070,José Ramírez,Russell Martin,6,5,4,False,2018-04-14,Stolen,2B,2018
3126,2B,3B,Stolen Base 3B,608070,José Ramírez,James McCann,2,0,4,False,2018-04-11,Stolen,3B,2018
3243,1B,2B,Stolen Base 2B,608070,José Ramírez,Drew Butera,3,2,7,False,2018-04-06,Stolen,2B,2018
842,1B,2B,Stolen Base 2B,608070,José Ramírez,Jason Castro,2,6,7,True,2019-08-09,Stolen,2B,2019
871,1B,2B,Stolen Base 2B,608070,José Ramírez,Jose Trevino,0,0,2,False,2019-08-07,Stolen,2B,2019
1075,1B,2B,Stolen Base 2B,608070,José Ramírez,Danny Jansen,0,0,2,True,2019-07-24,Stolen,2B,2019
1099,1B,,Caught Stealing 2B,608070,José Ramírez,Danny Jansen,0,1,9,True,2019-07-23,Caught,2B,2019
1111,1B,2B,Stolen Base 2B,608070,José Ramírez,Danny Jansen,3,7,8,True,2019-07-22,Stolen,2B,2019
1194,2B,3B,Stolen Base 3B,608070,José Ramírez,John Hicks,2,1,7,False,2019-07-17,Stolen,3B,2019
1297,1B,2B,Stolen Base 2B,608070,José Ramírez,Mitch Garver,0,1,2,False,2019-07-12,Stolen,2B,2019
1495,1B,,Caught Stealing 2B,608070,José Ramírez,Martín Maldonado,6,3,7,False,2019-06-25,Caught,2B,2019
1529,1B,2B,Stolen Base 2B,608070,José Ramírez,Bobby Wilson,8,3,8,False,2019-06-23,Stolen,2B,2019
1595,1B,2B,Stolen Base 2B,608070,José Ramírez,Jeff Mathis,2,0,2,True,2019-06-20,Stolen,2B,2019
1778,1B,2B,Stolen Base 2B,608070,José Ramírez,Gary Sánchez,0,5,2,False,2019-06-09,Stolen,2B,2019
1856,1B,2B,Stolen Base 2B,608070,José Ramírez,Jason Castro,3,5,3,False,2019-06-05,Stolen,2B,2019
1987,1B,2B,Stolen Base 2B,608070,José Ramírez,Christian Vázquez,0,0,5,True,2019-05-28,Stolen,2B,2019
1988,1B,2B,Stolen Base 2B,608070,José Ramírez,Christian Vázquez,3,0,7,True,2019-05-28,Stolen,2B,2019
2147,1B,2B,Stolen Base 2B,608070,José Ramírez,Pedro Severino,4,1,8,False,2019-05-18,Stolen,2B,2019
2162,1B,2B,Stolen Base 2B,608070,José Ramírez,Austin Wynns,1,0,2,False,2019-05-17,Stolen,2B,2019
2256,1B,2B,Stolen Base 2B,608070,José Ramírez,Nick Hundley,1,0,4,True,2019-05-11,Stolen,2B,2019
2271,1B,,Caught Stealing 2B,608070,José Ramírez,Josh Phegley,2,2,3,True,2019-05-10,Caught,2B,2019
2379,2B,,Caught Stealing 3B,608070,José Ramírez,Omar Narváez,0,0,1,False,2019-05-04,Caught,3B,2019
2438,1B,2B,Stolen Base 2B,608070,José Ramírez,Jorge Alfaro,4,6,5,True,2019-04-30,Stolen,2B,2019
2493,1B,2B,Stolen Base 2B,608070,José Ramírez,Robinson Chirinos,3,6,9,True,2019-04-26,Stolen,2B,2019
2507,1B,2B,Stolen Base 2B,608070,José Ramírez,Robinson Chirinos,0,0,1,True,2019-04-25,Stolen,2B,2019
2524,1B,2B,Stolen Base 2B,608070,José Ramírez,Jorge Alfaro,2,0,3,False,2019-04-24,Stolen,2B,2019
2678,1B,2B,Stolen Base 2B,608070,José Ramírez,Omar Narváez,0,3,5,True,2019-04-15,Stolen,2B,2019
2679,1B,2B,Stolen Base 2B,608070,José Ramírez,Omar Narváez,1,3,8,True,2019-04-15,Stolen,2B,2019
2856,1B,2B,Stolen Base 2B,608070,José Ramírez,Danny Jansen,1,0,3,False,2019-04-06,Stolen,2B,2019
2857,2B,3B,Stolen Base 3B,608070,José Ramírez,Danny Jansen,7,2,6,False,2019-04-06,Stolen,3B,2019
2876,1B,2B,Stolen Base 2B,608070,José Ramírez,Luke Maile,2,2,8,False,2019-04-05,Stolen,2B,2019
208,3B,,Caught Stealing Home,608070,José Ramírez,Eric Haase,0,0,4,True,2020-09-18,Caught,Home,2020
304,1B,2B,Stolen Base 2B,608070,José Ramírez,Willians Astudillo,5,3,8,True,2020-09-12,Stolen,2B,2020
449,1B,,Caught Stealing 2B,608070,José Ramírez,Jacob Nottingham,1,0,3,False,2020-09-06,Caught,2B,2020
465,1B,2B,Stolen Base 2B,608070,José Ramírez,Omar Narváez,0,0,3,False,2020-09-05,Stolen,2B,2020
672,1B,2B,Stolen Base 2B,608070,José Ramírez,Ryan Jeffers,0,0,1,False,2020-08-25,Stolen,2B,2020
673,2B,3B,Stolen Base 3B,608070,José Ramírez,Ryan Jeffers,0,0,1,False,2020-08-25,Stolen,3B,2020
721,1B,2B,Stolen Base 2B,608070,José Ramírez,Grayson Greiner,1,1,3,False,2020-08-23,Stolen,2B,2020
779,1B,2B,Stolen Base 2B,608070,José Ramírez,Jacob Stallings,0,3,8,True,2020-08-19,Stolen,2B,2020
780,2B,3B,Stolen Base 3B,608070,José Ramírez,Jacob Stallings,0,3,8,True,2020-08-19,Stolen,3B,2020
861,1B,2B,Stolen Base 2B,608070,José Ramírez,Austin Romine,0,0,1,True,2020-08-15,Stolen,2B,2020
863,1B,2B,Stolen Base 2B,608070,José Ramírez,Austin Romine,0,2,5,True,2020-08-15,Stolen,2B,2020
1106,1B,2B,Stolen Base 2B,608070,José Ramírez,Alex Avila,4,0,6,True,2020-07-31,Stolen,2B,2020
77,1B,2B,Stolen Base 2B,608070,José Ramírez,Yasmani Grandal,5,0,6,False,2021-09-25,Stolen,2B,2021
102,1B,2B,Stolen Base 2B,608070,José Ramírez,Zack Collins,0,0,4,False,2021-09-24,Stolen,2B,2021
234,1B,2B,Stolen Base 2B,608070,José Ramírez,Kyle Higashioka,0,0,1,True,2021-09-17,Stolen,2B,2021
319,1B,2B,Stolen Base 2B,608070,José Ramírez,Manny Piña,0,1,1,False,2021-09-10,Stolen,2B,2021
320,1B,2B,Stolen Base 2B,608070,José Ramírez,Manny Piña,2,1,3,False,2021-09-10,Stolen,2B,2021
370,1B,2B,Stolen Base 2B,608070,José Ramírez,Ben Rortvedt,0,0,1,False,2021-09-07,Stolen,2B,2021
417,1B,2B,Stolen Base 2B,608070,José Ramírez,Christian Vázquez,0,0,6,True,2021-09-04,Stolen,2B,2021
552,1B,2B,Stolen Base 2B,608070,José Ramírez,Jose Trevino,2,0,1,False,2021-08-26,Stolen,2B,2021
553,1B,2B,Stolen Base 2B,608070,José Ramírez,Jose Trevino,4,4,3,False,2021-08-26,Stolen,2B,2021
555,1B,2B,Stolen Base 2B,608070,José Ramírez,Jose Trevino,8,4,4,False,2021-08-26,Stolen,2B,2021
629,2B,3B,Stolen Base 3B,608070,José Ramírez,Max Stassi,0,0,1,False,2021-08-21,Stolen,3B,2021
657,1B,2B,Stolen Base 2B,608070,José Ramírez,Kurt Suzuki,5,1,4,False,2021-08-20,Stolen,2B,2021
745,1B,2B,Stolen Base 2B,608070,José Ramírez,Eric Haase,0,0,1,True,2021-08-14,Stolen,2B,2021
836,1B,2B,Stolen Base 2B,608070,José Ramírez,Grayson Greiner,7,5,7,False,2021-08-08,Stolen,2B,2021
837,2B,3B,Stolen Base 3B,608070,José Ramírez,Grayson Greiner,7,5,7,False,2021-08-08,Stolen,3B,2021
956,1B,2B,Stolen Base 2B,608070,José Ramírez,Seby Zavala,6,8,7,True,2021-07-31,Stolen,2B,2021
1017,1B,,Caught Stealing 2B,608070,José Ramírez,Yadier Molina,2,1,6,False,2021-07-27,Caught,2B,2021
1091,1B,2B,Stolen Base 2B,608070,José Ramírez,Francisco Mejía,4,1,5,False,2021-07-22,Stolen,2B,2021
1144,1B,2B,Stolen Base 2B,608070,José Ramírez,Martín Maldonado,0,0,1,True,2021-07-19,Stolen,2B,2021
1321,2B,3B,Stolen Base 3B,608070,José Ramírez,Mike Zunino,4,1,4,True,2021-07-05,Stolen,3B,2021
1323,1B,2B,Stolen Base 2B,608070,José Ramírez,Mike Zunino,5,8,6,True,2021-07-05,Stolen,2B,2021
1754,1B,,Caught Stealing 2B,608070,José Ramírez,Andrew Knizner,1,5,5,True,2021-06-08,Caught,2B,2021
1968,1B,,Caught Stealing 2B,608070,José Ramírez,Jake Rogers,0,0,1,True,2021-05-26,Caught,2B,2021
2073,1B,2B,Stolen Base 2B,608070,José Ramírez,Kurt Suzuki,0,1,1,True,2021-05-19,Stolen,2B,2021
2075,2B,3B,Stolen Base 3B,608070,José Ramírez,Kurt Suzuki,2,3,6,True,2021-05-19,Stolen,3B,2021
2554,1B,2B,Stolen Base 2B,608070,José Ramírez,Yasmani Grandal,1,2,3,False,2021-04-20,Stolen,2B,2021
2591,1B,2B,Stolen Base 2B,608070,José Ramírez,Tucker Barnhart,1,2,5,True,2021-04-17,Stolen,2B,2021
2620,2B,3B,Stolen Base 3B,608070,José Ramírez,Yasmani Grandal,1,4,8,True,2021-04-15,Stolen,3B,2021
2801,1B,2B,Stolen Base 2B,608070,José Ramírez,Grayson Greiner,0,1,1,True,2021-04-04,Stolen,2B,2021
111,1B,2B,Caught Stealing 3B,608070,José Ramírez,Sam Huff,1,3,8,True,2022-09-24,Caught,3B,2022
168,1B,2B,Stolen Base 2B,608070,José Ramírez,Yasmani Grandal,1,8,7,True,2022-09-21,Stolen,2B,2022
209,1B,2B,Stolen Base 2B,608070,José Ramírez,Sandy León,3,0,1,False,2022-09-19,Stolen,2B,2022
255,1B,2B,Stolen Base 2B,608070,José Ramírez,Sandy León,4,0,5,False,2022-09-17,Stolen,2B,2022
378,1B,2B,Stolen Base 2B,608070,José Ramírez,Gary Sánchez,0,2,1,True,2022-09-10,Stolen,2B,2022
469,1B,,Caught Stealing 2B,608070,José Ramírez,MJ Melendez,0,2,5,True,2022-09-05,Caught,2B,2022
671,1B,,Caught Stealing 2B,608070,José Ramírez,Cal Raleigh,0,1,1,True,2022-08-25,Caught,2B,2022
872,1B,,Caught Stealing 2B,608070,José Ramírez,Alejandro Kirk,2,5,7,True,2022-08-14,Caught,2B,2022
1198,2B,3B,Stolen Base 3B,608070,José Ramírez,Kevin Plawecki,2,7,4,True,2022-07-26,Stolen,3B,2022
1418,1B,,Caught Stealing 2B,608070,José Ramírez,Seby Zavala,8,4,8,False,2022-07-11,Caught,2B,2022
1442,1B,2B,Stolen Base 2B,608070,José Ramírez,Cam Gallagher,0,0,1,True,2022-07-10,Stolen,2B,2022
1780,1B,2B,Stolen Base 2B,608070,José Ramírez,Ryan Jeffers,6,7,7,True,2022-06-22,Stolen,2B,2022
1891,1B,2B,Stolen Base 2B,608070,José Ramírez,Elias Díaz,4,3,5,True,2022-06-15,Stolen,2B,2022
1892,2B,3B,Stolen Base 2B,608070,José Ramírez,Elias Díaz,4,3,5,True,2022-06-15,Stolen,2B,2022
1912,1B,2B,Stolen Base 2B,608070,José Ramírez,Brian Serven,1,2,6,True,2022-06-14,Stolen,2B,2022
1914,2B,,Caught Stealing 3B,608070,José Ramírez,Brian Serven,3,4,10,True,2022-06-14,Caught,3B,2022
2044,1B,2B,Stolen Base 2B,608070,José Ramírez,Jonah Heim,4,0,7,False,2022-06-08,Stolen,2B,2022
2078,1B,2B,Stolen Base 2B,608070,José Ramírez,Sam Huff,6,3,8,False,2022-06-07,Stolen,2B,2022
2127,1B,,Caught Stealing 2B,608070,José Ramírez,Robinson Chirinos,4,2,4,True,2022-06-04,Caught,2B,2022
2208,1B,2B,Stolen Base 2B,608070,José Ramírez,Salvador Perez,6,2,4,False,2022-05-31,Stolen,2B,2022
2237,1B,2B,Stolen Base 2B,608070,José Ramírez,Eric Haase,2,1,8,True,2022-05-29,Stolen,2B,2022
2256,1B,2B,Stolen Base 2B,608070,José Ramírez,Tucker Barnhart,0,1,4,True,2022-05-28,Stolen,2B,2022
2337,1B,2B,Stolen Base 2B,608070,José Ramírez,Martín Maldonado,0,6,7,True,2022-05-23,Stolen,2B,2022
2659,1B,2B,Stolen Base 2B,608070,José Ramírez,Zack Collins,0,0,1,False,2022-05-07,Stolen,2B,2022
2707,1B,2B,Stolen Base 2B,608070,José Ramírez,Austin Nola,0,1,1,False,2022-05-04,Stolen,2B,2022
2737,1B,2B,Stolen Base 2B,608070,José Ramírez,Sean Murphy,0,1,3,True,2022-05-01,Stolen,2B,2022
3097,1B,,Caught Stealing 2B,608070,José Ramírez,Tyler Stephenson,0,0,1,True,2022-04-12,Caught,2B,2022
127,1B,2B,Stolen Base 2B,608070,José Ramírez,Luke Maile,5,4,3,False,2023-09-26,Stolen,2B,2023
235,1B,2B,Stolen Base 2B,608070,José Ramírez,Adley Rutschman,0,0,3,False,2023-09-21,Stolen,2B,2023
317,1B,2B,Stolen Base 2B,608070,José Ramírez,Logan Porter,0,2,3,True,2023-09-18,Stolen,2B,2023
372,1B,2B,Stolen Base 2B,608070,José Ramírez,Jonah Heim,0,1,5,False,2023-09-16,Stolen,2B,2023
401,1B,,Caught Stealing 2B,608070,José Ramírez,Sam Huff,0,0,1,False,2023-09-15,Caught,2B,2023
494,1B,2B,Stolen Base 2B,608070,José Ramírez,Chad Wallach,2,1,5,True,2023-09-10,Stolen,2B,2023
563,1B,2B,Stolen Base 2B,608070,José Ramírez,Logan O'Hoppe,3,6,8,True,2023-09-08,Stolen,2B,2023
814,1B,2B,Stolen Base 2B,608070,José Ramírez,Ryan Jeffers,2,5,10,True,2023-08-30,Stolen,2B,2023
866,1B,2B,Stolen Base 2B,608070,José Ramírez,Danny Jansen,5,4,7,True,2023-08-27,Stolen,2B,2023
939,1B,2B,Stolen Base 2B,608070,José Ramírez,Will Smith,1,3,3,False,2023-08-24,Stolen,2B,2023
940,2B,3B,Stolen Base 3B,608070,José Ramírez,Will Smith,1,3,3,False,2023-08-24,Stolen,3B,2023
944,1B,2B,Stolen Base 2B,608070,José Ramírez,Will Smith,1,3,3,False,2023-08-23,Stolen,2B,2023
945,2B,3B,Stolen Base 3B,608070,José Ramírez,Will Smith,1,3,3,False,2023-08-23,Stolen,3B,2023
1232,1B,2B,Stolen Base 2B,608070,José Ramírez,Christian Bethancourt,3,4,6,True,2023-08-11,Stolen,2B,2023
