,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2602,2B,,Caught Stealing 3B,114596,Nomar Garciaparra,Jorge Posada,2,3,3,False,2003-05-20,Caught,3B,2003
3031,1B,,Caught Stealing 2B,114596,Nomar Garciaparra,Brent Mayne,1,0,1,False,2003-04-30,Caught,2B,2003
3051,1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Mike DiFelice,2,2,6,False,2003-04-29,Stolen,2B,2003
3055,1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Bengie Molina,1,2,3,True,2003-04-27,Stolen,2B,2003
3267,1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Tom Wilson,0,2,1,False,2003-04-18,Stolen,2B,2003
3561,1B,,Caught Stealing 2B,114596,Nomar Garciaparra,Javier Valentin,5,7,9,True,2003-04-02,Caught,2B,2003
713,1B,,Caught Stealing 2B,114596,Nomar Garciaparra,Raul Chavez,2,4,1,False,2004-08-27,Caught,2B,2004
1095,1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,A.J. Pierzynski,1,0,3,True,2004-08-07,Stolen,2B,2004
1151,1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Charles Johnson,2,1,3,True,2004-08-04,Stolen,2B,2004
1594,1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Rod Barajas,5,6,8,False,2004-07-11,Stolen,2B,2004
2094,1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Paul Lo Duca,1,1,4,False,2004-06-13,Stolen,2B,2004
1338,1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Bengie Molina,2,2,6,False,2007-08-01,Stolen,2B,2007
2394,1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Paul Lo Duca,3,1,6,False,2007-06-13,Stolen,2B,2007
3404,1B,,Caught Stealing 2B,114596,Nomar Garciaparra,Bengie Molina,4,4,5,False,2007-04-25,Caught,2B,2007
3657,1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Rob Bowen,2,0,3,False,2007-04-13,Stolen,2B,2007
1386,1B,,Caught Stealing 2B,114596,Nomar Garciaparra,Chris Snyder,3,0,2,True,2008-07-20,Caught,2B,2008
3204,1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Chris Snyder,1,3,4,False,2008-04-24,Stolen,2B,2008
124,2B,3B,Stolen Base 3B,114596,Nomar Garciaparra,George Kottaras,7,7,10,True,2009-07-28,Stolen,3B,2009
